Time,Channel 1,Channel 2
20346.86299920082,0.544,-0.016
20346.863265042306,0.52,0.0
20346.863530883787,0.528,-0.016
20346.863796725273,0.496,0.0
20346.864062566758,0.496,0.0
20346.864328408243,0.512,-0.016
20346.864594249724,0.496,-0.016
20346.86486009121,0.512,0.0
20346.865125932694,0.496,-0.016
20346.865391774176,0.512,0.0
20346.86565761566,0.496,-0.016
20346.865923457146,0.504,0.0
20346.86618929863,0.496,-0.016
20346.866455140113,0.52,0.0
20346.866720981598,0.52,-0.016
20346.866986823083,0.536,0.0
20346.867252664568,0.528,-0.016
20346.86751850605,0.544,-0.008
20346.867784347534,0.52,-0.016
20346.86805018902,0.536,0.0
20346.8683160305,0.536,-0.008
20346.868581871986,0.512,0.032
20346.86884771347,0.512,0.032
20346.869113554956,0.496,0.136
20346.869379396438,0.496,0.14400000000000002
20346.869645237923,0.512,0.272
20346.869911079408,0.504,0.28
20346.87017692089,0.488,0.34400000000000003
20346.870442762374,0.488,0.34400000000000003
20346.87070860386,0.504,0.368
20346.870974445344,0.496,0.36
20346.871240286826,0.504,0.376
20346.87150612831,0.504,0.368
20346.871771969796,0.488,0.376
20346.872037811278,0.496,0.368
20346.872303652763,0.488,0.384
20346.872569494248,0.512,0.384
20346.872835335733,0.488,0.368
20346.873101177214,0.504,0.384
20346.8733670187,0.488,0.368
20346.873632860184,0.496,0.384
20346.87389870167,0.512,0.368
20346.87416454315,0.512,0.376
20346.874430384636,0.488,0.368
20346.87469622612,0.488,0.376
20346.874962067603,0.504,0.376
20346.875227909088,0.504,0.376
20346.875493750573,0.488,0.368
20346.875759592058,0.504,0.376
20346.87602543354,0.488,0.376
20346.876291275024,0.488,0.376
20346.87655711651,0.504,0.368
20346.87682295799,0.504,0.368
20346.877088799476,0.488,0.376
20346.87735464096,0.504,0.384
20346.877620482446,0.488,0.368
20346.877886323928,0.488,0.368
20346.878152165413,0.512,0.384
20346.878418006898,0.488,0.376
20346.87868384838,0.504,0.376
20346.878949689864,0.504,0.384
20346.87921553135,0.488,0.368
20346.879481372835,0.504,0.376
20346.879747214316,0.488,0.376
20346.8800130558,0.488,0.376
20346.880278897286,0.504,0.368
20346.88054473877,0.488,0.368
20346.880810580253,0.504,0.384
20346.881076421738,0.488,0.384
20346.881342263223,0.496,0.376
20346.881608104704,0.488,0.376
20346.88187394619,0.496,0.368
20346.882139787675,0.488,0.376
20346.88240562916,0.504,0.384
20346.88267147064,0.512,0.376
20346.882937312126,0.488,0.368
20346.88320315361,0.504,0.376
20346.883468995093,0.488,0.376
20346.883734836578,0.504,0.376
20346.884000678063,0.488,0.384
20346.884266519548,0.512,0.376
20346.88453236103,0.488,0.376
20346.884798202515,0.488,0.376
20346.885064044,0.504,0.376
20346.88532988548,0.504,0.376
20346.885595726966,0.488,0.384
20346.88586156845,0.512,0.376
20346.886127409936,0.488,0.384
20346.886393251418,0.504,0.376
20346.886659092903,0.488,0.384
20346.886924934388,0.488,0.376
20346.887190775873,0.504,0.384
20346.887456617354,0.512,0.384
20346.88772245884,0.488,0.368
20346.887988300325,0.488,0.376
20346.888254141806,0.512,0.368
20346.88851998329,0.496,0.376
20346.888785824776,0.512,0.384
20346.88905166626,0.512,0.376
20346.889317507743,0.496,0.368
20346.889583349228,0.512,0.376
20346.889849190713,0.488,0.384
20346.890115032194,0.488,0.384
20346.89038087368,0.504,0.368
