Time,Channel 1,Channel 2
12177.779322624207,0.544,-0.016
12177.779564411243,0.512,0.0
12177.77980619828,0.512,-0.016
12177.780047985316,0.528,0.0
12177.780289772352,0.52,-0.016
12177.780531559389,0.536,0.0
12177.780773346423,0.536,0.0
12177.78101513346,0.52,-0.016
12177.781256920496,0.512,-0.016
12177.781498707533,0.528,0.0
12177.781740494569,0.52,-0.016
12177.781982281605,0.536,0.0
12177.782224068642,0.544,0.0
12177.782465855678,0.512,-0.016
12177.782707642715,0.512,-0.016
12177.782949429751,0.528,0.0
12177.783191216788,0.512,0.0
12177.783433003822,0.528,-0.016
12177.783674790859,0.52,-0.016
12177.783916577895,0.536,0.0
12177.784158364931,0.536,-0.008
12177.784400151968,0.52,0.024
12177.784641939004,0.536,0.024
12177.78488372604,0.512,0.128
12177.785125513077,0.512,0.136
12177.785367300114,0.528,0.28
12177.78560908715,0.512,0.296
12177.785850874185,0.52,0.368
12177.786092661221,0.528,0.368
12177.786334448258,0.512,0.392
12177.786576235294,0.512,0.392
12177.78681802233,0.528,0.40800000000000003
12177.787059809367,0.52,0.392
12177.787301596403,0.528,0.40800000000000003
12177.78754338344,0.52,0.392
12177.787785170476,0.536,0.40800000000000003
12177.788026957513,0.536,0.4
12177.788268744549,0.512,0.40800000000000003
12177.788510531584,0.512,0.40800000000000003
12177.78875231862,0.528,0.392
12177.788994105656,0.512,0.392
12177.789235892693,0.528,0.40800000000000003
12177.78947767973,0.512,0.40800000000000003
12177.789719466766,0.528,0.41600000000000004
12177.789961253802,0.528,0.40800000000000003
12177.790203040839,0.512,0.4
12177.790444827875,0.512,0.4
12177.790686614911,0.536,0.40800000000000003
12177.790928401948,0.52,0.4
12177.791170188983,0.544,0.40800000000000003
12177.791411976019,0.528,0.40800000000000003
12177.791653763055,0.512,0.392
12177.791895550092,0.512,0.392
12177.792137337128,0.536,0.40800000000000003
12177.792379124165,0.512,0.40800000000000003
12177.792620911201,0.536,0.392
12177.792862698238,0.52,0.392
12177.793104485274,0.544,0.4
12177.79334627231,0.552,0.392
12177.793588059345,0.512,0.41600000000000004
12177.793829846381,0.52,0.41600000000000004
12177.794071633418,0.528,0.4
12177.794313420454,0.52,0.4
12177.79455520749,0.536,0.392
12177.794796994527,0.52,0.4
12177.795038781564,0.536,0.392
12177.7952805686,0.528,0.392
12177.795522355636,0.52,0.40800000000000003
12177.795764142673,0.52,0.40800000000000003
12177.79600592971,0.544,0.41600000000000004
12177.796247716744,0.544,0.4
12177.79648950378,0.52,0.40800000000000003
12177.796731290817,0.52,0.4
12177.796973077853,0.536,0.40800000000000003
12177.79721486489,0.536,0.4
12177.797456651926,0.52,0.392
12177.797698438962,0.512,0.384
12177.797940225999,0.536,0.41600000000000004
12177.798182013035,0.52,0.41600000000000004
12177.798423800072,0.536,0.4
12177.798665587108,0.544,0.40800000000000003
12177.798907374143,0.512,0.4
12177.79914916118,0.52,0.4
12177.799390948216,0.536,0.40800000000000003
12177.799632735252,0.52,0.392
12177.799874522289,0.536,0.40800000000000003
12177.800116309325,0.52,0.40800000000000003
12177.800358096361,0.544,0.41600000000000004
12177.800599883398,0.52,0.4
12177.800841670434,0.544,0.41600000000000004
12177.80108345747,0.52,0.4
12177.801325244507,0.536,0.392
12177.801567031542,0.536,0.392
12177.801808818578,0.512,0.41600000000000004
12177.802050605615,0.512,0.41600000000000004
12177.802292392651,0.536,0.40800000000000003
12177.802534179687,0.536,0.40800000000000003
12177.802775966724,0.52,0.4
12177.80301775376,0.536,0.4
12177.803259540797,0.512,0.40800000000000003
12177.803501327833,0.512,0.41600000000000004
12177.80374311487,0.52,0.4
12177.803984901904,0.512,0.4
12177.80422668894,0.528,0.392
12177.804468475977,0.512,0.4
12177.804710263013,0.528,0.41600000000000004
12177.80495205005,0.512,0.40800000000000003
12177.805193837086,0.536,0.41600000000000004
12177.805435624123,0.52,0.40800000000000003
12177.80567741116,0.536,0.41600000000000004
12177.805919198196,0.52,0.40800000000000003
12177.806160985232,0.536,0.392
12177.806402772268,0.52,0.392
12177.806644559303,0.536,0.41600000000000004
12177.80688634634,0.544,0.4
12177.807128133376,0.512,0.41600000000000004
12177.807369920412,0.512,0.41600000000000004
12177.807611707449,0.52,0.4
12177.807853494485,0.52,0.4
12177.808095281522,0.536,0.41600000000000004
12177.808337068558,0.528,0.4
12177.808578855595,0.52,0.40800000000000003
12177.808820642631,0.528,0.4
12177.809062429667,0.52,0.40800000000000003
12177.809304216702,0.52,0.40800000000000003
12177.809546003738,0.528,0.392
12177.809787790775,0.52,0.392
12177.810029577811,0.536,0.41600000000000004
12177.810271364848,0.52,0.40800000000000003
12177.810513151884,0.536,0.4
12177.81075493892,0.536,0.392
12177.810996725957,0.52,0.40800000000000003
12177.811238512993,0.528,0.41600000000000004
12177.81148030003,0.512,0.4
12177.811722087064,0.52,0.40800000000000003
12177.811963874101,0.512,0.392
12177.812205661137,0.512,0.41600000000000004
12177.812447448174,0.528,0.40800000000000003
12177.81268923521,0.52,0.40800000000000003
12177.812931022247,0.536,0.41600000000000004
12177.813172809283,0.52,0.40800000000000003
12177.81341459632,0.536,0.41600000000000004
12177.813656383356,0.528,0.40800000000000003
12177.813898170392,0.52,0.41600000000000004
12177.814139957429,0.528,0.40800000000000003
12177.814381744463,0.512,0.41600000000000004
12177.8146235315,0.512,0.41600000000000004
12177.814865318536,0.528,0.40800000000000003
12177.815107105573,0.52,0.40800000000000003
12177.81534889261,0.536,0.41600000000000004
12177.815590679646,0.52,0.40800000000000003
12177.815832466682,0.536,0.41600000000000004
12177.816074253718,0.52,0.41600000000000004
12177.816316040755,0.544,0.40800000000000003
12177.816557827791,0.544,0.40800000000000003
12177.816799614828,0.512,0.41600000000000004
12177.817041401862,0.512,0.41600000000000004
12177.817283188899,0.528,0.4
12177.817524975935,0.512,0.4
12177.817766762972,0.528,0.41600000000000004
12177.818008550008,0.52,0.4
12177.818250337044,0.528,0.40800000000000003
12177.81849212408,0.52,0.40800000000000003
12177.818733911117,0.528,0.384
12177.818975698154,0.52,0.4
12177.81921748519,0.528,0.41600000000000004
12177.819459272227,0.52,0.40800000000000003
12177.819701059261,0.536,0.392
12177.819942846298,0.52,0.4
12177.820184633334,0.536,0.392
12177.82042642037,0.536,0.4
12177.820668207407,0.52,0.40800000000000003
12177.820909994443,0.512,0.40800000000000003
12177.82115178148,0.536,0.392
12177.821393568516,0.544,0.4
12177.821635355553,0.52,0.41600000000000004
12177.821877142589,0.52,0.41600000000000004
12177.822118929624,0.536,0.4
12177.82236071666,0.544,0.4
12177.822602503697,0.52,0.40800000000000003
12177.822844290733,0.52,0.41600000000000004
12177.82308607777,0.528,0.40800000000000003
12177.823327864806,0.52,0.41600000000000004
12177.823569651842,0.536,0.4
12177.823811438879,0.528,0.4
12177.824053225915,0.544,0.384
12177.824295012952,0.52,0.392
12177.824536799988,0.536,0.40800000000000003
12177.824778587023,0.512,0.40800000000000003
12177.825020374059,0.536,0.424
12177.825262161095,0.528,0.4
12177.825503948132,0.52,0.41600000000000004
12177.825745735168,0.52,0.40800000000000003
12177.825987522205,0.528,0.392
12177.826229309241,0.52,0.392
12177.826471096278,0.536,0.40800000000000003
12177.826712883314,0.52,0.4
