Time,Channel 1,Channel 2
14936.030313253403,0.504,-0.016
14936.030559205612,0.528,0.0
14936.03080515782,0.512,-0.016
14936.031051110029,0.528,0.0
14936.031297062238,0.52,-0.016
14936.031543014447,0.536,0.0
14936.031788966655,0.52,0.0
14936.032034918864,0.544,-0.016
14936.032280871073,0.528,-0.016
14936.032526823283,0.504,0.0
14936.03277277549,0.504,-0.016
14936.0330187277,0.512,0.0
14936.033264679909,0.504,-0.016
14936.033510632118,0.528,0.0
14936.033756584326,0.512,-0.016
14936.034002536535,0.544,0.0
14936.034248488744,0.528,0.0
14936.034494440953,0.536,-0.016
14936.034740393161,0.528,-0.016
14936.03498634537,0.544,0.0
14936.03523229758,0.528,-0.008
14936.035478249789,0.544,0.032
14936.035724201996,0.528,0.032
14936.035970154206,0.544,0.168
14936.036216106415,0.544,0.176
14936.036462058624,0.512,0.32
14936.036708010832,0.52,0.32
14936.036953963041,0.536,0.4
14936.03719991525,0.536,0.4
14936.03744586746,0.512,0.424
14936.037691819667,0.52,0.41600000000000004
14936.037937771876,0.504,0.432
14936.038183724086,0.504,0.432
14936.038429676295,0.52,0.41600000000000004
14936.038675628502,0.504,0.424
14936.038921580712,0.528,0.44
14936.039167532921,0.52,0.424
14936.03941348513,0.544,0.44
14936.039659437338,0.536,0.44
14936.039905389547,0.52,0.424
14936.040151341756,0.528,0.44
14936.040397293966,0.536,0.384
14936.040643246173,0.528,0.384
14936.040889198383,0.536,0.41600000000000004
14936.041135150592,0.536,0.41600000000000004
14936.041381102801,0.512,0.432
14936.041627055009,0.504,0.44
14936.041873007218,0.52,0.424
14936.042118959427,0.504,0.432
14936.042364911636,0.528,0.44
14936.042610863844,0.504,0.44
14936.042856816053,0.528,0.424
14936.043102768263,0.504,0.432
14936.043348720472,0.528,0.424
14936.04359467268,0.544,0.424
14936.043840624889,0.512,0.44
14936.044086577098,0.504,0.44
14936.044332529307,0.528,0.424
14936.044578481515,0.528,0.432
14936.044824433724,0.544,0.384
14936.045070385933,0.536,0.392
14936.045316338143,0.512,0.368
14936.04556229035,0.52,0.384
14936.04580824256,0.504,0.368
14936.046054194769,0.504,0.368
14936.046300146978,0.52,0.384
14936.046546099185,0.52,0.392
14936.046792051395,0.504,0.424
14936.047038003604,0.504,0.432
14936.047283955813,0.52,0.41600000000000004
14936.04752990802,0.512,0.432
14936.04777586023,0.536,0.424
14936.04802181244,0.544,0.44
14936.048267764649,0.528,0.424
14936.048513716856,0.528,0.44
14936.048759669065,0.544,0.424
14936.049005621275,0.528,0.44
14936.049251573482,0.552,0.424
14936.049497525692,0.536,0.44
14936.0497434779,0.544,0.424
14936.04998943011,0.536,0.44
14936.050235382318,0.544,0.41600000000000004
14936.050481334527,0.536,0.424
14936.050727286736,0.544,0.376
14936.050973238946,0.536,0.384
14936.051219191153,0.552,0.368
14936.051465143362,0.536,0.368
14936.051711095572,0.552,0.40800000000000003
14936.05195704778,0.536,0.4
14936.052202999988,0.544,0.424
14936.052448952198,0.536,0.424
14936.052694904407,0.552,0.432
14936.052940856616,0.536,0.432
14936.053186808824,0.552,0.44
14936.053432761033,0.536,0.432
14936.053678713242,0.552,0.40800000000000003
14936.053924665452,0.536,0.4
14936.05417061766,0.552,0.376
14936.054416569868,0.552,0.376
14936.054662522078,0.536,0.392
14936.054908474287,0.536,0.4
14936.055154426494,0.544,0.432
14936.055400378704,0.552,0.424
14936.055646330913,0.536,0.432
14936.055892283122,0.536,0.432
14936.05613823533,0.552,0.4
14936.05638418754,0.536,0.4
14936.056630139748,0.552,0.384
14936.056876091958,0.536,0.384
14936.057122044165,0.552,0.41600000000000004
14936.057367996375,0.544,0.4
14936.057613948584,0.536,0.376
14936.057859900793,0.536,0.376
14936.058105853,0.552,0.41600000000000004
14936.05835180521,0.552,0.41600000000000004
14936.05859775742,0.536,0.432
14936.058843709628,0.552,0.424
14936.059089661836,0.528,0.44
14936.059335614045,0.528,0.424
14936.059581566255,0.544,0.44
14936.059827518464,0.528,0.424
14936.060073470671,0.544,0.44
14936.06031942288,0.512,0.44
14936.06056537509,0.552,0.424
14936.0608113273,0.536,0.424
14936.061057279507,0.552,0.376
14936.061303231716,0.552,0.376
14936.061549183925,0.536,0.392
14936.061795136135,0.552,0.392
14936.062041088342,0.536,0.368
14936.062287040551,0.544,0.376
14936.06253299276,0.528,0.368
14936.06277894497,0.52,0.368
14936.063024897177,0.536,0.392
14936.063270849387,0.528,0.4
14936.063516801596,0.512,0.432
14936.063762753805,0.512,0.424
14936.064008706013,0.528,0.432
14936.064254658222,0.512,0.44
14936.064500610431,0.528,0.424
14936.06474656264,0.52,0.432
14936.064992514848,0.536,0.424
14936.065238467057,0.528,0.424
14936.065484419267,0.544,0.44
14936.065730371476,0.528,0.44
14936.065976323684,0.536,0.424
14936.066222275893,0.536,0.424
14936.066468228102,0.528,0.44
14936.066714180311,0.536,0.44
14936.066960132519,0.512,0.424
14936.067206084728,0.512,0.424
14936.067452036938,0.544,0.392
14936.067697989145,0.528,0.4
14936.067943941354,0.552,0.368
14936.068189893564,0.544,0.368
14936.068435845773,0.52,0.384
14936.06868179798,0.512,0.392
14936.06892775019,0.528,0.384
14936.069173702399,0.52,0.4
14936.069419654608,0.504,0.384
14936.069665606816,0.512,0.384
14936.069911559025,0.528,0.368
14936.070157511234,0.504,0.368
14936.070403463444,0.536,0.392
14936.070649415651,0.528,0.4
14936.07089536786,0.504,0.432
14936.07114132007,0.52,0.424
14936.071387272279,0.504,0.44
14936.071633224487,0.504,0.424
14936.071879176696,0.528,0.44
14936.072125128905,0.52,0.424
14936.072371081114,0.544,0.44
14936.072617033322,0.528,0.44
14936.072862985531,0.544,0.424
14936.07310893774,0.544,0.432
14936.07335488995,0.512,0.41600000000000004
14936.073600842157,0.528,0.432
14936.073846794367,0.504,0.424
14936.074092746576,0.52,0.44
14936.074338698785,0.504,0.41600000000000004
14936.074584650993,0.52,0.432
14936.074830603202,0.504,0.41600000000000004
14936.075076555411,0.504,0.41600000000000004
14936.07532250762,0.52,0.384
14936.075568459828,0.512,0.384
14936.075814412037,0.52,0.376
14936.076060364247,0.52,0.376
14936.076306316456,0.504,0.392
14936.076552268663,0.52,0.384
14936.076798220873,0.504,0.432
14936.077044173082,0.512,0.432
14936.077290125291,0.528,0.41600000000000004
14936.077536077499,0.544,0.432
14936.077782029708,0.52,0.376
14936.078027981917,0.536,0.376
14936.078273934127,0.512,0.368
14936.078519886334,0.52,0.368
14936.078765838543,0.504,0.376
14936.079011790753,0.504,0.376
14936.079257742962,0.528,0.368
14936.07950369517,0.52,0.368
14936.079749647379,0.504,0.368
14936.079995599588,0.512,0.376
14936.080241551797,0.536,0.4
14936.080487504005,0.52,0.376
14936.080733456214,0.536,0.40800000000000003
14936.080979408423,0.52,0.40800000000000003
14936.081225360633,0.544,0.432
14936.08147131284,0.544,0.424
14936.08171726505,0.528,0.44
14936.081963217259,0.528,0.432
14936.082209169468,0.544,0.392
14936.082455121676,0.536,0.392
14936.082701073885,0.504,0.376
14936.082947026094,0.52,0.392
14936.083192978303,0.504,0.432
14936.083438930511,0.536,0.424
