Time,Channel 1,Channel 2
2555.5305037498474,0.552,-0.016
2555.5307627421616,0.536,0.0
2555.531021734476,0.536,-0.016
2555.5312807267906,0.56,0.0
2555.531539719105,0.544,-0.016
2555.531798711419,0.552,0.0
2555.5320577037332,0.536,-0.016
2555.532316696048,0.552,0.0
2555.532575688362,0.528,-0.016
2555.5328346806764,0.552,0.0
2555.5330936729906,0.528,-0.016
2555.5333526653053,0.544,0.0
2555.5336116576195,0.544,-0.016
2555.5338706499338,0.52,0.0
2555.534129642248,0.52,-0.016
2555.5343886345627,0.544,0.0
2555.534647626877,0.536,-0.016
2555.534906619191,0.552,0.0
2555.5351656115054,0.536,-0.016
2555.53542460382,0.552,0.0
2555.5356835961343,0.536,0.0
2555.5359425884485,0.552,0.024
2555.5362015807627,0.552,0.016
2555.5364605730774,0.536,0.136
2555.5367195653916,0.552,0.152
2555.536978557706,0.536,0.296
2555.53723755002,0.536,0.296
2555.5374965423343,0.56,0.36
2555.537755534649,0.552,0.36
2555.5380145269633,0.536,0.392
2555.5382735192775,0.544,0.384
2555.5385325115917,0.552,0.40800000000000003
2555.5387915039064,0.552,0.44
2555.5390504962206,0.536,0.4
2555.539309488535,0.536,0.392
2555.539568480849,0.552,0.40800000000000003
2555.5398274731638,0.552,0.392
2555.540086465478,0.528,0.4
2555.5403454577922,0.512,0.392
2555.5406044501065,0.544,0.4
2555.540863442421,0.544,0.392
2555.5411224347354,0.528,0.4
2555.5413814270496,0.552,0.392
2555.541640419364,0.528,0.4
2555.5418994116785,0.536,0.392
2555.5421584039927,0.512,0.392
2555.542417396307,0.512,0.4
2555.542676388621,0.544,0.392
2555.542935380936,0.528,0.392
2555.54319437325,0.536,0.4
2555.5434533655643,0.528,0.392
2555.5437123578786,0.552,0.4
2555.543971350193,0.544,0.392
2555.5442303425075,0.528,0.4
2555.5444893348217,0.544,0.392
2555.544748327136,0.52,0.4
2555.54500731945,0.528,0.392
2555.545266311765,0.544,0.4
2555.545525304079,0.528,0.4
2555.5457842963933,0.544,0.392
2555.5460432887076,0.528,0.392
2555.5463022810222,0.544,0.4
2555.5465612733365,0.536,0.392
2555.5468202656507,0.512,0.4
2555.547079257965,0.504,0.392
2555.5473382502796,0.536,0.392
2555.547597242594,0.528,0.392
2555.547856234908,0.544,0.392
2555.5481152272223,0.544,0.392
2555.548374219537,0.528,0.4
2555.548633211851,0.528,0.392
2555.5488922041654,0.544,0.392
2555.5491511964797,0.552,0.392
2555.5494101887944,0.528,0.392
2555.5496691811086,0.536,0.4
2555.549928173423,0.52,0.392
2555.550187165737,0.52,0.392
2555.5504461580513,0.544,0.4
2555.550705150366,0.544,0.392
2555.55096414268,0.536,0.392
2555.5512231349944,0.536,0.392
2555.5514821273086,0.552,0.4
2555.5517411196233,0.536,0.392
2555.5520001119376,0.552,0.384
2555.552259104252,0.528,0.392
2555.552518096566,0.544,0.4
2555.5527770888807,0.528,0.392
2555.553036081195,0.544,0.4
2555.553295073509,0.544,0.392
2555.5535540658234,0.528,0.4
2555.553813058138,0.536,0.392
2555.5540720504523,0.552,0.4
2555.5543310427665,0.544,0.392
2555.5545900350808,0.528,0.392
2555.5548490273954,0.528,0.392
2555.5551080197097,0.544,0.392
2555.555367012024,0.528,0.392
2555.555626004338,0.536,0.4
