Time,Channel 1,Channel 2
20158.35699892044,0.528,0.0
20158.35724740883,0.544,-0.016
20158.357495897213,0.528,-0.016
20158.3577443856,0.544,0.0
20158.357992873985,0.528,0.0
20158.358241362374,0.544,-0.016
20158.358489850758,0.528,-0.016
20158.358738339146,0.544,0.0
20158.358986827534,0.528,0.0
20158.35923531592,0.544,-0.016
20158.359483804306,0.528,0.0
20158.35973229269,0.544,-0.016
20158.35998078108,0.528,0.0
20158.360229269463,0.544,-0.016
20158.36047775785,0.544,-0.016
20158.36072624624,0.528,0.0
20158.360974734624,0.528,0.0
20158.36122322301,0.544,-0.016
20158.361471711396,0.528,0.0
20158.361720199784,0.544,-0.016
20158.36196868817,0.528,-0.008
20158.362217176556,0.544,0.024
20158.362465664944,0.544,0.016
20158.36271415333,0.528,0.12
20158.362962641717,0.528,0.12
20158.3632111301,0.536,0.256
20158.36345961849,0.536,0.264
20158.363708106874,0.52,0.34400000000000003
20158.36395659526,0.528,0.352
20158.36420508365,0.512,0.384
20158.364453572034,0.52,0.384
20158.364702060422,0.536,0.392
20158.364950548807,0.512,0.392
20158.365199037195,0.528,0.4
20158.36544752558,0.52,0.392
20158.365696013967,0.536,0.40800000000000003
20158.365944502355,0.536,0.392
20158.36619299074,0.512,0.40800000000000003
20158.366441479127,0.52,0.40800000000000003
20158.36668996751,0.504,0.392
20158.3669384559,0.504,0.392
20158.367186944288,0.496,0.40800000000000003
20158.367435432672,0.496,0.40800000000000003
20158.36768392106,0.512,0.392
20158.367932409445,0.496,0.4
20158.368180897833,0.504,0.392
20158.368429386217,0.496,0.392
20158.368677874605,0.504,0.40800000000000003
20158.368926362993,0.496,0.40800000000000003
20158.369174851377,0.512,0.392
20158.369423339765,0.496,0.392
20158.36967182815,0.512,0.40800000000000003
20158.369920316538,0.496,0.40800000000000003
20158.370168804922,0.504,0.392
20158.37041729331,0.496,0.4
20158.3706657817,0.512,0.392
20158.370914270083,0.496,0.392
20158.37116275847,0.504,0.40800000000000003
20158.371411246855,0.504,0.4
20158.371659735243,0.528,0.392
20158.371908223628,0.536,0.392
20158.372156712016,0.512,0.40800000000000003
20158.372405200404,0.512,0.40800000000000003
20158.372653688788,0.504,0.392
20158.372902177176,0.496,0.392
20158.37315066556,0.504,0.40800000000000003
20158.37339915395,0.496,0.392
20158.373647642333,0.504,0.40800000000000003
20158.37389613072,0.496,0.392
20158.37414461911,0.504,0.40800000000000003
20158.374393107493,0.52,0.40800000000000003
20158.37464159588,0.496,0.392
20158.374890084266,0.496,0.4
20158.375138572654,0.512,0.392
20158.375387061038,0.496,0.40800000000000003
20158.375635549426,0.504,0.384
20158.375884037814,0.496,0.392
20158.3761325262,0.504,0.376
20158.376381014587,0.496,0.376
20158.37662950297,0.512,0.392
20158.37687799136,0.496,0.384
20158.377126479743,0.512,0.392
20158.37737496813,0.496,0.376
20158.37762345652,0.504,0.392
20158.377871944904,0.496,0.376
20158.37812043329,0.52,0.392
20158.378368921676,0.496,0.384
20158.378617410064,0.52,0.392
20158.37886589845,0.52,0.392
20158.379114386837,0.528,0.376
20158.379362875225,0.528,0.384
20158.37961136361,0.512,0.392
20158.379859851997,0.512,0.392
20158.38010834038,0.496,0.376
