Time,Channel 1,Channel 2
24357.352568626404,0.528,0.0
24357.352834053836,0.544,-0.016
24357.353099481265,0.52,0.0
24357.353364908697,0.536,-0.016
24357.353630336125,0.528,0.0
24357.353895763557,0.536,-0.016
24357.354161190986,0.528,-0.016
24357.354426618418,0.536,0.0
24357.354692045847,0.528,-0.016
24357.35495747328,0.544,0.0
24357.355222900707,0.544,-0.016
24357.35548832814,0.528,0.0
24357.355753755568,0.528,0.0
24357.356019183,0.544,-0.008
24357.35628461043,0.528,0.0
24357.35655003786,0.544,-0.016
24357.356815465293,0.536,0.0
24357.35708089272,0.52,-0.008
24357.357346320154,0.544,-0.016
24357.357611747582,0.52,0.0
24357.357877175014,0.528,-0.008
24357.358142602443,0.536,0.024
24357.358408029875,0.528,0.024
24357.358673457304,0.536,0.136
24357.358938884736,0.544,0.14400000000000002
24357.359204312164,0.52,0.28800000000000003
24357.359469739597,0.52,0.28800000000000003
24357.359735167025,0.536,0.352
24357.360000594457,0.52,0.352
24357.360266021886,0.536,0.392
24357.360531449318,0.52,0.392
24357.36079687675,0.536,0.384
24357.36106230418,0.544,0.384
24357.36132773161,0.52,0.4
24357.36159315904,0.536,0.4
24357.36185858647,0.52,0.40800000000000003
24357.3621240139,0.536,0.41600000000000004
24357.362389441332,0.52,0.4
24357.36265486876,0.536,0.40800000000000003
24357.362920296193,0.512,0.392
24357.36318572362,0.512,0.392
24357.363451151054,0.528,0.384
24357.363716578482,0.52,0.4
24357.363982005914,0.528,0.41600000000000004
24357.364247433343,0.52,0.41600000000000004
24357.364512860775,0.536,0.40800000000000003
24357.364778288207,0.536,0.41600000000000004
24357.365043715636,0.52,0.4
24357.365309143068,0.544,0.41600000000000004
24357.365574570496,0.52,0.392
24357.36583999793,0.52,0.392
24357.366105425357,0.552,0.4
24357.36637085279,0.544,0.392
24357.366636280218,0.52,0.40800000000000003
24357.36690170765,0.52,0.40800000000000003
24357.36716713508,0.536,0.392
24357.36743256251,0.52,0.4
24357.36769798994,0.536,0.384
24357.36796341737,0.52,0.392
24357.3682288448,0.536,0.40800000000000003
24357.368494272232,0.52,0.40800000000000003
24357.368759699664,0.544,0.392
24357.369025127093,0.528,0.384
24357.369290554525,0.52,0.4
24357.369555981953,0.528,0.392
24357.369821409386,0.512,0.40800000000000003
24357.370086836814,0.52,0.4
24357.370352264246,0.536,0.384
24357.370617691675,0.528,0.392
24357.370883119107,0.512,0.4
24357.371148546536,0.528,0.392
