Time,Channel 1,Channel 2
3095.3454892635345,0.528,-0.016
3095.345734471679,0.544,0.0
3095.345979679823,0.528,-0.016
3095.3462248879673,0.544,0.0
3095.3464700961113,0.528,0.0
3095.3467153042557,0.544,-0.016
3095.3469605123996,0.528,-0.016
3095.347205720544,0.544,0.0
3095.347450928688,0.528,-0.008
3095.3476961368324,0.536,-0.016
3095.3479413449763,0.544,0.0
3095.3481865531207,0.528,-0.016
3095.3484317612647,0.528,0.0
3095.348676969409,0.536,-0.016
3095.348922177553,0.528,0.0
3095.3491673856975,0.544,-0.016
3095.3494125938414,0.528,-0.016
3095.349657801986,0.544,0.0
3095.3499030101298,0.528,-0.016
3095.350148218274,0.544,0.0
3095.350393426418,0.544,-0.008
3095.3506386345625,0.52,0.024
3095.3508838427065,0.52,0.024
3095.351129050851,0.536,0.128
3095.351374258995,0.528,0.136
3095.3516194671392,0.536,0.28
3095.3518646752837,0.52,0.28800000000000003
3095.3521098834276,0.528,0.34400000000000003
3095.352355091572,0.536,0.34400000000000003
3095.352600299716,0.512,0.384
3095.3528455078604,0.512,0.384
3095.3530907160043,0.536,0.432
3095.3533359241487,0.52,0.424
3095.3535811322927,0.536,0.392
3095.353826340437,0.536,0.392
3095.354071548581,0.512,0.432
3095.3543167567254,0.52,0.424
3095.3545619648694,0.536,0.384
3095.354807173014,0.52,0.392
3095.3550523811577,0.544,0.376
3095.355297589302,0.52,0.376
3095.355542797446,0.544,0.4
3095.3557880055905,0.52,0.392
3095.3560332137345,0.544,0.432
3095.356278421879,0.536,0.384
3095.356523630023,0.512,0.4
3095.356768838167,0.52,0.376
3095.357014046311,0.536,0.384
3095.3572592544556,0.52,0.384
3095.3575044625995,0.536,0.376
3095.357749670744,0.528,0.384
3095.3579948788883,0.52,0.392
3095.3582400870323,0.52,0.376
3095.3584852951767,0.528,0.4
3095.3587305033207,0.536,0.392
3095.358975711465,0.52,0.424
3095.359220919609,0.52,0.4
3095.3594661277534,0.528,0.384
3095.3597113358974,0.536,0.384
3095.359956544042,0.52,0.432
3095.3602017521857,0.536,0.4
3095.36044696033,0.504,0.384
3095.360692168474,0.504,0.392
3095.3609373766185,0.528,0.376
3095.3611825847624,0.512,0.376
3095.361427792907,0.528,0.392
3095.361673001051,0.52,0.392
3095.361918209195,0.536,0.424
3095.362163417339,0.52,0.4
3095.3624086254836,0.528,0.376
3095.3626538336275,0.536,0.376
