Time,Channel 1,Channel 2
14665.381242275238,0.528,-0.008
14665.38151289006,0.544,-0.016
14665.381783504883,0.528,-0.016
14665.382054119706,0.536,0.0
14665.382324734528,0.528,-0.008
14665.382595349352,0.536,-0.016
14665.382865964175,0.544,-0.016
14665.383136578997,0.528,0.0
14665.38340719382,0.528,0.0
14665.383677808642,0.544,-0.016
14665.383948423465,0.552,-0.008
14665.384219038287,0.528,-0.016
14665.38448965311,0.552,-0.008
14665.384760267933,0.528,-0.016
14665.385030882755,0.528,-0.016
14665.38530149758,0.544,0.0
14665.385572112402,0.544,-0.008
14665.385842727224,0.528,-0.016
14665.386113342047,0.528,-0.016
14665.38638395687,0.544,0.0
14665.386654571692,0.528,-0.008
14665.386925186514,0.544,0.024
14665.387195801337,0.528,0.024
14665.38746641616,0.544,0.128
14665.387737030984,0.536,0.136
14665.388007645806,0.552,0.296
14665.388278260629,0.528,0.304
14665.388548875451,0.544,0.352
14665.388819490274,0.528,0.34400000000000003
14665.389090105096,0.544,0.384
14665.389360719919,0.528,0.376
14665.389631334741,0.552,0.376
14665.389901949564,0.528,0.376
14665.390172564388,0.536,0.384
14665.39044317921,0.528,0.376
14665.390713794033,0.544,0.384
14665.390984408856,0.528,0.384
14665.391255023678,0.544,0.376
14665.3915256385,0.528,0.384
14665.391796253323,0.544,0.376
14665.392066868146,0.536,0.384
14665.392337482968,0.512,0.392
14665.39260809779,0.52,0.392
14665.392878712615,0.536,0.376
14665.393149327438,0.536,0.384
14665.39341994226,0.52,0.376
14665.393690557083,0.528,0.384
14665.393961171905,0.544,0.392
14665.394231786728,0.544,0.392
14665.39450240155,0.512,0.376
14665.394773016373,0.512,0.376
14665.395043631195,0.528,0.392
14665.39531424602,0.512,0.392
14665.395584860842,0.528,0.376
14665.395855475665,0.52,0.384
14665.396126090487,0.536,0.392
14665.39639670531,0.528,0.384
14665.396667320132,0.512,0.376
14665.396937934955,0.512,0.376
14665.397208549777,0.536,0.392
14665.3974791646,0.528,0.376
14665.397749779424,0.544,0.384
14665.398020394246,0.528,0.392
14665.398291009069,0.512,0.376
14665.398561623892,0.512,0.376
14665.398832238714,0.528,0.392
14665.399102853537,0.528,0.384
14665.399373468359,0.512,0.376
14665.399644083182,0.512,0.392
14665.399914698004,0.528,0.376
14665.400185312827,0.512,0.384
14665.400455927651,0.528,0.384
14665.400726542473,0.512,0.384
14665.400997157296,0.528,0.392
14665.401267772118,0.512,0.376
14665.401538386941,0.528,0.392
14665.401809001763,0.52,0.392
14665.402079616586,0.504,0.376
14665.402350231408,0.512,0.392
14665.402620846231,0.528,0.376
14665.402891461055,0.512,0.384
14665.403162075878,0.536,0.376
14665.4034326907,0.536,0.376
14665.403703305523,0.52,0.392
14665.403973920345,0.52,0.376
14665.404244535168,0.504,0.392
14665.40451514999,0.512,0.392
14665.404785764813,0.536,0.376
14665.405056379635,0.52,0.384
14665.405326994458,0.536,0.376
14665.405597609282,0.512,0.376
14665.405868224105,0.528,0.392
14665.406138838927,0.52,0.384
14665.40640945375,0.536,0.392
14665.406680068572,0.52,0.392
14665.406950683395,0.536,0.424
14665.407221298217,0.512,0.432
14665.40749191304,0.544,0.40800000000000003
14665.407762527862,0.536,0.40800000000000003
14665.408033142687,0.52,0.384
14665.40830375751,0.536,0.384
14665.408574372332,0.52,0.392
14665.408844987154,0.52,0.384
14665.409115601977,0.536,0.40800000000000003
14665.4093862168,0.52,0.4
14665.409656831622,0.536,0.432
14665.409927446444,0.512,0.424
14665.410198061267,0.528,0.384
14665.410468676091,0.52,0.384
14665.410739290914,0.536,0.384
14665.411009905736,0.544,0.384
14665.411280520559,0.512,0.4
14665.411551135381,0.512,0.4
14665.411821750204,0.52,0.432
14665.412092365026,0.512,0.424
14665.412362979849,0.528,0.448
14665.412633594671,0.504,0.44
14665.412904209494,0.528,0.424
14665.413174824318,0.512,0.424
14665.41344543914,0.528,0.44
14665.413716053963,0.52,0.44
14665.413986668786,0.544,0.424
14665.414257283608,0.536,0.432
14665.41452789843,0.512,0.4
14665.414798513253,0.512,0.4
14665.415069128076,0.528,0.384
14665.415339742898,0.512,0.376
14665.415610357722,0.528,0.392
14665.415880972545,0.528,0.392
14665.416151587367,0.512,0.432
14665.41642220219,0.512,0.424
14665.416692817013,0.52,0.44
14665.416963431835,0.512,0.432
14665.417234046658,0.536,0.44
14665.41750466148,0.536,0.44
14665.417775276303,0.512,0.424
14665.418045891127,0.512,0.448
14665.41831650595,0.528,0.424
14665.418587120772,0.512,0.432
14665.418857735594,0.528,0.41600000000000004
14665.419128350417,0.536,0.41600000000000004
14665.41939896524,0.52,0.432
14665.419669580062,0.52,0.424
14665.419940194884,0.528,0.44
14665.420210809707,0.512,0.432
14665.42048142453,0.528,0.392
14665.420752039354,0.504,0.384
14665.421022654176,0.52,0.4
14665.421293268999,0.512,0.4
14665.421563883821,0.528,0.432
14665.421834498644,0.512,0.432
14665.422105113466,0.528,0.384
14665.422375728289,0.52,0.392
14665.422646343111,0.544,0.376
14665.422916957934,0.512,0.392
14665.423187572758,0.528,0.376
14665.42345818758,0.544,0.384
14665.423728802403,0.52,0.392
14665.423999417226,0.536,0.384
14665.424270032048,0.52,0.376
14665.42454064687,0.536,0.384
14665.424811261693,0.512,0.392
14665.425081876516,0.512,0.384
14665.425352491338,0.528,0.376
14665.42562310616,0.528,0.392
14665.425893720985,0.536,0.376
14665.426164335808,0.528,0.384
14665.42643495063,0.536,0.392
14665.426705565453,0.536,0.384
14665.426976180275,0.528,0.376
14665.427246795098,0.528,0.384
