Time,Channel 1,Channel 2
19664.63721513748,0.496,-0.016
19664.63748398463,0.512,-0.008
19664.637752831775,0.512,-0.016
19664.638021678926,0.496,0.0
19664.638290526073,0.488,-0.016
19664.63855937322,0.504,0.0
19664.638828220366,0.504,-0.008
19664.639097067517,0.488,-0.016
19664.639365914663,0.504,-0.016
19664.63963476181,0.488,0.0
19664.639903608957,0.488,-0.016
19664.640172456104,0.504,0.0
19664.640441303254,0.496,-0.016
19664.6407101504,0.512,0.0
19664.640978997548,0.496,-0.008
19664.641247844695,0.488,-0.016
19664.641516691845,0.496,-0.016
19664.641785538992,0.504,-0.008
19664.64205438614,0.488,-0.016
19664.642323233285,0.504,0.0
19664.642592080436,0.504,-0.008
19664.642860927583,0.488,0.024
19664.64312977473,0.496,0.032
19664.643398621876,0.504,0.14400000000000002
19664.643667469023,0.496,0.14400000000000002
19664.643936316173,0.512,0.272
19664.64420516332,0.488,0.28
19664.644474010467,0.504,0.34400000000000003
19664.644742857614,0.496,0.34400000000000003
19664.645011704764,0.512,0.368
19664.64528055191,0.504,0.36
19664.645549399058,0.488,0.368
19664.645818246205,0.496,0.368
19664.64608709335,0.504,0.376
19664.646355940502,0.496,0.368
19664.64662478765,0.512,0.384
19664.646893634796,0.488,0.376
19664.647162481942,0.504,0.368
19664.647431329093,0.488,0.368
19664.64770017624,0.504,0.376
19664.647969023386,0.496,0.368
19664.648237870533,0.512,0.376
19664.648506717684,0.496,0.368
19664.64877556483,0.504,0.384
19664.649044411977,0.496,0.368
19664.649313259124,0.504,0.384
19664.64958210627,0.488,0.368
19664.64985095342,0.504,0.384
19664.650119800568,0.496,0.368
19664.650388647715,0.504,0.384
19664.65065749486,0.496,0.376
19664.650926342012,0.504,0.368
19664.65119518916,0.496,0.368
19664.651464036306,0.512,0.384
19664.651732883452,0.496,0.384
19664.6520017306,0.504,0.376
19664.65227057775,0.496,0.376
19664.652539424897,0.512,0.368
19664.652808272043,0.496,0.368
19664.65307711919,0.504,0.384
19664.65334596634,0.496,0.384
19664.653614813487,0.52,0.368
19664.653883660634,0.512,0.376
19664.65415250778,0.536,0.368
19664.65442135493,0.52,0.376
19664.65469020208,0.528,0.368
19664.654959049225,0.536,0.376
19664.65522789637,0.52,0.368
19664.65549674352,0.52,0.368
19664.65576559067,0.536,0.384
19664.656034437816,0.52,0.368
19664.656303284963,0.544,0.376
19664.65657213211,0.52,0.368
19664.65684097926,0.536,0.376
19664.657109826407,0.52,0.376
19664.657378673553,0.536,0.368
19664.6576475207,0.52,0.368
19664.657916367847,0.536,0.376
19664.658185214998,0.52,0.376
19664.658454062144,0.536,0.368
19664.65872290929,0.528,0.368
19664.658991756438,0.536,0.384
19664.65926060359,0.528,0.368
19664.659529450735,0.52,0.368
19664.659798297882,0.52,0.368
19664.66006714503,0.536,0.376
19664.660335992176,0.52,0.368
19664.660604839326,0.544,0.384
19664.660873686473,0.536,0.376
19664.66114253362,0.52,0.368
