Time,Channel 1,Channel 2
5423.448626756668,0.536,-0.008
5423.448893360495,0.52,-0.016
5423.449159964323,0.52,-0.016
5423.449426568151,0.536,0.0
5423.449693171978,0.52,-0.008
5423.449959775806,0.528,-0.016
5423.450226379633,0.52,-0.016
5423.45049298346,0.536,0.0
5423.450759587288,0.536,-0.008
5423.4510261911155,0.512,-0.016
5423.451292794943,0.52,-0.016
5423.451559398771,0.544,0.0
5423.451826002598,0.52,0.0
5423.452092606425,0.536,-0.016
5423.452359210252,0.536,-0.016
5423.45262581408,0.512,0.0
5423.452892417908,0.528,-0.016
5423.453159021735,0.504,0.0
5423.453425625563,0.52,-0.016
5423.45369222939,0.536,0.0
5423.453958833217,0.52,-0.008
5423.454225437045,0.536,0.024
5423.4544920408725,0.52,0.024
5423.4547586447,0.536,0.128
5423.455025248528,0.52,0.136
5423.455291852355,0.536,0.28
5423.455558456182,0.52,0.28800000000000003
5423.45582506001,0.528,0.352
5423.4560916638375,0.52,0.352
5423.456358267665,0.536,0.376
5423.456624871493,0.52,0.376
5423.45689147532,0.528,0.384
5423.457158079147,0.536,0.392
5423.457424682975,0.52,0.384
5423.457691286802,0.52,0.384
5423.45795789063,0.536,0.392
5423.458224494458,0.52,0.384
5423.458491098285,0.544,0.392
5423.458757702112,0.512,0.384
5423.459024305939,0.544,0.392
5423.459290909767,0.528,0.384
5423.4595575135945,0.544,0.392
5423.459824117422,0.52,0.392
5423.46009072125,0.536,0.384
5423.460357325077,0.52,0.392
5423.460623928904,0.528,0.384
5423.460890532732,0.536,0.384
5423.461157136559,0.512,0.392
5423.461423740387,0.512,0.384
5423.461690344215,0.528,0.392
5423.461956948042,0.52,0.384
5423.462223551869,0.528,0.392
5423.462490155697,0.536,0.384
5423.462756759524,0.512,0.392
5423.463023363352,0.52,0.384
5423.46328996718,0.536,0.384
5423.463556571007,0.536,0.384
5423.463823174834,0.512,0.384
5423.464089778662,0.536,0.384
5423.464356382489,0.512,0.384
5423.4646229863165,0.512,0.384
5423.464889590145,0.528,0.392
5423.465156193972,0.512,0.384
5423.465422797799,0.528,0.392
5423.465689401626,0.512,0.384
5423.465956005454,0.528,0.384
5423.466222609281,0.52,0.384
5423.466489213109,0.528,0.392
5423.466755816937,0.512,0.384
5423.467022420764,0.52,0.392
5423.467289024591,0.52,0.384
5423.467555628419,0.512,0.392
5423.467822232246,0.512,0.384
5423.468088836074,0.536,0.384
5423.468355439902,0.528,0.384
5423.468622043729,0.52,0.392
5423.468888647556,0.52,0.384
5423.469155251384,0.536,0.384
5423.469421855211,0.52,0.384
5423.4696884590385,0.536,0.392
5423.469955062867,0.536,0.384
5423.470221666694,0.52,0.392
5423.470488270521,0.536,0.384
5423.470754874349,0.512,0.392
5423.471021478176,0.504,0.384
5423.471288082003,0.536,0.392
5423.4715546858315,0.536,0.384
5423.471821289659,0.528,0.384
5423.472087893486,0.536,0.384
5423.472354497313,0.52,0.384
5423.472621101141,0.544,0.384
5423.472887704968,0.52,0.392
5423.4731543087955,0.544,0.392
5423.473420912624,0.52,0.384
5423.473687516451,0.52,0.384
5423.473954120278,0.536,0.384
5423.474220724106,0.52,0.384
5423.474487327933,0.544,0.392
5423.4747539317605,0.528,0.384
5423.475020535589,0.536,0.384
5423.475287139416,0.528,0.384
5423.475553743243,0.536,0.392
5423.475820347071,0.536,0.384
5423.476086950898,0.528,0.392
5423.476353554725,0.528,0.384
5423.4766201585535,0.536,0.384
5423.476886762381,0.52,0.392
5423.477153366208,0.536,0.384
5423.477419970036,0.528,0.384
5423.477686573863,0.544,0.384
5423.47795317769,0.528,0.384
5423.478219781518,0.536,0.392
5423.478486385346,0.52,0.384
5423.478752989173,0.544,0.392
5423.479019593,0.528,0.384
5423.479286196828,0.544,0.392
5423.479552800655,0.544,0.384
5423.479819404482,0.52,0.392
5423.4800860083105,0.52,0.384
5423.480352612138,0.536,0.392
5423.480619215965,0.52,0.384
5423.480885819793,0.536,0.384
5423.48115242362,0.536,0.384
5423.481419027447,0.52,0.384
5423.4816856312755,0.528,0.384
5423.481952235103,0.504,0.392
5423.48221883893,0.536,0.384
5423.482485442758,0.512,0.392
5423.482752046585,0.528,0.392
5423.483018650412,0.512,0.384
5423.48328525424,0.528,0.384
5423.483551858068,0.52,0.392
5423.483818461895,0.512,0.384
5423.484085065723,0.528,0.384
5423.48435166955,0.52,0.384
5423.484618273377,0.528,0.392
5423.484884877205,0.512,0.384
5423.4851514810325,0.536,0.392
5423.48541808486,0.52,0.384
5423.485684688687,0.536,0.392
5423.485951292515,0.52,0.384
5423.486217896342,0.528,0.392
5423.486484500169,0.52,0.384
5423.486751103997,0.536,0.392
5423.487017707825,0.52,0.392
5423.487284311652,0.536,0.384
5423.48755091548,0.512,0.384
5423.487817519307,0.528,0.392
5423.488084123134,0.52,0.384
5423.488350726962,0.536,0.392
5423.48861733079,0.528,0.384
5423.488883934617,0.512,0.392
5423.489150538445,0.52,0.384
5423.489417142272,0.528,0.392
5423.489683746099,0.52,0.384
5423.489950349927,0.536,0.392
5423.4902169537545,0.528,0.392
5423.490483557582,0.512,0.384
5423.49075016141,0.512,0.384
5423.491016765237,0.536,0.384
5423.491283369064,0.52,0.384
5423.491549972892,0.536,0.384
5423.491816576719,0.52,0.384
5423.492083180547,0.536,0.384
5423.492349784374,0.52,0.392
5423.492616388202,0.536,0.384
5423.492882992029,0.512,0.384
5423.493149595856,0.536,0.376
5423.493416199684,0.528,0.376
5423.493682803512,0.52,0.4
5423.493949407339,0.52,0.384
5423.494216011167,0.528,0.41600000000000004
5423.494482614994,0.512,0.41600000000000004
5423.494749218821,0.528,0.384
5423.495015822649,0.52,0.392
5423.4952824264765,0.536,0.384
5423.495549030304,0.536,0.384
5423.495815634132,0.512,0.392
5423.496082237959,0.52,0.384
5423.496348841786,0.528,0.384
5423.496615445614,0.52,0.384
5423.496882049441,0.528,0.392
5423.497148653269,0.512,0.376
5423.497415257097,0.536,0.4
5423.497681860924,0.52,0.41600000000000004
5423.497948464751,0.536,0.392
5423.498215068579,0.52,0.392
5423.498481672406,0.528,0.376
5423.4987482762335,0.52,0.376
5423.499014880061,0.536,0.392
5423.499281483889,0.52,0.41600000000000004
5423.499548087716,0.528,0.392
5423.499814691543,0.52,0.392
5423.500081295371,0.544,0.384
5423.5003478991985,0.52,0.384
5423.500614503026,0.528,0.392
5423.500881106854,0.52,0.384
5423.501147710681,0.536,0.376
5423.501414314508,0.512,0.384
5423.501680918336,0.536,0.392
5423.501947522163,0.536,0.384
5423.502214125991,0.52,0.376
5423.502480729819,0.528,0.376
