Time,Channel 1,Channel 2
17484.224133491516,0.504,-0.008
17484.224389868974,0.528,-0.016
17484.22464624643,0.52,0.0
17484.224902623893,0.504,-0.016
17484.22515900135,0.512,-0.008
17484.22541537881,0.504,-0.016
17484.225671756267,0.52,-0.016
17484.225928133725,0.504,0.0
17484.226184511186,0.52,-0.016
17484.226440888644,0.504,0.0
17484.226697266102,0.512,-0.016
17484.22695364356,0.52,0.0
17484.227210021018,0.512,-0.016
17484.22746639848,0.528,0.0
17484.227722775937,0.52,0.0
17484.227979153395,0.504,-0.016
17484.228235530853,0.504,-0.016
17484.22849190831,0.52,0.0
17484.228748285772,0.52,0.0
17484.22900466323,0.504,-0.016
17484.229261040688,0.504,-0.008
17484.229517418145,0.52,0.024
17484.229773795603,0.512,0.032
17484.230030173065,0.52,0.128
17484.230286550523,0.512,0.136
17484.23054292798,0.52,0.28
17484.23079930544,0.504,0.28800000000000003
17484.231055682896,0.52,0.36
17484.231312060358,0.52,0.368
17484.231568437815,0.504,0.4
17484.231824815273,0.504,0.392
17484.23208119273,0.528,0.40800000000000003
17484.23233757019,0.52,0.4
17484.23259394765,0.504,0.384
17484.23285032511,0.528,0.384
17484.233106702566,0.504,0.392
17484.233363080024,0.52,0.376
17484.233619457482,0.504,0.4
17484.233875834943,0.504,0.4
17484.2341322124,0.52,0.392
17484.23438858986,0.52,0.4
17484.234644967317,0.504,0.40800000000000003
17484.234901344775,0.528,0.40800000000000003
17484.235157722236,0.504,0.4
17484.235414099694,0.52,0.4
17484.235670477152,0.504,0.4
17484.23592685461,0.512,0.4
17484.236183232068,0.544,0.4
17484.23643960953,0.52,0.4
17484.236695986987,0.504,0.392
17484.236952364445,0.52,0.4
17484.237208741903,0.504,0.40800000000000003
17484.23746511936,0.52,0.4
17484.237721496822,0.504,0.40800000000000003
17484.23797787428,0.504,0.4
17484.238234251738,0.52,0.40800000000000003
17484.238490629195,0.504,0.4
17484.238747006653,0.52,0.40800000000000003
17484.239003384115,0.52,0.40800000000000003
17484.239259761573,0.504,0.4
17484.23951613903,0.528,0.40800000000000003
17484.23977251649,0.504,0.392
17484.240028893946,0.52,0.4
17484.240285271408,0.504,0.40800000000000003
17484.240541648865,0.52,0.4
17484.240798026323,0.504,0.40800000000000003
17484.24105440378,0.512,0.4
17484.24131078124,0.504,0.40800000000000003
17484.2415671587,0.512,0.4
17484.24182353616,0.528,0.40800000000000003
17484.242079913616,0.504,0.4
17484.242336291074,0.52,0.40800000000000003
17484.242592668532,0.504,0.40800000000000003
17484.242849045993,0.528,0.392
17484.24310542345,0.52,0.392
17484.24336180091,0.504,0.40800000000000003
17484.243618178367,0.504,0.4
17484.243874555825,0.528,0.4
17484.244130933286,0.52,0.4
17484.244387310744,0.504,0.40800000000000003
17484.244643688202,0.512,0.40800000000000003
17484.24490006566,0.528,0.392
17484.245156443118,0.504,0.4
17484.24541282058,0.52,0.40800000000000003
17484.245669198037,0.512,0.4
17484.245925575495,0.528,0.40800000000000003
17484.246181952953,0.52,0.4
17484.24643833041,0.504,0.40800000000000003
17484.246694707872,0.512,0.4
17484.24695108533,0.528,0.40800000000000003
17484.247207462788,0.52,0.4
17484.247463840245,0.504,0.40800000000000003
17484.247720217703,0.504,0.4
17484.247976595165,0.512,0.40800000000000003
17484.248232972623,0.512,0.4
17484.24848935008,0.52,0.40800000000000003
17484.24874572754,0.52,0.40800000000000003
17484.249002104996,0.504,0.4
17484.249258482458,0.504,0.4
17484.249514859916,0.52,0.40800000000000003
17484.249771237373,0.504,0.40800000000000003
17484.25002761483,0.52,0.4
17484.25028399229,0.512,0.40800000000000003
17484.25054036975,0.52,0.392
17484.25079674721,0.52,0.4
17484.251053124666,0.504,0.40800000000000003
17484.251309502124,0.504,0.40800000000000003
17484.251565879582,0.52,0.4
17484.251822257043,0.504,0.392
17484.2520786345,0.52,0.40800000000000003
17484.25233501196,0.52,0.4
17484.252591389417,0.504,0.4
17484.252847766875,0.512,0.4
17484.253104144336,0.504,0.40800000000000003
17484.253360521794,0.504,0.4
17484.253616899252,0.52,0.40800000000000003
17484.25387327671,0.512,0.4
17484.254129654168,0.528,0.40800000000000003
17484.25438603163,0.512,0.40800000000000003
17484.254642409087,0.528,0.392
17484.254898786545,0.528,0.40800000000000003
17484.255155164003,0.512,0.4
17484.25541154146,0.504,0.40800000000000003
17484.255667918922,0.52,0.4
17484.25592429638,0.504,0.40800000000000003
17484.256180673838,0.52,0.4
17484.256437051296,0.512,0.4
17484.256693428753,0.528,0.40800000000000003
17484.256949806215,0.52,0.40800000000000003
17484.257206183673,0.504,0.392
17484.25746256113,0.512,0.4
17484.25771893859,0.504,0.40800000000000003
17484.257975316046,0.512,0.4
17484.258231693508,0.52,0.40800000000000003
17484.258488070966,0.512,0.4
17484.258744448423,0.504,0.40800000000000003
17484.25900082588,0.504,0.4
17484.25925720334,0.52,0.40800000000000003
17484.2595135808,0.512,0.4
17484.25976995826,0.528,0.40800000000000003
17484.260026335716,0.52,0.40800000000000003
17484.260282713174,0.504,0.392
17484.260539090632,0.52,0.4
17484.260795468093,0.504,0.40800000000000003
17484.26105184555,0.52,0.4
17484.26130822301,0.504,0.40800000000000003
17484.261564600467,0.528,0.4
17484.261820977925,0.504,0.4
17484.262077355386,0.512,0.4
17484.262333732844,0.52,0.4
17484.262590110302,0.504,0.4
17484.26284648776,0.52,0.4
17484.263102865218,0.52,0.4
17484.26335924268,0.504,0.40800000000000003
17484.263615620137,0.504,0.4
17484.263871997595,0.52,0.40800000000000003
17484.264128375053,0.512,0.4
17484.26438475251,0.504,0.40800000000000003
17484.264641129972,0.512,0.4
17484.26489750743,0.52,0.40800000000000003
17484.265153884888,0.512,0.40800000000000003
17484.265410262346,0.528,0.4
17484.265666639803,0.504,0.40800000000000003
17484.265923017265,0.52,0.4
17484.266179394723,0.528,0.4
17484.26643577218,0.504,0.40800000000000003
17484.26669214964,0.52,0.40800000000000003
17484.266948527096,0.504,0.4
17484.267204904558,0.512,0.4
