Time,Channel 1,Channel 2
40.73958373069763,0.528,-0.016
40.73985247095426,0.536,-0.008
40.740121211210884,0.528,-0.016
40.74038995146751,0.544,0.0
40.74065869172414,0.528,-0.016
40.74092743198077,0.544,0.0
40.741196172237395,0.544,-0.008
40.741464912494024,0.52,-0.016
40.74173365275065,0.52,-0.008
40.742002393007276,0.544,-0.016
40.742271133263905,0.52,-0.008
40.742539873520535,0.536,-0.016
40.74280861377716,0.536,-0.016
40.74307735403379,0.52,0.0
40.743346094290416,0.536,0.0
40.743614834547046,0.52,-0.016
40.74388357480367,0.536,-0.016
40.7441523150603,0.52,0.0
40.74442105531693,0.52,-0.008
40.74468979557355,0.536,0.016
40.74495853583018,0.536,0.016
40.74522727608681,0.512,0.10400000000000001
40.74549601634344,0.52,0.10400000000000001
40.74576475660006,0.536,0.224
40.74603349685669,0.528,0.232
40.74630223711332,0.536,0.256
40.74657097736994,0.528,0.256
40.74683971762657,0.536,0.296
40.7471084578832,0.528,0.296
40.74737719813982,0.544,0.312
40.74764593839645,0.528,0.304
40.74791467865308,0.544,0.28
40.74818341890971,0.528,0.28
40.748452159166334,0.544,0.272
40.74872089942296,0.528,0.272
40.74898963967959,0.544,0.296
40.749258379936215,0.544,0.28800000000000003
40.749527120192845,0.528,0.272
40.749795860449474,0.528,0.28
40.750064600706104,0.544,0.312
40.750333340962726,0.528,0.304
40.750602081219355,0.544,0.28
40.750870821475985,0.544,0.28800000000000003
40.75113956173261,0.528,0.272
40.75140830198924,0.528,0.272
40.751677042245866,0.544,0.28800000000000003
40.751945782502496,0.528,0.272
40.75221452275912,0.544,0.304
40.75248326301575,0.528,0.304
40.75275200327238,0.544,0.312
40.753020743529,0.528,0.304
40.75328948378563,0.544,0.28
40.75355822404226,0.528,0.28800000000000003
40.75382696429888,0.544,0.272
40.75409570455551,0.528,0.28
40.75436444481214,0.544,0.272
40.75463318506877,0.536,0.272
40.75490192532539,0.528,0.296
40.75517066558202,0.528,0.28800000000000003
40.75543940583865,0.544,0.312
40.75570814609527,0.528,0.296
40.7559768863519,0.544,0.272
40.75624562660853,0.536,0.28
40.75651436686516,0.528,0.272
40.756783107121784,0.528,0.28800000000000003
40.75705184737841,0.544,0.272
40.75732058763504,0.528,0.28800000000000003
40.757589327891665,0.544,0.32
40.757858068148295,0.544,0.304
40.758126808404924,0.52,0.28
40.75839554866155,0.536,0.28800000000000003
40.758664288918176,0.512,0.272
40.758933029174806,0.512,0.272
40.759201769431435,0.536,0.296
40.75947050968806,0.52,0.304
40.75973924994469,0.536,0.28800000000000003
40.760007990201316,0.52,0.296
40.76027673045794,0.536,0.272
40.76054547071457,0.528,0.28800000000000003
40.7608142109712,0.512,0.272
40.76108295122783,0.536,0.28
40.76135169148445,0.52,0.312
40.76162043174108,0.528,0.296
40.76188917199771,0.52,0.28
40.76215791225433,0.52,0.272
40.76242665251096,0.504,0.28800000000000003
40.76269539276759,0.512,0.272
40.76296413302421,0.528,0.28
40.76323287328084,0.52,0.272
40.76350161353747,0.536,0.28800000000000003
40.7637703537941,0.528,0.272
40.76403909405072,0.512,0.28800000000000003
40.76430783430735,0.512,0.28
40.76457657456398,0.544,0.296
40.764845314820604,0.528,0.304
40.765114055077234,0.552,0.28
40.76538279533386,0.528,0.28800000000000003
40.76565153559049,0.544,0.28
40.765920275847115,0.544,0.28800000000000003
40.766189016103745,0.528,0.272
40.766457756360374,0.528,0.28800000000000003
40.766726496617,0.544,0.272
40.766995236873626,0.544,0.28800000000000003
40.767263977130256,0.528,0.272
40.76753271738688,0.536,0.272
40.76780145764351,0.52,0.28800000000000003
40.76807019790014,0.528,0.28
40.76833893815677,0.504,0.312
40.76860767841339,0.512,0.304
40.76887641867002,0.528,0.28
40.76914515892665,0.536,0.272
40.76941389918327,0.52,0.28800000000000003
40.7696826394399,0.512,0.28800000000000003
40.76995137969653,0.528,0.272
40.77022011995316,0.512,0.28800000000000003
40.77048886020978,0.536,0.304
40.77075760046641,0.536,0.28800000000000003
40.77102634072304,0.512,0.28
40.77129508097966,0.504,0.272
40.77156382123629,0.528,0.28800000000000003
40.77183256149292,0.528,0.28
40.77210130174955,0.544,0.296
40.77237004200617,0.528,0.28
40.7726387822628,0.544,0.304
40.77290752251943,0.528,0.32
40.773176262776055,0.536,0.28800000000000003
40.773445003032684,0.536,0.296
40.77371374328931,0.52,0.28
40.773982483545936,0.528,0.272
40.774251223802565,0.52,0.304
40.774519964059195,0.536,0.312
40.774788704315824,0.52,0.28800000000000003
40.77505744457245,0.536,0.28
40.775326184829076,0.52,0.28800000000000003
40.775594925085706,0.52,0.28800000000000003
40.77586366534233,0.536,0.272
40.77613240559896,0.52,0.28800000000000003
40.77640114585559,0.536,0.272
40.77666988611222,0.536,0.28
40.77693862636884,0.52,0.296
40.77720736662547,0.536,0.28
40.7774761068821,0.512,0.28800000000000003
40.77774484713872,0.512,0.28
40.77801358739535,0.536,0.28800000000000003
40.77828232765198,0.536,0.28800000000000003
40.7785510679086,0.52,0.28
40.77881980816523,0.528,0.28
40.77908854842186,0.512,0.312
40.77935728867849,0.504,0.296
40.77962602893511,0.536,0.28
40.77989476919174,0.52,0.28
40.78016350944837,0.536,0.32
40.780432249704994,0.528,0.312
40.78070098996162,0.512,0.28
40.78096973021825,0.528,0.28800000000000003
40.78123847047488,0.504,0.272
40.781507210731505,0.504,0.28800000000000003
40.781775950988134,0.52,0.272
40.782044691244764,0.512,0.28
40.782313431501386,0.528,0.272
40.782582171758015,0.52,0.28800000000000003
40.782850912014645,0.536,0.272
40.78311965227127,0.536,0.28800000000000003
40.7833883925279,0.52,0.272
40.783657132784526,0.528,0.272
40.783925873041156,0.512,0.28800000000000003
40.78419461329778,0.504,0.28800000000000003
40.78446335355441,0.528,0.312
40.78473209381104,0.52,0.304
40.78500083406766,0.536,0.32
40.78526957432429,0.536,0.304
40.78553831458092,0.52,0.28800000000000003
40.78580705483755,0.52,0.28
40.78607579509417,0.536,0.296
40.7863445353508,0.52,0.296
40.78661327560743,0.536,0.32
40.78688201586405,0.536,0.312
40.78715075612068,0.52,0.28
40.78741949637731,0.536,0.28
40.78768823663393,0.512,0.296
40.78795697689056,0.512,0.312
40.78822571714719,0.528,0.28
40.78849445740382,0.52,0.28
40.788763197660444,0.536,0.28800000000000003
40.78903193791707,0.536,0.296
40.7893006781737,0.52,0.312
40.789569418430325,0.536,0.296
40.789838158686955,0.52,0.28
40.790106898943584,0.52,0.272
40.790375639200214,0.536,0.28800000000000003
40.790644379456836,0.52,0.272
40.790913119713466,0.528,0.28800000000000003
40.791181859970095,0.52,0.28
40.79145060022672,0.536,0.296
40.79171934048335,0.536,0.28800000000000003
40.791988080739976,0.52,0.304
40.792256820996606,0.528,0.28800000000000003
40.79252556125323,0.512,0.272
40.79279430150986,0.52,0.28
40.79306304176649,0.536,0.272
40.79333178202311,0.52,0.28
40.79360052227974,0.536,0.28800000000000003
40.79386926253637,0.536,0.272
40.79413800279299,0.52,0.28800000000000003
40.79440674304962,0.52,0.28800000000000003
40.79467548330625,0.536,0.272
40.79494422356288,0.504,0.272
40.7952129638195,0.536,0.304
40.79548170407613,0.528,0.296
40.79575044433276,0.544,0.28
40.79601918458938,0.528,0.272
40.79628792484601,0.544,0.28800000000000003
40.79655666510264,0.528,0.272
40.79682540535927,0.536,0.296
40.797094145615894,0.528,0.312
40.79736288587252,0.544,0.28
40.79763162612915,0.528,0.28
40.797900366385775,0.544,0.304
40.798169106642405,0.528,0.312
40.798437846899034,0.544,0.28800000000000003
40.79870658715566,0.544,0.28800000000000003
40.798975327412286,0.528,0.272
40.799244067668916,0.528,0.28
40.799512807925545,0.544,0.272
40.79978154818217,0.52,0.272
40.8000502884388,0.536,0.28800000000000003
40.80031902869543,0.536,0.272
40.80058776895205,0.512,0.28
40.80085650920868,0.512,0.28
40.80112524946531,0.536,0.272
40.80139398972194,0.52,0.272
40.80166272997856,0.536,0.28
40.80193147023519,0.536,0.28
40.80220021049182,0.52,0.272
40.80246895074844,0.528,0.272
40.80273769100507,0.504,0.28
40.8030064312617,0.504,0.28800000000000003
40.80327517151832,0.528,0.272
40.80354391177495,0.52,0.272
40.80381265203158,0.528,0.28
40.80408139228821,0.52,0.28
40.80435013254483,0.536,0.272
40.80461887280146,0.536,0.272
40.80488761305809,0.52,0.28
40.805156353314715,0.52,0.28
40.805425093571344,0.528,0.272
40.80569383382797,0.52,0.28
40.8059625740846,0.536,0.272
40.806231314341225,0.536,0.28
40.806500054597855,0.52,0.272
40.806768794854484,0.52,0.28
40.80703753511111,0.536,0.272
40.807306275367736,0.52,0.28
40.807575015624366,0.544,0.272
40.80784375588099,0.536,0.28
40.80811249613762,0.52,0.272
40.80838123639425,0.52,0.28
40.80864997665088,0.528,0.272
40.8089187169075,0.536,0.28
40.80918745716413,0.512,0.272
40.80945619742076,0.536,0.272
40.80972493767738,0.512,0.28
40.80999367793401,0.52,0.272
40.81026241819064,0.536,0.28800000000000003
40.81053115844727,0.536,0.28
40.81079989870389,0.512,0.304
40.81106863896052,0.504,0.304
40.81133737921715,0.528,0.264
40.81160611947377,0.528,0.264
40.8118748597304,0.52,0.216
40.81214359998703,0.536,0.20800000000000002
