Time,Channel 1,Channel 2
12309.69379734993,0.528,-0.016
12309.69406321009,0.544,0.0
12309.69432907025,0.528,-0.016
12309.69459493041,0.544,0.0
12309.69486079057,0.528,0.0
12309.695126650731,0.552,-0.016
12309.69539251089,0.528,0.0
12309.69565837105,0.544,-0.016
12309.695924231211,0.536,0.0
12309.696190091372,0.52,-0.016
12309.69645595153,0.528,0.0
12309.696721811692,0.544,-0.016
12309.696987671852,0.528,0.0
12309.697253532013,0.544,-0.016
12309.697519392172,0.536,0.0
12309.697785252332,0.528,-0.016
12309.698051112493,0.528,0.0
12309.698316972654,0.544,-0.016
12309.698582832812,0.528,0.0
12309.698848692973,0.544,-0.016
12309.699114553134,0.528,-0.008
12309.699380413294,0.536,0.024
12309.699646273453,0.528,0.032
12309.699912133614,0.552,0.128
12309.700177993775,0.544,0.136
12309.700443853935,0.52,0.28
12309.700709714094,0.512,0.28800000000000003
12309.700975574255,0.536,0.352
12309.701241434415,0.528,0.352
12309.701507294576,0.544,0.392
12309.701773154735,0.544,0.384
12309.702039014895,0.528,0.4
12309.702304875056,0.528,0.4
12309.702570735217,0.544,0.392
12309.702836595376,0.544,0.4
12309.703102455536,0.52,0.384
12309.703368315697,0.528,0.4
12309.703634175858,0.512,0.376
12309.703900036016,0.52,0.376
12309.704165896177,0.544,0.392
12309.704431756338,0.552,0.392
12309.704697616498,0.52,0.392
12309.704963476657,0.52,0.392
12309.705229336818,0.536,0.384
12309.705495196979,0.544,0.384
12309.70576105714,0.52,0.384
12309.706026917298,0.512,0.384
12309.706292777459,0.528,0.392
12309.70655863762,0.512,0.384
12309.70682449778,0.528,0.376
12309.707090357939,0.52,0.376
12309.7073562181,0.536,0.392
12309.70762207826,0.528,0.392
12309.70788793842,0.544,0.376
12309.70815379858,0.52,0.376
12309.70841965874,0.544,0.4
12309.7086855189,0.528,0.392
12309.708951379062,0.512,0.384
12309.70921723922,0.512,0.392
12309.709483099381,0.528,0.384
12309.709748959542,0.512,0.384
12309.710014819702,0.544,0.392
12309.710280679861,0.528,0.384
12309.710546540022,0.544,0.392
12309.710812400182,0.528,0.384
12309.711078260343,0.544,0.4
12309.711344120502,0.544,0.384
12309.711609980663,0.52,0.4
12309.711875840823,0.52,0.384
12309.712141700984,0.528,0.376
12309.712407561143,0.512,0.392
12309.712673421303,0.536,0.4
12309.712939281464,0.528,0.4
12309.713205141625,0.544,0.392
12309.713471001784,0.528,0.4
12309.713736861944,0.544,0.392
12309.714002722105,0.528,0.4
12309.714268582264,0.544,0.392
12309.714534442424,0.528,0.4
12309.714800302585,0.544,0.384
12309.715066162746,0.544,0.392
12309.715332022904,0.52,0.384
12309.715597883065,0.512,0.4
12309.715863743226,0.536,0.384
12309.716129603386,0.52,0.368
