Time,Channel 1,Channel 2
12989.717497587204,0.504,-0.008
12989.717763816714,0.52,-0.016
12989.718030046224,0.504,-0.016
12989.718296275734,0.52,0.0
12989.718562505244,0.504,-0.016
12989.718828734756,0.52,-0.008
12989.719094964266,0.512,-0.016
12989.719361193776,0.504,0.0
12989.719627423287,0.504,-0.008
12989.719893652797,0.52,-0.016
12989.720159882307,0.52,-0.016
12989.720426111817,0.504,-0.008
12989.720692341327,0.504,-0.016
12989.720958570839,0.52,-0.008
12989.721224800349,0.512,-0.016
12989.721491029859,0.504,-0.008
12989.721757259369,0.512,-0.016
12989.72202348888,0.52,-0.008
12989.72228971839,0.52,-0.016
12989.7225559479,0.504,0.0
12989.72282217741,0.504,-0.008
12989.723088406921,0.52,0.024
12989.723354636431,0.504,0.024
12989.723620865941,0.52,0.12
12989.723887095452,0.52,0.128
12989.724153324962,0.504,0.28
12989.724419554472,0.512,0.28
12989.724685783982,0.504,0.352
12989.724952013492,0.512,0.36
12989.725218243002,0.504,0.384
12989.725484472514,0.512,0.384
12989.725750702024,0.504,0.376
12989.726016931534,0.512,0.384
12989.726283161044,0.504,0.392
12989.726549390554,0.52,0.384
12989.726815620064,0.504,0.4
12989.727081849574,0.504,0.392
12989.727348079085,0.52,0.384
12989.727614308596,0.504,0.384
12989.727880538107,0.52,0.4
12989.728146767617,0.52,0.4
12989.728412997127,0.504,0.384
12989.728679226637,0.504,0.384
12989.728945456147,0.52,0.392
12989.729211685657,0.504,0.384
12989.729477915167,0.528,0.4
12989.729744144679,0.512,0.384
12989.730010374189,0.504,0.4
12989.7302766037,0.52,0.392
12989.73054283321,0.504,0.384
12989.73080906272,0.512,0.392
12989.73107529223,0.504,0.384
12989.73134152174,0.52,0.4
12989.73160775125,0.504,0.384
12989.73187398076,0.504,0.384
12989.732140210272,0.528,0.4
12989.732406439782,0.504,0.384
12989.732672669292,0.52,0.4
12989.732938898802,0.52,0.4
12989.733205128312,0.504,0.384
12989.733471357822,0.52,0.384
12989.733737587332,0.504,0.392
12989.734003816842,0.512,0.392
12989.734270046354,0.504,0.384
12989.734536275864,0.512,0.392
12989.734802505374,0.504,0.384
12989.735068734884,0.52,0.392
12989.735334964394,0.504,0.384
12989.735601193905,0.512,0.4
12989.735867423415,0.504,0.384
12989.736133652925,0.52,0.384
12989.736399882437,0.504,0.4
12989.736666111947,0.52,0.384
12989.736932341457,0.504,0.392
12989.737198570967,0.504,0.392
12989.737464800477,0.52,0.384
12989.737731029987,0.512,0.384
12989.737997259497,0.52,0.392
12989.738263489007,0.504,0.392
12989.738529718517,0.52,0.384
12989.73879594803,0.504,0.384
12989.73906217754,0.528,0.4
12989.73932840705,0.512,0.384
12989.73959463656,0.504,0.4
12989.73986086607,0.504,0.4
12989.74012709558,0.52,0.384
12989.74039332509,0.52,0.384
12989.7406595546,0.504,0.392
12989.740925784112,0.504,0.384
12989.741192013622,0.528,0.4
12989.741458243132,0.52,0.384
12989.741724472642,0.504,0.392
12989.741990702152,0.504,0.4
12989.742256931662,0.52,0.384
12989.742523161172,0.504,0.392
12989.742789390682,0.52,0.384
12989.743055620194,0.504,0.4
12989.743321849704,0.52,0.384
12989.743588079215,0.52,0.392
12989.743854308725,0.504,0.384
12989.744120538235,0.52,0.384
12989.744386767745,0.504,0.4
12989.744652997255,0.512,0.4
12989.744919226765,0.504,0.384
12989.745185456275,0.512,0.384
12989.745451685787,0.504,0.4
12989.745717915297,0.52,0.4
12989.745984144807,0.504,0.384
12989.746250374317,0.512,0.4
12989.746516603827,0.504,0.384
12989.746782833337,0.504,0.384
12989.747049062848,0.52,0.4
12989.747315292358,0.504,0.392
12989.74758152187,0.52,0.384
12989.74784775138,0.52,0.392
12989.74811398089,0.504,0.384
12989.7483802104,0.512,0.392
12989.74864643991,0.504,0.384
12989.74891266942,0.52,0.384
12989.74917889893,0.504,0.4
12989.74944512844,0.504,0.392
12989.749711357952,0.52,0.384
12989.749977587462,0.52,0.392
12989.750243816972,0.504,0.384
12989.750510046482,0.504,0.384
12989.750776275992,0.52,0.4
12989.751042505502,0.504,0.384
12989.751308735013,0.52,0.4
12989.751574964523,0.504,0.384
12989.751841194033,0.52,0.392
12989.752107423545,0.504,0.384
12989.752373653055,0.52,0.4
12989.752639882565,0.504,0.384
12989.752906112075,0.52,0.392
12989.753172341585,0.512,0.384
12989.753438571095,0.504,0.4
12989.753704800605,0.504,0.384
12989.753971030115,0.52,0.4
12989.754237259627,0.512,0.4
12989.754503489137,0.504,0.384
12989.754769718647,0.504,0.384
12989.755035948157,0.52,0.392
12989.755302177668,0.512,0.392
12989.755568407178,0.504,0.384
12989.755834636688,0.504,0.392
12989.756100866198,0.52,0.384
12989.75636709571,0.52,0.384
12989.75663332522,0.504,0.4
12989.75689955473,0.52,0.384
12989.75716578424,0.504,0.4
12989.75743201375,0.504,0.392
12989.75769824326,0.52,0.384
12989.75796447277,0.512,0.384
12989.75823070228,0.504,0.4
12989.75849693179,0.504,0.384
12989.758763161302,0.52,0.4
12989.759029390812,0.512,0.384
12989.759295620323,0.504,0.4
12989.759561849833,0.504,0.392
12989.759828079343,0.52,0.384
12989.760094308853,0.52,0.384
12989.760360538363,0.504,0.4
12989.760626767873,0.512,0.384
12989.760892997385,0.504,0.4
12989.761159226895,0.52,0.392
12989.761425456405,0.504,0.384
12989.761691685915,0.512,0.384
12989.761957915425,0.504,0.392
12989.762224144935,0.504,0.384
12989.762490374445,0.528,0.392
12989.762756603955,0.504,0.384
12989.763022833467,0.528,0.4
12989.763289062977,0.504,0.384
12989.763555292488,0.52,0.392
12989.763821521998,0.504,0.392
12989.764087751508,0.52,0.384
