Time,Channel 1,Channel 2
5502.286730766296,0.528,-0.016
5502.286985834241,0.52,-0.008
5502.287240902186,0.52,-0.008
5502.28749597013,0.536,-0.016
5502.287751038075,0.52,-0.016
5502.288006106019,0.536,0.0
5502.288261173963,0.536,-0.016
5502.288516241908,0.52,0.0
5502.288771309853,0.52,-0.016
5502.289026377797,0.536,0.0
5502.289281445742,0.52,-0.016
5502.2895365136865,0.536,0.0
5502.289791581631,0.536,-0.016
5502.290046649575,0.52,0.0
5502.2903017175195,0.52,-0.016
5502.290556785464,0.536,0.0
5502.290811853409,0.536,-0.016
5502.291066921353,0.52,0.0
5502.291321989298,0.52,-0.016
5502.291577057243,0.536,0.0
5502.291832125187,0.52,-0.008
5502.292087193131,0.536,0.016
5502.292342261076,0.52,0.016
5502.29259732902,0.536,0.112
5502.292852396965,0.528,0.12
5502.29310746491,0.512,0.272
5502.293362532854,0.512,0.28
5502.293617600799,0.528,0.36
5502.2938726687435,0.52,0.36
5502.294127736688,0.528,0.384
5502.294382804632,0.52,0.384
5502.2946378725765,0.536,0.4
5502.294892940521,0.536,0.4
5502.295148008466,0.512,0.392
5502.29540307641,0.512,0.392
5502.295658144355,0.536,0.392
5502.2959132123,0.536,0.392
5502.296168280244,0.52,0.40800000000000003
5502.296423348188,0.52,0.40800000000000003
5502.296678416133,0.536,0.424
5502.296933484077,0.536,0.40800000000000003
5502.297188552022,0.52,0.392
5502.2974436199665,0.52,0.4
5502.297698687911,0.536,0.392
5502.297953755856,0.536,0.392
5502.2982088238,0.52,0.4
5502.298463891744,0.52,0.392
5502.298718959689,0.536,0.40800000000000003
5502.298974027633,0.528,0.40800000000000003
5502.299229095578,0.536,0.432
5502.299484163523,0.536,0.44
5502.299739231467,0.52,0.4
5502.299994299412,0.536,0.392
5502.300249367357,0.52,0.40800000000000003
5502.300504435301,0.528,0.40800000000000003
5502.300759503245,0.512,0.392
5502.30101457119,0.536,0.392
5502.301269639134,0.512,0.4
5502.301524707079,0.52,0.392
5502.3017797750235,0.536,0.40800000000000003
5502.302034842968,0.52,0.392
5502.302289910913,0.536,0.4
5502.302544978857,0.528,0.392
5502.302800046801,0.512,0.40800000000000003
5502.303055114746,0.52,0.4
5502.30331018269,0.528,0.384
5502.303565250635,0.52,0.392
5502.30382031858,0.528,0.40800000000000003
5502.304075386524,0.512,0.424
5502.304330454469,0.536,0.4
5502.304585522414,0.536,0.41600000000000004
5502.304840590357,0.512,0.392
5502.305095658302,0.512,0.4
5502.305350726247,0.528,0.392
5502.305605794191,0.512,0.392
5502.305860862136,0.528,0.40800000000000003
5502.3061159300805,0.52,0.41600000000000004
5502.306370998025,0.536,0.4
5502.30662606597,0.52,0.4
5502.306881133914,0.536,0.40800000000000003
5502.307136201858,0.528,0.40800000000000003
5502.307391269803,0.52,0.392
5502.307646337747,0.52,0.40800000000000003
5502.307901405692,0.536,0.392
5502.308156473637,0.536,0.4
5502.308411541581,0.52,0.384
5502.308666609526,0.52,0.392
5502.308921677471,0.536,0.41600000000000004
5502.309176745414,0.536,0.432
5502.309431813359,0.52,0.40800000000000003
5502.309686881304,0.52,0.41600000000000004
5502.309941949248,0.536,0.4
5502.310197017193,0.528,0.4
5502.3104520851375,0.52,0.40800000000000003
5502.310707153082,0.512,0.40800000000000003
5502.310962221027,0.528,0.4
5502.3112172889705,0.528,0.40800000000000003
5502.311472356915,0.512,0.4
5502.31172742486,0.512,0.4
5502.311982492804,0.528,0.40800000000000003
5502.312237560749,0.52,0.4
5502.312492628694,0.536,0.392
5502.312747696638,0.528,0.392
5502.313002764583,0.512,0.424
5502.313257832528,0.52,0.432
5502.313512900471,0.536,0.4
5502.313767968416,0.52,0.392
5502.314023036361,0.536,0.40800000000000003
5502.314278104305,0.512,0.392
5502.31453317225,0.536,0.40800000000000003
5502.3147882401945,0.52,0.4
5502.315043308139,0.536,0.40800000000000003
5502.315298376084,0.52,0.40800000000000003
5502.3155534440275,0.536,0.392
