Time,Channel 1,Channel 2
8555.655799388885,0.528,0.0
8555.656063920062,0.536,-0.016
8555.656328451236,0.528,0.0
8555.656592982412,0.536,-0.016
8555.656857513586,0.528,0.0
8555.657122044762,0.536,-0.016
8555.657386575936,0.528,0.0
8555.657651107113,0.544,-0.016
8555.657915638289,0.528,-0.016
8555.658180169463,0.544,0.0
8555.658444700639,0.544,-0.016
8555.658709231813,0.528,0.0
8555.65897376299,0.528,0.0
8555.659238294164,0.536,-0.016
8555.65950282534,0.536,0.0
8555.659767356516,0.52,-0.008
8555.66003188769,0.528,-0.016
8555.660296418866,0.536,0.0
8555.66056095004,0.528,-0.016
8555.660825481216,0.544,0.0
8555.66109001239,0.528,-0.008
8555.661354543567,0.544,0.016
8555.661619074743,0.528,0.016
8555.661883605917,0.536,0.128
8555.662148137093,0.528,0.136
8555.662412668267,0.544,0.28
8555.662677199443,0.544,0.28800000000000003
8555.662941730618,0.528,0.352
8555.663206261794,0.528,0.36
8555.66347079297,0.544,0.384
8555.663735324144,0.528,0.376
8555.66399985532,0.544,0.384
8555.664264386494,0.536,0.384
8555.66452891767,0.52,0.384
8555.664793448845,0.512,0.376
8555.66505798002,0.528,0.392
8555.665322511197,0.504,0.392
8555.665587042371,0.528,0.384
8555.665851573547,0.512,0.384
8555.666116104721,0.528,0.376
8555.666380635897,0.52,0.384
8555.666645167074,0.504,0.392
8555.666909698248,0.512,0.376
8555.667174229424,0.536,0.392
8555.667438760598,0.528,0.384
8555.667703291774,0.512,0.4
8555.667967822948,0.536,0.4
8555.668232354124,0.528,0.392
8555.6684968853,0.528,0.392
8555.668761416475,0.536,0.384
8555.66902594765,0.528,0.376
8555.669290478825,0.536,0.4
8555.669555010001,0.528,0.392
8555.669819541175,0.536,0.384
8555.670084072352,0.544,0.392
8555.670348603528,0.528,0.384
8555.670613134702,0.528,0.384
8555.670877665878,0.536,0.384
8555.671142197052,0.528,0.384
8555.671406728228,0.544,0.392
8555.671671259403,0.528,0.384
8555.671935790579,0.536,0.4
8555.672200321755,0.528,0.384
8555.672464852929,0.544,0.4
8555.672729384105,0.528,0.4
8555.67299391528,0.544,0.384
8555.673258446455,0.528,0.392
8555.67352297763,0.544,0.384
8555.673787508806,0.528,0.384
8555.674052039982,0.536,0.392
8555.674316571156,0.528,0.384
8555.674581102332,0.536,0.4
8555.674845633506,0.528,0.384
8555.675110164682,0.536,0.4
8555.675374695857,0.52,0.4
8555.675639227033,0.544,0.384
8555.675903758209,0.528,0.384
8555.676168289383,0.544,0.4
8555.676432820559,0.528,0.384
8555.676697351733,0.544,0.392
8555.67696188291,0.528,0.384
8555.677226414084,0.544,0.392
8555.67749094526,0.528,0.392
8555.677755476436,0.544,0.384
8555.67802000761,0.528,0.392
8555.678284538786,0.544,0.384
8555.67854906996,0.528,0.384
8555.678813601136,0.544,0.4
8555.67907813231,0.536,0.384
8555.679342663487,0.528,0.4
8555.679607194663,0.528,0.384
8555.679871725837,0.544,0.392
8555.680136257013,0.536,0.392
8555.680400788187,0.52,0.384
8555.680665319363,0.52,0.392
8555.680929850538,0.544,0.384
8555.681194381714,0.528,0.392
8555.68145891289,0.544,0.384
8555.681723444064,0.544,0.392
8555.68198797524,0.52,0.384
8555.682252506414,0.528,0.384
8555.68251703759,0.544,0.392
8555.682781568765,0.528,0.392
8555.68304609994,0.536,0.384
8555.683310631117,0.528,0.384
8555.683575162291,0.536,0.4
8555.683839693467,0.528,0.384
8555.684104224641,0.536,0.392
8555.684368755818,0.52,0.384
8555.684633286992,0.544,0.392
8555.684897818168,0.528,0.384
8555.685162349344,0.544,0.4
8555.685426880518,0.528,0.4
8555.685691411694,0.544,0.384
8555.685955942869,0.52,0.392
8555.686220474045,0.544,0.384
8555.68648500522,0.528,0.384
8555.686749536395,0.536,0.392
8555.687014067571,0.528,0.384
8555.687278598745,0.544,0.384
8555.687543129921,0.528,0.384
8555.687807661096,0.544,0.392
8555.688072192272,0.528,0.392
8555.688336723448,0.536,0.384
8555.688601254622,0.528,0.384
8555.688865785798,0.536,0.4
8555.689130316972,0.528,0.384
8555.689394848148,0.544,0.392
8555.689659379323,0.528,0.392
8555.689923910499,0.544,0.384
8555.690188441675,0.528,0.384
8555.690452972849,0.544,0.392
8555.690717504025,0.528,0.384
8555.6909820352,0.536,0.392
8555.691246566375,0.528,0.384
8555.69151109755,0.544,0.384
8555.691775628726,0.528,0.392
8555.692040159902,0.544,0.376
8555.692304691076,0.544,0.368
8555.692569222252,0.52,0.384
8555.692833753426,0.528,0.384
8555.693098284602,0.544,0.392
8555.693362815777,0.536,0.384
8555.693627346953,0.52,0.4
8555.693891878129,0.536,0.392
8555.694156409303,0.52,0.384
8555.69442094048,0.528,0.384
8555.694685471653,0.536,0.392
8555.69495000283,0.528,0.384
8555.695214534004,0.544,0.392
8555.69547906518,0.52,0.384
8555.695743596356,0.536,0.392
8555.69600812753,0.528,0.392
8555.696272658706,0.544,0.384
8555.69653718988,0.52,0.384
8555.696801721057,0.544,0.392
8555.69706625223,0.528,0.384
8555.697330783407,0.544,0.392
8555.697595314583,0.528,0.384
8555.697859845757,0.536,0.384
8555.698124376933,0.528,0.384
8555.698388908108,0.544,0.392
8555.698653439284,0.528,0.384
8555.698917970458,0.536,0.392
8555.699182501634,0.528,0.392
8555.69944703281,0.544,0.384
8555.699711563984,0.544,0.392
8555.69997609516,0.52,0.384
8555.700240626335,0.536,0.384
8555.70050515751,0.528,0.392
8555.700769688685,0.528,0.384
8555.701034219861,0.536,0.392
8555.701298751037,0.536,0.392
8555.701563282211,0.52,0.384
8555.701827813387,0.52,0.384
8555.702092344562,0.536,0.384
8555.702356875738,0.528,0.392
8555.702621406912,0.544,0.376
8555.702885938088,0.528,0.376
8555.703150469264,0.544,0.392
8555.703415000438,0.544,0.392
8555.703679531614,0.52,0.384
8555.703944062789,0.536,0.392
8555.704208593965,0.52,0.384
8555.704473125139,0.528,0.384
8555.704737656315,0.544,0.376
8555.705002187491,0.528,0.376
8555.705266718665,0.544,0.4
8555.705531249841,0.528,0.4
8555.705795781016,0.544,0.384
8555.706060312192,0.528,0.384
8555.706324843368,0.544,0.392
8555.706589374542,0.528,0.384
8555.706853905718,0.536,0.4
8555.707118436892,0.52,0.384
8555.707382968068,0.536,0.384
8555.707647499243,0.528,0.384
8555.707912030419,0.544,0.392
8555.708176561595,0.528,0.384
8555.70844109277,0.536,0.392
8555.708705623945,0.544,0.384
8555.70897015512,0.528,0.392
8555.709234686296,0.528,0.392
8555.70949921747,0.544,0.384
8555.709763748646,0.528,0.384
8555.710028279822,0.544,0.392
8555.710292810996,0.528,0.384
8555.710557342172,0.536,0.392
8555.710821873347,0.528,0.384
8555.711086404523,0.544,0.392
8555.711350935697,0.528,0.384
8555.711615466873,0.544,0.392
8555.711879998049,0.528,0.392
8555.712144529223,0.536,0.384
8555.7124090604,0.536,0.392
8555.712673591574,0.528,0.384
8555.71293812275,0.528,0.384
8555.713202653924,0.536,0.4
8555.7134671851,0.528,0.384
8555.713731716276,0.544,0.392
8555.71399624745,0.528,0.384
8555.714260778626,0.544,0.384
8555.7145253098,0.544,0.384
8555.714789840977,0.52,0.384
8555.715054372151,0.528,0.384
8555.715318903327,0.544,0.392
8555.715583434503,0.528,0.384
8555.715847965677,0.544,0.392
8555.716112496853,0.528,0.384
8555.716377028028,0.544,0.384
8555.716641559204,0.52,0.384
8555.716906090378,0.544,0.392
8555.717170621554,0.528,0.392
8555.71743515273,0.536,0.384
8555.717699683904,0.52,0.384
8555.71796421508,0.544,0.392
8555.718228746255,0.528,0.384
8555.71849327743,0.544,0.384
8555.718757808605,0.528,0.384
8555.719022339781,0.544,0.392
8555.719286870957,0.528,0.4
8555.719551402131,0.544,0.384
8555.719815933307,0.528,0.384
8555.720080464482,0.544,0.384
8555.720344995658,0.528,0.384
8555.720609526832,0.544,0.4
8555.720874058008,0.528,0.384
8555.721138589184,0.544,0.392
8555.721403120358,0.528,0.384
8555.721667651535,0.544,0.392
8555.721932182709,0.528,0.384
8555.722196713885,0.544,0.392
8555.72246124506,0.528,0.384
8555.722725776235,0.536,0.384
8555.722990307411,0.528,0.384
8555.723254838585,0.536,0.392
8555.723519369762,0.52,0.384
8555.723783900936,0.536,0.392
8555.724048432112,0.528,0.384
8555.724312963286,0.544,0.392
8555.724577494462,0.528,0.392
8555.724842025638,0.536,0.384
8555.725106556813,0.528,0.384
8555.725371087989,0.544,0.392
8555.725635619163,0.528,0.384
8555.725900150339,0.544,0.392
8555.726164681515,0.528,0.384
8555.72642921269,0.544,0.392
8555.726693743865,0.528,0.392
8555.72695827504,0.536,0.368
8555.727222806216,0.528,0.368
8555.72748733739,0.544,0.304
8555.727751868566,0.528,0.304
8555.728016399742,0.536,0.152
8555.728280930916,0.52,0.152
8555.728545462092,0.544,0.056
8555.728809993267,0.528,0.048
8555.729074524443,0.544,0.008
8555.729339055617,0.528,0.008
8555.729603586793,0.536,-0.008
8555.729868117969,0.528,0.0
8555.730132649143,0.544,-0.008
8555.73039718032,0.52,0.0
8555.730661711494,0.536,-0.008
8555.73092624267,0.528,-0.008
8555.731190773844,0.536,0.0
8555.73145530502,0.528,0.0
8555.731719836196,0.544,-0.016
8555.73198436737,0.528,0.0
8555.732248898546,0.544,-0.008
8555.73251342972,0.528,0.0
8555.732777960897,0.544,-0.008
8555.733042492071,0.528,0.0
8555.733307023247,0.544,-0.008
8555.733571554423,0.544,0.0
8555.733836085597,0.52,-0.008
