Time,Channel 1,Channel 2
8177.658318042755,0.544,0.0
8177.658545698325,0.52,-0.016
8177.6587733538945,0.528,0.0
8177.659001009464,0.544,-0.008
8177.659228665034,0.528,-0.008
8177.659456320604,0.544,0.0
8177.659683976173,0.528,-0.016
8177.659911631743,0.536,0.0
8177.660139287313,0.528,0.0
8177.660366942882,0.544,-0.008
8177.660594598452,0.536,0.0
8177.660822254022,0.52,-0.016
8177.661049909591,0.528,0.0
8177.661277565161,0.544,-0.008
8177.661505220731,0.528,-0.008
8177.6617328763,0.544,0.0
8177.66196053187,0.52,0.0
8177.66218818744,0.544,-0.016
8177.6624158430095,0.528,-0.008
8177.66264349858,0.544,0.0
8177.66287115415,0.528,-0.008
8177.6630988097195,0.544,0.024
8177.663326465289,0.528,0.024
8177.663554120859,0.536,0.12
8177.663781776429,0.528,0.128
8177.664009431998,0.544,0.272
8177.664237087568,0.528,0.28800000000000003
8177.664464743138,0.544,0.352
8177.664692398707,0.528,0.36
8177.664920054277,0.544,0.4
8177.665147709847,0.528,0.4
8177.665375365416,0.536,0.41600000000000004
8177.665603020986,0.528,0.4
8177.665830676556,0.544,0.41600000000000004
8177.666058332125,0.528,0.4
8177.666285987695,0.544,0.4
8177.666513643265,0.528,0.4
8177.6667412988345,0.544,0.40800000000000003
8177.666968954404,0.544,0.4
8177.667196609974,0.52,0.4
8177.667424265544,0.528,0.4
8177.667651921113,0.544,0.40800000000000003
8177.667879576683,0.528,0.40800000000000003
8177.668107232253,0.536,0.392
8177.668334887822,0.528,0.384
8177.668562543392,0.544,0.40800000000000003
8177.668790198962,0.528,0.40800000000000003
8177.669017854531,0.536,0.41600000000000004
8177.669245510101,0.544,0.41600000000000004
8177.669473165671,0.52,0.4
8177.66970082124,0.52,0.4
8177.66992847681,0.544,0.41600000000000004
8177.67015613238,0.528,0.40800000000000003
8177.6703837879495,0.536,0.4
8177.670611443519,0.528,0.40800000000000003
8177.670839099089,0.536,0.392
8177.671066754659,0.528,0.392
8177.671294410229,0.536,0.40800000000000003
8177.671522065799,0.528,0.40800000000000003
8177.6717497213685,0.544,0.424
8177.671977376938,0.528,0.41600000000000004
8177.672205032508,0.544,0.4
8177.672432688078,0.528,0.4
8177.672660343647,0.544,0.41600000000000004
8177.672887999217,0.536,0.4
8177.673115654787,0.528,0.41600000000000004
8177.673343310356,0.536,0.4
8177.673570965926,0.52,0.40800000000000003
8177.673798621496,0.528,0.40800000000000003
8177.674026277065,0.544,0.4
8177.674253932635,0.536,0.41600000000000004
8177.674481588205,0.52,0.4
8177.6747092437745,0.544,0.392
8177.674936899344,0.528,0.41600000000000004
8177.675164554914,0.536,0.4
8177.675392210484,0.512,0.40800000000000003
8177.675619866053,0.52,0.40800000000000003
8177.675847521623,0.536,0.392
8177.676075177193,0.544,0.40800000000000003
8177.676302832762,0.512,0.424
8177.676530488332,0.512,0.424
8177.676758143902,0.528,0.40800000000000003
8177.676985799471,0.536,0.40800000000000003
8177.677213455041,0.512,0.424
8177.677441110611,0.512,0.4
8177.67766876618,0.536,0.41600000000000004
8177.67789642175,0.52,0.4
8177.67812407732,0.536,0.40800000000000003
8177.6783517328895,0.52,0.4
8177.678579388459,0.536,0.41600000000000004
8177.678807044029,0.536,0.41600000000000004
8177.679034699599,0.504,0.4
8177.679262355168,0.504,0.41600000000000004
8177.679490010738,0.528,0.392
8177.6797176663085,0.52,0.392
8177.679945321878,0.528,0.41600000000000004
8177.680172977448,0.536,0.41600000000000004
8177.680400633018,0.504,0.40800000000000003
8177.680628288587,0.496,0.41600000000000004
8177.680855944157,0.52,0.4
8177.681083599727,0.504,0.4
8177.681311255296,0.512,0.41600000000000004
8177.681538910866,0.512,0.40800000000000003
8177.681766566436,0.52,0.4
8177.681994222005,0.52,0.4
8177.682221877575,0.536,0.40800000000000003
8177.682449533145,0.52,0.4
8177.6826771887145,0.504,0.40800000000000003
8177.682904844284,0.504,0.392
8177.683132499854,0.52,0.41600000000000004
8177.6833601554235,0.512,0.40800000000000003
8177.683587810993,0.536,0.424
8177.683815466563,0.52,0.40800000000000003
8177.684043122133,0.528,0.424
8177.684270777702,0.528,0.41600000000000004
8177.684498433272,0.512,0.4
8177.684726088842,0.52,0.4
8177.684953744411,0.504,0.41600000000000004
8177.685181399981,0.52,0.4
8177.685409055551,0.504,0.40800000000000003
8177.68563671112,0.504,0.4
8177.68586436669,0.528,0.392
8177.68609202226,0.512,0.4
8177.6863196778295,0.536,0.424
8177.686547333399,0.528,0.424
8177.686774988969,0.512,0.40800000000000003
8177.687002644539,0.512,0.424
8177.687230300108,0.544,0.40800000000000003
8177.687457955678,0.504,0.41600000000000004
8177.687685611248,0.52,0.4
8177.687913266817,0.528,0.40800000000000003
8177.688140922387,0.512,0.4
8177.688368577958,0.504,0.392
8177.688596233527,0.536,0.40800000000000003
8177.688823889097,0.536,0.40800000000000003
8177.689051544667,0.512,0.424
8177.689279200236,0.52,0.40800000000000003
8177.689506855806,0.536,0.424
8177.689734511376,0.528,0.41600000000000004
8177.689962166945,0.504,0.40800000000000003
8177.690189822515,0.504,0.40800000000000003
8177.690417478085,0.528,0.4
8177.6906451336545,0.536,0.4
8177.690872789224,0.512,0.41600000000000004
8177.691100444794,0.512,0.41600000000000004
8177.6913281003635,0.496,0.4
8177.691555755933,0.496,0.4
8177.691783411503,0.52,0.40800000000000003
8177.692011067073,0.504,0.4
8177.692238722642,0.512,0.41600000000000004
8177.692466378212,0.512,0.4
8177.692694033782,0.496,0.41600000000000004
8177.692921689351,0.512,0.41600000000000004
8177.693149344921,0.536,0.4
8177.693377000491,0.512,0.4
8177.69360465606,0.528,0.40800000000000003
8177.69383231163,0.528,0.40800000000000003
8177.6940599672,0.512,0.41600000000000004
8177.6942876227695,0.52,0.40800000000000003
8177.694515278339,0.512,0.4
8177.694742933909,0.52,0.40800000000000003
8177.6949705894785,0.528,0.392
8177.695198245048,0.528,0.392
8177.695425900618,0.504,0.41600000000000004
8177.695653556188,0.504,0.41600000000000004
8177.695881211757,0.52,0.4
8177.696108867327,0.504,0.4
8177.696336522897,0.52,0.40800000000000003
8177.696564178466,0.512,0.40800000000000003
8177.696791834037,0.496,0.392
8177.697019489607,0.512,0.4
8177.697247145176,0.496,0.40800000000000003
8177.697474800746,0.512,0.4
8177.697702456316,0.528,0.41600000000000004
8177.697930111885,0.544,0.40800000000000003
