Time,Channel 1,Channel 2
13153.275520086288,0.52,-0.016
13153.275783626239,0.504,0.0
13153.276047166188,0.512,-0.016
13153.276310706138,0.504,0.0
13153.276574246089,0.504,-0.016
13153.27683778604,0.528,0.0
13153.277101325988,0.52,-0.016
13153.277364865939,0.504,0.0
13153.27762840589,0.504,-0.016
13153.27789194584,0.52,0.0
13153.278155485788,0.52,0.0
13153.278419025739,0.504,-0.016
13153.27868256569,0.52,-0.016
13153.27894610564,0.504,0.0
13153.279209645589,0.504,-0.016
13153.27947318554,0.52,0.0
13153.27973672549,0.504,0.0
13153.280000265439,0.52,-0.016
13153.280263805389,0.504,0.0
13153.28052734534,0.52,-0.016
13153.28079088529,0.512,-0.008
13153.281054425239,0.504,0.016
13153.28131796519,0.504,0.016
13153.28158150514,0.52,0.128
13153.28184504509,0.512,0.136
13153.28210858504,0.504,0.28
13153.28237212499,0.512,0.28800000000000003
13153.28263566494,0.504,0.352
13153.28289920489,0.504,0.352
13153.28316274484,0.52,0.376
13153.28342628479,0.504,0.384
13153.28368982474,0.528,0.376
13153.28395336469,0.504,0.384
13153.28421690464,0.52,0.392
13153.28448044459,0.504,0.384
13153.284743984541,0.52,0.4
13153.28500752449,0.504,0.384
13153.28527106444,0.52,0.4
13153.28553460439,0.504,0.384
13153.285798144341,0.52,0.392
13153.28606168429,0.504,0.384
13153.28632522424,0.52,0.392
13153.286588764191,0.512,0.384
13153.286852304142,0.504,0.4
13153.28711584409,0.504,0.4
13153.28737938404,0.52,0.384
13153.287642923991,0.504,0.392
13153.28790646394,0.52,0.4
13153.28817000389,0.512,0.392
13153.288433543841,0.504,0.4
13153.288697083792,0.504,0.392
13153.28896062374,0.512,0.392
13153.289224163691,0.504,0.392
13153.289487703641,0.52,0.4
13153.289751243592,0.504,0.392
13153.29001478354,0.512,0.4
13153.290278323491,0.504,0.392
13153.290541863442,0.52,0.4
13153.290805403392,0.52,0.4
13153.291068943341,0.504,0.384
13153.291332483292,0.504,0.384
13153.291596023242,0.52,0.392
13153.29185956319,0.52,0.392
13153.292123103141,0.504,0.4
13153.292386643092,0.504,0.392
13153.292650183042,0.52,0.392
13153.292913722991,0.504,0.392
13153.293177262942,0.512,0.4
13153.293440802892,0.52,0.4
13153.293704342843,0.504,0.392
13153.293967882792,0.504,0.384
13153.294231422742,0.52,0.4
13153.294494962693,0.512,0.392
13153.294758502643,0.504,0.4
13153.295022042592,0.52,0.392
13153.295285582542,0.504,0.392
13153.295549122493,0.504,0.392
13153.295812662442,0.528,0.4
13153.296076202392,0.504,0.392
13153.296339742343,0.528,0.392
13153.296603282293,0.504,0.4
13153.296866822242,0.52,0.392
13153.297130362193,0.512,0.392
13153.297393902143,0.528,0.392
13153.297657442094,0.52,0.392
13153.297920982042,0.504,0.4
13153.298184521993,0.504,0.392
13153.298448061943,0.528,0.4
13153.298711601894,0.512,0.392
13153.298975141843,0.504,0.4
13153.299238681793,0.52,0.392
13153.299502221744,0.504,0.4
13153.299765761692,0.504,0.392
13153.300029301643,0.52,0.4
13153.300292841594,0.504,0.4
13153.300556381544,0.52,0.392
13153.300819921493,0.52,0.4
13153.301083461443,0.504,0.392
13153.301347001394,0.504,0.392
13153.301610541344,0.52,0.4
13153.301874081293,0.52,0.392
13153.302137621244,0.504,0.392
13153.302401161194,0.52,0.392
13153.302664701145,0.504,0.392
13153.302928241093,0.52,0.392
13153.303191781044,0.504,0.392
13153.303455320995,0.504,0.392
13153.303718860943,0.52,0.4
13153.303982400894,0.52,0.392
13153.304245940844,0.504,0.392
13153.304509480795,0.504,0.392
13153.304773020744,0.512,0.392
13153.305036560694,0.504,0.392
13153.305300100645,0.52,0.4
13153.305563640595,0.504,0.392
13153.305827180544,0.52,0.4
13153.306090720494,0.504,0.392
13153.306354260445,0.52,0.392
13153.306617800396,0.504,0.392
13153.306881340344,0.528,0.4
13153.307144880295,0.504,0.392
13153.307408420245,0.52,0.392
13153.307671960194,0.504,0.392
13153.307935500145,0.512,0.4
13153.308199040095,0.504,0.392
13153.308462580046,0.52,0.4
13153.308726119994,0.52,0.4
13153.308989659945,0.504,0.392
13153.309253199895,0.504,0.392
13153.309516739846,0.512,0.4
13153.309780279795,0.504,0.392
