Time,Channel 1,Channel 2
13275.91222000122,0.504,0.0
13275.9124697421,0.512,-0.016
13275.912719482978,0.496,-0.016
13275.912969223857,0.512,0.0
13275.913218964735,0.512,-0.016
13275.913468705614,0.496,0.0
13275.913718446493,0.496,0.0
13275.913968187371,0.512,-0.016
13275.91421792825,0.496,0.0
13275.914467669128,0.512,-0.016
13275.914717410009,0.496,0.0
13275.914967150888,0.52,-0.016
13275.915216891766,0.496,0.0
13275.915466632645,0.512,-0.016
13275.915716373524,0.504,0.0
13275.915966114402,0.512,-0.016
13275.91621585528,0.504,-0.016
13275.91646559616,0.512,0.0
13275.916715337038,0.512,0.0
13275.916965077917,0.496,-0.008
13275.917214818795,0.504,-0.008
13275.917464559674,0.512,0.024
13275.917714300553,0.512,0.024
13275.917964041431,0.496,0.128
13275.91821378231,0.496,0.136
13275.918463523189,0.512,0.28800000000000003
13275.918713264067,0.512,0.296
13275.918963004946,0.496,0.368
13275.919212745825,0.496,0.376
13275.919462486705,0.512,0.4
13275.919712227584,0.496,0.4
13275.919961968462,0.52,0.40800000000000003
13275.920211709341,0.512,0.40800000000000003
13275.92046145022,0.496,0.40800000000000003
13275.920711191098,0.512,0.40800000000000003
13275.920960931977,0.496,0.41600000000000004
13275.921210672856,0.504,0.40800000000000003
13275.921460413734,0.512,0.41600000000000004
13275.921710154613,0.496,0.41600000000000004
13275.921959895491,0.512,0.4
13275.92220963637,0.504,0.40800000000000003
13275.922459377249,0.512,0.41600000000000004
13275.922709118127,0.512,0.40800000000000003
13275.922958859006,0.496,0.41600000000000004
13275.923208599885,0.504,0.40800000000000003
13275.923458340763,0.512,0.41600000000000004
13275.923708081642,0.496,0.40800000000000003
13275.923957822522,0.512,0.41600000000000004
13275.924207563401,0.496,0.40800000000000003
13275.92445730428,0.512,0.41600000000000004
13275.924707045158,0.496,0.40800000000000003
13275.924956786037,0.512,0.41600000000000004
13275.925206526916,0.512,0.40800000000000003
13275.925456267794,0.496,0.41600000000000004
13275.925706008673,0.496,0.41600000000000004
13275.925955749552,0.512,0.40800000000000003
13275.92620549043,0.512,0.40800000000000003
13275.926455231309,0.496,0.41600000000000004
13275.926704972188,0.496,0.40800000000000003
13275.926954713066,0.512,0.41600000000000004
13275.927204453945,0.512,0.40800000000000003
13275.927454194823,0.496,0.40800000000000003
13275.927703935702,0.512,0.40800000000000003
13275.92795367658,0.496,0.41600000000000004
13275.92820341746,0.496,0.40800000000000003
13275.928453158338,0.512,0.41600000000000004
13275.928702899218,0.496,0.40800000000000003
13275.928952640097,0.512,0.41600000000000004
13275.929202380976,0.496,0.40800000000000003
13275.929452121854,0.52,0.41600000000000004
13275.929701862733,0.496,0.40800000000000003
13275.929951603612,0.512,0.41600000000000004
13275.93020134449,0.496,0.40800000000000003
13275.930451085369,0.512,0.41600000000000004
13275.930700826248,0.504,0.40800000000000003
13275.930950567126,0.512,0.41600000000000004
13275.931200308005,0.504,0.41600000000000004
13275.931450048884,0.496,0.40800000000000003
13275.931699789762,0.504,0.40800000000000003
13275.93194953064,0.512,0.41600000000000004
13275.93219927152,0.52,0.40800000000000003
13275.932449012398,0.496,0.40800000000000003
13275.932698753277,0.504,0.41600000000000004
13275.932948494155,0.512,0.40800000000000003
13275.933198235034,0.496,0.40800000000000003
13275.933447975915,0.52,0.41600000000000004
13275.933697716793,0.512,0.40800000000000003
13275.933947457672,0.504,0.41600000000000004
13275.93419719855,0.496,0.40800000000000003
13275.93444693943,0.512,0.41600000000000004
13275.934696680308,0.496,0.40800000000000003
13275.934946421186,0.504,0.40800000000000003
13275.935196162065,0.496,0.40800000000000003
13275.935445902944,0.512,0.41600000000000004
13275.935695643822,0.512,0.40800000000000003
13275.935945384701,0.496,0.41600000000000004
13275.93619512558,0.496,0.40800000000000003
13275.936444866458,0.512,0.41600000000000004
13275.936694607337,0.496,0.41600000000000004
13275.936944348216,0.52,0.4
13275.937194089094,0.496,0.41600000000000004
13275.937443829973,0.512,0.40800000000000003
13275.937693570851,0.496,0.40800000000000003
13275.93794331173,0.512,0.41600000000000004
13275.93819305261,0.512,0.40800000000000003
13275.93844279349,0.504,0.41600000000000004
13275.938692534368,0.52,0.40800000000000003
13275.938942275247,0.496,0.41600000000000004
13275.939192016125,0.496,0.40800000000000003
13275.939441757004,0.512,0.40800000000000003
13275.939691497882,0.496,0.40800000000000003
13275.939941238761,0.512,0.41600000000000004
13275.94019097964,0.512,0.41600000000000004
13275.940440720518,0.496,0.40800000000000003
13275.940690461397,0.512,0.40800000000000003
13275.940940202276,0.496,0.41600000000000004
13275.941189943154,0.504,0.40800000000000003
13275.941439684033,0.52,0.41600000000000004
13275.941689424912,0.504,0.4
13275.94193916579,0.496,0.41600000000000004
13275.942188906669,0.496,0.40800000000000003
13275.942438647548,0.512,0.41600000000000004
13275.942688388428,0.504,0.41600000000000004
13275.942938129307,0.52,0.40800000000000003
13275.943187870185,0.496,0.41600000000000004
13275.943437611064,0.512,0.40800000000000003
13275.943687351943,0.496,0.41600000000000004
13275.943937092821,0.512,0.40800000000000003
13275.9441868337,0.496,0.40800000000000003
13275.944436574579,0.512,0.41600000000000004
13275.944686315457,0.504,0.40800000000000003
13275.944936056336,0.512,0.41600000000000004
13275.945185797214,0.496,0.40800000000000003
13275.945435538093,0.512,0.40800000000000003
13275.945685278972,0.496,0.40800000000000003
13275.94593501985,0.512,0.40800000000000003
13275.946184760729,0.504,0.40800000000000003
13275.946434501608,0.512,0.41600000000000004
13275.946684242486,0.496,0.41600000000000004
13275.946933983365,0.512,0.4
13275.947183724244,0.504,0.40800000000000003
13275.947433465124,0.512,0.41600000000000004
13275.947683206003,0.496,0.40800000000000003
13275.947932946881,0.512,0.41600000000000004
13275.94818268776,0.512,0.40800000000000003
13275.948432428639,0.496,0.41600000000000004
13275.948682169517,0.504,0.40800000000000003
13275.948931910396,0.512,0.41600000000000004
13275.949181651275,0.496,0.40800000000000003
13275.949431392153,0.512,0.41600000000000004
13275.949681133032,0.496,0.41600000000000004
13275.94993087391,0.52,0.40800000000000003
13275.95018061479,0.496,0.40800000000000003
13275.950430355668,0.512,0.41600000000000004
13275.950680096546,0.504,0.41600000000000004
13275.950929837425,0.52,0.40800000000000003
13275.951179578304,0.512,0.41600000000000004
13275.951429319182,0.496,0.40800000000000003
13275.951679060061,0.496,0.41600000000000004
13275.95192880094,0.512,0.4
13275.95217854182,0.504,0.41600000000000004
13275.952428282699,0.512,0.40800000000000003
13275.952678023577,0.496,0.40800000000000003
13275.952927764456,0.512,0.40800000000000003
13275.953177505335,0.512,0.40800000000000003
13275.953427246213,0.496,0.41600000000000004
