Time,Channel 1,Channel 2
1916.2532229423523,0.52,0.0
1916.253473553856,0.536,-0.016
1916.2537241653602,0.52,0.0
1916.253974776864,0.544,-0.016
1916.254225388368,0.52,0.0
1916.2544759998718,0.528,-0.016
1916.2547266113759,0.52,-0.016
1916.2549772228797,0.536,0.0
1916.2552278343837,0.512,0.0
1916.2554784458875,0.528,-0.016
1916.2557290573916,0.536,0.0
1916.2559796688954,0.512,-0.016
1916.2562302803992,0.52,-0.016
1916.2564808919033,0.528,0.0
1916.256731503407,0.52,0.0
1916.2569821149111,0.528,-0.016
1916.257232726415,0.52,-0.008
1916.257483337919,0.528,0.0
1916.2577339494228,0.528,0.0
1916.2579845609268,0.512,-0.008
1916.2582351724307,0.52,-0.008
1916.2584857839347,0.536,0.016
1916.2587363954385,0.512,0.024
1916.2589870069423,0.528,0.128
1916.2592376184464,0.512,0.12
1916.2594882299502,0.528,0.28
1916.2597388414542,0.52,0.272
1916.259989452958,0.536,0.36
1916.260240064462,0.512,0.36
1916.260490675966,0.528,0.384
1916.26074128747,0.504,0.384
1916.2609918989738,0.52,0.4
1916.2612425104778,0.536,0.392
1916.2614931219816,0.512,0.4
1916.2617437334854,0.512,0.392
1916.2619943449895,0.528,0.4
1916.2622449564933,0.52,0.392
1916.2624955679973,0.536,0.424
1916.2627461795012,0.52,0.424
1916.2629967910052,0.536,0.4
1916.263247402509,0.52,0.4
1916.263498014013,0.528,0.41600000000000004
1916.2637486255169,0.52,0.40800000000000003
1916.2639992370207,0.536,0.392
1916.2642498485247,0.52,0.4
1916.2645004600286,0.528,0.41600000000000004
1916.2647510715326,0.52,0.424
1916.2650016830364,0.528,0.4
1916.2652522945405,0.52,0.40800000000000003
1916.2655029060443,0.544,0.392
1916.2657535175483,0.52,0.4
1916.2660041290521,0.536,0.392
1916.2662547405562,0.528,0.392
1916.26650535206,0.52,0.4
1916.2667559635638,0.52,0.392
1916.2670065750679,0.536,0.4
1916.2672571865717,0.52,0.4
1916.2675077980757,0.536,0.432
1916.2677584095795,0.536,0.41600000000000004
1916.2680090210836,0.512,0.4
1916.2682596325874,0.512,0.4
1916.2685102440914,0.536,0.40800000000000003
1916.2687608555952,0.528,0.392
1916.2690114670993,0.512,0.40800000000000003
1916.269262078603,0.512,0.4
1916.269512690107,0.528,0.392
1916.269763301611,0.52,0.392
1916.2700139131148,0.536,0.41600000000000004
1916.2702645246188,0.536,0.41600000000000004
1916.2705151361226,0.52,0.4
1916.2707657476267,0.528,0.40800000000000003
1916.2710163591305,0.512,0.392
1916.2712669706345,0.52,0.392
1916.2715175821384,0.536,0.41600000000000004
1916.2717681936424,0.512,0.41600000000000004
1916.2720188051462,0.528,0.4
1916.27226941665,0.52,0.40800000000000003
1916.272520028154,0.536,0.392
1916.272770639658,0.512,0.392
1916.273021251162,0.52,0.4
1916.2732718626658,0.512,0.392
1916.2735224741698,0.528,0.4
1916.2737730856736,0.536,0.392
1916.2740236971777,0.512,0.4
1916.2742743086815,0.512,0.392
1916.2745249201855,0.536,0.424
1916.2747755316893,0.52,0.40800000000000003
1916.2750261431931,0.536,0.392
1916.2752767546972,0.52,0.392
1916.275527366201,0.536,0.4
1916.275777977705,0.528,0.392
1916.2760285892089,0.512,0.40800000000000003
1916.276279200713,0.536,0.4
1916.2765298122167,0.512,0.424
1916.2767804237208,0.512,0.40800000000000003
1916.2770310352246,0.536,0.4
1916.2772816467286,0.512,0.4
1916.2775322582324,0.536,0.384
1916.2777828697363,0.52,0.384
1916.2780334812403,0.536,0.41600000000000004
1916.2782840927441,0.536,0.424
1916.2785347042482,0.512,0.4
1916.278785315752,0.536,0.4
1916.279035927256,0.512,0.40800000000000003
1916.2792865387598,0.512,0.392
1916.2795371502639,0.536,0.40800000000000003
1916.2797877617677,0.52,0.40800000000000003
1916.2800383732717,0.528,0.392
1916.2802889847756,0.512,0.424
1916.2805395962794,0.536,0.4
1916.2807902077834,0.512,0.41600000000000004
1916.2810408192872,0.536,0.392
1916.2812914307913,0.52,0.41600000000000004
1916.281542042295,0.536,0.4
1916.2817926537991,0.512,0.392
1916.282043265303,0.528,0.40800000000000003
1916.282293876807,0.528,0.4
1916.2825444883108,0.512,0.384
1916.2827950998146,0.512,0.384
1916.2830457113187,0.528,0.392
1916.2832963228225,0.52,0.392
1916.2835469343265,0.536,0.424
1916.2837975458303,0.528,0.40800000000000003
1916.2840481573344,0.512,0.4
1916.2842987688382,0.528,0.392
1916.2845493803422,0.512,0.40800000000000003
1916.284799991846,0.52,0.392
1916.28505060335,0.528,0.40800000000000003
1916.285301214854,0.512,0.392
1916.2855518263577,0.536,0.40800000000000003
1916.2858024378618,0.512,0.40800000000000003
1916.2860530493656,0.536,0.392
1916.2863036608696,0.52,0.392
1916.2865542723735,0.528,0.40800000000000003
1916.2868048838775,0.52,0.40800000000000003
1916.2870554953813,0.528,0.392
1916.2873061068854,0.52,0.392
1916.2875567183892,0.528,0.40800000000000003
1916.2878073298932,0.52,0.392
1916.288057941397,0.536,0.40800000000000003
1916.2883085529008,0.52,0.40800000000000003
1916.288559164405,0.536,0.4
1916.2888097759087,0.52,0.40800000000000003
1916.2890603874127,0.536,0.392
1916.2893109989166,0.528,0.40800000000000003
1916.2895616104206,0.512,0.392
1916.2898122219244,0.528,0.392
1916.2900628334285,0.512,0.40800000000000003
1916.2903134449323,0.512,0.4
1916.2905640564363,0.528,0.40800000000000003
1916.2908146679401,0.512,0.40800000000000003
1916.291065279444,0.528,0.392
1916.291315890948,0.512,0.4
1916.2915665024518,0.536,0.392
1916.2918171139559,0.528,0.4
1916.2920677254597,0.52,0.392
1916.2923183369637,0.52,0.392
1916.2925689484675,0.536,0.4
1916.2928195599716,0.52,0.392
1916.2930701714754,0.536,0.40800000000000003
1916.2933207829794,0.52,0.40800000000000003
1916.2935713944833,0.536,0.392
1916.293822005987,0.52,0.392
1916.294072617491,0.536,0.40800000000000003
1916.294323228995,0.512,0.392
1916.294573840499,0.536,0.40800000000000003
1916.2948244520028,0.528,0.392
1916.2950750635068,0.512,0.40800000000000003
1916.2953256750106,0.536,0.4
1916.2955762865147,0.512,0.40800000000000003
1916.2958268980185,0.52,0.4
1916.2960775095225,0.528,0.392
1916.2963281210264,0.528,0.40800000000000003
1916.2965787325302,0.512,0.392
1916.2968293440342,0.512,0.4
1916.297079955538,0.536,0.392
1916.297330567042,0.512,0.392
1916.297581178546,0.528,0.40800000000000003
1916.29783179005,0.52,0.392
1916.2980824015538,0.536,0.40800000000000003
1916.2983330130578,0.52,0.392
1916.2985836245616,0.528,0.40800000000000003
1916.2988342360657,0.52,0.392
1916.2990848475695,0.528,0.40800000000000003
1916.2993354590733,0.52,0.392
1916.2995860705773,0.536,0.40800000000000003
1916.2998366820811,0.52,0.4
1916.3000872935852,0.536,0.392
1916.300337905089,0.52,0.392
1916.300588516593,0.536,0.40800000000000003
1916.3008391280969,0.52,0.40800000000000003
1916.301089739601,0.536,0.392
1916.3013403511047,0.52,0.392
1916.3015909626085,0.536,0.4
1916.3018415741126,0.536,0.392
1916.3020921856164,0.52,0.40800000000000003
1916.3023427971204,0.52,0.4
1916.3025934086243,0.536,0.392
1916.3028440201283,0.52,0.40800000000000003
1916.3030946316321,0.536,0.392
1916.3033452431362,0.52,0.4
1916.30359585464,0.536,0.392
1916.303846466144,0.52,0.392
1916.3040970776478,0.536,0.40800000000000003
1916.3043476891517,0.536,0.392
1916.3045983006557,0.52,0.40800000000000003
1916.3048489121595,0.536,0.392
1916.3050995236636,0.52,0.4
1916.3053501351674,0.52,0.392
1916.3056007466714,0.536,0.40800000000000003
1916.3058513581752,0.52,0.392
1916.3061019696793,0.536,0.40800000000000003
1916.306352581183,0.52,0.392
1916.3066031926871,0.536,0.4
1916.306853804191,0.52,0.392
1916.3071044156948,0.536,0.40800000000000003
1916.3073550271988,0.528,0.392
1916.3076056387026,0.52,0.40800000000000003
1916.3078562502067,0.52,0.392
1916.3081068617105,0.528,0.40800000000000003
1916.3083574732145,0.52,0.392
1916.3086080847183,0.528,0.40800000000000003
1916.3088586962224,0.528,0.40800000000000003
1916.3091093077262,0.512,0.4
1916.3093599192302,0.512,0.4
1916.309610530734,0.536,0.392
1916.3098611422379,0.512,0.392
1916.310111753742,0.528,0.4
1916.3103623652457,0.52,0.4
1916.3106129767498,0.544,0.40800000000000003
1916.3108635882536,0.52,0.40800000000000003
1916.3111141997576,0.536,0.392
1916.3113648112615,0.52,0.392
1916.3116154227655,0.536,0.40800000000000003
1916.3118660342693,0.52,0.392
1916.3121166457734,0.528,0.40800000000000003
1916.3123672572772,0.536,0.4
1916.312617868781,0.512,0.392
1916.312868480285,0.512,0.392
1916.3131190917888,0.528,0.4
1916.313369703293,0.52,0.392
1916.3136203147967,0.536,0.432
1916.3138709263008,0.536,0.424
1916.3141215378046,0.52,0.4
1916.3143721493086,0.52,0.4
1916.3146227608124,0.536,0.392
1916.3148733723165,0.52,0.4
1916.3151239838203,0.536,0.432
1916.315374595324,0.52,0.432
1916.3156252068281,0.536,0.4
1916.315875818332,0.52,0.392
1916.316126429836,0.536,0.4
1916.3163770413398,0.536,0.392
1916.3166276528439,0.52,0.424
1916.3168782643477,0.528,0.40800000000000003
1916.3171288758517,0.536,0.392
1916.3173794873555,0.52,0.392
1916.3176300988596,0.536,0.432
1916.3178807103634,0.52,0.41600000000000004
1916.3181313218672,0.536,0.4
1916.3183819333713,0.52,0.4
1916.318632544875,0.536,0.392
1916.3188831563791,0.52,0.392
1916.319133767883,0.536,0.4
1916.319384379387,0.544,0.392
1916.3196349908908,0.52,0.392
1916.3198856023948,0.536,0.392
1916.3201362138986,0.528,0.4
1916.3203868254025,0.52,0.4
1916.3206374369065,0.536,0.384
1916.3208880484103,0.52,0.384
1916.3211386599144,0.536,0.336
1916.3213892714182,0.536,0.336
1916.3216398829222,0.52,0.176
1916.321890494426,0.52,0.168
