Time,Channel 1,Channel 2
3129.9587955474854,0.528,0.0
3129.9590414305526,0.544,-0.016
3129.9592873136203,0.528,-0.016
3129.9595331966875,0.544,0.0
3129.959779079755,0.528,-0.016
3129.9600249628224,0.544,0.0
3129.96027084589,0.528,-0.016
3129.9605167289574,0.544,0.0
3129.960762612025,0.528,-0.016
3129.9610084950923,0.536,0.0
3129.96125437816,0.528,0.0
3129.9615002612272,0.544,-0.016
3129.961746144295,0.528,-0.016
3129.961992027362,0.544,0.0
3129.96223791043,0.528,0.0
3129.962483793497,0.544,-0.016
3129.9627296765643,0.544,-0.016
3129.962975559632,0.528,0.0
3129.9632214426993,0.528,0.0
3129.963467325767,0.536,-0.016
3129.963713208834,0.528,-0.008
3129.963959091902,0.544,0.032
3129.964204974969,0.528,0.032
3129.964450858037,0.544,0.136
3129.964696741104,0.544,0.14400000000000002
3129.9649426241717,0.528,0.28
3129.965188507239,0.528,0.28
3129.9654343903067,0.544,0.376
3129.965680273374,0.544,0.40800000000000003
3129.9659261564416,0.528,0.376
3129.966172039509,0.536,0.392
3129.966417922576,0.52,0.376
3129.9666638056437,0.528,0.392
3129.966909688711,0.536,0.376
3129.9671555717787,0.528,0.384
3129.967401454846,0.536,0.392
3129.9676473379136,0.528,0.384
3129.967893220981,0.544,0.392
3129.9681391040485,0.528,0.384
3129.9683849871158,0.544,0.392
3129.9686308701835,0.528,0.392
3129.9688767532507,0.544,0.384
3129.9691226363184,0.528,0.384
3129.9693685193856,0.544,0.376
3129.9696144024533,0.544,0.384
3129.9698602855206,0.52,0.384
3129.970106168588,0.52,0.384
3129.9703520516555,0.536,0.384
3129.9705979347227,0.52,0.392
3129.9708438177904,0.536,0.376
3129.9710897008576,0.536,0.392
3129.9713355839253,0.52,0.432
3129.9715814669926,0.52,0.40800000000000003
3129.9718273500603,0.528,0.392
3129.9720732331275,0.52,0.384
3129.972319116195,0.536,0.432
3129.9725649992624,0.52,0.432
3129.97281088233,0.536,0.392
3129.9730567653974,0.52,0.392
3129.973302648465,0.536,0.384
3129.9735485315323,0.528,0.384
3129.9737944145995,0.512,0.4
3129.974040297667,0.512,0.392
3129.9742861807345,0.528,0.40800000000000003
3129.974532063802,0.528,0.40800000000000003
3129.9747779468694,0.52,0.424
3129.975023829937,0.536,0.41600000000000004
3129.9752697130043,0.52,0.384
3129.975515596072,0.52,0.392
3129.9757614791392,0.536,0.384
3129.976007362207,0.528,0.384
3129.976253245274,0.512,0.40800000000000003
3129.976499128342,0.536,0.392
3129.976745011409,0.52,0.384
3129.976990894477,0.52,0.384
3129.977236777544,0.528,0.392
3129.9774826606113,0.52,0.384
3129.977728543679,0.536,0.392
3129.977974426746,0.52,0.384
3129.978220309814,0.504,0.392
3129.978466192881,0.512,0.384
3129.978712075949,0.544,0.392
3129.978957959016,0.528,0.392
3129.9792038420837,0.536,0.44
3129.979449725151,0.536,0.432
3129.9796956082187,0.52,0.384
3129.979941491286,0.536,0.392
3129.9801873743536,0.512,0.376
3129.980433257421,0.512,0.384
3129.9806791404885,0.528,0.40800000000000003
3129.9809250235558,0.52,0.424
3129.981170906623,0.536,0.392
3129.9814167896907,0.528,0.392
3129.981662672758,0.504,0.41600000000000004
3129.9819085558256,0.512,0.4
3129.982154438893,0.528,0.384
3129.9824003219605,0.52,0.384
3129.982646205028,0.528,0.41600000000000004
3129.9828920880955,0.528,0.41600000000000004
3129.9831379711627,0.512,0.392
3129.9833838542304,0.512,0.424
3129.9836297372976,0.528,0.4
3129.9838756203653,0.512,0.4
3129.9841215034326,0.528,0.376
3129.9843673865003,0.52,0.376
3129.9846132695675,0.528,0.392
3129.9848591526347,0.52,0.392
3129.9851050357024,0.536,0.424
3129.9853509187697,0.512,0.384
3129.9855968018373,0.536,0.40800000000000003
3129.9858426849046,0.536,0.424
3129.9860885679723,0.504,0.384
3129.9863344510395,0.52,0.4
3129.986580334107,0.536,0.376
3129.9868262171744,0.52,0.392
3129.987072100242,0.536,0.376
3129.9873179833094,0.52,0.392
3129.987563866377,0.528,0.424
3129.9878097494443,0.536,0.40800000000000003
3129.988055632512,0.512,0.384
3129.988301515579,0.512,0.376
3129.9885473986465,0.528,0.392
3129.988793281714,0.536,0.376
3129.9890391647814,0.52,0.392
3129.989285047849,0.52,0.384
3129.9895309309163,0.536,0.392
3129.989776813984,0.528,0.384
3129.9900226970512,0.504,0.376
3129.990268580119,0.512,0.392
3129.990514463186,0.536,0.376
3129.990760346254,0.504,0.392
3129.991006229321,0.536,0.4
3129.991252112389,0.52,0.384
3129.991497995456,0.528,0.4
3129.9917438785237,0.52,0.392
3129.991989761591,0.528,0.41600000000000004
3129.992235644658,0.52,0.432
3129.992481527726,0.528,0.392
3129.992727410793,0.52,0.392
3129.992973293861,0.536,0.40800000000000003
3129.993219176928,0.528,0.4
3129.9934650599957,0.512,0.432
3129.993710943063,0.52,0.41600000000000004
3129.9939568261307,0.528,0.384
