Time,Channel 1,Channel 2
19196.230276823044,0.536,0.0
19196.23054434816,0.52,-0.016
19196.230811873276,0.544,0.0
19196.231079398392,0.52,-0.016
19196.23134692351,0.528,0.0
19196.23161444863,0.536,-0.016
19196.231881973745,0.528,-0.016
19196.23214949886,0.536,0.0
19196.232417023977,0.536,0.0
19196.232684549093,0.52,-0.016
19196.23295207421,0.52,0.0
19196.233219599326,0.536,-0.016
19196.233487124442,0.52,0.0
19196.23375464956,0.536,-0.016
19196.234022174674,0.528,0.0
19196.234289699794,0.52,-0.016
19196.23455722491,0.528,-0.016
19196.234824750027,0.52,0.0
19196.235092275143,0.52,0.0
19196.23535980026,0.536,-0.016
19196.235627325375,0.52,-0.008
19196.23589485049,0.536,0.024
19196.236162375608,0.52,0.024
19196.236429900724,0.536,0.136
19196.236697425844,0.528,0.136
19196.23696495096,0.52,0.28800000000000003
19196.237232476076,0.52,0.28800000000000003
19196.237500001193,0.536,0.36
19196.23776752631,0.536,0.36
19196.238035051425,0.52,0.384
19196.23830257654,0.52,0.376
19196.238570101657,0.536,0.392
19196.238837626774,0.52,0.384
19196.239105151893,0.544,0.392
19196.23937267701,0.528,0.384
19196.239640202126,0.52,0.4
19196.239907727242,0.52,0.4
19196.24017525236,0.536,0.384
19196.240442777475,0.512,0.392
19196.24071030259,0.528,0.384
19196.240977827707,0.512,0.4
19196.241245352823,0.528,0.384
19196.24151287794,0.52,0.384
19196.24178040306,0.536,0.392
19196.242047928175,0.536,0.384
19196.24231545329,0.512,0.4
19196.242582978408,0.52,0.4
19196.242850503524,0.504,0.384
19196.24311802864,0.528,0.392
19196.243385553757,0.504,0.4
19196.243653078873,0.52,0.392
19196.24392060399,0.512,0.4
19196.24418812911,0.52,0.392
19196.244455654225,0.504,0.392
19196.24472317934,0.512,0.392
19196.244990704457,0.528,0.384
19196.245258229574,0.512,0.392
19196.24552575469,0.52,0.4
19196.245793279806,0.512,0.4
19196.246060804922,0.528,0.384
19196.24632833004,0.512,0.392
19196.24659585516,0.528,0.384
19196.246863380275,0.512,0.4
19196.24713090539,0.52,0.384
19196.247398430507,0.528,0.384
19196.247665955623,0.512,0.392
19196.24793348074,0.512,0.384
19196.248201005856,0.52,0.4
19196.248468530972,0.512,0.384
19196.248736056088,0.52,0.4
19196.249003581204,0.512,0.384
19196.249271106324,0.528,0.4
19196.24953863144,0.528,0.384
19196.249806156557,0.504,0.4
19196.250073681673,0.512,0.384
19196.25034120679,0.52,0.4
19196.250608731905,0.512,0.384
19196.25087625702,0.528,0.4
19196.251143782138,0.512,0.384
19196.251411307254,0.52,0.4
19196.251678832374,0.504,0.384
19196.25194635749,0.52,0.4
19196.252213882606,0.512,0.4
19196.252481407722,0.528,0.384
19196.25274893284,0.512,0.384
19196.253016457955,0.528,0.392
19196.25328398307,0.52,0.4
19196.253551508187,0.504,0.384
19196.253819033303,0.512,0.384
19196.25408655842,0.528,0.392
19196.25435408354,0.52,0.384
19196.254621608656,0.504,0.4
19196.254889133772,0.528,0.384
19196.255156658888,0.504,0.4
19196.255424184004,0.512,0.4
19196.25569170912,0.528,0.384
19196.255959234237,0.528,0.384
19196.256226759353,0.512,0.392
19196.25649428447,0.528,0.384
19196.25676180959,0.512,0.4
19196.257029334705,0.52,0.384
19196.25729685982,0.544,0.4
19196.257564384938,0.544,0.384
19196.257831910054,0.52,0.4
19196.25809943517,0.528,0.384
19196.258366960286,0.544,0.4
19196.258634485403,0.536,0.384
19196.25890201052,0.512,0.392
19196.25916953564,0.52,0.4
19196.259437060755,0.544,0.384
19196.25970458587,0.52,0.392
19196.259972110987,0.504,0.4
19196.260239636104,0.512,0.4
19196.26050716122,0.528,0.384
19196.260774686336,0.52,0.384
19196.261042211452,0.512,0.4
19196.26130973657,0.512,0.4
19196.261577261685,0.52,0.384
19196.261844786804,0.52,0.384
19196.26211231192,0.536,0.4
19196.262379837037,0.528,0.4
19196.262647362153,0.512,0.384
19196.26291488727,0.512,0.384
19196.263182412386,0.528,0.4
19196.2634499375,0.52,0.384
19196.263717462618,0.528,0.392
19196.263984987734,0.512,0.384
19196.264252512854,0.536,0.392
19196.26452003797,0.528,0.384
19196.264787563086,0.512,0.392
19196.265055088203,0.512,0.4
19196.26532261332,0.528,0.384
19196.265590138435,0.512,0.392
19196.26585766355,0.528,0.384
19196.266125188668,0.52,0.384
19196.266392713784,0.536,0.392
19196.266660238904,0.52,0.384
19196.26692776402,0.528,0.4
19196.267195289136,0.512,0.384
19196.267462814252,0.528,0.4
19196.26773033937,0.512,0.392
19196.267997864485,0.528,0.384
19196.2682653896,0.512,0.384
19196.268532914717,0.528,0.4
19196.268800439833,0.504,0.384
19196.26906796495,0.528,0.392
19196.26933549007,0.512,0.384
19196.269603015186,0.52,0.4
19196.2698705403,0.512,0.392
19196.270138065418,0.52,0.4
19196.270405590534,0.512,0.384
19196.27067311565,0.52,0.4
19196.270940640767,0.528,0.384
19196.271208165883,0.504,0.4
19196.271475691,0.504,0.384
19196.27174321612,0.52,0.392
19196.272010741235,0.512,0.384
19196.27227826635,0.528,0.392
19196.272545791468,0.512,0.384
19196.272813316584,0.52,0.4
19196.2730808417,0.512,0.392
19196.273348366816,0.528,0.4
19196.273615891932,0.512,0.4
19196.27388341705,0.528,0.384
19196.274150942165,0.512,0.384
19196.274418467285,0.52,0.4
19196.2746859924,0.512,0.4
19196.274953517517,0.52,0.392
19196.275221042633,0.504,0.384
19196.27548856775,0.52,0.4
19196.275756092866,0.512,0.384
19196.276023617982,0.528,0.4
19196.2762911431,0.52,0.4
19196.276558668214,0.504,0.384
19196.276826193334,0.512,0.384
19196.27709371845,0.528,0.4
19196.277361243567,0.512,0.384
19196.277628768683,0.528,0.392
19196.2778962938,0.512,0.4
19196.278163818915,0.52,0.384
19196.27843134403,0.528,0.384
19196.278698869148,0.512,0.4
19196.278966394264,0.512,0.384
19196.279233919384,0.528,0.4
19196.2795014445,0.528,0.384
19196.279768969616,0.512,0.4
19196.280036494732,0.512,0.384
19196.28030401985,0.528,0.392
19196.280571544965,0.512,0.384
19196.28083907008,0.528,0.4
19196.281106595197,0.512,0.384
19196.281374120314,0.528,0.392
19196.28164164543,0.512,0.384
19196.28190917055,0.52,0.4
19196.282176695666,0.512,0.384
19196.282444220782,0.528,0.392
19196.2827117459,0.512,0.384
19196.282979271014,0.528,0.4
19196.28324679613,0.512,0.384
19196.283514321247,0.528,0.4
19196.283781846363,0.52,0.392
19196.28404937148,0.512,0.384
19196.2843168966,0.512,0.4
19196.284584421715,0.528,0.384
19196.28485194683,0.512,0.384
19196.285119471948,0.528,0.4
19196.285386997064,0.512,0.4
19196.28565452218,0.536,0.384
19196.285922047296,0.512,0.392
19196.286189572413,0.52,0.384
19196.28645709753,0.512,0.384
19196.28672462265,0.528,0.4
19196.286992147765,0.528,0.384
19196.28725967288,0.512,0.4
19196.287527197997,0.512,0.384
19196.287794723114,0.528,0.4
19196.28806224823,0.512,0.392
19196.288329773346,0.52,0.376
19196.288597298462,0.512,0.376
19196.28886482358,0.528,0.4
19196.289132348695,0.512,0.384
19196.289399873815,0.528,0.4
19196.28966739893,0.512,0.384
19196.289934924047,0.528,0.4
19196.290202449163,0.512,0.384
19196.29046997428,0.52,0.4
19196.290737499396,0.512,0.392
19196.291005024512,0.528,0.384
19196.291272549628,0.512,0.384
19196.291540074744,0.528,0.392
19196.291807599864,0.512,0.392
19196.29207512498,0.544,0.384
19196.292342650097,0.552,0.384
19196.292610175213,0.512,0.4
19196.29287770033,0.512,0.384
19196.293145225445,0.52,0.392
19196.29341275056,0.512,0.392
19196.293680275678,0.52,0.384
19196.293947800794,0.512,0.384
19196.29421532591,0.528,0.4
19196.29448285103,0.512,0.384
19196.294750376146,0.528,0.4
19196.295017901262,0.512,0.384
19196.29528542638,0.52,0.392
19196.295552951495,0.512,0.384
19196.29582047661,0.528,0.4
19196.296088001727,0.512,0.384
19196.296355526843,0.52,0.392
19196.29662305196,0.512,0.392
19196.29689057708,0.52,0.384
19196.297158102196,0.512,0.384
19196.297425627312,0.528,0.4
19196.297693152428,0.52,0.4
19196.297960677544,0.504,0.384
19196.29822820266,0.512,0.384
19196.298495727777,0.528,0.392
19196.298763252893,0.512,0.4
19196.29903077801,0.52,0.384
19196.29929830313,0.512,0.384
19196.299565828245,0.52,0.392
19196.29983335336,0.512,0.384
19196.300100878478,0.528,0.4
19196.300368403594,0.512,0.4
19196.30063592871,0.528,0.392
19196.300903453826,0.512,0.4
19196.301170978943,0.52,0.384
19196.30143850406,0.512,0.384
19196.301706029175,0.52,0.392
19196.301973554295,0.512,0.392
19196.30224107941,0.528,0.368
19196.302508604527,0.512,0.368
19196.302776129643,0.528,0.296
19196.30304365476,0.512,0.296
19196.303311179876,0.528,0.16
19196.303578704992,0.512,0.14400000000000002
19196.30384623011,0.52,0.04
19196.304113755225,0.512,0.04
19196.304381280344,0.528,0.008
19196.30464880546,0.52,0.008
19196.304916330577,0.512,-0.008
19196.305183855693,0.512,-0.008
19196.30545138081,0.536,0.0
19196.305718905925,0.512,-0.008
19196.30598643104,0.528,0.0
19196.306253956158,0.512,0.0
19196.306521481274,0.52,-0.008
19196.306789006394,0.512,-0.008
19196.30705653151,0.528,0.0
19196.307324056626,0.512,-0.016
19196.307591581743,0.536,0.0
19196.30785910686,0.52,-0.008
19196.308126631975,0.528,0.0
19196.30839415709,0.528,0.0
19196.308661682207,0.512,-0.008
19196.308929207324,0.52,-0.008
19196.30919673244,0.544,0.0
19196.30946425756,0.512,0.0
19196.309731782676,0.536,-0.008
19196.309999307792,0.544,0.0
19196.31026683291,0.52,-0.008
19196.310534358025,0.512,0.0
19196.31080188314,0.528,-0.008
19196.311069408257,0.512,0.0
19196.311336933373,0.52,-0.016
19196.31160445849,0.512,-0.008
19196.31187198361,0.528,0.0
19196.312139508726,0.512,-0.008
19196.31240703384,0.536,0.0
19196.312674558958,0.52,0.0
19196.312942084074,0.536,-0.008
19196.31320960919,0.528,0.0
19196.313477134307,0.512,-0.008
19196.313744659423,0.512,-0.008
19196.31401218454,0.536,0.0
19196.314279709655,0.512,0.0
19196.314547234775,0.528,-0.008
19196.31481475989,0.512,-0.016
19196.315082285008,0.528,0.0
19196.315349810124,0.52,-0.008
19196.31561733524,0.536,0.0
19196.315884860356,0.536,0.0
19196.316152385472,0.512,-0.016
19196.31641991059,0.512,0.0
19196.316687435705,0.528,-0.008
19196.316954960825,0.528,0.0
19196.31722248594,0.512,-0.008
19196.317490011057,0.528,-0.008
19196.317757536173,0.512,0.0
19196.31802506129,0.52,0.0
19196.318292586406,0.512,-0.008
19196.318560111522,0.512,-0.008
19196.318827636638,0.528,0.0
19196.319095161754,0.52,0.0
19196.319362686874,0.504,-0.016
19196.31963021199,0.512,0.0
19196.319897737107,0.528,-0.016
19196.320165262223,0.528,0.0
19196.32043278734,0.512,-0.016
19196.320700312455,0.512,-0.016
19196.32096783757,0.536,0.0
19196.321235362688,0.536,0.0
19196.321502887804,0.512,-0.016
19196.32177041292,0.528,0.0
19196.32203793804,0.512,-0.016
19196.322305463156,0.512,0.0
19196.322572988272,0.536,-0.016
19196.32284051339,0.528,0.0
19196.323108038505,0.544,-0.016
19196.32337556362,0.528,0.0
19196.323643088737,0.536,-0.016
19196.323910613854,0.528,-0.016
19196.32417813897,0.544,0.0
19196.32444566409,0.52,0.0
19196.324713189206,0.544,-0.016
19196.324980714322,0.528,0.0
19196.32524823944,0.544,-0.016
19196.325515764554,0.528,0.0
19196.32578328967,0.536,-0.016
19196.326050814787,0.528,0.0
19196.326318339903,0.536,-0.016
19196.32658586502,0.528,0.0
19196.32685339014,0.536,-0.016
19196.327120915255,0.528,-0.016
19196.32738844037,0.536,0.0
19196.327655965488,0.528,-0.016
19196.327923490604,0.544,0.0
19196.32819101572,0.528,-0.016
19196.328458540836,0.544,0.0
19196.328726065953,0.52,0.0
19196.32899359107,0.536,-0.016
19196.329261116185,0.536,0.0
19196.329528641305,0.52,-0.016
19196.32979616642,0.528,0.0
19196.330063691537,0.544,-0.016
19196.330331216654,0.528,0.0
19196.33059874177,0.544,-0.016
19196.330866266886,0.528,0.0
19196.331133792002,0.544,-0.016
19196.33140131712,0.536,0.0
19196.331668842235,0.52,-0.016
19196.331936367355,0.52,-0.016
19196.33220389247,0.536,0.0
19196.332471417587,0.528,0.0
19196.332738942703,0.544,-0.016
19196.33300646782,0.52,-0.016
19196.333273992936,0.536,0.0
19196.33354151805,0.528,-0.016
19196.333809043168,0.536,0.0
19196.334076568284,0.528,-0.016
19196.3343440934,0.544,0.0
19196.33461161852,0.528,-0.016
19196.334879143636,0.536,0.0
19196.335146668753,0.528,0.0
19196.33541419387,0.536,-0.016
19196.335681718985,0.536,-0.016
19196.3359492441,0.52,0.0
19196.336216769218,0.52,0.0
19196.336484294334,0.544,-0.016
19196.33675181945,0.528,-0.016
19196.33701934457,0.544,0.0
19196.337286869686,0.536,-0.016
19196.337554394802,0.52,0.0
19196.33782191992,0.528,-0.016
19196.338089445035,0.544,0.0
19196.33835697015,0.528,0.0
19196.338624495267,0.536,-0.016
19196.338892020383,0.528,-0.016
19196.3391595455,0.536,0.0
19196.33942707062,0.536,-0.008
19196.339694595736,0.52,0.0
19196.339962120852,0.52,0.0
19196.340229645968,0.536,-0.016
19196.340497171084,0.536,-0.016
19196.3407646962,0.52,0.0
19196.341032221317,0.52,0.0
19196.341299746433,0.536,-0.016
19196.34156727155,0.528,-0.016
19196.341834796665,0.544,0.0
19196.342102321785,0.528,-0.008
19196.3423698469,0.544,0.0
19196.342637372018,0.536,0.0
19196.342904897134,0.52,-0.016
19196.34317242225,0.528,-0.016
19196.343439947366,0.544,0.0
19196.343707472482,0.536,-0.016
19196.3439749976,0.52,0.0
19196.344242522715,0.536,0.0
19196.344510047835,0.52,-0.016
19196.34477757295,0.528,0.0
19196.345045098067,0.544,-0.016
19196.345312623183,0.528,-0.016
19196.3455801483,0.536,0.0
19196.345847673416,0.52,0.0
19196.346115198532,0.536,-0.016
19196.34638272365,0.52,0.0
19196.346650248764,0.536,-0.016
19196.346917773884,0.52,0.0
19196.347185299,0.544,-0.016
19196.347452824117,0.536,-0.016
19196.347720349233,0.52,0.0
19196.34798787435,0.528,-0.016
19196.348255399465,0.536,0.0
19196.34852292458,0.52,-0.016
19196.348790449698,0.544,0.0
19196.349057974814,0.528,-0.016
19196.34932549993,0.536,0.0
19196.34959302505,0.528,-0.016
19196.349860550166,0.52,0.0
19196.350128075283,0.52,0.0
19196.3503956004,0.536,-0.016
19196.350663125515,0.528,-0.016
19196.35093065063,0.536,0.0
19196.351198175747,0.536,-0.016
19196.351465700864,0.52,0.0
19196.35173322598,0.528,-0.016
19196.3520007511,0.536,0.0
19196.352268276216,0.536,-0.016
19196.352535801332,0.52,0.0
19196.35280332645,0.536,0.0
19196.353070851565,0.528,-0.016
19196.35333837668,0.536,0.0
19196.353605901797,0.52,-0.016
19196.353873426913,0.528,-0.016
19196.35414095203,0.52,0.0
19196.354408477146,0.52,0.0
19196.354676002265,0.544,-0.016
19196.35494352738,0.544,-0.016
19196.355211052498,0.52,0.0
19196.355478577614,0.528,-0.016
19196.35574610273,0.536,0.0
19196.356013627847,0.528,0.0
19196.356281152963,0.536,-0.016
19196.35654867808,0.536,0.0
19196.356816203195,0.52,-0.016
19196.357083728315,0.528,0.0
19196.35735125343,0.544,-0.016
19196.357618778547,0.528,-0.016
19196.357886303664,0.536,0.0
19196.35815382878,0.544,-0.016
19196.358421353896,0.52,0.0
19196.358688879012,0.536,-0.016
19196.35895640413,0.52,0.0
19196.359223929245,0.528,-0.016
19196.359491454365,0.536,0.0
19196.35975897948,0.528,-0.016
19196.360026504597,0.536,0.0
19196.360294029713,0.528,0.0
19196.36056155483,0.536,-0.016
19196.360829079946,0.544,-0.016
19196.361096605062,0.52,0.0
19196.361364130178,0.52,0.0
19196.361631655294,0.544,-0.016
19196.36189918041,0.536,0.0
19196.36216670553,0.52,-0.016
19196.362434230647,0.536,-0.016
19196.362701755763,0.52,0.0
19196.36296928088,0.536,-0.016
19196.363236805995,0.52,0.0
19196.36350433111,0.528,-0.016
19196.363771856228,0.536,0.0
19196.364039381344,0.52,0.0
19196.36430690646,0.544,-0.016
19196.36457443158,0.52,0.0
19196.364841956696,0.536,-0.016
19196.365109481812,0.536,-0.016
19196.36537700693,0.52,0.0
19196.365644532045,0.528,-0.016
19196.36591205716,0.536,0.0
19196.366179582277,0.52,0.0
19196.366447107393,0.536,-0.016
19196.36671463251,0.528,0.0
19196.36698215763,0.536,-0.016
19196.367249682746,0.52,-0.016
19196.367517207862,0.544,0.0
19196.367784732978,0.528,0.0
19196.368052258094,0.536,-0.016
19196.36831978321,0.528,-0.016
19196.368587308327,0.536,0.0
19196.368854833443,0.528,0.0
19196.36912235856,0.536,-0.016
19196.369389883675,0.536,-0.008
19196.369657408795,0.52,0.024
19196.36992493391,0.52,0.032
19196.370192459028,0.544,0.136
19196.370459984144,0.52,0.14400000000000002
19196.37072750926,0.536,0.28800000000000003
19196.370995034376,0.528,0.28800000000000003
19196.371262559493,0.544,0.36
19196.37153008461,0.544,0.36
19196.371797609725,0.528,0.384
19196.372065134845,0.536,0.384
19196.37233265996,0.52,0.392
19196.372600185077,0.536,0.384
19196.372867710194,0.52,0.4
19196.37313523531,0.528,0.4
19196.373402760426,0.52,0.384
19196.373670285542,0.536,0.384
19196.37393781066,0.52,0.4
19196.374205335775,0.52,0.4
19196.37447286089,0.536,0.384
19196.37474038601,0.536,0.392
19196.375007911127,0.52,0.384
19196.375275436243,0.52,0.392
19196.37554296136,0.536,0.392
19196.375810486476,0.536,0.392
19196.37607801159,0.52,0.392
19196.376345536708,0.52,0.4
19196.376613061824,0.536,0.384
19196.37688058694,0.528,0.384
19196.37714811206,0.52,0.376
19196.377415637176,0.528,0.384
19196.377683162293,0.544,0.376
19196.37795068741,0.536,0.376
19196.378218212525,0.52,0.4
19196.37848573764,0.52,0.4
19196.378753262758,0.536,0.384
19196.379020787874,0.52,0.392
19196.37928831299,0.536,0.384
19196.37955583811,0.536,0.384
19196.379823363226,0.512,0.392
19196.380090888342,0.52,0.384
19196.38035841346,0.536,0.392
19196.380625938575,0.52,0.392
19196.38089346369,0.536,0.384
19196.381160988807,0.528,0.392
19196.381428513923,0.52,0.4
19196.38169603904,0.52,0.4
19196.381963564156,0.536,0.384
19196.382231089276,0.528,0.384
19196.38249861439,0.544,0.4
19196.382766139508,0.528,0.392
19196.383033664624,0.52,0.4
19196.38330118974,0.528,0.392
19196.383568714857,0.512,0.384
19196.383836239973,0.512,0.384
19196.38410376509,0.536,0.4
19196.384371290205,0.528,0.392
19196.384638815325,0.536,0.4
19196.38490634044,0.52,0.392
19196.385173865558,0.536,0.4
19196.385441390674,0.536,0.392
19196.38570891579,0.52,0.384
19196.385976440906,0.544,0.392
19196.386243966022,0.52,0.4
19196.38651149114,0.528,0.4
19196.386779016255,0.52,0.384
19196.387046541375,0.52,0.384
19196.38731406649,0.544,0.4
19196.387581591607,0.52,0.384
19196.387849116723,0.536,0.4
19196.38811664184,0.52,0.4
19196.388384166956,0.536,0.392
19196.388651692072,0.52,0.392
19196.38891921719,0.536,0.384
19196.389186742304,0.536,0.384
19196.38945426742,0.52,0.4
19196.38972179254,0.536,0.392
19196.389989317657,0.52,0.4
19196.390256842773,0.528,0.392
19196.39052436789,0.52,0.4
19196.390791893005,0.536,0.384
19196.39105941812,0.52,0.4
19196.391326943238,0.528,0.384
19196.391594468354,0.52,0.392
19196.39186199347,0.528,0.384
19196.39212951859,0.536,0.4
19196.392397043706,0.528,0.384
19196.392664568823,0.536,0.392
19196.39293209394,0.52,0.384
19196.393199619055,0.536,0.4
19196.39346714417,0.536,0.384
19196.393734669287,0.52,0.4
19196.394002194404,0.52,0.384
19196.39426971952,0.544,0.4
19196.394537244636,0.52,0.384
19196.394804769756,0.544,0.4
19196.395072294872,0.528,0.4
19196.39533981999,0.52,0.384
19196.395607345105,0.528,0.384
19196.39587487022,0.544,0.4
19196.396142395337,0.52,0.392
19196.396409920453,0.536,0.384
19196.39667744557,0.536,0.4
19196.396944970686,0.528,0.384
19196.397212495805,0.528,0.384
19196.39748002092,0.52,0.392
19196.397747546038,0.528,0.384
19196.398015071154,0.536,0.4
19196.39828259627,0.52,0.4
19196.398550121387,0.536,0.384
19196.398817646503,0.52,0.384
19196.39908517162,0.536,0.4
19196.399352696735,0.536,0.384
19196.399620221855,0.52,0.4
19196.39988774697,0.528,0.384
19196.400155272087,0.544,0.4
19196.400422797204,0.536,0.4
19196.40069032232,0.52,0.384
19196.400957847436,0.536,0.4
19196.401225372552,0.52,0.384
19196.40149289767,0.52,0.384
19196.401760422785,0.536,0.4
19196.4020279479,0.528,0.384
19196.40229547302,0.512,0.392
19196.402562998137,0.52,0.384
19196.402830523253,0.504,0.392
19196.40309804837,0.512,0.384
19196.403365573486,0.52,0.392
19196.403633098602,0.512,0.384
19196.403900623718,0.528,0.4
19196.404168148834,0.512,0.4
19196.40443567395,0.52,0.392
19196.40470319907,0.52,0.384
19196.404970724187,0.512,0.392
19196.405238249303,0.512,0.384
19196.40550577442,0.528,0.4
19196.405773299535,0.512,0.4
19196.40604082465,0.52,0.384
19196.406308349768,0.512,0.4
19196.406575874884,0.52,0.384
19196.4068434,0.512,0.384
19196.40711092512,0.528,0.4
19196.407378450236,0.504,0.392
19196.407645975352,0.52,0.384
19196.40791350047,0.512,0.384
19196.408181025585,0.52,0.392
19196.4084485507,0.512,0.384
19196.408716075817,0.528,0.4
19196.408983600933,0.528,0.384
19196.40925112605,0.512,0.4
19196.409518651166,0.512,0.384
19196.409786176286,0.52,0.4
19196.410053701402,0.52,0.384
19196.410321226518,0.504,0.4
19196.410588751634,0.512,0.392
19196.41085627675,0.52,0.384
19196.411123801867,0.512,0.384
19196.411391326983,0.52,0.392
19196.4116588521,0.512,0.4
19196.411926377215,0.528,0.384
19196.412193902335,0.512,0.384
19196.41246142745,0.52,0.4
19196.412728952568,0.512,0.384
19196.412996477684,0.52,0.392
19196.4132640028,0.512,0.384
19196.413531527916,0.52,0.4
19196.413799053033,0.528,0.384
