Time,Channel 1,Channel 2
14112.483849048615,0.528,0.0
14112.484114944935,0.544,-0.016
14112.484380841255,0.528,0.0
14112.484646737576,0.552,-0.016
14112.484912633896,0.544,0.0
14112.485178530216,0.536,-0.008
14112.485444426537,0.536,0.0
14112.485710322857,0.552,-0.016
14112.485976219177,0.536,0.0
14112.486242115498,0.544,-0.008
14112.486508011818,0.544,0.0
14112.486773908138,0.528,-0.016
14112.487039804459,0.528,-0.008
14112.487305700779,0.552,0.0
14112.4875715971,0.552,0.0
14112.48783749342,0.536,-0.016
14112.48810338974,0.536,0.0
14112.48836928606,0.544,-0.016
14112.48863518238,0.536,0.0
14112.488901078701,0.552,-0.016
14112.489166975021,0.536,-0.008
14112.489432871342,0.544,0.016
14112.489698767662,0.536,0.024
14112.489964663982,0.552,0.128
14112.490230560303,0.536,0.136
14112.490496456623,0.552,0.296
14112.490762352943,0.536,0.296
14112.491028249264,0.552,0.36
14112.491294145584,0.536,0.36
14112.491560041904,0.544,0.4
14112.491825938225,0.544,0.4
14112.492091834545,0.528,0.432
14112.492357730865,0.528,0.44
14112.492623627186,0.552,0.4
14112.492889523506,0.536,0.4
14112.493155419827,0.552,0.376
14112.493421316147,0.536,0.392
14112.493687212467,0.552,0.376
14112.493953108788,0.536,0.376
14112.494219005108,0.552,0.376
14112.494484901428,0.536,0.376
14112.494750797749,0.544,0.392
14112.495016694069,0.536,0.41600000000000004
14112.49528259039,0.552,0.376
14112.49554848671,0.536,0.376
14112.49581438303,0.544,0.384
14112.49608027935,0.536,0.376
14112.49634617567,0.552,0.392
14112.496612071991,0.536,0.384
14112.496877968311,0.552,0.40800000000000003
14112.497143864632,0.544,0.40800000000000003
14112.497409760952,0.528,0.384
14112.497675657272,0.536,0.384
14112.497941553593,0.552,0.376
14112.498207449913,0.536,0.376
14112.498473346233,0.552,0.384
14112.498739242554,0.536,0.376
14112.499005138874,0.552,0.4
14112.499271035194,0.536,0.4
14112.499536931515,0.552,0.44
14112.499802827835,0.536,0.44
14112.500068724155,0.552,0.424
14112.500334620476,0.536,0.424
14112.500600516796,0.552,0.448
14112.500866413116,0.544,0.44
14112.501132309437,0.536,0.424
14112.501398205757,0.552,0.44
14112.501664102077,0.528,0.424
14112.501929998398,0.528,0.432
14112.502195894718,0.544,0.448
14112.502461791039,0.544,0.432
14112.502727687359,0.512,0.44
14112.50299358368,0.52,0.432
14112.50325948,0.528,0.448
14112.50352537632,0.512,0.448
14112.50379127264,0.528,0.424
14112.50405716896,0.512,0.41600000000000004
14112.504323065281,0.528,0.384
14112.504588961601,0.512,0.392
14112.504854857922,0.528,0.376
14112.505120754242,0.512,0.392
14112.505386650562,0.528,0.41600000000000004
14112.505652546883,0.512,0.41600000000000004
14112.505918443203,0.528,0.432
14112.506184339523,0.536,0.432
14112.506450235844,0.512,0.44
14112.506716132164,0.512,0.44
14112.506982028484,0.536,0.424
14112.507247924805,0.52,0.432
14112.507513821125,0.536,0.44
14112.507779717445,0.536,0.432
14112.508045613766,0.512,0.448
14112.508311510086,0.512,0.44
14112.508577406406,0.52,0.424
14112.508843302727,0.512,0.41600000000000004
14112.509109199047,0.528,0.432
14112.509375095367,0.512,0.44
14112.509640991688,0.536,0.424
14112.509906888008,0.536,0.432
14112.510172784328,0.52,0.44
14112.510438680649,0.528,0.44
14112.51070457697,0.512,0.432
14112.51097047329,0.512,0.44
14112.51123636961,0.528,0.432
14112.51150226593,0.512,0.44
14112.51176816225,0.528,0.432
14112.51203405857,0.52,0.432
14112.512299954891,0.512,0.44
14112.512565851212,0.512,0.432
14112.512831747532,0.528,0.44
14112.513097643852,0.512,0.44
14112.513363540173,0.536,0.392
14112.513629436493,0.528,0.392
14112.513895332813,0.536,0.376
14112.514161229134,0.512,0.376
14112.514427125454,0.536,0.392
14112.514693021774,0.528,0.392
14112.514958918095,0.536,0.424
14112.515224814415,0.528,0.44
14112.515490710735,0.544,0.41600000000000004
14112.515756607056,0.544,0.41600000000000004
14112.516022503376,0.52,0.376
14112.516288399696,0.504,0.376
14112.516554296017,0.528,0.384
14112.516820192337,0.52,0.392
14112.517086088657,0.544,0.384
14112.517351984978,0.528,0.392
14112.517617881298,0.544,0.424
14112.517883777618,0.528,0.41600000000000004
14112.518149673939,0.544,0.44
14112.51841557026,0.52,0.44
14112.51868146658,0.544,0.424
14112.5189473629,0.536,0.432
14112.51921325922,0.504,0.448
14112.51947915554,0.512,0.432
14112.51974505186,0.544,0.448
14112.520010948181,0.536,0.44
14112.520276844501,0.552,0.40800000000000003
14112.520542740822,0.528,0.40800000000000003
14112.520808637142,0.544,0.376
14112.521074533463,0.536,0.384
14112.521340429783,0.512,0.392
14112.521606326103,0.512,0.4
14112.521872222424,0.536,0.432
14112.522138118744,0.528,0.424
14112.522404015064,0.544,0.44
14112.522669911385,0.536,0.432
14112.522935807705,0.512,0.448
14112.523201704025,0.512,0.44
14112.523467600346,0.528,0.432
14112.523733496666,0.512,0.44
14112.523999392986,0.528,0.432
14112.524265289307,0.512,0.44
14112.524531185627,0.536,0.424
14112.524797081947,0.52,0.432
14112.525062978268,0.544,0.448
14112.525328874588,0.536,0.44
14112.525594770908,0.512,0.424
14112.525860667229,0.512,0.44
14112.526126563549,0.52,0.424
14112.52639245987,0.512,0.424
14112.52665835619,0.528,0.44
14112.52692425251,0.512,0.448
14112.52719014883,0.528,0.424
14112.52745604515,0.512,0.44
14112.527721941471,0.544,0.40800000000000003
14112.527987837791,0.536,0.40800000000000003
14112.528253734112,0.504,0.432
14112.528519630432,0.512,0.424
14112.528785526752,0.52,0.44
14112.529051423073,0.52,0.44
14112.529317319393,0.504,0.392
14112.529583215714,0.504,0.392
14112.529849112034,0.528,0.376
14112.530115008354,0.504,0.376
14112.530380904675,0.52,0.384
14112.530646800995,0.512,0.376
14112.530912697315,0.528,0.384
14112.531178593636,0.512,0.392
14112.531444489956,0.536,0.424
14112.531710386276,0.52,0.44
14112.531976282597,0.536,0.424
14112.532242178917,0.536,0.432
14112.532508075237,0.52,0.448
