Time,Channel 1,Channel 2
12341.122988939285,0.536,-0.016
12341.123235298792,0.52,0.0
12341.1234816583,0.536,-0.016
12341.123728017807,0.52,0.0
12341.123974377315,0.536,-0.016
12341.124220736821,0.52,0.0
12341.124467096328,0.536,-0.016
12341.124713455836,0.52,0.0
12341.124959815343,0.52,-0.016
12341.125206174851,0.536,0.0
12341.125452534357,0.536,-0.016
12341.125698893866,0.52,0.0
12341.125945253372,0.528,-0.016
12341.126191612879,0.52,0.0
12341.126437972387,0.528,-0.016
12341.126684331894,0.52,0.0
12341.126930691402,0.528,0.0
12341.127177050908,0.52,-0.016
12341.127423410415,0.52,-0.016
12341.127669769923,0.536,0.0
12341.12791612943,0.528,-0.008
12341.128162488938,0.52,0.024
12341.128408848444,0.52,0.024
12341.128655207953,0.528,0.136
12341.12890156746,0.52,0.136
12341.129147926966,0.544,0.28800000000000003
12341.129394286474,0.544,0.28800000000000003
12341.12964064598,0.52,0.36
12341.129887005489,0.52,0.36
12341.130133364995,0.536,0.376
12341.130379724502,0.52,0.376
12341.13062608401,0.528,0.384
12341.130872443517,0.536,0.384
12341.131118803025,0.52,0.392
12341.131365162531,0.528,0.384
12341.131611522038,0.52,0.384
12341.131857881546,0.52,0.392
12341.132104241053,0.536,0.384
12341.132350600561,0.52,0.384
12341.132596960068,0.536,0.4
12341.132843319576,0.52,0.384
12341.133089679082,0.536,0.392
12341.133336038589,0.52,0.384
12341.133582398097,0.536,0.392
12341.133828757604,0.52,0.384
12341.134075117112,0.536,0.392
12341.134321476618,0.528,0.384
12341.134567836125,0.52,0.4
12341.134814195633,0.52,0.384
12341.13506055514,0.536,0.392
12341.135306914648,0.536,0.384
12341.135553274155,0.52,0.4
12341.135799633661,0.528,0.384
12341.13604599317,0.52,0.4
12341.136292352676,0.52,0.384
12341.136538712184,0.536,0.384
12341.13678507169,0.528,0.384
12341.137031431199,0.52,0.392
12341.137277790705,0.536,0.384
12341.137524150212,0.52,0.392
12341.13777050972,0.52,0.392
12341.138016869227,0.536,0.384
12341.138263228735,0.52,0.384
12341.138509588242,0.536,0.392
12341.138755947748,0.536,0.384
12341.139002307256,0.52,0.392
12341.139248666763,0.52,0.384
12341.139495026271,0.536,0.392
12341.139741385778,0.536,0.384
12341.139987745286,0.52,0.392
12341.140234104792,0.52,0.392
12341.140480464299,0.536,0.384
12341.140726823807,0.52,0.384
12341.140973183314,0.536,0.392
12341.141219542822,0.536,0.384
12341.141465902328,0.52,0.392
12341.141712261835,0.528,0.384
12341.141958621343,0.52,0.392
12341.14220498085,0.52,0.384
12341.142451340358,0.528,0.4
12341.142697699865,0.528,0.384
12341.142944059371,0.52,0.384
12341.14319041888,0.52,0.384
12341.143436778386,0.536,0.392
12341.143683137894,0.536,0.384
12341.1439294974,0.52,0.392
12341.144175856909,0.52,0.384
12341.144422216415,0.536,0.392
12341.144668575922,0.52,0.384
12341.14491493543,0.536,0.384
12341.145161294937,0.52,0.384
12341.145407654445,0.536,0.384
12341.145654013952,0.52,0.384
12341.145900373458,0.536,0.392
12341.146146732966,0.52,0.384
12341.146393092473,0.536,0.392
12341.146639451981,0.52,0.384
12341.146885811488,0.536,0.384
12341.147132170996,0.52,0.384
12341.147378530502,0.536,0.392
12341.147624890009,0.52,0.384
12341.147871249517,0.536,0.392
12341.148117609024,0.536,0.384
12341.148363968532,0.52,0.392
12341.148610328039,0.536,0.384
12341.148856687545,0.52,0.392
12341.149103047053,0.52,0.392
12341.14934940656,0.536,0.384
12341.149595766068,0.528,0.384
12341.149842125575,0.512,0.392
12341.150088485081,0.528,0.384
12341.15033484459,0.512,0.392
12341.150581204096,0.512,0.384
12341.150827563604,0.528,0.392
12341.15107392311,0.52,0.384
12341.151320282619,0.512,0.384
12341.151566642126,0.512,0.384
12341.151813001632,0.528,0.392
12341.15205936114,0.52,0.384
12341.152305720647,0.512,0.392
12341.152552080155,0.528,0.384
12341.152798439662,0.512,0.384
12341.153044799168,0.512,0.384
12341.153291158676,0.528,0.392
12341.153537518183,0.512,0.392
12341.153783877691,0.528,0.376
12341.154030237198,0.528,0.384
12341.154276596704,0.504,0.392
12341.154522956213,0.504,0.384
12341.154769315719,0.528,0.4
12341.155015675227,0.512,0.392
12341.155262034734,0.528,0.384
12341.155508394242,0.52,0.384
12341.155754753749,0.504,0.376
12341.156001113255,0.512,0.376
12341.156247472763,0.528,0.384
12341.15649383227,0.512,0.368
12341.156740191778,0.528,0.368
12341.156986551285,0.528,0.376
12341.157232910791,0.512,0.392
12341.1574792703,0.52,0.392
12341.157725629806,0.504,0.376
12341.157971989314,0.504,0.384
12341.15821834882,0.52,0.368
12341.15846470833,0.512,0.36
12341.158711067836,0.528,0.384
12341.158957427342,0.528,0.384
12341.15920378685,0.512,0.392
12341.159450146357,0.512,0.384
12341.159696505865,0.504,0.392
12341.159942865372,0.504,0.392
12341.160189224878,0.52,0.376
12341.160435584387,0.504,0.376
12341.160681943893,0.528,0.384
12341.160928303401,0.52,0.384
12341.161174662908,0.528,0.392
12341.161421022414,0.536,0.384
12341.161667381923,0.512,0.376
12341.161913741429,0.512,0.368
12341.162160100937,0.528,0.384
12341.162406460444,0.512,0.376
12341.162652819952,0.528,0.384
12341.162899179459,0.512,0.376
12341.163145538965,0.528,0.384
12341.163391898473,0.536,0.384
12341.16363825798,0.512,0.368
12341.163884617488,0.52,0.368
12341.164130976995,0.504,0.392
12341.164377336501,0.512,0.384
12341.16462369601,0.528,0.4
12341.164870055516,0.512,0.376
12341.165116415024,0.536,0.392
12341.16536277453,0.52,0.384
12341.16560913404,0.504,0.368
12341.165855493546,0.512,0.368
12341.166101853052,0.528,0.384
12341.16634821256,0.528,0.384
12341.166594572067,0.512,0.392
12341.166840931575,0.512,0.392
12341.167087291082,0.528,0.384
12341.167333650588,0.512,0.384
12341.167580010097,0.536,0.392
12341.167826369603,0.536,0.392
12341.168072729111,0.512,0.376
12341.168319088618,0.512,0.376
12341.168565448124,0.536,0.376
12341.168811807633,0.52,0.376
12341.16905816714,0.536,0.368
12341.169304526647,0.544,0.376
12341.169550886154,0.52,0.392
12341.169797245662,0.512,0.384
12341.170043605169,0.528,0.392
12341.170289964675,0.52,0.384
12341.170536324184,0.528,0.392
12341.17078268369,0.512,0.376
12341.171029043198,0.536,0.392
12341.171275402705,0.512,0.376
12341.171521762211,0.536,0.384
12341.17176812172,0.504,0.368
12341.172014481226,0.52,0.384
12341.172260840734,0.504,0.384
12341.172507200241,0.512,0.392
12341.172753559747,0.512,0.392
12341.172999919256,0.528,0.376
12341.173246278762,0.512,0.376
12341.17349263827,0.536,0.368
12341.173738997777,0.512,0.368
12341.173985357285,0.528,0.384
12341.174231716792,0.512,0.376
12341.174478076298,0.528,0.384
12341.174724435807,0.52,0.376
12341.174970795313,0.536,0.384
12341.175217154821,0.528,0.376
12341.175463514328,0.504,0.368
12341.175709873834,0.504,0.368
12341.175956233343,0.528,0.384
12341.17620259285,0.504,0.384
12341.176448952358,0.52,0.368
12341.176695311864,0.512,0.376
12341.176941671372,0.528,0.392
12341.177188030879,0.52,0.384
12341.177434390385,0.536,0.376
12341.177680749894,0.528,0.376
12341.1779271094,0.504,0.376
12341.178173468908,0.504,0.368
12341.178419828415,0.52,0.368
12341.178666187921,0.504,0.368
12341.17891254743,0.52,0.392
12341.179158906936,0.52,0.4
12341.179405266445,0.512,0.376
12341.179651625951,0.528,0.392
12341.179897985458,0.512,0.368
12341.180144344966,0.512,0.376
12341.180390704472,0.528,0.368
12341.18063706398,0.504,0.376
12341.180883423487,0.52,0.376
12341.181129782995,0.512,0.376
12341.181376142502,0.528,0.384
12341.181622502008,0.512,0.376
12341.181868861517,0.528,0.36
12341.182115221023,0.512,0.376
12341.182361580532,0.528,0.392
12341.182607940038,0.512,0.384
12341.182854299544,0.528,0.4
12341.183100659053,0.536,0.384
12341.18334701856,0.512,0.376
12341.183593378068,0.528,0.376
12341.183839737574,0.512,0.376
12341.184086097082,0.512,0.376
12341.184332456589,0.528,0.368
12341.184578816095,0.52,0.376
12341.184825175604,0.544,0.384
12341.18507153511,0.528,0.384
12341.185317894618,0.504,0.4
12341.185564254125,0.512,0.392
12341.185810613631,0.528,0.376
12341.18605697314,0.528,0.384
12341.186303332646,0.512,0.368
12341.186549692155,0.512,0.368
12341.186796051661,0.528,0.384
12341.187042411168,0.52,0.376
12341.187288770676,0.504,0.384
12341.187535130182,0.512,0.368
12341.18778148969,0.536,0.384
12341.188027849197,0.52,0.392
12341.188274208705,0.536,0.376
12341.188520568212,0.52,0.376
12341.188766927718,0.536,0.392
12341.189013287227,0.52,0.376
12341.189259646733,0.528,0.352
12341.189506006242,0.52,0.352
12341.189752365748,0.536,0.296
12341.189998725255,0.536,0.28
12341.190245084763,0.52,0.14400000000000002
12341.19049144427,0.52,0.136
12341.190737803778,0.536,0.048
12341.190984163284,0.52,0.04
12341.19123052279,0.536,0.008
12341.191476882299,0.52,0.008
12341.191723241805,0.536,-0.008
12341.191969601314,0.536,0.0
12341.19221596082,0.52,-0.008
12341.192462320329,0.52,0.0
12341.192708679835,0.536,-0.008
12341.192955039342,0.52,0.0
12341.19320139885,0.536,-0.008
12341.193447758356,0.52,0.0
12341.193694117865,0.536,-0.016
12341.193940477371,0.528,-0.008
12341.194186836878,0.52,0.0
12341.194433196386,0.528,0.0
12341.194679555892,0.52,-0.016
12341.1949259154,0.528,0.0
12341.195172274907,0.52,-0.016
12341.195418634416,0.536,-0.016
12341.195664993922,0.512,0.0
12341.195911353429,0.512,-0.016
12341.196157712937,0.528,0.0
12341.196404072443,0.512,-0.016
12341.196650431952,0.528,0.0
12341.196896791458,0.528,0.0
12341.197143150965,0.504,-0.016
12341.197389510473,0.512,-0.016
12341.19763586998,0.528,0.0
12341.197882229488,0.512,0.0
12341.198128588994,0.528,-0.016
12341.1983749485,0.512,-0.016
12341.198621308009,0.528,0.0
12341.198867667516,0.512,-0.016
12341.199114027024,0.528,0.0
12341.19936038653,0.512,-0.016
12341.199606746039,0.528,0.0
12341.199853105545,0.536,0.0
12341.200099465052,0.512,-0.016
12341.20034582456,0.528,-0.016
12341.200592184066,0.512,0.0
12341.200838543575,0.512,-0.016
12341.201084903081,0.536,0.0
12341.201331262588,0.52,-0.016
12341.201577622096,0.536,0.0
12341.201823981603,0.536,0.0
