Time,Channel 1,Channel 2
22916.78137612343,0.52,0.0
22916.781622330946,0.536,-0.016
22916.78186853846,0.52,-0.016
22916.782114745976,0.528,0.0
22916.78236095349,0.52,-0.016
22916.782607161007,0.536,0.0
22916.78285336852,0.528,0.0
22916.783099576038,0.52,-0.016
22916.78334578355,0.528,0.0
22916.78359199107,0.52,-0.016
22916.783838198582,0.536,0.0
22916.7840844061,0.52,-0.016
22916.784330613613,0.536,0.0
22916.78457682113,0.52,-0.016
22916.784823028644,0.52,0.0
22916.78506923616,0.536,-0.016
22916.785315443674,0.52,0.0
22916.78556165119,0.536,-0.016
22916.785807858705,0.52,0.0
22916.786054066222,0.528,-0.016
22916.786300273736,0.52,-0.008
22916.786546481253,0.536,0.024
22916.786792688767,0.52,0.024
22916.787038896284,0.536,0.136
22916.787285103797,0.512,0.136
22916.787531311315,0.536,0.272
22916.787777518828,0.512,0.272
22916.788023726345,0.52,0.336
22916.78826993386,0.512,0.34400000000000003
22916.788516141376,0.528,0.36
22916.78876234889,0.512,0.36
22916.789008556407,0.528,0.376
22916.78925476392,0.512,0.368
22916.789500971438,0.528,0.376
22916.78974717895,0.512,0.368
22916.78999338647,0.528,0.376
22916.790239593982,0.504,0.368
22916.7904858015,0.528,0.376
22916.790732009013,0.52,0.368
22916.79097821653,0.504,0.376
22916.791224424043,0.512,0.368
22916.79147063156,0.528,0.376
22916.791716839074,0.52,0.376
22916.79196304659,0.504,0.368
22916.792209254105,0.512,0.368
22916.792455461622,0.52,0.376
22916.792701669136,0.512,0.368
22916.792947876653,0.528,0.376
22916.793194084166,0.512,0.368
22916.793440291684,0.52,0.376
22916.793686499197,0.512,0.368
22916.793932706714,0.528,0.384
22916.794178914228,0.512,0.376
22916.794425121745,0.52,0.40800000000000003
22916.79467132926,0.512,0.4
22916.794917536776,0.52,0.424
22916.79516374429,0.528,0.424
22916.795409951807,0.504,0.40800000000000003
22916.79565615932,0.504,0.424
22916.795902366837,0.528,0.40800000000000003
22916.79614857435,0.512,0.40800000000000003
22916.796394781868,0.528,0.424
22916.79664098938,0.512,0.40800000000000003
22916.7968871969,0.52,0.424
22916.797133404412,0.512,0.40800000000000003
22916.79737961193,0.528,0.424
22916.797625819443,0.52,0.41600000000000004
22916.79787202696,0.504,0.424
22916.798118234474,0.52,0.424
22916.79836444199,0.504,0.40800000000000003
22916.798610649505,0.504,0.424
22916.79885685702,0.52,0.41600000000000004
22916.799103064535,0.504,0.424
22916.799349272052,0.528,0.41600000000000004
22916.799595479566,0.504,0.432
22916.799841687083,0.52,0.40800000000000003
22916.8000878946,0.504,0.40800000000000003
22916.800334102114,0.528,0.424
22916.80058030963,0.504,0.41600000000000004
22916.800826517145,0.52,0.424
22916.801072724662,0.504,0.40800000000000003
22916.801318932175,0.52,0.424
22916.801565139693,0.528,0.41600000000000004
22916.801811347206,0.504,0.432
22916.802057554723,0.528,0.41600000000000004
22916.802303762237,0.504,0.424
22916.802549969754,0.52,0.41600000000000004
22916.802796177268,0.504,0.432
22916.803042384785,0.52,0.424
22916.8032885923,0.504,0.40800000000000003
22916.803534799816,0.52,0.40800000000000003
22916.80378100733,0.504,0.424
22916.804027214846,0.512,0.41600000000000004
22916.80427342236,0.52,0.40800000000000003
22916.804519629877,0.52,0.40800000000000003
22916.80476583739,0.504,0.424
22916.805012044908,0.52,0.40800000000000003
22916.80525825242,0.504,0.424
22916.80550445994,0.504,0.424
22916.805750667452,0.52,0.392
22916.80599687497,0.504,0.392
22916.806243082483,0.52,0.40800000000000003
22916.80648929,0.52,0.4
22916.806735497514,0.504,0.424
22916.80698170503,0.504,0.424
22916.807227912544,0.512,0.40800000000000003
22916.80747412006,0.504,0.40800000000000003
22916.807720327575,0.52,0.424
22916.807966535092,0.504,0.40800000000000003
22916.808212742606,0.52,0.424
22916.808458950123,0.512,0.424
22916.808705157637,0.504,0.40800000000000003
22916.808951365154,0.52,0.424
