Time,Channel 1,Channel 2
20701.450793266296,0.536,0.0
20701.45104323526,0.552,-0.016
20701.451293204227,0.536,-0.008
20701.451543173192,0.56,0.0
20701.45179314216,0.536,-0.008
20701.452043111127,0.552,0.0
20701.452293080092,0.56,0.0
20701.452543049058,0.536,-0.016
20701.452793018023,0.56,0.0
20701.45304298699,0.536,-0.016
20701.453292955954,0.544,0.0
20701.45354292492,0.56,-0.016
20701.453792893888,0.552,0.0
20701.454042862853,0.536,-0.016
20701.45429283182,0.552,-0.008
20701.454542800784,0.536,0.0
20701.45479276975,0.536,0.0
20701.455042738715,0.552,-0.016
20701.45529270768,0.552,0.0
20701.45554267665,0.536,-0.008
20701.455792645615,0.536,-0.008
20701.45604261458,0.56,0.016
20701.456292583545,0.56,0.008
20701.45654255251,0.536,0.096
20701.456792521476,0.552,0.10400000000000001
20701.45704249044,0.536,0.248
20701.457292459407,0.536,0.256
20701.457542428376,0.56,0.336
20701.45779239734,0.536,0.336
20701.458042366306,0.56,0.368
20701.458292335272,0.536,0.368
20701.458542304237,0.56,0.376
20701.458792273203,0.536,0.376
20701.459042242168,0.552,0.376
20701.459292211137,0.56,0.376
20701.459542180102,0.536,0.384
20701.459792149068,0.536,0.376
20701.460042118033,0.552,0.376
20701.460292087,0.536,0.376
20701.460542055964,0.56,0.384
20701.46079202493,0.56,0.376
20701.461041993894,0.536,0.376
20701.461291962863,0.536,0.376
20701.46154193183,0.552,0.384
20701.461791900794,0.544,0.376
20701.46204186976,0.56,0.376
20701.462291838725,0.552,0.376
20701.46254180769,0.536,0.384
20701.462791776656,0.536,0.376
20701.463041745625,0.56,0.384
20701.46329171459,0.544,0.376
20701.463541683555,0.56,0.384
20701.46379165252,0.544,0.376
20701.464041621486,0.552,0.384
20701.46429159045,0.56,0.376
20701.464541559417,0.536,0.384
20701.464791528382,0.544,0.376
20701.46504149735,0.56,0.384
20701.465291466317,0.552,0.376
20701.465541435282,0.536,0.384
20701.465791404247,0.536,0.392
20701.466041373213,0.56,0.376
20701.466291342178,0.544,0.4
20701.466541311143,0.56,0.44
20701.466791280112,0.56,0.44
20701.467041249078,0.536,0.424
20701.467291218043,0.552,0.448
20701.46754118701,0.536,0.41600000000000004
20701.467791155974,0.528,0.41600000000000004
20701.46804112494,0.544,0.44
20701.468291093905,0.536,0.44
20701.46854106287,0.504,0.392
20701.46879103184,0.504,0.392
20701.469041000804,0.544,0.384
20701.46929096977,0.528,0.384
20701.469540938735,0.544,0.376
20701.4697909077,0.536,0.384
20701.470040876666,0.528,0.41600000000000004
20701.47029084563,0.528,0.392
20701.4705408146,0.544,0.384
20701.470790783565,0.528,0.376
20701.47104075253,0.552,0.392
20701.471290721496,0.536,0.376
20701.47154069046,0.504,0.376
20701.471790659427,0.504,0.376
20701.472040628392,0.52,0.384
20701.472290597358,0.52,0.376
20701.472540566327,0.504,0.384
20701.472790535292,0.504,0.376
20701.473040504257,0.512,0.376
20701.473290473223,0.504,0.376
20701.473540442188,0.52,0.376
20701.473790411153,0.52,0.376
20701.47404038012,0.504,0.384
20701.474290349088,0.496,0.392
20701.474540318053,0.52,0.376
20701.47479028702,0.496,0.384
20701.475040255984,0.512,0.432
20701.47529022495,0.52,0.424
20701.475540193915,0.496,0.44
20701.47579016288,0.512,0.432
20701.476040131845,0.496,0.448
20701.476290100814,0.512,0.448
20701.47654006978,0.528,0.432
20701.476790038745,0.52,0.432
20701.47704000771,0.496,0.448
20701.477289976676,0.504,0.44
20701.47753994564,0.536,0.392
20701.477789914607,0.52,0.4
20701.478039883576,0.544,0.384
20701.47828985254,0.528,0.392
20701.478539821506,0.544,0.44
20701.47878979047,0.528,0.424
20701.479039759437,0.504,0.40800000000000003
20701.479289728402,0.496,0.424
20701.479539697368,0.52,0.448
20701.479789666333,0.512,0.432
20701.480039635302,0.496,0.448
20701.480289604267,0.496,0.44
20701.480539573233,0.528,0.424
20701.4807895422,0.536,0.432
20701.481039511164,0.52,0.448
20701.48128948013,0.512,0.424
20701.481539449094,0.496,0.448
20701.481789418063,0.496,0.432
20701.48203938703,0.512,0.448
20701.482289355994,0.512,0.44
20701.48253932496,0.496,0.456
20701.482789293925,0.512,0.448
20701.48303926289,0.496,0.432
20701.483289231855,0.496,0.424
20701.48353920082,0.512,0.384
20701.48378916979,0.496,0.376
20701.484039138755,0.512,0.392
20701.48428910772,0.496,0.392
20701.484539076686,0.512,0.432
20701.48478904565,0.52,0.44
20701.485039014617,0.496,0.4
20701.485288983582,0.496,0.392
20701.48553895255,0.528,0.40800000000000003
20701.485788921516,0.52,0.4
20701.48603889048,0.496,0.432
20701.486288859447,0.496,0.41600000000000004
20701.486538828412,0.512,0.44
20701.486788797378,0.496,0.424
20701.487038766343,0.512,0.448
20701.48728873531,0.512,0.432
20701.487538704278,0.488,0.448
20701.487788673243,0.496,0.424
20701.48803864221,0.504,0.44
20701.488288611174,0.488,0.424
20701.48853858014,0.512,0.448
20701.488788549104,0.496,0.44
20701.48903851807,0.52,0.41600000000000004
20701.48928848704,0.496,0.40800000000000003
20701.489538456004,0.52,0.392
20701.48978842497,0.512,0.384
20701.490038393935,0.528,0.44
20701.4902883629,0.52,0.424
20701.490538331866,0.536,0.44
