Time,Channel 1,Channel 2
2149.5063166618347,0.528,-0.016
2149.506575963696,0.52,0.0
2149.506835265557,0.52,-0.016
2149.507094567418,0.536,0.0
2149.507353869279,0.528,-0.008
2149.5076131711403,0.504,-0.016
2149.5078724730015,0.536,-0.008
2149.5081317748627,0.512,-0.016
2149.508391076724,0.504,-0.008
2149.5086503785847,0.528,-0.016
2149.508909680446,0.528,-0.016
2149.509168982307,0.52,0.0
2149.5094282841683,0.52,0.0
2149.5096875860295,0.536,-0.016
2149.5099468878907,0.52,0.0
2149.5102061897514,0.536,-0.016
2149.5104654916126,0.52,-0.016
2149.510724793474,0.536,0.0
2149.510984095335,0.52,-0.016
2149.5112433971963,0.536,0.0
2149.5115026990575,0.536,-0.008
2149.511762000918,0.52,0.024
2149.5120213027794,0.528,0.016
2149.5122806046406,0.544,0.128
2149.512539906502,0.536,0.136
2149.512799208363,0.52,0.28800000000000003
2149.513058510224,0.52,0.296
2149.513317812085,0.536,0.368
2149.513577113946,0.52,0.368
2149.5138364158074,0.544,0.392
2149.5140957176686,0.528,0.392
2149.51435501953,0.536,0.40800000000000003
2149.5146143213906,0.536,0.4
2149.514873623252,0.52,0.40800000000000003
2149.515132925113,0.536,0.4
2149.515392226974,0.52,0.41600000000000004
2149.5156515288354,0.536,0.40800000000000003
2149.5159108306966,0.52,0.4
2149.5161701325574,0.52,0.4
2149.5164294344186,0.528,0.40800000000000003
2149.51668873628,0.504,0.4
2149.516948038141,0.528,0.41600000000000004
2149.517207340002,0.52,0.41600000000000004
2149.5174666418634,0.536,0.4
2149.517725943724,0.52,0.4
2149.5179852455854,0.536,0.41600000000000004
2149.5182445474466,0.536,0.4
2149.5185038493078,0.52,0.40800000000000003
2149.518763151169,0.536,0.4
2149.51902245303,0.52,0.41600000000000004
2149.519281754891,0.536,0.4
2149.519541056752,0.52,0.41600000000000004
2149.5198003586133,0.536,0.4
2149.5200596604745,0.52,0.41600000000000004
2149.5203189623358,0.512,0.41600000000000004
2149.5205782641965,0.528,0.4
2149.5208375660577,0.52,0.4
2149.521096867919,0.528,0.40800000000000003
2149.52135616978,0.528,0.40800000000000003
2149.5216154716413,0.512,0.4
2149.5218747735025,0.52,0.4
2149.5221340753633,0.536,0.41600000000000004
2149.5223933772245,0.544,0.4
2149.5226526790857,0.52,0.41600000000000004
2149.522911980947,0.52,0.4
2149.523171282808,0.544,0.41600000000000004
2149.5234305846693,0.536,0.4
2149.52368988653,0.52,0.41600000000000004
2149.5239491883913,0.52,0.4
2149.5242084902525,0.536,0.41600000000000004
2149.5244677921137,0.52,0.41600000000000004
2149.524727093975,0.536,0.4
2149.524986395836,0.52,0.40800000000000003
2149.525245697697,0.544,0.4
2149.525504999558,0.536,0.4
2149.5257643014193,0.52,0.41600000000000004
2149.5260236032805,0.536,0.41600000000000004
2149.5262829051417,0.52,0.4
2149.5265422070024,0.536,0.4
2149.5268015088636,0.52,0.40800000000000003
2149.527060810725,0.52,0.41600000000000004
2149.527320112586,0.536,0.4
2149.5275794144472,0.528,0.4
2149.5278387163085,0.536,0.40800000000000003
2149.528098018169,0.528,0.4
2149.5283573200304,0.52,0.41600000000000004
2149.5286166218916,0.528,0.40800000000000003
2149.528875923753,0.536,0.4
2149.529135225614,0.52,0.4
2149.5293945274752,0.536,0.40800000000000003
2149.529653829336,0.52,0.4
2149.529913131197,0.536,0.41600000000000004
2149.5301724330584,0.536,0.4
2149.5304317349196,0.52,0.41600000000000004
2149.530691036781,0.536,0.4
2149.530950338642,0.528,0.41600000000000004
2149.5312096405028,0.536,0.40800000000000003
2149.531468942364,0.52,0.424
2149.531728244225,0.52,0.40800000000000003
2149.5319875460864,0.536,0.44
2149.5322468479476,0.52,0.448
2149.5325061498083,0.544,0.40800000000000003
2149.5327654516695,0.52,0.40800000000000003
2149.5330247535308,0.536,0.424
2149.533284055392,0.544,0.424
2149.533543357253,0.52,0.448
2149.5338026591144,0.536,0.44
2149.534061960975,0.528,0.40800000000000003
2149.5343212628363,0.528,0.4
2149.5345805646975,0.544,0.41600000000000004
2149.5348398665587,0.52,0.4
2149.53509916842,0.536,0.41600000000000004
2149.535358470281,0.52,0.4
2149.535617772142,0.536,0.40800000000000003
2149.535877074003,0.536,0.41600000000000004
2149.5361363758643,0.52,0.4
2149.5363956777255,0.52,0.41600000000000004
2149.5366549795867,0.536,0.4
2149.536914281448,0.52,0.40800000000000003
2149.5371735833087,0.536,0.4
2149.53743288517,0.528,0.4
2149.537692187031,0.52,0.41600000000000004
2149.5379514888923,0.528,0.4
2149.5382107907535,0.536,0.40800000000000003
2149.5384700926147,0.536,0.40800000000000003
2149.5387293944755,0.52,0.4
2149.5389886963367,0.544,0.4
2149.539247998198,0.52,0.41600000000000004
2149.539507300059,0.52,0.4
2149.5397666019203,0.536,0.41600000000000004
2149.540025903781,0.528,0.4
2149.5402852056422,0.544,0.41600000000000004
2149.5405445075035,0.536,0.40800000000000003
2149.5408038093647,0.52,0.4
2149.541063111226,0.52,0.40800000000000003
2149.541322413087,0.536,0.4
2149.541581714948,0.536,0.4
2149.541841016809,0.52,0.41600000000000004
2149.5421003186702,0.536,0.4
2149.5423596205314,0.52,0.41600000000000004
2149.5426189223926,0.52,0.4
2149.542878224254,0.544,0.41600000000000004
2149.5431375261146,0.544,0.4
2149.543396827976,0.52,0.41600000000000004
2149.543656129837,0.52,0.41600000000000004
2149.543915431698,0.536,0.4
2149.5441747335594,0.536,0.4
2149.5444340354206,0.52,0.41600000000000004
2149.5446933372814,0.528,0.4
2149.5449526391426,0.52,0.41600000000000004
2149.545211941004,0.52,0.4
2149.545471242865,0.544,0.41600000000000004
2149.545730544726,0.52,0.4
2149.545989846587,0.544,0.41600000000000004
2149.546249148448,0.536,0.41600000000000004
2149.5465084503094,0.528,0.4
2149.5467677521706,0.536,0.41600000000000004
2149.547027054032,0.52,0.4
2149.547286355893,0.52,0.4
2149.5475456577537,0.536,0.40800000000000003
2149.547804959615,0.536,0.4
2149.548064261476,0.528,0.40800000000000003
2149.5483235633374,0.52,0.4
2149.5485828651986,0.536,0.40800000000000003
2149.54884216706,0.528,0.40800000000000003
2149.5491014689205,0.536,0.41600000000000004
2149.5493607707817,0.528,0.41600000000000004
2149.549620072643,0.536,0.4
2149.549879374504,0.536,0.4
2149.5501386763653,0.52,0.448
2149.5503979782266,0.536,0.448
2149.5506572800873,0.52,0.41600000000000004
2149.5509165819485,0.544,0.424
2149.5511758838097,0.52,0.456
2149.551435185671,0.52,0.424
2149.551694487532,0.536,0.40800000000000003
2149.551953789393,0.544,0.4
2149.552213091254,0.52,0.41600000000000004
2149.5524723931153,0.528,0.4
2149.5527316949765,0.544,0.40800000000000003
2149.5529909968377,0.528,0.4
2149.553250298699,0.544,0.40800000000000003
2149.5535096005597,0.528,0.4
2149.553768902421,0.536,0.41600000000000004
2149.554028204282,0.528,0.4
2149.5542875061433,0.536,0.41600000000000004
2149.5545468080045,0.528,0.4
2149.5548061098657,0.536,0.41600000000000004
2149.5550654117264,0.536,0.40800000000000003
2149.5553247135877,0.52,0.4
2149.555584015449,0.528,0.4
2149.55584331731,0.536,0.41600000000000004
2149.5561026191713,0.52,0.4
2149.5563619210325,0.544,0.41600000000000004
2149.556621222893,0.528,0.40800000000000003
2149.5568805247544,0.512,0.4
2149.5571398266156,0.528,0.40800000000000003
2149.557399128477,0.504,0.4
2149.557658430338,0.528,0.4
2149.5579177321993,0.536,0.41600000000000004
2149.55817703406,0.52,0.41600000000000004
2149.558436335921,0.536,0.4
2149.5586956377824,0.536,0.4
2149.5589549396436,0.52,0.41600000000000004
2149.559214241505,0.528,0.4
2149.5594735433656,0.536,0.41600000000000004
2149.559732845227,0.52,0.40800000000000003
2149.559992147088,0.544,0.4
2149.560251448949,0.544,0.4
2149.5605107508104,0.52,0.41600000000000004
2149.5607700526716,0.52,0.41600000000000004
2149.5610293545324,0.536,0.44
2149.5612886563936,0.544,0.40800000000000003
2149.561547958255,0.52,0.424
2149.561807260116,0.528,0.40800000000000003
2149.562066561977,0.52,0.456
2149.5623258638384,0.528,0.432
2149.562585165699,0.52,0.40800000000000003
2149.5628444675604,0.536,0.4
2149.5631037694216,0.52,0.41600000000000004
2149.5633630712828,0.544,0.40800000000000003
2149.563622373144,0.528,0.424
2149.563881675005,0.536,0.41600000000000004
2149.564140976866,0.52,0.448
2149.564400278727,0.536,0.40800000000000003
2149.5646595805883,0.52,0.424
2149.5649188824495,0.52,0.41600000000000004
2149.5651781843108,0.536,0.4
2149.5654374861715,0.544,0.4
2149.5656967880327,0.528,0.41600000000000004
2149.565956089894,0.52,0.40800000000000003
2149.566215391755,0.544,0.44
2149.5664746936163,0.52,0.456
2149.5667339954775,0.544,0.40800000000000003
2149.5669932973383,0.536,0.4
2149.5672525991995,0.52,0.424
2149.5675119010607,0.52,0.4
2149.567771202922,0.536,0.44
2149.568030504783,0.536,0.448
2149.5682898066443,0.52,0.40800000000000003
2149.568549108505,0.52,0.41600000000000004
2149.5688084103663,0.536,0.4
2149.5690677122275,0.528,0.4
2149.5693270140887,0.544,0.41600000000000004
2149.56958631595,0.544,0.40800000000000003
2149.569845617811,0.52,0.41600000000000004
2149.570104919672,0.528,0.4
2149.570364221533,0.536,0.41600000000000004
2149.5706235233943,0.52,0.41600000000000004
2149.5708828252555,0.536,0.4
2149.5711421271167,0.536,0.40800000000000003
2149.5714014289774,0.52,0.424
2149.5716607308386,0.52,0.41600000000000004
2149.5719200327,0.544,0.44
2149.572179334561,0.536,0.44
2149.5724386364222,0.52,0.40800000000000003
2149.5726979382835,0.52,0.4
2149.572957240144,0.536,0.41600000000000004
2149.5732165420054,0.528,0.41600000000000004
2149.5734758438666,0.512,0.4
2149.573735145728,0.504,0.4
2149.573994447589,0.536,0.41600000000000004
2149.5742537494502,0.536,0.4
2149.574513051311,0.52,0.41600000000000004
2149.574772353172,0.528,0.4
2149.5750316550334,0.536,0.41600000000000004
2149.5752909568946,0.52,0.41600000000000004
2149.575550258756,0.536,0.4
2149.575809560617,0.52,0.4
2149.5760688624778,0.536,0.392
2149.576328164339,0.536,0.384
2149.5765874662,0.52,0.32
2149.5768467680614,0.536,0.32
2149.5771060699226,0.52,0.168
2149.577365371784,0.52,0.16
2149.5776246736446,0.536,0.056
2149.5778839755058,0.52,0.056
2149.578143277367,0.512,0.008
2149.578402579228,0.512,0.008
2149.5786618810894,0.536,-0.008
2149.57892118295,0.528,0.0
2149.5791804848113,0.504,-0.016
2149.5794397866725,0.512,0.0
2149.5796990885337,0.528,-0.008
2149.579958390395,0.512,-0.008
2149.580217692256,0.528,0.0
2149.580476994117,0.52,-0.016
2149.580736295978,0.528,0.0
2149.5809955978393,0.512,0.0
2149.5812548997005,0.528,-0.016
2149.5815142015617,0.52,0.0
2149.581773503423,0.536,-0.016
2149.5820328052837,0.52,0.0
2149.582292107145,0.536,-0.016
2149.582551409006,0.528,-0.016
2149.5828107108673,0.52,0.0
2149.5830700127285,0.52,-0.016
2149.5833293145897,0.536,0.0
2149.5835886164505,0.528,-0.016
2149.5838479183117,0.536,0.0
2149.584107220173,0.52,-0.016
2149.584366522034,0.536,0.0
2149.5846258238953,0.52,0.0
2149.584885125756,0.536,-0.016
2149.5851444276173,0.52,0.0
2149.5854037294785,0.536,-0.016
