Time,Channel 1,Channel 2
25163.049728631973,0.512,-0.016
25163.049991440774,0.504,0.0
25163.050254249574,0.504,0.0
25163.05051705837,0.52,-0.016
25163.05077986717,0.496,0.0
25163.051042675972,0.512,-0.016
25163.051305484772,0.52,-0.016
25163.051568293573,0.504,0.0
25163.05183110237,0.512,0.0
25163.05209391117,0.496,-0.016
25163.05235671997,0.504,-0.016
25163.05261952877,0.52,0.0
25163.05288233757,0.52,-0.008
25163.05314514637,0.536,0.0
25163.05340795517,0.52,-0.016
25163.05367076397,0.544,0.0
25163.05393357277,0.504,0.0
25163.05419638157,0.536,-0.016
25163.054459190367,0.528,0.0
25163.054721999168,0.552,-0.016
25163.054984807968,0.536,-0.008
25163.05524761677,0.544,0.016
25163.05551042557,0.536,0.008
25163.055773234366,0.544,0.112
25163.056036043166,0.536,0.128
25163.056298851967,0.552,0.28800000000000003
25163.056561660767,0.544,0.28800000000000003
25163.056824469568,0.528,0.34400000000000003
25163.057087278365,0.536,0.34400000000000003
25163.057350087165,0.552,0.368
25163.057612895966,0.552,0.368
25163.057875704766,0.536,0.384
25163.058138513567,0.536,0.384
25163.058401322363,0.552,0.40800000000000003
25163.058664131164,0.536,0.40800000000000003
25163.058926939964,0.544,0.44
25163.059189748765,0.536,0.44
25163.059452557565,0.544,0.432
25163.059715366362,0.536,0.432
25163.059978175163,0.544,0.448
25163.060240983963,0.536,0.448
25163.060503792763,0.552,0.432
25163.060766601564,0.536,0.44
25163.06102941036,0.552,0.448
25163.06129221916,0.536,0.448
25163.06155502796,0.552,0.44
25163.061817836762,0.536,0.432
25163.062080645563,0.552,0.448
25163.06234345436,0.536,0.432
25163.06260626316,0.552,0.456
25163.06286907196,0.544,0.432
25163.06313188076,0.536,0.456
25163.06339468956,0.536,0.44
25163.06365749836,0.552,0.448
25163.06392030716,0.536,0.44
25163.06418311596,0.544,0.456
25163.06444592476,0.536,0.44
25163.06470873356,0.552,0.448
25163.064971542357,0.536,0.44
25163.065234351157,0.552,0.448
25163.065497159958,0.552,0.448
25163.06575996876,0.536,0.432
25163.06602277756,0.552,0.432
25163.066285586356,0.536,0.456
25163.066548395156,0.552,0.456
25163.066811203957,0.536,0.432
25163.067074012757,0.544,0.44
25163.067336821558,0.536,0.432
25163.067599630354,0.552,0.448
25163.067862439155,0.536,0.432
25163.068125247955,0.552,0.456
25163.068388056756,0.536,0.41600000000000004
25163.068650865556,0.552,0.448
25163.068913674353,0.528,0.432
25163.069176483154,0.528,0.448
25163.069439291954,0.544,0.40800000000000003
25163.069702100755,0.552,0.4
25163.069964909555,0.512,0.384
25163.07022771835,0.504,0.384
25163.070490527152,0.528,0.376
25163.070753335953,0.512,0.384
25163.071016144753,0.544,0.44
25163.071278953554,0.544,0.432
25163.07154176235,0.528,0.448
25163.07180457115,0.528,0.44
25163.07206737995,0.552,0.448
25163.072330188752,0.536,0.448
25163.072592997552,0.504,0.44
25163.07285580635,0.504,0.456
25163.07311861515,0.52,0.44
25163.07338142395,0.528,0.44
25163.07364423275,0.512,0.456
25163.07390704155,0.504,0.448
25163.074169850348,0.528,0.424
25163.07443265915,0.512,0.424
25163.07469546795,0.536,0.4
25163.07495827675,0.536,0.40800000000000003
25163.07522108555,0.528,0.384
25163.075483894347,0.536,0.392
25163.075746703147,0.504,0.44
25163.076009511948,0.512,0.432
25163.076272320748,0.544,0.448
25163.07653512955,0.536,0.448
25163.076797938345,0.552,0.432
25163.077060747146,0.552,0.44
25163.077323555946,0.536,0.424
25163.077586364747,0.552,0.44
25163.077849173547,0.536,0.40800000000000003
25163.078111982344,0.536,0.41600000000000004
25163.078374791145,0.552,0.44
25163.078637599945,0.536,0.448
25163.078900408746,0.544,0.424
25163.079163217546,0.536,0.424
25163.079426026343,0.552,0.392
25163.079688835143,0.536,0.384
25163.079951643944,0.544,0.4
25163.080214452744,0.552,0.4
25163.080477261545,0.536,0.432
25163.08074007034,0.552,0.40800000000000003
25163.081002879142,0.536,0.448
25163.081265687943,0.536,0.424
25163.081528496743,0.552,0.456
25163.081791305543,0.536,0.44
25163.08205411434,0.552,0.456
25163.08231692314,0.536,0.432
25163.08257973194,0.552,0.448
25163.08284254074,0.536,0.448
25163.083105349542,0.552,0.432
25163.08336815834,0.552,0.44
25163.08363096714,0.536,0.392
25163.08389377594,0.552,0.392
25163.08415658474,0.536,0.44
25163.08441939354,0.552,0.448
25163.084682202338,0.536,0.424
25163.08494501114,0.536,0.424
25163.08520781994,0.552,0.384
25163.08547062874,0.552,0.384
25163.08573343754,0.536,0.392
25163.085996246336,0.536,0.392
25163.086259055137,0.552,0.432
25163.086521863937,0.536,0.432
25163.086784672738,0.552,0.448
25163.08704748154,0.536,0.448
25163.087310290335,0.552,0.432
25163.087573099136,0.552,0.448
25163.087835907936,0.536,0.424
25163.088098716737,0.544,0.432
25163.088361525537,0.536,0.448
25163.088624334334,0.544,0.432
25163.088887143134,0.56,0.448
25163.089149951935,0.536,0.432
25163.089412760735,0.552,0.448
25163.089675569536,0.552,0.432
25163.089938378333,0.536,0.448
25163.090201187133,0.544,0.44
25163.090463995934,0.56,0.424
