Time,Channel 1,Channel 2
6717.626491546631,0.512,0.0
6717.626745376786,0.528,-0.016
6717.62699920694,0.512,-0.016
6717.627253037095,0.528,0.0
6717.627506867249,0.512,0.0
6717.6277606974045,0.52,-0.016
6717.62801452756,0.512,0.0
6717.628268357714,0.528,-0.016
6717.628522187869,0.512,-0.016
6717.628776018024,0.52,0.0
6717.629029848178,0.512,0.0
6717.629283678333,0.52,-0.016
6717.629537508487,0.512,-0.016
6717.6297913386425,0.528,0.0
6717.630045168798,0.512,-0.016
6717.630298998952,0.528,0.0
6717.630552829107,0.512,0.0
6717.630806659261,0.536,-0.016
6717.631060489416,0.512,0.0
6717.631314319571,0.52,-0.008
6717.631568149725,0.512,-0.008
6717.63182197988,0.528,0.024
6717.632075810035,0.512,0.024
6717.63232964019,0.52,0.128
6717.632583470345,0.512,0.136
6717.632837300499,0.528,0.28
6717.633091130654,0.512,0.296
6717.633344960809,0.52,0.368
6717.633598790963,0.512,0.368
6717.633852621118,0.528,0.392
6717.634106451273,0.512,0.392
6717.634360281428,0.528,0.4
6717.634614111583,0.512,0.4
6717.634867941737,0.528,0.41600000000000004
6717.635121771892,0.512,0.4
6717.635375602046,0.528,0.41600000000000004
6717.635629432201,0.512,0.41600000000000004
6717.635883262356,0.528,0.4
6717.636137092511,0.528,0.4
6717.636390922666,0.512,0.41600000000000004
6717.636644752821,0.512,0.4
6717.636898582975,0.528,0.41600000000000004
6717.63715241313,0.512,0.4
6717.637406243284,0.528,0.41600000000000004
6717.637660073439,0.512,0.4
6717.637913903594,0.52,0.41600000000000004
6717.638167733749,0.512,0.41600000000000004
6717.638421563904,0.52,0.4
6717.638675394058,0.512,0.40800000000000003
6717.638929224213,0.52,0.4
6717.639183054368,0.512,0.4
6717.639436884522,0.52,0.41600000000000004
6717.639690714677,0.512,0.4
6717.639944544832,0.52,0.41600000000000004
6717.6401983749865,0.512,0.4
6717.640452205142,0.52,0.41600000000000004
6717.640706035296,0.528,0.41600000000000004
6717.640959865451,0.504,0.4
6717.641213695606,0.512,0.4
6717.64146752576,0.528,0.41600000000000004
6717.641721355915,0.512,0.4
6717.641975186069,0.52,0.41600000000000004
6717.6422290162245,0.512,0.4
6717.64248284638,0.528,0.41600000000000004
6717.642736676534,0.512,0.4
6717.642990506689,0.528,0.41600000000000004
6717.643244336843,0.512,0.40800000000000003
6717.643498166998,0.52,0.4
6717.643751997153,0.512,0.40800000000000003
6717.644005827307,0.528,0.4
6717.6442596574625,0.512,0.40800000000000003
6717.644513487618,0.528,0.4
6717.644767317772,0.512,0.41600000000000004
6717.645021147927,0.528,0.4
6717.645274978081,0.512,0.40800000000000003
6717.645528808236,0.528,0.4
6717.645782638391,0.52,0.4
6717.646036468545,0.504,0.41600000000000004
6717.6462902987005,0.512,0.4
6717.646544128855,0.528,0.41600000000000004
6717.64679795901,0.512,0.4
6717.647051789165,0.528,0.41600000000000004
6717.647305619319,0.512,0.4
6717.647559449474,0.528,0.40800000000000003
6717.647813279629,0.512,0.4
6717.648067109783,0.52,0.41600000000000004
6717.6483209399385,0.512,0.4
6717.648574770093,0.528,0.41600000000000004
6717.648828600248,0.512,0.4
6717.649082430403,0.528,0.41600000000000004
6717.649336260557,0.512,0.4
6717.649590090712,0.528,0.41600000000000004
6717.649843920866,0.512,0.41600000000000004
6717.650097751021,0.528,0.4
6717.650351581176,0.512,0.41600000000000004
6717.650605411331,0.528,0.4
6717.650859241486,0.512,0.41600000000000004
6717.65111307164,0.52,0.4
6717.651366901795,0.504,0.40800000000000003
6717.65162073195,0.528,0.4
6717.651874562104,0.52,0.4
6717.652128392259,0.512,0.40800000000000003
6717.652382222414,0.512,0.4
6717.652636052569,0.528,0.41600000000000004
6717.652889882724,0.512,0.41600000000000004
6717.653143712878,0.528,0.4
6717.653397543033,0.52,0.40800000000000003
6717.653651373188,0.512,0.392
6717.653905203342,0.512,0.40800000000000003
6717.654159033497,0.52,0.392
6717.6544128636515,0.512,0.40800000000000003
6717.654666693807,0.52,0.392
6717.654920523962,0.512,0.4
6717.655174354116,0.52,0.41600000000000004
6717.655428184271,0.512,0.41600000000000004
6717.655682014426,0.528,0.44
6717.65593584458,0.512,0.44
6717.656189674735,0.528,0.40800000000000003
6717.6564435048895,0.512,0.40800000000000003
6717.656697335045,0.52,0.392
6717.6569511652,0.528,0.4
6717.657204995354,0.512,0.41600000000000004
6717.657458825509,0.512,0.4
6717.657712655663,0.528,0.424
6717.657966485818,0.52,0.44
6717.658220315973,0.512,0.40800000000000003
6717.658474146127,0.512,0.40800000000000003
6717.6587279762825,0.528,0.4
6717.658981806438,0.512,0.40800000000000003
6717.659235636592,0.528,0.44
6717.659489466747,0.512,0.432
6717.659743296901,0.52,0.448
6717.659997127056,0.512,0.44
6717.660250957211,0.528,0.448
6717.660504787365,0.512,0.448
6717.6607586175205,0.528,0.40800000000000003
6717.661012447675,0.512,0.41600000000000004
6717.66126627783,0.528,0.4
6717.661520107985,0.512,0.41600000000000004
6717.661773938139,0.52,0.4
6717.662027768294,0.512,0.41600000000000004
6717.662281598448,0.528,0.4
6717.662535428603,0.512,0.40800000000000003
6717.6627892587585,0.528,0.4
6717.663043088913,0.512,0.41600000000000004
6717.663296919068,0.528,0.4
6717.663550749223,0.512,0.40800000000000003
6717.663804579377,0.52,0.4
6717.664058409532,0.512,0.41600000000000004
6717.664312239686,0.52,0.4
6717.664566069841,0.512,0.4
6717.6648198999965,0.52,0.40800000000000003
6717.665073730151,0.512,0.4
6717.665327560306,0.52,0.41600000000000004
6717.66558139046,0.512,0.4
6717.665835220615,0.528,0.41600000000000004
6717.66608905077,0.512,0.4
6717.666342880924,0.52,0.41600000000000004
6717.666596711079,0.504,0.4
6717.666850541234,0.52,0.41600000000000004
6717.667104371389,0.512,0.4
6717.667358201544,0.528,0.41600000000000004
6717.667612031698,0.512,0.41600000000000004
6717.667865861853,0.528,0.4
6717.668119692008,0.512,0.41600000000000004
6717.668373522162,0.52,0.4
6717.668627352317,0.512,0.4
6717.6688811824715,0.528,0.41600000000000004
6717.669135012627,0.52,0.40800000000000003
