Time,Channel 1,Channel 2
4325.025251150131,0.528,-0.016
4325.025521121621,0.544,0.0
4325.025791093111,0.528,-0.016
4325.026061064601,0.544,0.0
4325.026331036091,0.544,-0.008
4325.026601007581,0.528,-0.016
4325.026870979071,0.528,-0.008
4325.02714095056,0.544,-0.016
4325.027410922051,0.528,-0.008
4325.0276808935405,0.544,-0.016
4325.02795086503,0.544,-0.016
4325.028220836521,0.52,-0.008
4325.02849080801,0.52,-0.016
4325.0287607795,0.536,-0.008
4325.0290307509895,0.528,-0.008
4325.02930072248,0.536,-0.016
4325.02957069397,0.52,-0.016
4325.029840665459,0.544,0.0
4325.03011063695,0.528,-0.016
4325.030380608439,0.544,0.0
4325.030650579929,0.528,-0.008
4325.0309205514195,0.52,0.024
4325.031190522909,0.512,0.024
4325.031460494399,0.536,0.136
4325.031730465889,0.536,0.136
4325.032000437379,0.52,0.28800000000000003
4325.0322704088685,0.536,0.28800000000000003
4325.032540380359,0.52,0.352
4325.032810351849,0.536,0.352
4325.033080323338,0.52,0.384
4325.033350294829,0.52,0.384
4325.033620266318,0.544,0.376
4325.033890237808,0.52,0.384
4325.0341602092985,0.536,0.392
4325.034430180788,0.544,0.384
4325.034700152278,0.52,0.384
4325.034970123768,0.52,0.384
4325.035240095258,0.544,0.4
4325.0355100667475,0.536,0.384
4325.035780038237,0.52,0.4
4325.036050009728,0.512,0.392
4325.036319981217,0.536,0.432
4325.036589952707,0.528,0.44
4325.036859924197,0.512,0.4
4325.037129895687,0.512,0.392
4325.037399867177,0.528,0.4
4325.037669838667,0.52,0.384
4325.037939810157,0.536,0.392
4325.038209781646,0.544,0.384
4325.038479753137,0.52,0.392
4325.0387497246265,0.536,0.4
4325.039019696116,0.52,0.384
4325.039289667607,0.536,0.384
4325.039559639096,0.512,0.392
4325.039829610586,0.52,0.384
4325.040099582076,0.536,0.384
4325.040369553566,0.52,0.384
4325.040639525056,0.536,0.4
4325.040909496546,0.52,0.384
4325.041179468036,0.544,0.384
4325.041449439525,0.528,0.384
4325.041719411016,0.536,0.392
4325.041989382506,0.52,0.392
4325.042259353995,0.536,0.432
4325.042529325485,0.536,0.41600000000000004
4325.042799296975,0.512,0.392
4325.043069268465,0.52,0.384
4325.043339239955,0.536,0.4
4325.043609211445,0.52,0.384
4325.043879182935,0.536,0.432
4325.044149154424,0.528,0.4
4325.044419125915,0.544,0.384
4325.044689097404,0.536,0.384
4325.044959068894,0.52,0.392
4325.045229040385,0.52,0.392
4325.045499011874,0.528,0.384
4325.045768983364,0.536,0.384
4325.046038954854,0.52,0.392
4325.046308926344,0.52,0.384
4325.046578897834,0.536,0.392
4325.046848869324,0.544,0.384
4325.047118840814,0.52,0.392
4325.047388812303,0.512,0.384
4325.047658783794,0.536,0.392
4325.0479287552835,0.52,0.384
4325.048198726773,0.544,0.4
4325.048468698264,0.52,0.392
4325.048738669753,0.536,0.384
4325.049008641243,0.52,0.392
4325.049278612732,0.536,0.384
4325.049548584223,0.544,0.384
4325.049818555713,0.52,0.392
4325.050088527202,0.52,0.384
4325.050358498693,0.544,0.4
4325.050628470182,0.528,0.384
4325.050898441672,0.544,0.392
4325.0511684131625,0.52,0.384
4325.051438384652,0.536,0.384
4325.051708356142,0.536,0.384
4325.051978327632,0.52,0.392
4325.052248299122,0.536,0.392
4325.0525182706115,0.512,0.376
4325.052788242102,0.512,0.384
4325.053058213592,0.544,0.384
4325.053328185081,0.528,0.384
4325.053598156572,0.544,0.392
4325.053868128061,0.52,0.384
4325.054138099551,0.544,0.424
4325.0544080710415,0.52,0.432
4325.054678042531,0.544,0.392
4325.054948014021,0.536,0.4
4325.055217985511,0.52,0.384
4325.055487957001,0.536,0.384
4325.0557579284905,0.512,0.392
4325.05602789998,0.528,0.384
4325.056297871471,0.544,0.4
4325.05656784296,0.536,0.392
4325.05683781445,0.528,0.432
4325.05710778594,0.536,0.424
4325.05737775743,0.528,0.392
4325.05764772892,0.544,0.392
4325.05791770041,0.528,0.384
4325.0581876719,0.528,0.384
4325.058457643389,0.536,0.392
4325.05872761488,0.544,0.384
4325.0589975863695,0.528,0.392
4325.059267557859,0.544,0.384
4325.05953752935,0.528,0.392
4325.059807500839,0.544,0.424
4325.060077472329,0.528,0.384
4325.060347443819,0.528,0.384
4325.060617415309,0.544,0.4
4325.060887386799,0.528,0.384
4325.061157358289,0.544,0.392
4325.061427329779,0.536,0.384
4325.061697301268,0.528,0.4
4325.061967272759,0.528,0.384
4325.0622372442485,0.544,0.4
4325.062507215738,0.528,0.392
4325.062777187228,0.544,0.376
4325.063047158718,0.528,0.376
4325.063317130208,0.544,0.392
4325.0635871016975,0.528,0.384
4325.063857073188,0.544,0.376
4325.064127044678,0.536,0.384
4325.064397016167,0.512,0.392
4325.064666987658,0.52,0.392
4325.064936959147,0.536,0.384
4325.065206930637,0.528,0.392
4325.065476902128,0.544,0.384
4325.065746873617,0.544,0.384
4325.066016845107,0.528,0.392
4325.066286816597,0.544,0.392
4325.066556788087,0.52,0.376
4325.0668267595765,0.52,0.384
4325.067096731067,0.536,0.4
4325.067366702557,0.536,0.384
4325.067636674046,0.52,0.392
4325.067906645537,0.536,0.392
4325.068176617026,0.512,0.432
4325.068446588516,0.52,0.432
4325.068716560007,0.536,0.4
4325.068986531496,0.536,0.4
4325.069256502986,0.512,0.384
4325.069526474475,0.52,0.392
4325.069796445966,0.536,0.376
4325.070066417456,0.52,0.376
4325.070336388945,0.536,0.392
4325.070606360436,0.544,0.392
4325.070876331925,0.52,0.384
4325.071146303415,0.528,0.392
4325.0714162749055,0.512,0.384
4325.071686246395,0.52,0.392
4325.071956217885,0.536,0.384
4325.072226189375,0.528,0.384
4325.072496160865,0.536,0.44
4325.072766132354,0.528,0.432
4325.073036103845,0.512,0.392
4325.073306075335,0.52,0.4
4325.073576046824,0.536,0.384
4325.073846018315,0.52,0.392
4325.074115989804,0.536,0.384
4325.074385961294,0.536,0.392
4325.0746559327845,0.512,0.384
4325.074925904274,0.512,0.384
4325.075195875764,0.544,0.392
4325.075465847254,0.528,0.384
4325.075735818744,0.544,0.384
4325.0760057902335,0.528,0.384
4325.076275761723,0.544,0.392
4325.076545733214,0.52,0.384
4325.076815704703,0.536,0.384
4325.077085676193,0.528,0.384
4325.077355647683,0.536,0.384
4325.077625619173,0.528,0.384
4325.077895590663,0.536,0.392
4325.078165562153,0.536,0.392
4325.078435533643,0.52,0.376
4325.078705505132,0.536,0.384
4325.078975476623,0.52,0.392
4325.0792454481125,0.52,0.384
4325.079515419602,0.544,0.392
4325.079785391093,0.528,0.384
4325.080055362582,0.536,0.4
4325.080325334072,0.536,0.384
4325.080595305562,0.52,0.4
4325.080865277052,0.536,0.384
4325.081135248542,0.52,0.392
4325.081405220032,0.52,0.384
4325.081675191522,0.536,0.392
4325.081945163011,0.52,0.384
4325.082215134502,0.544,0.4
4325.0824851059915,0.544,0.392
4325.082755077481,0.52,0.41600000000000004
4325.083025048971,0.512,0.40800000000000003
4325.083295020461,0.528,0.432
4325.083564991951,0.512,0.44
4325.0838349634405,0.536,0.40800000000000003
4325.084104934931,0.536,0.40800000000000003
4325.084374906421,0.52,0.384
4325.08464487791,0.528,0.384
4325.084914849401,0.536,0.392
4325.08518482089,0.52,0.384
4325.08545479238,0.536,0.384
4325.0857247638705,0.528,0.384
4325.08599473536,0.52,0.392
4325.08626470685,0.52,0.392
4325.08653467834,0.536,0.4
4325.08680464983,0.544,0.4
4325.0870746213195,0.52,0.384
4325.08734459281,0.52,0.384
4325.0876145643,0.536,0.4
4325.087884535789,0.528,0.392
4325.08815450728,0.536,0.41600000000000004
4325.088424478769,0.512,0.41600000000000004
4325.088694450259,0.544,0.432
4325.08896442175,0.528,0.432
4325.089234393239,0.536,0.392
4325.089504364729,0.536,0.392
4325.089774336218,0.52,0.41600000000000004
4325.090044307709,0.528,0.40800000000000003
4325.0903142791985,0.536,0.392
4325.090584250688,0.536,0.4
4325.090854222179,0.528,0.432
4325.091124193668,0.544,0.432
4325.091394165158,0.528,0.44
4325.091664136648,0.528,0.44
4325.091934108138,0.544,0.392
4325.092204079628,0.536,0.392
4325.092474051118,0.52,0.384
4325.092744022608,0.528,0.384
4325.093013994097,0.512,0.4
4325.093283965588,0.52,0.384
4325.093553937078,0.536,0.392
4325.093823908567,0.528,0.384
4325.094093880058,0.544,0.392
4325.094363851547,0.536,0.384
4325.094633823037,0.52,0.384
4325.094903794527,0.52,0.384
4325.095173766017,0.536,0.4
4325.095443737507,0.536,0.4
4325.095713708997,0.52,0.384
4325.095983680487,0.536,0.384
4325.096253651976,0.52,0.4
4325.096523623466,0.544,0.384
4325.096793594957,0.52,0.432
4325.097063566446,0.52,0.432
4325.097333537936,0.544,0.392
4325.097603509426,0.536,0.392
4325.097873480916,0.52,0.368
4325.098143452406,0.528,0.368
4325.098413423896,0.544,0.304
4325.098683395386,0.528,0.296
4325.098953366875,0.52,0.152
4325.099223338366,0.536,0.14400000000000002
4325.0994933098555,0.52,0.056
4325.099763281345,0.536,0.04
4325.100033252836,0.52,0.008
4325.100303224325,0.536,0.008
4325.100573195815,0.52,-0.008
4325.100843167305,0.528,-0.008
4325.101113138795,0.536,0.0
4325.101383110285,0.536,0.0
4325.101653081775,0.52,-0.008
4325.101923053265,0.52,0.0
4325.102193024754,0.536,-0.016
4325.102462996245,0.52,0.0
4325.1027329677345,0.544,-0.016
4325.103002939224,0.544,0.0
4325.103272910714,0.512,-0.016
4325.103542882204,0.52,0.0
4325.103812853694,0.536,-0.016
4325.1040828251835,0.536,0.0
4325.104352796674,0.52,-0.016
4325.104622768164,0.528,-0.016
4325.104892739653,0.536,0.0
4325.105162711144,0.528,-0.016
4325.105432682633,0.52,0.0
4325.105702654123,0.52,-0.016
4325.1059726256135,0.536,0.0
4325.106242597103,0.52,0.0
4325.106512568593,0.536,-0.016
4325.106782540083,0.52,-0.016
4325.107052511573,0.536,0.0
4325.1073224830625,0.504,0.0
4325.107592454553,0.528,-0.016
4325.107862426043,0.52,0.0
4325.108132397532,0.536,-0.016
4325.108402369023,0.544,0.0
4325.108672340512,0.52,-0.016
4325.108942312002,0.52,0.0
4325.1092122834925,0.544,-0.016
4325.109482254982,0.536,0.0
4325.109752226472,0.52,-0.016
4325.110022197961,0.512,-0.016
4325.110292169452,0.544,0.0
4325.1105621409415,0.528,-0.016
4325.110832112431,0.544,0.0
4325.111102083922,0.536,-0.016
4325.111372055411,0.528,0.0
4325.111642026901,0.536,0.0
4325.111911998391,0.528,-0.016
4325.112181969881,0.528,-0.016
4325.112451941371,0.536,0.0
4325.112721912861,0.528,-0.016
4325.112991884351,0.544,0.0
4325.11326185584,0.544,-0.016
4325.113531827331,0.528,0.0
4325.1138017988205,0.536,0.0
4325.11407177031,0.52,-0.016
4325.114341741801,0.528,-0.016
4325.11461171329,0.544,0.0
4325.11488168478,0.552,-0.016
4325.11515165627,0.52,-0.008
4325.11542162776,0.512,-0.016
4325.11569159925,0.536,0.0
4325.11596157074,0.536,-0.016
4325.11623154223,0.52,0.0
4325.116501513719,0.536,-0.016
4325.116771485209,0.52,0.0
4325.1170414567,0.52,-0.016
4325.117311428189,0.528,0.0
4325.117581399679,0.52,-0.016
4325.117851371169,0.544,0.0
