Time,Channel 1,Channel 2
11174.11941075325,0.52,0.0
11174.119681062499,0.536,-0.016
11174.11995137175,0.536,-0.016
11174.120221680998,0.512,0.0
11174.120491990248,0.52,-0.016
11174.120762299497,0.528,0.0
11174.121032608748,0.52,0.0
11174.121302917996,0.536,-0.016
11174.121573227247,0.536,-0.016
11174.121843536495,0.52,0.0
11174.122113845746,0.528,-0.016
11174.122384154995,0.52,0.0
11174.122654464245,0.536,-0.016
11174.122924773494,0.52,0.0
11174.123195082744,0.52,-0.016
11174.123465391993,0.536,0.0
11174.123735701243,0.528,-0.016
11174.124006010492,0.512,0.0
11174.124276319742,0.528,0.0
11174.124546628991,0.504,-0.016
11174.124816938242,0.512,0.0
11174.12508724749,0.52,0.016
11174.12535755674,0.52,0.016
11174.12562786599,0.504,0.128
11174.12589817524,0.52,0.136
11174.126168484489,0.504,0.28
11174.126438793739,0.488,0.28
11174.126709102988,0.512,0.36
11174.126979412238,0.512,0.36
11174.127249721487,0.496,0.384
11174.127520030737,0.488,0.384
11174.127790339986,0.496,0.4
11174.128060649236,0.488,0.392
11174.128330958485,0.512,0.4
11174.128601267736,0.512,0.4
11174.128871576984,0.488,0.384
11174.129141886235,0.488,0.392
11174.129412195483,0.504,0.41600000000000004
11174.129682504734,0.504,0.40800000000000003
11174.129952813983,0.488,0.392
11174.130223123233,0.488,0.4
11174.130493432482,0.496,0.392
11174.130763741732,0.488,0.4
11174.13103405098,0.512,0.384
11174.131304360231,0.496,0.384
11174.13157466948,0.52,0.40800000000000003
11174.13184497873,0.528,0.40800000000000003
11174.13211528798,0.496,0.392
11174.13238559723,0.504,0.392
11174.132655906478,0.536,0.4
11174.132926215729,0.52,0.392
11174.133196524977,0.528,0.4
11174.133466834228,0.52,0.392
11174.133737143477,0.528,0.4
11174.134007452727,0.528,0.392
11174.134277761976,0.52,0.40800000000000003
11174.134548071226,0.52,0.384
11174.134818380475,0.536,0.40800000000000003
11174.135088689725,0.536,0.4
11174.135358998974,0.52,0.424
11174.135629308224,0.52,0.41600000000000004
11174.135899617473,0.536,0.424
11174.136169926724,0.52,0.424
11174.136440235972,0.544,0.41600000000000004
11174.136710545223,0.536,0.41600000000000004
11174.136980854471,0.52,0.424
11174.137251163722,0.52,0.41600000000000004
11174.13752147297,0.536,0.432
11174.137791782221,0.528,0.424
11174.13806209147,0.52,0.41600000000000004
11174.13833240072,0.52,0.41600000000000004
11174.138602709969,0.536,0.432
11174.13887301922,0.536,0.424
11174.139143328468,0.52,0.41600000000000004
11174.139413637718,0.52,0.41600000000000004
11174.139683946967,0.536,0.432
11174.139954256216,0.536,0.41600000000000004
11174.140224565466,0.52,0.432
11174.140494874715,0.52,0.41600000000000004
11174.140765183965,0.544,0.432
11174.141035493214,0.52,0.41600000000000004
11174.141305802465,0.536,0.432
11174.141576111713,0.52,0.41600000000000004
11174.141846420964,0.536,0.432
11174.142116730212,0.536,0.41600000000000004
11174.142387039463,0.52,0.432
11174.142657348712,0.528,0.41600000000000004
11174.142927657962,0.544,0.432
11174.14319796721,0.536,0.424
11174.143468276461,0.52,0.4
11174.14373858571,0.52,0.4
11174.14400889496,0.536,0.392
11174.144279204209,0.52,0.392
11174.14454951346,0.536,0.40800000000000003
11174.144819822708,0.528,0.392
11174.145090131959,0.52,0.40800000000000003
11174.145360441207,0.52,0.392
11174.145630750458,0.536,0.4
11174.145901059706,0.544,0.392
11174.146171368957,0.52,0.4
11174.146441678206,0.52,0.392
11174.146711987456,0.536,0.4
11174.146982296705,0.52,0.392
11174.147252605955,0.536,0.4
11174.147522915204,0.536,0.392
11174.147793224454,0.52,0.40800000000000003
11174.148063533703,0.536,0.40800000000000003
11174.148333842953,0.52,0.424
11174.148604152202,0.52,0.41600000000000004
11174.148874461453,0.536,0.424
11174.149144770701,0.52,0.41600000000000004
11174.149415079952,0.536,0.424
11174.1496853892,0.528,0.41600000000000004
11174.14995569845,0.52,0.432
11174.1502260077,0.52,0.424
11174.15049631695,0.536,0.41600000000000004
11174.150766626199,0.536,0.40800000000000003
11174.15103693545,0.52,0.424
11174.151307244698,0.52,0.41600000000000004
11174.151577553948,0.536,0.432
11174.151847863197,0.52,0.41600000000000004
11174.152118172447,0.536,0.424
11174.152388481696,0.52,0.424
11174.152658790947,0.536,0.392
11174.152929100195,0.52,0.40800000000000003
11174.153199409446,0.544,0.392
11174.153469718694,0.52,0.392
11174.153740027945,0.544,0.4
11174.154010337194,0.52,0.4
11174.154280646444,0.536,0.41600000000000004
11174.154550955693,0.52,0.41600000000000004
11174.154821264943,0.544,0.4
