Time,Channel 1,Channel 2
25002.557979106903,0.512,-0.016
25002.55824200213,0.528,0.0
25002.558504897355,0.528,-0.016
25002.558767792583,0.512,-0.008
25002.559030687808,0.512,-0.016
25002.559293583035,0.528,0.0
25002.559556478263,0.52,-0.016
25002.559819373488,0.512,0.0
25002.560082268716,0.512,-0.016
25002.56034516394,0.528,0.0
25002.560608059168,0.512,-0.016
25002.560870954396,0.528,0.0
25002.56113384962,0.528,-0.016
25002.561396744848,0.512,0.0
25002.561659640072,0.512,-0.016
25002.5619225353,0.528,0.0
25002.56218543053,0.52,0.0
25002.562448325752,0.512,-0.016
25002.56271122098,0.512,-0.016
25002.562974116205,0.528,0.0
25002.563237011433,0.512,0.0
25002.56349990666,0.536,0.016
25002.563762801885,0.528,0.016
25002.564025697113,0.512,0.112
25002.564288592337,0.52,0.12
25002.564551487565,0.544,0.264
25002.564814382793,0.544,0.256
25002.565077278017,0.52,0.336
25002.565340173245,0.528,0.34400000000000003
25002.56560306847,0.512,0.376
25002.565865963697,0.52,0.384
25002.566128858925,0.544,0.41600000000000004
25002.56639175415,0.536,0.424
25002.566654649378,0.512,0.4
25002.566917544602,0.528,0.40800000000000003
25002.56718043983,0.512,0.424
25002.567443335058,0.52,0.424
25002.567706230282,0.544,0.384
25002.56796912551,0.544,0.392
25002.568232020734,0.52,0.368
25002.568494915962,0.536,0.368
25002.56875781119,0.512,0.376
25002.569020706414,0.512,0.376
25002.569283601642,0.528,0.40800000000000003
25002.569546496867,0.512,0.392
25002.569809392095,0.536,0.376
25002.570072287323,0.52,0.368
25002.570335182547,0.536,0.384
25002.570598077775,0.528,0.376
25002.570860973,0.552,0.40800000000000003
25002.571123868227,0.544,0.40800000000000003
25002.571386763455,0.512,0.424
25002.57164965868,0.512,0.424
25002.571912553907,0.528,0.41600000000000004
25002.57217544913,0.52,0.41600000000000004
25002.57243834436,0.536,0.424
25002.572701239587,0.528,0.424
25002.57296413481,0.536,0.40800000000000003
25002.57322703004,0.528,0.41600000000000004
25002.573489925264,0.536,0.424
25002.57375282049,0.512,0.41600000000000004
25002.57401571572,0.528,0.424
25002.574278610944,0.528,0.424
25002.574541506172,0.512,0.392
25002.574804401396,0.512,0.392
25002.575067296624,0.528,0.376
25002.575330191852,0.528,0.376
25002.575593087076,0.512,0.384
25002.575855982304,0.512,0.392
25002.57611887753,0.528,0.41600000000000004
25002.576381772757,0.52,0.41600000000000004
25002.576644667985,0.544,0.424
25002.57690756321,0.544,0.424
25002.577170458437,0.504,0.40800000000000003
25002.57743335366,0.504,0.40800000000000003
25002.57769624889,0.528,0.376
25002.577959144117,0.528,0.376
25002.57822203934,0.544,0.368
25002.57848493457,0.528,0.368
25002.578747829793,0.544,0.376
25002.57901072502,0.528,0.368
25002.57927362025,0.544,0.376
25002.579536515474,0.544,0.368
25002.5797994107,0.528,0.392
25002.580062305926,0.528,0.392
25002.580325201154,0.544,0.41600000000000004
25002.58058809638,0.528,0.40800000000000003
25002.580850991606,0.544,0.424
25002.581113886834,0.544,0.424
25002.58137678206,0.528,0.40800000000000003
25002.581639677286,0.528,0.424
25002.581902572514,0.552,0.40800000000000003
25002.58216546774,0.544,0.41600000000000004
25002.582428362966,0.528,0.424
25002.58269125819,0.528,0.424
25002.58295415342,0.536,0.40800000000000003
25002.583217048646,0.536,0.40800000000000003
25002.58347994387,0.528,0.424
25002.5837428391,0.552,0.424
25002.584005734323,0.528,0.40800000000000003
