Time,Channel 1,Channel 2
25648.188375473022,0.528,-0.016
25648.18861928622,0.544,0.0
25648.188863099414,0.528,-0.016
25648.189106912614,0.544,0.0
25648.18935072581,0.528,-0.016
25648.189594539006,0.544,0.0
25648.189838352202,0.528,-0.016
25648.1900821654,0.544,0.0
25648.190325978598,0.528,-0.016
25648.190569791794,0.536,0.0
25648.19081360499,0.528,0.0
25648.191057418186,0.536,-0.016
25648.191301231385,0.536,-0.016
25648.19154504458,0.528,0.0
25648.191788857777,0.528,-0.008
25648.192032670973,0.544,-0.016
25648.192276484173,0.528,-0.008
25648.19252029737,0.536,-0.016
25648.192764110565,0.528,-0.016
25648.19300792376,0.544,0.0
25648.19325173696,0.528,-0.008
25648.193495550157,0.544,0.016
25648.193739363353,0.544,0.016
25648.19398317655,0.528,0.12
25648.194226989744,0.536,0.128
25648.194470802944,0.52,0.28
25648.19471461614,0.528,0.28
25648.194958429336,0.544,0.352
25648.195202242532,0.536,0.352
25648.19544605573,0.52,0.376
25648.195689868928,0.52,0.376
25648.195933682124,0.536,0.384
25648.19617749532,0.536,0.384
25648.196421308516,0.52,0.4
25648.196665121715,0.52,0.384
25648.19690893491,0.544,0.4
25648.197152748107,0.528,0.384
25648.197396561303,0.544,0.40800000000000003
25648.197640374503,0.52,0.4
25648.1978841877,0.528,0.41600000000000004
25648.198128000895,0.528,0.41600000000000004
25648.19837181409,0.52,0.4
25648.19861562729,0.512,0.40800000000000003
25648.198859440487,0.536,0.40800000000000003
25648.199103253683,0.52,0.40800000000000003
25648.19934706688,0.536,0.41600000000000004
25648.199590880075,0.536,0.41600000000000004
25648.199834693274,0.52,0.392
25648.20007850647,0.528,0.392
25648.200322319666,0.544,0.384
25648.200566132862,0.544,0.384
25648.20080994606,0.52,0.392
25648.201053759258,0.52,0.384
25648.201297572454,0.536,0.4
25648.20154138565,0.52,0.4
25648.201785198846,0.536,0.40800000000000003
25648.202029012045,0.536,0.40800000000000003
25648.20227282524,0.52,0.41600000000000004
25648.202516638437,0.528,0.41600000000000004
25648.202760451633,0.544,0.4
25648.203004264833,0.536,0.4
25648.20324807803,0.512,0.41600000000000004
25648.203491891225,0.52,0.40800000000000003
25648.20373570442,0.544,0.392
25648.20397951762,0.52,0.392
25648.204223330817,0.536,0.384
25648.204467144013,0.536,0.392
25648.20471095721,0.52,0.41600000000000004
25648.204954770405,0.544,0.392
25648.205198583604,0.52,0.40800000000000003
25648.2054423968,0.52,0.392
25648.205686209996,0.536,0.40800000000000003
25648.205930023192,0.544,0.4
25648.206173836392,0.52,0.392
25648.206417649588,0.52,0.392
25648.206661462784,0.528,0.4
25648.20690527598,0.52,0.4
25648.207149089176,0.536,0.392
25648.207392902375,0.544,0.392
25648.20763671557,0.52,0.4
25648.207880528767,0.52,0.392
25648.208124341963,0.536,0.4
25648.208368155163,0.544,0.392
25648.20861196836,0.52,0.40800000000000003
25648.208855781555,0.544,0.392
25648.20909959475,0.52,0.4
25648.209343407947,0.52,0.392
25648.209587221147,0.544,0.4
25648.209831034343,0.528,0.392
25648.21007484754,0.544,0.392
25648.210318660735,0.528,0.384
25648.210562473934,0.552,0.4
25648.21080628713,0.536,0.384
25648.211050100326,0.52,0.40800000000000003
25648.211293913522,0.52,0.40800000000000003
25648.211537726722,0.544,0.392
25648.211781539918,0.544,0.4
25648.212025353114,0.52,0.384
25648.21226916631,0.52,0.384
25648.212512979506,0.536,0.392
25648.212756792705,0.544,0.384
25648.2130006059,0.52,0.392
25648.213244419097,0.52,0.384
25648.213488232293,0.544,0.41600000000000004
25648.213732045493,0.528,0.4
25648.21397585869,0.552,0.41600000000000004
25648.214219671885,0.552,0.41600000000000004
25648.21446348508,0.52,0.4
25648.214707298277,0.52,0.4
25648.214951111477,0.544,0.41600000000000004
25648.215194924673,0.536,0.41600000000000004
25648.21543873787,0.52,0.392
25648.215682551065,0.52,0.4
25648.215926364264,0.536,0.384
25648.21617017746,0.52,0.384
25648.216413990656,0.536,0.40800000000000003
25648.216657803852,0.544,0.40800000000000003
25648.216901617052,0.52,0.4
25648.217145430248,0.512,0.4
25648.217389243444,0.528,0.41600000000000004
25648.21763305664,0.528,0.40800000000000003
25648.217876869836,0.536,0.392
25648.218120683036,0.528,0.4
25648.21836449623,0.544,0.384
25648.218608309428,0.544,0.392
25648.218852122624,0.52,0.4
25648.219095935823,0.536,0.392
25648.21933974902,0.52,0.4
25648.219583562215,0.52,0.392
25648.21982737541,0.536,0.40800000000000003
25648.220071188607,0.52,0.4
25648.220315001807,0.536,0.392
25648.220558815003,0.528,0.392
25648.2208026282,0.552,0.4
25648.221046441395,0.52,0.392
25648.221290254594,0.536,0.4
25648.22153406779,0.536,0.392
25648.221777880986,0.52,0.40800000000000003
25648.222021694182,0.536,0.4
25648.222265507382,0.52,0.392
25648.222509320578,0.536,0.392
25648.222753133774,0.52,0.392
25648.22299694697,0.52,0.392
25648.223240760166,0.536,0.4
25648.223484573366,0.52,0.392
25648.22372838656,0.536,0.4
25648.223972199758,0.536,0.392
25648.224216012954,0.52,0.4
25648.224459826153,0.528,0.4
25648.22470363935,0.544,0.384
25648.224947452545,0.528,0.392
25648.22519126574,0.552,0.41600000000000004
25648.225435078937,0.552,0.41600000000000004
25648.225678892137,0.512,0.4
25648.225922705333,0.52,0.4
25648.22616651853,0.544,0.41600000000000004
25648.226410331725,0.528,0.40800000000000003
25648.226654144924,0.544,0.392
25648.22689795812,0.528,0.392
25648.227141771316,0.544,0.384
25648.227385584512,0.528,0.384
25648.22762939771,0.544,0.392
25648.227873210908,0.528,0.384
25648.228117024104,0.536,0.384
25648.2283608373,0.528,0.384
25648.228604650496,0.544,0.4
25648.228848463696,0.528,0.392
25648.22909227689,0.536,0.41600000000000004
25648.229336090088,0.544,0.40800000000000003
25648.229579903284,0.528,0.384
25648.229823716483,0.528,0.384
25648.23006752968,0.544,0.4
25648.230311342875,0.528,0.384
25648.23055515607,0.536,0.4
25648.230798969267,0.528,0.384
25648.231042782467,0.536,0.392
