Time,Channel 1,Channel 2
6497.323623180389,0.52,-0.016
6497.323850337267,0.536,0.0
6497.324077494144,0.536,-0.016
6497.3243046510215,0.52,0.0
6497.3245318079,0.536,0.0
6497.324758964777,0.52,-0.016
6497.324986121655,0.52,-0.016
6497.325213278532,0.544,-0.008
6497.325440435409,0.528,-0.016
6497.325667592287,0.52,-0.008
6497.325894749165,0.52,-0.008
6497.326121906042,0.536,-0.016
6497.32634906292,0.528,-0.016
6497.326576219797,0.544,0.0
6497.326803376674,0.52,-0.016
6497.327030533552,0.536,0.0
6497.32725769043,0.52,-0.016
6497.3274848473075,0.536,0.0
6497.327712004185,0.528,0.0
6497.327939161062,0.52,-0.016
6497.32816631794,0.52,-0.008
6497.328393474817,0.536,0.032
6497.328620631695,0.52,0.032
6497.328847788573,0.536,0.16
6497.32907494545,0.52,0.168
6497.329302102327,0.536,0.296
6497.329529259205,0.52,0.296
6497.329756416082,0.536,0.34400000000000003
6497.3299835729595,0.52,0.352
6497.330210729838,0.536,0.384
6497.330437886715,0.528,0.392
6497.3306650435925,0.512,0.41600000000000004
6497.33089220047,0.512,0.41600000000000004
6497.331119357347,0.528,0.432
6497.331346514225,0.52,0.432
6497.331573671103,0.536,0.41600000000000004
6497.33180082798,0.52,0.432
6497.332027984858,0.536,0.41600000000000004
6497.332255141735,0.536,0.41600000000000004
6497.332482298612,0.504,0.432
6497.33270945549,0.512,0.41600000000000004
6497.332936612368,0.504,0.432
6497.333163769245,0.504,0.432
6497.333390926123,0.52,0.41600000000000004
6497.333618083,0.512,0.432
6497.3338452398775,0.528,0.41600000000000004
6497.334072396755,0.512,0.424
6497.334299553633,0.528,0.432
6497.3345267105105,0.528,0.432
6497.334753867388,0.512,0.41600000000000004
6497.334981024265,0.52,0.432
6497.335208181143,0.536,0.40800000000000003
6497.33543533802,0.52,0.40800000000000003
6497.335662494897,0.504,0.432
6497.335889651776,0.504,0.41600000000000004
6497.336116808653,0.52,0.432
6497.33634396553,0.512,0.432
6497.336571122408,0.52,0.4
6497.336798279285,0.52,0.40800000000000003
6497.337025436163,0.504,0.376
