Time,Channel 1,Channel 2
9169.610785961151,0.536,-0.016
9169.611035918593,0.52,0.0
9169.611285876035,0.52,-0.016
9169.611535833477,0.504,0.0
9169.61178579092,0.512,-0.008
9169.612035748363,0.528,-0.016
9169.612285705805,0.52,-0.016
9169.612535663247,0.552,0.0
9169.61278562069,0.536,-0.016
9169.613035578132,0.512,0.0
9169.613285535574,0.536,0.0
9169.613535493016,0.52,-0.016
9169.613785450458,0.536,-0.016
9169.614035407902,0.512,0.0
9169.614285365344,0.52,-0.016
9169.614535322786,0.536,-0.008
9169.614785280228,0.528,0.0
9169.61503523767,0.544,-0.016
9169.615285195112,0.52,-0.016
9169.615535152554,0.504,0.0
9169.615785109996,0.504,-0.008
9169.61603506744,0.52,0.024
9169.616285024882,0.512,0.024
9169.616534982324,0.536,0.12
9169.616784939766,0.536,0.136
9169.617034897208,0.52,0.272
9169.61728485465,0.52,0.272
9169.617534812092,0.544,0.352
9169.617784769534,0.536,0.352
9169.618034726976,0.504,0.376
9169.61828468442,0.512,0.376
9169.618534641862,0.544,0.392
9169.618784599304,0.536,0.376
9169.619034556747,0.552,0.392
9169.619284514189,0.536,0.392
9169.61953447163,0.552,0.384
9169.619784429073,0.536,0.392
9169.620034386515,0.544,0.384
9169.620284343959,0.544,0.376
9169.6205343014,0.528,0.392
9169.620784258843,0.536,0.392
9169.621034216285,0.552,0.4
9169.621284173727,0.536,0.4
9169.621534131169,0.552,0.384
9169.621784088611,0.536,0.384
9169.622034046053,0.552,0.4
9169.622284003497,0.536,0.384
9169.62253396094,0.552,0.4
9169.622783918381,0.536,0.392
9169.623033875823,0.544,0.392
9169.623283833265,0.528,0.392
9169.623533790707,0.552,0.392
9169.62378374815,0.552,0.392
9169.624033705592,0.536,0.4
9169.624283663034,0.536,0.392
9169.624533620477,0.552,0.4
9169.62478357792,0.528,0.392
9169.625033535362,0.552,0.392
9169.625283492804,0.552,0.384
9169.625533450246,0.536,0.4
9169.625783407688,0.536,0.384
9169.62603336513,0.552,0.4
9169.626283322572,0.536,0.4
9169.626533280016,0.552,0.384
9169.626783237458,0.536,0.4
9169.6270331949,0.544,0.384
9169.627283152342,0.536,0.384
9169.627533109784,0.552,0.4
9169.627783067226,0.528,0.384
9169.628033024668,0.552,0.4
9169.62828298211,0.552,0.384
9169.628532939554,0.536,0.4
9169.628782896996,0.536,0.392
9169.629032854438,0.552,0.4
9169.62928281188,0.536,0.384
9169.629532769322,0.552,0.4
9169.629782726764,0.552,0.384
9169.630032684207,0.536,0.4
9169.630282641649,0.536,0.4
9169.63053259909,0.552,0.384
9169.630782556535,0.528,0.384
9169.631032513977,0.544,0.392
9169.631282471419,0.536,0.4
9169.63153242886,0.552,0.384
9169.631782386303,0.536,0.384
9169.632032343745,0.552,0.384
9169.632282301187,0.552,0.384
9169.632532258629,0.536,0.4
9169.632782216073,0.536,0.392
9169.633032173515,0.552,0.384
9169.633282130957,0.536,0.384
9169.633532088399,0.552,0.392
9169.633782045841,0.536,0.4
9169.634032003283,0.552,0.384
9169.634281960725,0.536,0.384
9169.634531918167,0.552,0.376
9169.634781875611,0.536,0.376
9169.635031833053,0.552,0.392
9169.635281790495,0.536,0.384
9169.635531747937,0.544,0.4
9169.63578170538,0.536,0.384
9169.636031662822,0.544,0.4
9169.636281620264,0.536,0.392
9169.636531577706,0.544,0.392
9169.636781535148,0.536,0.4
9169.637031492592,0.544,0.384
9169.637281450034,0.536,0.392
9169.637531407476,0.552,0.4
9169.637781364918,0.528,0.392
9169.63803132236,0.544,0.4
9169.638281279802,0.536,0.384
9169.638531237244,0.552,0.4
9169.638781194686,0.536,0.392
9169.63903115213,0.552,0.4
9169.639281109572,0.552,0.384
9169.639531067014,0.528,0.4
9169.639781024456,0.528,0.4
9169.640030981898,0.544,0.384
9169.64028093934,0.536,0.4
9169.640530896782,0.552,0.384
9169.640780854224,0.536,0.392
9169.641030811668,0.544,0.392
9169.64128076911,0.536,0.392
9169.641530726552,0.52,0.384
9169.641780683995,0.536,0.384
9169.642030641437,0.52,0.392
9169.642280598879,0.52,0.392
