Time,Channel 1,Channel 2
25097.03637599945,0.528,0.0
25097.036640418173,0.544,-0.016
25097.036904836892,0.544,-0.016
25097.037169255615,0.528,0.0
25097.037433674337,0.528,-0.016
25097.037698093056,0.544,0.0
25097.03796251178,0.528,-0.016
25097.038226930497,0.544,0.0
25097.03849134922,0.528,-0.016
25097.038755767942,0.544,0.0
25097.03902018666,0.544,0.0
25097.039284605384,0.528,-0.016
25097.039549024106,0.528,-0.016
25097.039813442825,0.544,0.0
25097.040077861548,0.528,0.0
25097.04034228027,0.544,-0.016
25097.04060669899,0.544,-0.016
25097.04087111771,0.528,0.0
25097.041135536434,0.528,-0.016
25097.041399955153,0.544,0.0
25097.041664373875,0.544,-0.008
25097.041928792594,0.528,0.016
25097.042193211317,0.544,0.016
25097.04245763004,0.528,0.128
25097.042722048758,0.528,0.14400000000000002
25097.04298646748,0.544,0.28
25097.043250886203,0.528,0.28
25097.043515304922,0.544,0.36
25097.043779723645,0.536,0.36
25097.044044142367,0.528,0.384
25097.044308561086,0.528,0.384
25097.04457297981,0.536,0.392
25097.044837398527,0.536,0.392
25097.04510181725,0.528,0.4
25097.045366235972,0.528,0.392
25097.04563065469,0.544,0.4
25097.045895073414,0.528,0.392
25097.046159492136,0.552,0.4
25097.046423910855,0.544,0.392
25097.046688329578,0.528,0.4
25097.0469527483,0.528,0.392
25097.04721716702,0.544,0.4
25097.04748158574,0.544,0.392
25097.047746004464,0.528,0.4
25097.048010423183,0.528,0.392
25097.048274841905,0.544,0.4
25097.048539260624,0.528,0.392
25097.048803679347,0.544,0.4
25097.04906809807,0.528,0.392
25097.049332516788,0.544,0.4
25097.04959693551,0.528,0.392
25097.049861354233,0.544,0.4
25097.050125772952,0.544,0.392
25097.050390191675,0.528,0.4
25097.050654610397,0.544,0.392
25097.050919029116,0.528,0.4
25097.05118344784,0.528,0.392
25097.051447866557,0.552,0.4
25097.05171228528,0.528,0.392
25097.051976704002,0.544,0.4
25097.05224112272,0.528,0.392
25097.052505541444,0.544,0.4
25097.052769960166,0.544,0.392
25097.053034378885,0.528,0.4
25097.053298797608,0.528,0.4
25097.05356321633,0.544,0.392
25097.05382763505,0.544,0.392
25097.05409205377,0.528,0.392
25097.054356472494,0.536,0.392
25097.054620891213,0.528,0.432
25097.054885309935,0.536,0.424
25097.055149728654,0.528,0.448
25097.055414147377,0.528,0.456
25097.0556785661,0.544,0.432
25097.055942984818,0.528,0.424
25097.05620740354,0.544,0.448
25097.056471822263,0.528,0.448
25097.056736240982,0.544,0.432
25097.057000659704,0.528,0.44
25097.057265078427,0.544,0.41600000000000004
25097.057529497146,0.528,0.44
25097.05779391587,0.544,0.4
25097.058058334587,0.528,0.4
25097.05832275331,0.544,0.392
25097.058587172032,0.528,0.392
25097.05885159075,0.536,0.424
25097.059116009474,0.528,0.424
25097.059380428196,0.552,0.44
25097.059644846915,0.536,0.448
25097.059909265638,0.528,0.432
25097.06017368436,0.528,0.44
25097.06043810308,0.544,0.456
25097.0607025218,0.544,0.44
25097.060966940524,0.528,0.448
25097.061231359243,0.528,0.44
25097.061495777965,0.544,0.456
25097.061760196684,0.544,0.456
25097.062024615407,0.52,0.44
25097.06228903413,0.528,0.432
25097.062553452848,0.52,0.40800000000000003
25097.06281787157,0.528,0.4
25097.063082290293,0.512,0.424
25097.063346709012,0.512,0.41600000000000004
25097.063611127734,0.528,0.392
25097.063875546457,0.512,0.40800000000000003
25097.064139965176,0.536,0.392
25097.0644043839,0.512,0.424
25097.064668802617,0.52,0.4
25097.06493322134,0.52,0.4
25097.065197640062,0.536,0.424
25097.06546205878,0.536,0.424
25097.065726477504,0.52,0.392
25097.065990896226,0.504,0.40800000000000003
25097.066255314945,0.544,0.384
25097.066519733668,0.528,0.40800000000000003
25097.06678415239,0.544,0.448
25097.06704857111,0.528,0.432
25097.06731298983,0.544,0.448
25097.067577408554,0.544,0.44
25097.067841827273,0.528,0.432
25097.068106245995,0.536,0.448
25097.068370664714,0.528,0.432
25097.068635083437,0.528,0.44
25097.06889950216,0.544,0.448
25097.069163920878,0.528,0.44
25097.0694283396,0.544,0.40800000000000003
25097.069692758323,0.528,0.41600000000000004
25097.069957177042,0.544,0.44
25097.070221595764,0.544,0.448
25097.070486014487,0.528,0.424
25097.070750433206,0.528,0.41600000000000004
25097.07101485193,0.544,0.4
25097.071279270647,0.528,0.392
25097.07154368937,0.536,0.40800000000000003
25097.071808108092,0.528,0.40800000000000003
25097.07207252681,0.536,0.448
25097.072336945534,0.528,0.424
25097.072601364256,0.552,0.4
25097.072865782975,0.528,0.4
25097.073130201697,0.544,0.432
25097.07339462042,0.528,0.44
25097.07365903914,0.544,0.41600000000000004
25097.07392345786,0.528,0.41600000000000004
25097.074187876584,0.544,0.4
25097.074452295303,0.528,0.432
25097.074716714025,0.544,0.40800000000000003
25097.074981132744,0.528,0.40800000000000003
25097.075245551467,0.544,0.44
25097.07550997019,0.528,0.432
25097.075774388908,0.544,0.448
25097.07603880763,0.528,0.448
25097.076303226353,0.544,0.44
25097.076567645072,0.528,0.448
25097.076832063794,0.544,0.424
25097.077096482517,0.528,0.432
25097.077360901236,0.544,0.40800000000000003
25097.07762531996,0.528,0.41600000000000004
25097.077889738677,0.544,0.448
25097.0781541574,0.528,0.448
25097.078418576122,0.544,0.40800000000000003
25097.07868299484,0.544,0.40800000000000003
25097.078947413564,0.528,0.392
25097.079211832286,0.544,0.392
25097.079476251005,0.528,0.44
25097.079740669727,0.528,0.448
25097.08000508845,0.544,0.432
25097.08026950717,0.528,0.448
25097.08053392589,0.544,0.432
25097.080798344614,0.544,0.432
