Time,Channel 1,Channel 2
22932.48771595955,0.52,-0.016
22932.4879825902,0.512,0.0
22932.48824922085,0.528,0.0
22932.4885158515,0.504,-0.016
22932.48878248215,0.504,0.0
22932.489049112795,0.52,-0.016
22932.489315743445,0.504,0.0
22932.489582374095,0.52,-0.016
22932.489849004745,0.504,0.0
22932.490115635395,0.52,-0.016
22932.490382266045,0.504,0.0
22932.490648896695,0.512,-0.016
22932.490915527345,0.504,-0.016
22932.49118215799,0.512,0.0
22932.49144878864,0.504,0.0
22932.49171541929,0.52,-0.016
22932.49198204994,0.504,0.0
22932.49224868059,0.528,-0.016
22932.49251531124,0.512,0.0
22932.49278194189,0.504,-0.016
22932.49304857254,0.504,-0.008
22932.493315203188,0.512,0.032
22932.493581833838,0.504,0.032
22932.493848464488,0.52,0.136
22932.494115095138,0.504,0.14400000000000002
22932.494381725788,0.52,0.28
22932.494648356438,0.504,0.28800000000000003
22932.494914987088,0.52,0.34400000000000003
22932.495181617738,0.496,0.352
22932.495448248388,0.512,0.368
22932.495714879034,0.504,0.368
22932.495981509684,0.52,0.376
22932.496248140335,0.504,0.376
22932.496514770985,0.528,0.376
22932.496781401635,0.528,0.376
22932.497048032285,0.512,0.384
22932.497314662935,0.52,0.376
22932.497581293585,0.504,0.376
22932.49784792423,0.504,0.384
22932.49811455488,0.512,0.376
22932.49838118553,0.504,0.376
22932.49864781618,0.52,0.392
22932.49891444683,0.504,0.376
22932.49918107748,0.512,0.376
22932.49944770813,0.512,0.376
22932.49971433878,0.496,0.384
22932.499980969427,0.504,0.384
22932.500247600077,0.512,0.376
22932.500514230727,0.504,0.384
22932.500780861377,0.528,0.376
22932.501047492027,0.512,0.384
22932.501314122677,0.528,0.376
22932.501580753327,0.512,0.376
22932.501847383977,0.528,0.392
22932.502114014627,0.528,0.376
22932.502380645274,0.512,0.384
22932.502647275924,0.512,0.376
22932.502913906574,0.528,0.384
22932.503180537224,0.512,0.376
22932.503447167874,0.528,0.384
22932.503713798524,0.512,0.376
22932.503980429174,0.528,0.392
22932.504247059824,0.512,0.384
22932.50451369047,0.528,0.376
22932.50478032112,0.512,0.376
22932.50504695177,0.528,0.384
22932.50531358242,0.512,0.376
22932.50558021307,0.528,0.392
22932.50584684372,0.528,0.376
22932.50611347437,0.512,0.384
22932.50638010502,0.512,0.376
22932.506646735666,0.528,0.392
22932.506913366316,0.512,0.376
22932.507179996966,0.52,0.384
22932.507446627616,0.512,0.384
22932.507713258266,0.528,0.376
22932.507979888916,0.512,0.376
22932.508246519566,0.528,0.384
22932.508513150216,0.512,0.384
22932.508779780866,0.528,0.376
22932.509046411513,0.512,0.376
22932.509313042163,0.52,0.384
22932.509579672813,0.512,0.376
22932.509846303463,0.52,0.384
22932.510112934113,0.512,0.376
22932.510379564763,0.52,0.384
22932.510646195413,0.512,0.376
22932.510912826063,0.528,0.40800000000000003
22932.51117945671,0.512,0.40800000000000003
22932.51144608736,0.528,0.384
22932.51171271801,0.512,0.392
22932.51197934866,0.52,0.376
22932.51224597931,0.512,0.376
22932.51251260996,0.528,0.384
22932.51277924061,0.512,0.384
22932.51304587126,0.528,0.376
22932.513312501906,0.512,0.376
22932.513579132556,0.528,0.392
22932.513845763206,0.512,0.384
22932.514112393856,0.528,0.376
22932.514379024506,0.512,0.376
22932.514645655156,0.528,0.384
22932.514912285806,0.512,0.376
22932.515178916456,0.528,0.384
22932.515445547106,0.512,0.376
22932.515712177752,0.528,0.392
22932.515978808402,0.512,0.376
22932.516245439052,0.528,0.392
22932.516512069702,0.512,0.384
22932.516778700352,0.528,0.376
22932.517045331002,0.512,0.376
22932.517311961652,0.528,0.392
22932.517578592302,0.512,0.384
22932.51784522295,0.52,0.376
22932.5181118536,0.52,0.376
22932.51837848425,0.512,0.384
22932.5186451149,0.528,0.392
22932.51891174555,0.512,0.376
22932.5191783762,0.536,0.376
22932.51944500685,0.512,0.384
22932.5197116375,0.512,0.376
22932.519978268145,0.52,0.384
22932.520244898795,0.512,0.376
22932.520511529445,0.528,0.384
22932.520778160095,0.52,0.384
22932.521044790745,0.528,0.376
22932.521311421395,0.512,0.384
22932.521578052045,0.528,0.376
22932.521844682695,0.512,0.384
22932.522111313345,0.536,0.376
22932.52237794399,0.528,0.376
22932.52264457464,0.512,0.384
22932.52291120529,0.528,0.376
22932.52317783594,0.512,0.384
22932.52344446659,0.528,0.376
22932.52371109724,0.512,0.384
22932.52397772789,0.512,0.376
22932.52424435854,0.528,0.392
22932.524510989188,0.512,0.376
22932.524777619838,0.528,0.384
22932.525044250488,0.512,0.376
22932.525310881138,0.528,0.376
22932.525577511788,0.512,0.376
22932.525844142438,0.528,0.392
22932.526110773088,0.512,0.384
22932.526377403738,0.528,0.376
22932.526644034384,0.52,0.384
22932.526910665034,0.512,0.376
22932.527177295684,0.528,0.384
22932.527443926334,0.512,0.376
22932.527710556984,0.512,0.384
22932.527977187634,0.536,0.376
22932.528243818284,0.512,0.376
22932.528510448934,0.536,0.384
22932.528777079584,0.528,0.376
22932.52904371023,0.52,0.392
22932.52931034088,0.536,0.376
22932.52957697153,0.512,0.384
22932.52984360218,0.52,0.376
22932.53011023283,0.528,0.384
22932.53037686348,0.528,0.376
22932.53064349413,0.512,0.384
22932.53091012478,0.512,0.376
22932.531176755427,0.536,0.384
22932.531443386077,0.52,0.376
22932.531710016727,0.528,0.392
22932.531976647377,0.512,0.392
22932.532243278027,0.528,0.376
22932.532509908677,0.512,0.376
22932.532776539327,0.528,0.392
22932.533043169977,0.528,0.384
22932.533309800623,0.512,0.376
22932.533576431273,0.52,0.376
22932.533843061923,0.536,0.384
22932.534109692573,0.512,0.384
22932.534376323223,0.528,0.376
22932.534642953873,0.512,0.392
22932.534909584523,0.536,0.376
22932.535176215173,0.512,0.384
22932.535442845823,0.536,0.376
22932.53570947647,0.512,0.376
22932.53597610712,0.528,0.384
22932.53624273777,0.52,0.384
22932.53650936842,0.512,0.376
22932.53677599907,0.512,0.384
22932.53704262972,0.52,0.376
22932.53730926037,0.512,0.384
22932.53757589102,0.528,0.376
22932.537842521666,0.512,0.376
22932.538109152316,0.528,0.384
22932.538375782966,0.52,0.384
22932.538642413616,0.528,0.376
22932.538909044266,0.52,0.376
22932.539175674916,0.512,0.384
22932.539442305566,0.512,0.384
22932.539708936216,0.528,0.376
22932.539975566862,0.512,0.376
22932.540242197512,0.536,0.384
22932.540508828162,0.52,0.376
22932.540775458812,0.536,0.384
22932.541042089462,0.512,0.384
22932.541308720112,0.528,0.376
22932.541575350762,0.52,0.376
22932.541841981412,0.528,0.384
22932.542108612062,0.512,0.376
22932.54237524271,0.528,0.384
22932.54264187336,0.528,0.376
22932.54290850401,0.512,0.384
22932.54317513466,0.52,0.376
22932.54344176531,0.512,0.384
22932.54370839596,0.512,0.376
22932.54397502661,0.528,0.392
22932.54424165726,0.528,0.376
22932.544508287905,0.512,0.384
22932.544774918555,0.512,0.376
22932.545041549205,0.528,0.392
22932.545308179855,0.512,0.376
22932.545574810505,0.536,0.392
22932.545841441155,0.528,0.376
22932.546108071805,0.512,0.384
22932.546374702455,0.512,0.376
22932.5466413331,0.528,0.384
22932.54690796375,0.528,0.376
22932.5471745944,0.512,0.384
22932.54744122505,0.512,0.384
22932.5477078557,0.52,0.376
22932.54797448635,0.52,0.384
22932.548241117,0.536,0.376
22932.54850774765,0.512,0.376
22932.5487743783,0.536,0.384
22932.549041008948,0.512,0.384
22932.549307639598,0.528,0.376
22932.549574270248,0.52,0.376
22932.549840900898,0.536,0.392
22932.550107531548,0.52,0.384
22932.550374162198,0.512,0.376
22932.550640792848,0.528,0.376
22932.550907423498,0.504,0.384
22932.551174054144,0.52,0.376
22932.551440684794,0.504,0.392
22932.551707315444,0.512,0.376
22932.551973946094,0.528,0.376
22932.552240576744,0.536,0.376
22932.552507207394,0.512,0.392
22932.552773838044,0.512,0.376
22932.553040468694,0.528,0.392
22932.55330709934,0.52,0.392
22932.55357372999,0.536,0.376
22932.55384036064,0.512,0.392
22932.55410699129,0.536,0.376
22932.55437362194,0.528,0.376
22932.55464025259,0.512,0.384
22932.55490688324,0.528,0.376
22932.55517351389,0.512,0.384
22932.55544014454,0.512,0.384
22932.555706775187,0.528,0.376
22932.555973405837,0.512,0.376
22932.556240036487,0.528,0.392
22932.556506667137,0.512,0.376
22932.556773297787,0.528,0.384
22932.557039928437,0.52,0.376
22932.557306559087,0.528,0.376
22932.557573189737,0.52,0.376
22932.557839820383,0.536,0.384
22932.558106451033,0.528,0.384
22932.558373081683,0.512,0.376
22932.558639712333,0.528,0.376
22932.558906342983,0.512,0.392
22932.559172973633,0.52,0.384
22932.559439604283,0.528,0.36
22932.559706234933,0.536,0.36
22932.55997286558,0.512,0.28800000000000003
22932.56023949623,0.528,0.28
22932.56050612688,0.512,0.14400000000000002
22932.56077275753,0.512,0.136
22932.56103938818,0.528,0.04
22932.56130601883,0.528,0.04
22932.56157264948,0.512,0.0
22932.56183928013,0.528,0.008
22932.56210591078,0.512,-0.008
22932.562372541426,0.528,0.0
22932.562639172076,0.512,-0.008
22932.562905802726,0.536,-0.008
22932.563172433376,0.512,0.0
22932.563439064026,0.512,-0.008
22932.563705694676,0.528,0.0
22932.563972325326,0.512,0.0
22932.564238955976,0.536,-0.008
22932.564505586623,0.512,-0.008
22932.564772217273,0.528,0.0
22932.565038847923,0.52,0.0
22932.565305478573,0.536,-0.016
22932.565572109223,0.512,0.0
22932.565838739873,0.528,-0.008
22932.566105370523,0.52,0.0
22932.566372001173,0.512,-0.008
22932.56663863182,0.512,-0.008
22932.56690526247,0.528,0.0
22932.56717189312,0.512,-0.008
22932.56743852377,0.528,0.0
22932.56770515442,0.512,-0.008
22932.56797178507,0.536,0.0
22932.56823841572,0.528,0.0
22932.56850504637,0.512,-0.008
22932.56877167702,0.512,0.0
22932.569038307665,0.528,-0.008
22932.569304938315,0.52,-0.008
22932.569571568965,0.528,0.0
22932.569838199615,0.512,0.0
22932.570104830265,0.528,-0.008
22932.570371460915,0.512,-0.008
22932.570638091565,0.528,0.0
22932.570904722215,0.512,-0.008
22932.57117135286,0.528,0.0
22932.57143798351,0.528,0.0
22932.57170461416,0.512,-0.008
22932.57197124481,0.528,0.0
22932.57223787546,0.512,-0.008
22932.57250450611,0.512,-0.008
22932.57277113676,0.536,0.0
22932.57303776741,0.512,-0.008
22932.573304398058,0.52,0.0
22932.573571028708,0.528,0.0
22932.573837659358,0.512,-0.008
22932.574104290008,0.512,0.0
22932.574370920658,0.528,-0.016
22932.574637551308,0.512,0.0
22932.574904181958,0.528,-0.016
22932.575170812608,0.512,-0.008
22932.575437443258,0.536,0.0
22932.575704073904,0.528,0.0
22932.575970704554,0.512,-0.008
22932.576237335204,0.512,0.0
22932.576503965854,0.52,-0.016
22932.576770596505,0.528,0.0
22932.577037227155,0.512,-0.008
22932.577303857805,0.528,-0.008
22932.577570488455,0.512,0.0
22932.5778371191,0.512,0.0
22932.57810374975,0.528,-0.016
22932.5783703804,0.52,0.0
22932.57863701105,0.528,-0.016
22932.5789036417,0.512,0.0
22932.57917027235,0.52,-0.016
22932.579436903,0.512,-0.008
22932.57970353365,0.536,0.0
22932.579970164297,0.512,0.0
22932.580236794947,0.528,-0.016
22932.580503425597,0.512,0.0
22932.580770056247,0.528,-0.016
22932.581036686897,0.528,0.0
22932.581303317547,0.512,-0.016
22932.581569948197,0.528,-0.008
22932.581836578847,0.512,0.0
22932.582103209497,0.512,0.0
22932.582369840144,0.536,-0.016
22932.582636470794,0.512,0.0
22932.582903101444,0.528,-0.016
22932.583169732094,0.52,0.0
22932.583436362744,0.528,-0.016
22932.583702993394,0.52,-0.016
22932.583969624044,0.528,0.0
22932.584236254694,0.512,0.0
22932.58450288534,0.528,-0.016
22932.58476951599,0.512,-0.016
22932.58503614664,0.536,0.0
22932.58530277729,0.528,-0.016
22932.58556940794,0.512,0.0
22932.58583603859,0.528,-0.016
22932.58610266924,0.512,0.0
22932.58636929989,0.528,-0.016
22932.586635930536,0.512,0.0
22932.586902561186,0.528,0.0
22932.587169191836,0.512,-0.016
