Time,Channel 1,Channel 2
23602.15909051895,0.504,-0.016
23602.159335711796,0.512,0.0
23602.15958090464,0.512,-0.016
23602.15982609749,0.496,0.0
23602.160071290335,0.504,-0.016
23602.16031648318,0.52,0.0
23602.160561676024,0.512,-0.016
23602.16080686887,0.496,0.0
23602.161052061718,0.504,-0.016
23602.161297254563,0.52,0.0
23602.161542447408,0.504,-0.016
23602.161787640252,0.528,0.0
23602.1620328331,0.512,0.0
23602.162278025946,0.496,-0.008
23602.16252321879,0.504,0.0
23602.162768411636,0.52,-0.016
23602.16301360448,0.504,0.0
23602.16325879733,0.512,-0.016
23602.163503990174,0.496,-0.008
23602.16374918302,0.52,0.0
23602.163994375864,0.512,-0.008
23602.16423956871,0.496,0.016
23602.164484761557,0.504,0.016
23602.164729954402,0.52,0.096
23602.164975147247,0.512,0.10400000000000001
23602.16522034009,0.496,0.24
23602.16546553294,0.496,0.248
23602.165710725785,0.528,0.336
23602.16595591863,0.52,0.336
23602.166201111475,0.536,0.36
23602.16644630432,0.536,0.36
23602.16669149717,0.504,0.368
23602.166936690013,0.504,0.368
23602.167181882858,0.528,0.376
23602.167427075703,0.512,0.368
23602.167672268548,0.496,0.376
23602.167917461396,0.496,0.368
23602.16816265424,0.512,0.376
23602.168407847086,0.512,0.368
23602.16865303993,0.504,0.376
23602.16889823278,0.496,0.368
23602.169143425624,0.52,0.376
23602.16938861847,0.528,0.368
23602.169633811314,0.496,0.376
23602.16987900416,0.52,0.376
23602.170124197008,0.504,0.368
23602.170369389853,0.52,0.368
23602.170614582697,0.496,0.384
23602.170859775542,0.504,0.368
23602.171104968387,0.512,0.376
23602.171350161236,0.496,0.368
23602.17159535408,0.52,0.384
23602.171840546926,0.504,0.368
23602.17208573977,0.512,0.376
23602.17233093262,0.512,0.368
23602.172576125464,0.496,0.376
23602.17282131831,0.496,0.368
23602.173066511154,0.528,0.384
23602.173311704,0.52,0.368
23602.173556896847,0.536,0.376
23602.173802089692,0.552,0.368
23602.174047282537,0.528,0.376
23602.17429247538,0.528,0.368
23602.174537668227,0.496,0.376
23602.174782861075,0.504,0.368
23602.17502805392,0.512,0.376
