Time,Channel 1,Channel 2
245.4854176044464,0.536,0.0
245.4856820311149,0.52,-0.008
245.48594645778337,0.528,-0.016
245.48621088445188,0.536,0.0
245.48647531112036,0.544,0.0
245.48673973778884,0.52,-0.016
245.48700416445732,0.528,0.0
245.4872685911258,0.544,-0.008
245.48753301779428,0.544,-0.016
245.48779744446279,0.52,0.0
245.48806187113126,0.528,0.0
245.48832629779974,0.544,-0.008
245.48859072446822,0.528,0.0
245.4888551511367,0.544,-0.016
245.4891195778052,0.544,0.0
245.4893840044737,0.528,-0.016
245.48964843114217,0.528,0.0
245.48991285781065,0.544,-0.016
245.49017728447913,0.528,-0.008
245.49044171114764,0.536,0.0
245.49070613781612,0.536,-0.008
245.4909705644846,0.52,0.024
245.49123499115308,0.52,0.032
245.49149941782156,0.536,0.136
245.49176384449004,0.52,0.14400000000000002
245.49202827115855,0.544,0.28800000000000003
245.49229269782703,0.528,0.28800000000000003
245.4925571244955,0.536,0.352
245.49282155116398,0.544,0.36
245.49308597783246,0.52,0.376
245.49335040450097,0.528,0.376
245.49361483116945,0.544,0.392
245.49387925783793,0.52,0.384
245.4941436845064,0.544,0.392
245.4944081111749,0.528,0.384
245.4946725378434,0.536,0.4
245.49493696451188,0.528,0.384
245.49520139118036,0.544,0.392
245.49546581784884,0.528,0.384
245.49573024451732,0.536,0.4
245.4959946711858,0.528,0.4
245.4962590978543,0.544,0.384
245.4965235245228,0.528,0.384
245.49678795119127,0.544,0.384
245.49705237785975,0.52,0.384
245.49731680452823,0.544,0.392
245.49758123119673,0.528,0.384
245.4978456578652,0.536,0.392
245.4981100845337,0.528,0.4
245.49837451120217,0.544,0.384
245.49863893787065,0.52,0.392
245.49890336453916,0.536,0.384
245.49916779120764,0.528,0.384
245.49943221787612,0.544,0.4
245.4996966445446,0.528,0.384
245.49996107121308,0.536,0.4
245.50022549788156,0.528,0.384
245.50048992455007,0.544,0.4
245.50075435121855,0.52,0.384
245.50101877788703,0.536,0.392
245.5012832045555,0.528,0.392
245.50154763122399,0.536,0.384
245.5018120578925,0.528,0.392
245.50207648456097,0.544,0.384
245.50234091122945,0.544,0.384
245.50260533789793,0.52,0.4
245.5028697645664,0.528,0.384
245.50313419123492,0.544,0.4
245.5033986179034,0.544,0.384
245.50366304457188,0.52,0.4
245.50392747124036,0.52,0.384
245.50419189790884,0.536,0.392
245.50445632457732,0.544,0.392
245.50472075124583,0.52,0.384
245.5049851779143,0.528,0.384
245.5052496045828,0.536,0.392
245.50551403125127,0.544,0.384
245.50577845791975,0.528,0.4
245.50604288458825,0.536,0.384
245.50630731125673,0.52,0.4
245.5065717379252,0.52,0.384
245.5068361645937,0.536,0.392
245.50710059126217,0.528,0.392
245.50736501793065,0.536,0.384
245.50762944459916,0.536,0.392
245.50789387126764,0.52,0.384
245.50815829793612,0.528,0.384
245.5084227246046,0.544,0.4
245.50868715127308,0.528,0.384
245.5089515779416,0.536,0.4
245.50921600461007,0.544,0.4
245.50948043127855,0.52,0.384
245.50974485794703,0.528,0.392
245.5100092846155,0.544,0.376
245.51027371128401,0.52,0.384
245.5105381379525,0.536,0.376
245.51080256462097,0.528,0.376
245.51106699128945,0.544,0.392
