Time,Channel 1,Channel 2
13615.756573438644,0.512,0.0
13615.756814731558,0.488,-0.008
13615.757056024471,0.488,0.0
13615.757297317386,0.504,-0.016
13615.7575386103,0.504,0.0
13615.757779903213,0.496,-0.016
13615.758021196127,0.496,0.0
13615.75826248904,0.512,-0.016
13615.758503781954,0.496,0.0
13615.758745074869,0.512,-0.016
13615.758986367782,0.504,0.0
13615.759227660696,0.536,-0.016
13615.759468953609,0.536,0.0
13615.759710246522,0.52,-0.016
13615.759951539438,0.536,-0.016
13615.760192832351,0.504,0.0
13615.760434125265,0.496,-0.016
13615.760675418178,0.504,0.0
13615.760916711091,0.496,-0.008
13615.761158004007,0.512,0.0
13615.76139929692,0.504,-0.008
13615.761640589833,0.488,0.024
13615.761881882747,0.488,0.024
13615.76212317566,0.512,0.128
13615.762364468574,0.496,0.136
13615.762605761489,0.504,0.28800000000000003
13615.762847054402,0.496,0.296
13615.763088347316,0.512,0.368
13615.76332964023,0.488,0.368
13615.763570933143,0.512,0.4
13615.763812226058,0.504,0.4
13615.764053518971,0.496,0.40800000000000003
13615.764294811885,0.488,0.4
13615.764536104798,0.504,0.41600000000000004
13615.764777397711,0.496,0.40800000000000003
13615.765018690627,0.504,0.4
13615.76525998354,0.496,0.4
13615.765501276454,0.512,0.41600000000000004
13615.765742569367,0.496,0.41600000000000004
13615.76598386228,0.504,0.4
13615.766225155194,0.496,0.40800000000000003
13615.766466448109,0.504,0.41600000000000004
13615.766707741022,0.512,0.41600000000000004
13615.766949033936,0.488,0.4
13615.76719032685,0.504,0.41600000000000004
13615.767431619763,0.488,0.4
13615.767672912678,0.496,0.40800000000000003
13615.767914205591,0.504,0.41600000000000004
13615.768155498505,0.488,0.40800000000000003
13615.768396791418,0.504,0.424
13615.768638084332,0.496,0.40800000000000003
13615.768879377247,0.528,0.41600000000000004
13615.76912067016,0.52,0.4
13615.769361963074,0.536,0.41600000000000004
13615.769603255987,0.528,0.40800000000000003
13615.7698445489,0.544,0.41600000000000004
13615.770085841814,0.544,0.41600000000000004
13615.770327134729,0.52,0.4
13615.770568427643,0.52,0.40800000000000003
13615.770809720556,0.496,0.376
13615.77105101347,0.496,0.384
13615.771292306383,0.512,0.376
13615.771533599298,0.496,0.376
13615.771774892211,0.512,0.384
13615.772016185125,0.496,0.376
13615.772257478038,0.52,0.392
13615.772498770952,0.496,0.376
13615.772740063867,0.504,0.392
13615.77298135678,0.496,0.376
13615.773222649694,0.512,0.376
13615.773463942607,0.512,0.376
13615.77370523552,0.488,0.376
13615.773946528434,0.496,0.376
13615.77418782135,0.504,0.376
13615.774429114263,0.496,0.376
13615.774670407176,0.504,0.392
13615.77491170009,0.496,0.376
13615.775152993003,0.512,0.392
13615.775394285918,0.504,0.376
13615.775635578831,0.488,0.376
13615.775876871745,0.496,0.368
13615.776118164658,0.528,0.4
13615.776359457572,0.528,0.392
13615.776600750485,0.544,0.41600000000000004
13615.7768420434,0.536,0.40800000000000003
13615.777083336314,0.52,0.41600000000000004
13615.777324629227,0.528,0.41600000000000004
13615.77756592214,0.536,0.4
13615.777807215054,0.528,0.41600000000000004
13615.77804850797,0.504,0.392
13615.778289800883,0.504,0.392
13615.778531093796,0.488,0.376
13615.77877238671,0.496,0.376
13615.779013679623,0.528,0.376
13615.779254972538,0.52,0.376
13615.779496265452,0.536,0.384
13615.779737558365,0.528,0.376
13615.779978851278,0.544,0.4
13615.780220144192,0.528,0.392
13615.780461437105,0.544,0.384
13615.78070273002,0.528,0.376
13615.780944022934,0.536,0.368
13615.781185315847,0.544,0.376
13615.78142660876,0.52,0.368
13615.781667901674,0.512,0.376
13615.78190919459,0.496,0.376
13615.782150487503,0.496,0.376
13615.782391780416,0.504,0.384
13615.78263307333,0.496,0.376
13615.782874366243,0.512,0.376
13615.783115659158,0.496,0.376
13615.783356952072,0.504,0.392
13615.783598244985,0.496,0.384
13615.783839537899,0.504,0.40800000000000003
13615.784080830812,0.496,0.4
13615.784322123725,0.504,0.41600000000000004
13615.78456341664,0.496,0.4
13615.784804709554,0.504,0.41600000000000004
13615.785046002467,0.488,0.40800000000000003
13615.78528729538,0.504,0.41600000000000004
13615.785528588294,0.496,0.4
13615.78576988121,0.512,0.41600000000000004
13615.786011174123,0.496,0.392
13615.786252467036,0.504,0.376
13615.78649375995,0.504,0.392
13615.786735052863,0.488,0.376
13615.786976345778,0.496,0.392
13615.787217638692,0.504,0.376
13615.787458931605,0.504,0.384
13615.787700224519,0.496,0.376
13615.787941517432,0.496,0.376
13615.788182810345,0.504,0.384
13615.78842410326,0.488,0.384
13615.788665396174,0.504,0.40800000000000003
13615.788906689088,0.488,0.4
13615.789147982001,0.512,0.41600000000000004
13615.789389274914,0.496,0.41600000000000004
13615.78963056783,0.504,0.4
13615.789871860743,0.496,0.40800000000000003
13615.790113153656,0.512,0.41600000000000004
13615.79035444657,0.496,0.41600000000000004
13615.790595739483,0.504,0.4
13615.790837032398,0.496,0.4
13615.791078325312,0.512,0.41600000000000004
13615.791319618225,0.512,0.40800000000000003
13615.791560911139,0.536,0.41600000000000004
13615.791802204052,0.536,0.40800000000000003
13615.792043496966,0.512,0.41600000000000004
13615.79228478988,0.504,0.40800000000000003
13615.792526082794,0.496,0.4
13615.792767375708,0.504,0.40800000000000003
13615.793008668621,0.488,0.41600000000000004
13615.793249961534,0.496,0.41600000000000004
13615.79349125445,0.512,0.4
13615.793732547363,0.512,0.40800000000000003
13615.793973840277,0.496,0.424
13615.79421513319,0.496,0.41600000000000004
13615.794456426103,0.504,0.40800000000000003
13615.794697719017,0.496,0.41600000000000004
13615.794939011932,0.504,0.4
13615.795180304845,0.496,0.4
13615.795421597759,0.504,0.41600000000000004
13615.795662890672,0.496,0.4
13615.795904183586,0.504,0.41600000000000004
13615.7961454765,0.504,0.4
13615.796386769414,0.488,0.41600000000000004
13615.796628062328,0.496,0.41600000000000004
13615.796869355241,0.512,0.4
13615.797110648155,0.504,0.4
13615.79735194107,0.496,0.40800000000000003
13615.797593233983,0.496,0.41600000000000004
13615.797834526897,0.504,0.4
13615.79807581981,0.504,0.40800000000000003
13615.798317112723,0.488,0.40800000000000003
13615.798558405637,0.496,0.40800000000000003
13615.798799698552,0.512,0.392
13615.799040991466,0.496,0.4
13615.799282284379,0.504,0.392
13615.799523577292,0.496,0.4
13615.799764870206,0.512,0.41600000000000004
13615.800006163121,0.496,0.40800000000000003
13615.800247456034,0.512,0.392
13615.800488748948,0.496,0.392
13615.800730041861,0.512,0.40800000000000003
13615.800971334775,0.512,0.40800000000000003
13615.80121262769,0.488,0.41600000000000004
13615.801453920603,0.504,0.40800000000000003
13615.801695213517,0.488,0.41600000000000004
13615.80193650643,0.488,0.4
13615.802177799344,0.504,0.41600000000000004
13615.802419092257,0.496,0.40800000000000003
13615.802660385172,0.504,0.41600000000000004
13615.802901678086,0.496,0.40800000000000003
13615.803142970999,0.488,0.41600000000000004
13615.803384263912,0.488,0.40800000000000003
13615.803625556826,0.504,0.4
13615.803866849741,0.496,0.4
13615.804108142655,0.488,0.41600000000000004
13615.804349435568,0.488,0.40800000000000003
13615.804590728481,0.512,0.41600000000000004
13615.804832021395,0.488,0.40800000000000003
13615.80507331431,0.504,0.41600000000000004
13615.805314607223,0.496,0.40800000000000003
13615.805555900137,0.504,0.41600000000000004
13615.80579719305,0.504,0.4
13615.806038485964,0.488,0.40800000000000003
13615.806279778877,0.496,0.4
13615.806521071792,0.504,0.41600000000000004
