Time,Channel 1,Channel 2
22511.18540287018,0.536,0.0
22511.185669532617,0.52,-0.016
22511.185936195056,0.536,-0.016
22511.186202857494,0.52,0.0
22511.186469519933,0.528,-0.016
22511.18673618237,0.536,0.0
22511.18700284481,0.528,0.0
22511.18726950725,0.544,-0.016
22511.187536169688,0.544,-0.016
22511.187802832126,0.52,0.0
22511.188069494565,0.528,-0.016
22511.188336157004,0.544,0.0
22511.188602819442,0.544,0.0
22511.18886948188,0.52,-0.016
22511.18913614432,0.52,0.0
22511.189402806758,0.536,-0.016
22511.189669469197,0.528,-0.016
22511.189936131635,0.536,0.0
22511.190202794074,0.528,0.0
22511.190469456513,0.544,-0.016
22511.19073611895,0.544,-0.008
22511.19100278139,0.52,0.024
22511.19126944383,0.528,0.024
22511.191536106267,0.536,0.128
22511.191802768706,0.528,0.128
22511.192069431145,0.544,0.28
22511.192336093583,0.528,0.28800000000000003
22511.192602756022,0.536,0.36
22511.19286941846,0.544,0.36
22511.1931360809,0.52,0.384
22511.193402743338,0.528,0.376
22511.193669405777,0.544,0.392
22511.193936068215,0.528,0.392
22511.194202730654,0.544,0.4
22511.194469393093,0.536,0.392
22511.19473605553,0.528,0.4
22511.19500271797,0.536,0.392
22511.19526938041,0.52,0.4
22511.19553604285,0.544,0.392
22511.19580270529,0.52,0.392
22511.19606936773,0.536,0.4
22511.196336030167,0.52,0.392
22511.196602692606,0.536,0.392
22511.196869355044,0.52,0.392
22511.197136017483,0.528,0.392
22511.19740267992,0.544,0.4
22511.19766934236,0.536,0.392
22511.1979360048,0.52,0.4
22511.198202667238,0.528,0.392
22511.198469329676,0.536,0.4
22511.198735992115,0.536,0.384
22511.199002654554,0.52,0.4
22511.199269316992,0.52,0.392
22511.19953597943,0.536,0.4
22511.19980264187,0.528,0.392
22511.20006930431,0.544,0.4
22511.200335966747,0.536,0.392
22511.200602629186,0.52,0.4
22511.200869291624,0.536,0.392
22511.201135954063,0.52,0.4
22511.2014026165,0.528,0.392
22511.20166927894,0.512,0.392
22511.20193594138,0.512,0.4
22511.202202603818,0.528,0.392
22511.202469266256,0.504,0.392
22511.202735928695,0.52,0.4
22511.203002591134,0.512,0.392
22511.203269253572,0.528,0.4
22511.20353591601,0.52,0.4
22511.20380257845,0.544,0.384
22511.20406924089,0.528,0.384
22511.204335903327,0.544,0.4
22511.204602565766,0.544,0.392
22511.204869228204,0.52,0.4
22511.205135890643,0.536,0.4
22511.20540255308,0.52,0.384
22511.20566921552,0.528,0.392
22511.20593587796,0.544,0.4
22511.206202540397,0.528,0.392
22511.206469202836,0.544,0.392
22511.206735865275,0.52,0.392
22511.207002527713,0.544,0.392
22511.207269190152,0.52,0.392
22511.20753585259,0.544,0.392
22511.20780251503,0.536,0.392
22511.208069177468,0.52,0.4
22511.208335839907,0.536,0.392
22511.208602502345,0.52,0.392
22511.208869164784,0.528,0.392
22511.209135827223,0.536,0.384
22511.20940248966,0.52,0.4
22511.2096691521,0.544,0.392
22511.20993581454,0.544,0.392
22511.210202476977,0.52,0.4
22511.210469139416,0.52,0.392
22511.210735801855,0.528,0.392
22511.211002464293,0.52,0.392
22511.211269126732,0.512,0.4
22511.21153578917,0.528,0.392
22511.21180245161,0.504,0.392
22511.212069114048,0.52,0.392
22511.212335776487,0.504,0.4
22511.212602438925,0.512,0.392
22511.212869101364,0.52,0.4
22511.213135763803,0.512,0.392
22511.21340242624,0.528,0.4
22511.21366908868,0.512,0.392
22511.21393575112,0.52,0.4
22511.214202413557,0.504,0.392
22511.214469075996,0.528,0.392
22511.214735738435,0.512,0.384
22511.215002400873,0.528,0.392
22511.215269063312,0.512,0.392
22511.215535725754,0.528,0.4
22511.215802388193,0.512,0.392
22511.21606905063,0.536,0.4
22511.21633571307,0.52,0.4
22511.21660237551,0.512,0.392
22511.216869037948,0.512,0.392
22511.217135700386,0.52,0.4
22511.217402362825,0.52,0.4
22511.217669025264,0.504,0.392
22511.217935687702,0.512,0.392
22511.21820235014,0.528,0.4
22511.21846901258,0.512,0.392
22511.21873567502,0.52,0.4
22511.219002337457,0.504,0.4
22511.219268999896,0.528,0.392
22511.219535662334,0.52,0.4
22511.219802324773,0.512,0.392
22511.22006898721,0.512,0.392
22511.22033564965,0.528,0.392
22511.22060231209,0.512,0.392
22511.220868974528,0.528,0.4
22511.221135636966,0.512,0.392
22511.221402299405,0.52,0.4
22511.221668961844,0.512,0.4
22511.221935624282,0.528,0.392
22511.22220228672,0.528,0.392
22511.22246894916,0.544,0.4
22511.2227356116,0.528,0.392
22511.223002274037,0.544,0.392
22511.223268936476,0.528,0.392
22511.223535598914,0.536,0.4
22511.223802261353,0.544,0.392
22511.22406892379,0.52,0.392
22511.22433558623,0.528,0.392
22511.22460224867,0.544,0.4
22511.224868911107,0.536,0.392
22511.225135573546,0.52,0.4
22511.225402235985,0.528,0.392
22511.225668898423,0.512,0.4
22511.225935560862,0.528,0.392
22511.2262022233,0.512,0.4
22511.22646888574,0.512,0.392
22511.226735548178,0.528,0.392
22511.227002210617,0.512,0.392
22511.227268873055,0.528,0.4
