Time,Channel 1,Channel 2
19686.576444149017,0.528,0.0
19686.576710894307,0.544,-0.016
19686.576977639597,0.544,0.0
19686.577244384884,0.52,-0.016
19686.577511130174,0.528,0.0
19686.577777875464,0.544,-0.016
19686.578044620754,0.544,-0.008
19686.57831136604,0.52,0.0
19686.57857811133,0.528,0.0
19686.57884485662,0.536,-0.016
19686.57911160191,0.528,0.0
19686.5793783472,0.544,-0.016
19686.579645092486,0.528,0.0
19686.579911837776,0.544,-0.016
19686.580178583066,0.528,-0.016
19686.580445328356,0.544,0.0
19686.580712073643,0.528,0.0
19686.580978818933,0.544,-0.016
19686.581245564223,0.528,-0.008
19686.581512309513,0.536,0.0
19686.5817790548,0.528,-0.008
19686.58204580009,0.536,0.032
19686.58231254538,0.528,0.04
19686.58257929067,0.544,0.152
19686.58284603596,0.528,0.152
19686.583112781245,0.544,0.272
19686.583379526535,0.528,0.272
19686.583646271825,0.544,0.336
19686.583913017115,0.528,0.336
19686.5841797624,0.544,0.352
19686.58444650769,0.528,0.352
19686.58471325298,0.544,0.36
19686.58497999827,0.528,0.36
19686.58524674356,0.536,0.36
19686.585513488848,0.544,0.36
19686.585780234138,0.528,0.36
19686.586046979428,0.528,0.36
19686.586313724718,0.544,0.36
19686.586580470004,0.528,0.36
19686.586847215294,0.544,0.36
19686.587113960584,0.528,0.36
19686.587380705874,0.544,0.368
19686.58764745116,0.544,0.36
19686.58791419645,0.52,0.36
19686.58818094174,0.528,0.36
19686.58844768703,0.544,0.36
19686.58871443232,0.528,0.36
19686.588981177607,0.544,0.36
19686.589247922897,0.528,0.36
19686.589514668187,0.544,0.36
19686.589781413477,0.528,0.36
19686.590048158763,0.544,0.368
19686.590314904053,0.528,0.36
19686.590581649343,0.544,0.36
19686.590848394633,0.544,0.36
19686.591115139923,0.528,0.36
19686.59138188521,0.528,0.36
19686.5916486305,0.544,0.36
19686.59191537579,0.536,0.36
19686.59218212108,0.528,0.40800000000000003
19686.592448866366,0.528,0.40800000000000003
19686.592715611656,0.536,0.432
19686.592982356946,0.536,0.424
19686.593249102236,0.528,0.40800000000000003
19686.593515847522,0.544,0.41600000000000004
19686.593782592812,0.528,0.432
19686.594049338102,0.528,0.41600000000000004
19686.594316083392,0.536,0.432
19686.594582828682,0.536,0.424
