Time,Channel 1,Channel 2
21927.388769865036,0.544,-0.016
21927.38901456038,0.528,0.0
21927.389259255728,0.528,0.0
21927.38950395107,0.552,-0.016
21927.38974864642,0.536,0.0
21927.389993341763,0.544,-0.016
21927.39023803711,0.536,-0.016
21927.390482732455,0.552,0.0
21927.3907274278,0.536,0.0
21927.390972123147,0.552,-0.016
21927.39121681849,0.536,0.0
21927.39146151384,0.544,-0.016
21927.391706209182,0.552,-0.016
21927.39195090453,0.536,0.0
21927.392195599874,0.552,-0.016
21927.392440295218,0.528,0.0
21927.392684990566,0.536,-0.016
21927.39292968591,0.552,0.0
21927.393174381257,0.536,0.0
21927.3934190766,0.552,-0.016
21927.39366377195,0.552,-0.008
21927.393908467293,0.528,0.016
21927.394153162637,0.544,0.024
21927.394397857985,0.528,0.10400000000000001
21927.39464255333,0.536,0.112
21927.394887248676,0.544,0.264
21927.39513194402,0.536,0.264
21927.395376639368,0.544,0.34400000000000003
21927.395621334712,0.536,0.34400000000000003
21927.395866030056,0.552,0.376
21927.396110725404,0.544,0.376
21927.396355420748,0.536,0.392
21927.396600116095,0.536,0.384
21927.39684481144,0.552,0.392
21927.397089506787,0.536,0.384
21927.39733420213,0.552,0.392
21927.397578897475,0.536,0.392
21927.397823592823,0.552,0.384
21927.398068288167,0.536,0.384
21927.398312983514,0.544,0.392
21927.39855767886,0.536,0.384
21927.398802374202,0.552,0.392
21927.39904706955,0.536,0.384
21927.399291764894,0.544,0.392
21927.39953646024,0.528,0.384
21927.399781155586,0.552,0.392
21927.400025850933,0.536,0.384
21927.400270546277,0.552,0.392
21927.40051524162,0.552,0.392
21927.40075993697,0.536,0.384
21927.401004632313,0.552,0.384
21927.40124932766,0.536,0.384
21927.401494023004,0.536,0.384
21927.401738718352,0.552,0.384
21927.401983413696,0.536,0.384
21927.40222810904,0.544,0.384
21927.402472804388,0.536,0.392
21927.40271749973,0.552,0.384
21927.40296219508,0.536,0.384
21927.403206890423,0.552,0.384
21927.40345158577,0.536,0.384
21927.403696281115,0.552,0.392
21927.40394097646,0.536,0.384
21927.404185671807,0.544,0.392
21927.40443036715,0.544,0.392
21927.4046750625,0.528,0.384
21927.404919757842,0.528,0.384
21927.40516445319,0.552,0.384
21927.405409148534,0.536,0.384
21927.405653843878,0.552,0.392
21927.405898539226,0.536,0.384
21927.40614323457,0.552,0.384
21927.406387929917,0.536,0.384
21927.40663262526,0.544,0.392
21927.40687732061,0.536,0.384
21927.407122015953,0.552,0.392
21927.407366711297,0.536,0.384
21927.407611406645,0.552,0.392
21927.40785610199,0.528,0.384
21927.408100797336,0.544,0.392
21927.40834549268,0.536,0.384
21927.408590188028,0.544,0.384
21927.408834883372,0.528,0.384
21927.409079578716,0.552,0.384
21927.409324274064,0.544,0.384
21927.409568969408,0.528,0.384
21927.409813664755,0.536,0.376
21927.4100583601,0.552,0.392
21927.410303055447,0.536,0.384
21927.41054775079,0.552,0.384
21927.410792446135,0.536,0.384
21927.411037141483,0.552,0.392
21927.411281836827,0.528,0.384
21927.411526532174,0.552,0.384
21927.41177122752,0.536,0.384
21927.412015922866,0.552,0.392
21927.41226061821,0.528,0.392
21927.412505313554,0.552,0.384
21927.4127500089,0.536,0.384
21927.412994704246,0.544,0.384
21927.413239399593,0.536,0.384
21927.413484094937,0.552,0.392
21927.413728790285,0.536,0.384
21927.41397348563,0.544,0.384
21927.414218180973,0.536,0.384
21927.41446287632,0.552,0.392
21927.414707571665,0.536,0.384
21927.414952267012,0.552,0.392
21927.415196962356,0.536,0.384
21927.415441657704,0.552,0.392
21927.415686353048,0.536,0.384
21927.415931048392,0.552,0.392
21927.41617574374,0.536,0.384
21927.416420439084,0.552,0.384
21927.41666513443,0.536,0.392
21927.416909829775,0.552,0.384
21927.41715452512,0.536,0.384
21927.417399220467,0.552,0.384
21927.41764391581,0.552,0.384
21927.41788861116,0.536,0.392
21927.418133306503,0.552,0.384
21927.41837800185,0.536,0.392
21927.418622697194,0.536,0.384
21927.41886739254,0.552,0.392
21927.419112087886,0.536,0.384
21927.41935678323,0.544,0.392
21927.419601478578,0.528,0.384
21927.41984617392,0.544,0.384
21927.42009086927,0.536,0.384
21927.420335564613,0.544,0.392
21927.420580259957,0.544,0.384
21927.420824955305,0.528,0.392
21927.42106965065,0.544,0.384
21927.421314345997,0.536,0.392
21927.42155904134,0.536,0.384
21927.421803736688,0.552,0.384
21927.422048432032,0.544,0.392
21927.422293127376,0.528,0.384
21927.422537822724,0.536,0.384
21927.422782518068,0.552,0.392
21927.423027213415,0.536,0.384
21927.42327190876,0.552,0.392
21927.423516604107,0.536,0.384
21927.42376129945,0.552,0.392
21927.424005994795,0.536,0.392
21927.424250690143,0.552,0.376
21927.424495385487,0.536,0.384
21927.424740080834,0.544,0.392
21927.42498477618,0.544,0.392
21927.425229471526,0.528,0.384
21927.42547416687,0.552,0.384
21927.425718862214,0.536,0.392
21927.42596355756,0.536,0.384
21927.426208252906,0.544,0.384
21927.426452948253,0.536,0.384
21927.426697643597,0.552,0.384
21927.426942338945,0.536,0.384
21927.42718703429,0.544,0.384
21927.427431729633,0.544,0.384
21927.42767642498,0.528,0.392
21927.427921120325,0.536,0.384
21927.428165815672,0.552,0.384
21927.428410511016,0.552,0.384
21927.428655206364,0.528,0.384
21927.428899901708,0.536,0.392
21927.429144597052,0.552,0.384
21927.4293892924,0.536,0.384
21927.429633987744,0.552,0.392
21927.42987868309,0.528,0.384
21927.430123378435,0.552,0.384
21927.430368073783,0.536,0.384
21927.430612769127,0.552,0.392
21927.43085746447,0.536,0.384
21927.43110215982,0.544,0.384
21927.431346855163,0.528,0.384
21927.43159155051,0.552,0.392
21927.431836245854,0.528,0.384
21927.432080941202,0.544,0.392
21927.432325636546,0.536,0.384
21927.43257033189,0.552,0.392
21927.432815027238,0.544,0.384
21927.43305972258,0.536,0.392
21927.43330441793,0.536,0.384
21927.433549113273,0.552,0.384
21927.43379380862,0.536,0.384
21927.434038503965,0.552,0.384
21927.43428319931,0.536,0.384
21927.434527894657,0.544,0.384
21927.43477259,0.536,0.384
21927.43501728535,0.552,0.392
21927.435261980692,0.536,0.392
21927.435506676036,0.544,0.384
21927.435751371384,0.536,0.384
21927.435996066728,0.544,0.384
21927.436240762076,0.528,0.384
21927.43648545742,0.552,0.392
21927.436730152767,0.528,0.384
21927.43697484811,0.552,0.392
21927.437219543455,0.536,0.384
21927.437464238803,0.552,0.392
21927.437708934147,0.536,0.392
21927.437953629495,0.552,0.384
21927.43819832484,0.536,0.384
21927.438443020186,0.552,0.392
21927.43868771553,0.536,0.384
21927.438932410874,0.552,0.392
21927.439177106222,0.528,0.384
21927.439421801566,0.544,0.392
21927.439666496914,0.536,0.384
21927.439911192258,0.52,0.384
21927.440155887605,0.512,0.392
21927.44040058295,0.536,0.384
21927.440645278293,0.528,0.384
21927.44088997364,0.544,0.392
21927.441134668985,0.544,0.384
21927.441379364333,0.52,0.384
21927.441624059677,0.52,0.384
21927.441868755024,0.536,0.392
21927.44211345037,0.528,0.384
21927.442358145712,0.544,0.384
21927.44260284106,0.536,0.384
21927.442847536404,0.52,0.392
21927.44309223175,0.512,0.384
21927.443336927096,0.536,0.392
21927.443581622443,0.52,0.384
21927.443826317787,0.544,0.392
21927.44407101313,0.528,0.376
21927.44431570848,0.544,0.392
21927.444560403823,0.544,0.384
21927.44480509917,0.52,0.384
21927.445049794514,0.536,0.384
21927.445294489862,0.52,0.392
21927.445539185206,0.52,0.384
21927.44578388055,0.536,0.392
21927.446028575898,0.528,0.392
21927.44627327124,0.544,0.384
21927.44651796659,0.528,0.384
21927.446762661933,0.544,0.384
21927.44700735728,0.544,0.384
21927.447252052625,0.528,0.392
21927.44749674797,0.544,0.384
21927.447741443317,0.528,0.392
21927.44798613866,0.536,0.384
21927.44823083401,0.552,0.392
21927.448475529352,0.552,0.392
21927.4487202247,0.528,0.384
21927.448964920044,0.528,0.376
21927.449209615388,0.544,0.392
21927.449454310736,0.536,0.384
21927.44969900608,0.552,0.392
21927.449943701427,0.544,0.384
21927.45018839677,0.528,0.392
21927.45043309212,0.528,0.384
21927.450677787463,0.544,0.392
21927.450922482807,0.544,0.384
21927.451167178155,0.528,0.384
21927.4514118735,0.528,0.384
21927.451656568846,0.544,0.384
21927.45190126419,0.528,0.384
21927.452145959538,0.544,0.384
21927.452390654882,0.544,0.384
21927.452635350226,0.528,0.392
21927.452880045574,0.536,0.384
21927.453124740918,0.52,0.384
21927.453369436265,0.52,0.384
21927.45361413161,0.536,0.376
21927.453858826953,0.52,0.376
21927.4541035223,0.536,0.392
21927.454348217645,0.536,0.392
21927.454592912993,0.552,0.376
21927.454837608337,0.536,0.376
21927.455082303684,0.544,0.32
21927.45532699903,0.528,0.312
21927.455571694372,0.552,0.176
21927.45581638972,0.552,0.168
21927.456061085064,0.528,0.064
21927.45630578041,0.528,0.056
21927.456550475756,0.544,0.008
21927.456795171103,0.536,0.008
21927.457039866447,0.544,0.0
21927.45728456179,0.536,0.0
21927.45752925714,0.552,-0.008
21927.457773952483,0.528,0.0
21927.45801864783,0.552,-0.008
21927.458263343175,0.536,0.0
21927.458508038522,0.552,-0.008
21927.458752733866,0.536,0.0
21927.45899742921,0.528,-0.008
21927.459242124558,0.528,0.0
21927.459486819902,0.552,-0.008
21927.45973151525,0.528,0.0
21927.459976210594,0.544,-0.008
21927.46022090594,0.528,-0.016
21927.460465601285,0.544,0.0
21927.46071029663,0.528,0.0
21927.460954991977,0.552,-0.008
21927.46119968732,0.544,-0.008
21927.46144438267,0.528,0.0
21927.461689078013,0.528,0.0
21927.46193377336,0.536,-0.008
21927.462178468704,0.536,0.0
21927.46242316405,0.544,-0.008
21927.462667859396,0.528,-0.008
21927.46291255474,0.544,0.0
