Time,Channel 1,Channel 2
10740.080905675888,0.512,0.0
10740.081173492868,0.536,-0.016
10740.081441309849,0.512,0.0
10740.08170912683,0.52,-0.016
10740.081976943811,0.512,-0.016
10740.082244760792,0.528,0.0
10740.082512577772,0.52,-0.016
10740.082780394752,0.536,0.0
10740.083048211733,0.512,0.0
10740.083316028715,0.528,-0.016
10740.083583845695,0.512,-0.016
10740.083851662675,0.528,0.0
10740.084119479656,0.512,0.0
10740.084387296636,0.52,-0.016
10740.084655113618,0.512,0.0
10740.084922930599,0.52,-0.016
10740.085190747579,0.512,0.0
10740.08545856456,0.528,-0.016
10740.08572638154,0.512,-0.016
10740.085994198522,0.528,0.0
10740.086262015502,0.512,-0.008
10740.086529832482,0.528,0.024
10740.086797649463,0.512,0.024
10740.087065466443,0.528,0.136
10740.087333283424,0.512,0.152
10740.087601100406,0.528,0.28
10740.087868917386,0.512,0.28800000000000003
10740.088136734366,0.528,0.36
10740.088404551347,0.528,0.36
10740.088672368327,0.512,0.376
10740.08894018531,0.528,0.384
10740.08920800229,0.512,0.376
10740.08947581927,0.512,0.384
10740.08974363625,0.528,0.392
10740.09001145323,0.512,0.384
10740.090279270213,0.52,0.392
10740.090547087193,0.512,0.384
10740.090814904173,0.528,0.392
10740.091082721154,0.512,0.384
10740.091350538134,0.528,0.4
10740.091618355114,0.512,0.392
10740.091886172097,0.528,0.384
10740.092153989077,0.512,0.384
10740.092421806057,0.528,0.4
10740.092689623038,0.512,0.384
10740.092957440018,0.52,0.392
10740.093225257,0.512,0.384
10740.09349307398,0.528,0.4
10740.09376089096,0.512,0.384
10740.094028707941,0.52,0.4
10740.094296524921,0.512,0.4
10740.094564341904,0.528,0.384
10740.094832158884,0.512,0.384
10740.095099975864,0.528,0.4
10740.095367792845,0.512,0.384
10740.095635609825,0.528,0.392
10740.095903426805,0.512,0.384
10740.096171243787,0.528,0.4
10740.096439060768,0.512,0.384
10740.096706877748,0.52,0.4
10740.096974694728,0.512,0.384
10740.097242511709,0.528,0.4
10740.097510328691,0.512,0.392
10740.097778145671,0.528,0.384
10740.098045962652,0.528,0.384
10740.098313779632,0.512,0.4
10740.098581596612,0.512,0.384
10740.098849413595,0.528,0.4
10740.099117230575,0.512,0.384
10740.099385047555,0.528,0.4
10740.099652864536,0.512,0.392
10740.099920681516,0.528,0.384
10740.100188498496,0.512,0.384
10740.100456315478,0.528,0.392
10740.100724132459,0.52,0.384
10740.100991949439,0.512,0.4
10740.10125976642,0.512,0.384
10740.1015275834,0.528,0.4
10740.101795400382,0.512,0.384
10740.102063217362,0.528,0.4
10740.102331034343,0.512,0.392
10740.102598851323,0.528,0.384
10740.102866668303,0.528,0.384
10740.103134485284,0.512,0.392
10740.103402302266,0.512,0.384
10740.103670119246,0.52,0.392
10740.103937936226,0.512,0.384
10740.104205753207,0.52,0.4
10740.104473570187,0.512,0.384
10740.10474138717,0.52,0.392
10740.10500920415,0.512,0.392
10740.10527702113,0.528,0.384
10740.10554483811,0.512,0.4
10740.10581265509,0.52,0.384
10740.106080472073,0.512,0.384
10740.106348289053,0.52,0.4
10740.106616106033,0.512,0.392
10740.106883923014,0.528,0.384
10740.107151739994,0.512,0.384
10740.107419556974,0.528,0.4
10740.107687373957,0.512,0.392
10740.107955190937,0.528,0.384
10740.108223007917,0.512,0.384
10740.108490824898,0.528,0.392
10740.108758641878,0.512,0.384
10740.10902645886,0.52,0.4
10740.10929427584,0.512,0.384
10740.10956209282,0.52,0.392
10740.109829909801,0.512,0.384
10740.110097726782,0.528,0.392
10740.110365543764,0.52,0.4
10740.110633360744,0.512,0.384
