Time,Channel 1,Channel 2
4348.752901315689,0.52,0.0
4348.753157577713,0.504,-0.016
4348.753413839738,0.512,0.0
4348.753670101762,0.528,-0.016
4348.753926363786,0.528,0.0
4348.75418262581,0.512,-0.016
4348.754438887834,0.512,0.0
4348.754695149859,0.528,-0.016
4348.754951411883,0.512,0.0
4348.7552076739075,0.528,-0.016
4348.755463935931,0.512,0.0
4348.755720197956,0.528,-0.016
4348.75597645998,0.512,0.0
4348.756232722004,0.528,-0.016
4348.756488984029,0.512,0.0
4348.756745246053,0.528,-0.016
4348.757001508077,0.512,-0.008
4348.757257770101,0.52,0.0
4348.757514032125,0.512,0.0
4348.75777029415,0.52,-0.008
4348.758026556174,0.512,-0.008
4348.7582828181985,0.528,0.024
4348.758539080222,0.512,0.032
4348.758795342247,0.528,0.136
4348.759051604271,0.512,0.14400000000000002
4348.759307866295,0.52,0.28
4348.75956412832,0.512,0.28800000000000003
4348.7598203903435,0.52,0.352
4348.760076652368,0.512,0.352
4348.760332914392,0.528,0.384
4348.760589176416,0.512,0.384
4348.760845438441,0.528,0.376
4348.761101700465,0.512,0.376
4348.7613579624895,0.528,0.392
4348.761614224513,0.512,0.384
4348.761870486537,0.52,0.392
4348.762126748562,0.512,0.384
4348.762383010586,0.528,0.384
4348.762639272611,0.512,0.384
4348.7628955346345,0.52,0.384
4348.763151796659,0.512,0.384
4348.763408058683,0.536,0.384
4348.763664320707,0.512,0.384
4348.763920582732,0.528,0.392
4348.764176844756,0.512,0.384
4348.76443310678,0.528,0.384
4348.764689368804,0.512,0.384
4348.764945630828,0.528,0.384
4348.765201892853,0.512,0.384
4348.765458154877,0.52,0.392
4348.765714416902,0.512,0.376
4348.765970678925,0.52,0.392
4348.766226940949,0.512,0.384
4348.766483202974,0.52,0.376
4348.766739464998,0.512,0.384
4348.766995727023,0.528,0.392
4348.767251989047,0.512,0.384
4348.767508251071,0.52,0.384
4348.767764513095,0.512,0.384
4348.768020775119,0.52,0.392
4348.768277037144,0.512,0.376
4348.768533299168,0.528,0.392
4348.7687895611925,0.512,0.392
4348.769045823216,0.528,0.384
4348.76930208524,0.512,0.384
4348.769558347265,0.528,0.392
4348.769814609289,0.512,0.384
4348.770070871314,0.528,0.392
4348.770327133338,0.512,0.384
4348.770583395362,0.528,0.376
4348.770839657386,0.512,0.384
4348.77109591941,0.528,0.376
