Time,Channel 1,Channel 2
14473.803020954132,0.512,-0.016
14473.803292871316,0.528,0.0
14473.8035647885,0.512,-0.016
14473.803836705685,0.528,0.0
14473.80410862287,0.528,-0.008
14473.804380540054,0.512,0.0
14473.804652457236,0.528,-0.008
14473.80492437442,0.512,0.0
14473.805196291605,0.528,0.0
14473.80546820879,0.512,-0.008
14473.805740125974,0.512,0.0
14473.806012043158,0.528,-0.016
14473.806283960343,0.52,-0.016
14473.806555877527,0.536,0.0
14473.806827794711,0.528,0.0
14473.807099711896,0.512,-0.016
14473.80737162908,0.512,0.0
14473.807643546263,0.536,-0.008
14473.807915463447,0.528,-0.016
14473.808187380631,0.512,0.0
14473.808459297816,0.512,-0.008
14473.808731215,0.528,0.024
14473.809003132184,0.528,0.032
14473.809275049369,0.512,0.136
14473.809546966553,0.504,0.152
14473.809818883738,0.528,0.312
14473.810090800922,0.52,0.312
14473.810362718104,0.528,0.40800000000000003
14473.810634635289,0.52,0.4
14473.810906552473,0.536,0.432
14473.811178469658,0.52,0.44
14473.811450386842,0.536,0.4
14473.811722304026,0.528,0.40800000000000003
14473.81199422121,0.52,0.392
14473.812266138395,0.52,0.4
14473.81253805558,0.536,0.432
14473.812809972764,0.536,0.44
14473.813081889948,0.52,0.41600000000000004
14473.81335380713,0.528,0.41600000000000004
14473.813625724315,0.52,0.392
14473.8138976415,0.52,0.392
14473.814169558684,0.536,0.4
14473.814441475868,0.528,0.392
14473.814713393052,0.52,0.41600000000000004
14473.814985310237,0.52,0.392
14473.815257227421,0.536,0.424
14473.815529144606,0.536,0.424
14473.81580106179,0.52,0.44
14473.816072978974,0.52,0.448
14473.816344896157,0.536,0.432
14473.816616813341,0.52,0.432
14473.816888730526,0.536,0.448
14473.81716064771,0.536,0.432
14473.817432564894,0.52,0.448
14473.817704482079,0.52,0.432
14473.817976399263,0.536,0.44
14473.818248316447,0.52,0.448
14473.818520233632,0.536,0.432
14473.818792150816,0.52,0.44
14473.819064067999,0.536,0.4
14473.819335985183,0.536,0.4
14473.819607902367,0.52,0.40800000000000003
14473.819879819552,0.52,0.392
14473.820151736736,0.536,0.424
14473.82042365392,0.52,0.41600000000000004
14473.820695571105,0.536,0.44
14473.82096748829,0.52,0.432
14473.821239405474,0.536,0.448
14473.821511322658,0.52,0.44
14473.821783239842,0.536,0.432
14473.822055157025,0.52,0.448
14473.82232707421,0.544,0.432
14473.822598991394,0.528,0.432
14473.822870908578,0.52,0.448
14473.823142825762,0.52,0.432
14473.823414742947,0.536,0.448
14473.823686660131,0.528,0.448
14473.823958577315,0.52,0.432
14473.8242304945,0.52,0.432
14473.824502411684,0.536,0.448
14473.824774328868,0.536,0.44
14473.825046246051,0.52,0.424
14473.825318163235,0.52,0.44
14473.82559008042,0.536,0.432
14473.825861997604,0.52,0.432
14473.826133914788,0.544,0.448
14473.826405831973,0.536,0.44
14473.826677749157,0.52,0.432
14473.826949666342,0.52,0.44
14473.827221583526,0.536,0.432
14473.82749350071,0.52,0.448
14473.827765417895,0.536,0.41600000000000004
14473.828037335077,0.544,0.41600000000000004
14473.828309252262,0.52,0.4
14473.828581169446,0.52,0.40800000000000003
14473.82885308663,0.536,0.392
14473.829125003815,0.52,0.384
14473.829396920999,0.536,0.41600000000000004
14473.829668838183,0.536,0.40800000000000003
14473.829940755368,0.52,0.44
14473.830212672552,0.52,0.448
14473.830484589736,0.536,0.432
14473.830756506919,0.52,0.432
14473.831028424103,0.536,0.448
14473.831300341288,0.536,0.432
14473.831572258472,0.52,0.448
14473.831844175656,0.544,0.44
14473.83211609284,0.52,0.4
14473.832388010025,0.52,0.4
14473.83265992721,0.536,0.392
14473.832931844394,0.544,0.392
14473.833203761578,0.52,0.40800000000000003
14473.833475678763,0.536,0.40800000000000003
14473.833747595945,0.52,0.392
14473.83401951313,0.528,0.392
14473.834291430314,0.536,0.432
14473.834563347498,0.528,0.432
14473.834835264683,0.52,0.4
14473.835107181867,0.52,0.392
14473.835379099051,0.536,0.4
14473.835651016236,0.536,0.392
14473.83592293342,0.528,0.40800000000000003
14473.836194850604,0.52,0.40800000000000003
14473.836466767789,0.544,0.432
14473.836738684971,0.52,0.40800000000000003
14473.837010602156,0.536,0.392
14473.83728251934,0.52,0.392
14473.837554436524,0.544,0.424
14473.837826353709,0.52,0.424
14473.838098270893,0.544,0.44
14473.838370188078,0.52,0.432
14473.838642105262,0.536,0.4
14473.838914022446,0.536,0.392
14473.83918593963,0.52,0.40800000000000003
14473.839457856813,0.528,0.40800000000000003
14473.839729773998,0.52,0.44
14473.840001691182,0.52,0.432
14473.840273608366,0.544,0.448
14473.84054552555,0.528,0.432
14473.840817442735,0.536,0.448
14473.84108935992,0.536,0.448
14473.841361277104,0.52,0.4
14473.841633194288,0.536,0.40800000000000003
14473.841905111472,0.52,0.392
14473.842177028657,0.536,0.392
14473.84244894584,0.52,0.432
14473.842720863024,0.52,0.44
14473.842992780208,0.536,0.424
14473.843264697392,0.536,0.432
14473.843536614577,0.52,0.44
14473.843808531761,0.52,0.432
14473.844080448946,0.544,0.4
14473.84435236613,0.528,0.424
14473.844624283314,0.52,0.4
14473.844896200499,0.536,0.4
14473.845168117683,0.52,0.424
14473.845440034866,0.536,0.41600000000000004
14473.84571195205,0.52,0.44
14473.845983869234,0.536,0.44
14473.846255786419,0.52,0.40800000000000003
14473.846527703603,0.52,0.40800000000000003
14473.846799620787,0.536,0.392
14473.847071537972,0.528,0.392
14473.847343455156,0.544,0.4
14473.84761537234,0.544,0.40800000000000003
14473.847887289525,0.52,0.432
14473.84815920671,0.52,0.432
14473.848431123892,0.536,0.448
14473.848703041076,0.536,0.44
14473.84897495826,0.52,0.424
14473.849246875445,0.512,0.41600000000000004
14473.84951879263,0.536,0.392
14473.849790709814,0.512,0.41600000000000004
14473.850062626998,0.536,0.432
14473.850334544182,0.536,0.424
14473.850606461367,0.52,0.4
14473.850878378551,0.528,0.4
14473.851150295734,0.512,0.40800000000000003
14473.851422212918,0.52,0.4
14473.851694130102,0.528,0.41600000000000004
14473.851966047287,0.528,0.424
14473.852237964471,0.512,0.4
14473.852509881655,0.512,0.392
14473.85278179884,0.528,0.40800000000000003
14473.853053716024,0.512,0.4
14473.853325633208,0.528,0.432
14473.853597550393,0.52,0.40800000000000003
14473.853869467577,0.528,0.44
14473.85414138476,0.52,0.44
14473.854413301944,0.536,0.424
14473.854685219128,0.52,0.41600000000000004
14473.854957136313,0.544,0.40800000000000003
14473.855229053497,0.536,0.41600000000000004
14473.855500970682,0.52,0.432
14473.855772887866,0.536,0.424
14473.85604480505,0.512,0.44
14473.856316722235,0.512,0.424
14473.856588639419,0.528,0.448
14473.856860556603,0.512,0.424
14473.857132473786,0.52,0.448
14473.85740439097,0.528,0.432
14473.857676308155,0.512,0.448
14473.857948225339,0.52,0.44
14473.858220142523,0.536,0.40800000000000003
14473.858492059708,0.512,0.4
14473.858763976892,0.528,0.432
14473.859035894076,0.512,0.432
14473.85930781126,0.536,0.4
14473.859579728445,0.528,0.392
14473.859851645628,0.52,0.40800000000000003
14473.860123562812,0.512,0.40800000000000003
14473.860395479996,0.536,0.432
14473.86066739718,0.52,0.41600000000000004
14473.860939314365,0.536,0.392
14473.86121123155,0.544,0.40800000000000003
14473.861483148734,0.512,0.392
14473.861755065918,0.528,0.392
14473.862026983103,0.512,0.40800000000000003
14473.862298900287,0.536,0.392
14473.862570817471,0.512,0.4
14473.862842734654,0.528,0.392
14473.863114651838,0.52,0.4
14473.863386569023,0.528,0.4
14473.863658486207,0.512,0.392
14473.863930403391,0.512,0.392
14473.864202320576,0.52,0.40800000000000003
14473.86447423776,0.512,0.392
14473.864746154944,0.52,0.4
14473.865018072129,0.528,0.392
14473.865289989313,0.512,0.40800000000000003
14473.865561906498,0.528,0.392
14473.86583382368,0.512,0.40800000000000003
14473.866105740864,0.528,0.392
14473.866377658049,0.512,0.40800000000000003
14473.866649575233,0.512,0.392
14473.866921492418,0.528,0.4
14473.867193409602,0.512,0.392
14473.867465326786,0.536,0.4
14473.86773724397,0.544,0.392
14473.868009161155,0.512,0.4
14473.86828107834,0.528,0.392
14473.868552995524,0.504,0.392
14473.868824912706,0.504,0.4
14473.86909682989,0.528,0.392
14473.869368747075,0.512,0.392
14473.86964066426,0.528,0.4
14473.869912581444,0.528,0.392
14473.870184498628,0.512,0.40800000000000003
14473.870456415812,0.512,0.392
14473.870728332997,0.536,0.4
14473.871000250181,0.512,0.392
14473.871272167366,0.528,0.392
14473.871544084548,0.52,0.392
14473.871816001732,0.528,0.4
14473.872087918917,0.528,0.392
14473.872359836101,0.512,0.392
14473.872631753286,0.512,0.392
14473.87290367047,0.528,0.4
14473.873175587654,0.512,0.392
14473.873447504839,0.528,0.4
14473.873719422023,0.512,0.392
14473.873991339207,0.52,0.40800000000000003
14473.874263256392,0.512,0.4
14473.874535173574,0.528,0.392
14473.874807090759,0.512,0.392
14473.875079007943,0.528,0.4
14473.875350925127,0.512,0.392
14473.875622842312,0.536,0.40800000000000003
14473.875894759496,0.536,0.392
14473.87616667668,0.512,0.376
14473.876438593865,0.512,0.376
14473.87671051105,0.536,0.312
14473.876982428234,0.512,0.304
14473.877254345418,0.528,0.16
14473.8775262626,0.512,0.152
14473.877798179785,0.52,0.056
14473.87807009697,0.512,0.048
14473.878342014154,0.528,0.008
14473.878613931338,0.528,0.008
14473.878885848522,0.512,-0.008
14473.879157765707,0.536,-0.008
14473.879429682891,0.512,0.0
14473.879701600075,0.512,0.0
14473.87997351726,0.528,-0.008
14473.880245434442,0.52,0.0
14473.880517351627,0.512,-0.008
14473.880789268811,0.512,0.0
14473.881061185995,0.528,-0.008
14473.88133310318,0.512,0.0
14473.881605020364,0.528,-0.008
14473.881876937548,0.528,-0.008
14473.882148854733,0.512,0.0
14473.882420771917,0.536,-0.008
14473.882692689102,0.512,0.0
14473.882964606286,0.512,-0.008
14473.883236523468,0.536,0.0
14473.883508440653,0.52,-0.008
14473.883780357837,0.536,0.0
14473.884052275022,0.528,-0.008
14473.884324192206,0.504,0.0
14473.88459610939,0.52,-0.008
14473.884868026575,0.536,0.0
14473.885139943759,0.536,-0.008
14473.885411860943,0.52,0.0
14473.885683778128,0.52,0.0
14473.885955695312,0.536,-0.008
14473.886227612495,0.52,0.0
14473.886499529679,0.536,-0.008
14473.886771446863,0.52,0.0
14473.887043364048,0.536,-0.008
14473.887315281232,0.536,0.0
14473.887587198416,0.52,-0.008
14473.8878591156,0.536,0.0
14473.888131032785,0.52,-0.008
14473.88840294997,0.536,0.0
14473.888674867154,0.52,-0.008
14473.888946784338,0.52,0.0
14473.88921870152,0.536,-0.008
14473.889490618705,0.52,-0.008
14473.88976253589,0.536,0.0
14473.890034453074,0.52,0.0
14473.890306370258,0.536,-0.008
14473.890578287443,0.52,-0.008
14473.890850204627,0.536,0.0
14473.891122121811,0.528,-0.008
14473.891394038996,0.512,0.0
14473.89166595618,0.512,0.0
14473.891937873363,0.52,-0.008
14473.892209790547,0.512,0.0
14473.892481707731,0.52,-0.008
14473.892753624916,0.52,0.0
14473.8930255421,0.504,-0.016
14473.893297459284,0.512,-0.016
14473.893569376469,0.52,0.0
14473.893841293653,0.52,-0.016
14473.894113210838,0.528,0.0
14473.894385128022,0.504,0.0
14473.894657045206,0.528,-0.016
14473.894928962389,0.536,0.0
14473.895200879573,0.512,-0.016
14473.895472796758,0.512,0.0
14473.895744713942,0.528,-0.008
14473.896016631126,0.512,0.0
14473.89628854831,0.52,-0.016
14473.896560465495,0.512,-0.008
14473.89683238268,0.528,0.0
14473.897104299864,0.512,0.0
14473.897376217048,0.528,-0.008
14473.897648134232,0.528,0.0
14473.897920051415,0.512,-0.008
14473.8981919686,0.536,0.0
14473.898463885784,0.512,-0.008
14473.898735802968,0.52,0.0
14473.899007720152,0.536,-0.008
14473.899279637337,0.52,-0.008
14473.899551554521,0.536,0.0
14473.899823471706,0.528,-0.008
14473.90009538889,0.512,0.0
14473.900367306074,0.512,-0.008
14473.900639223257,0.528,0.0
14473.900911140441,0.512,0.0
14473.901183057626,0.536,-0.016
14473.90145497481,0.536,0.0
14473.901726891994,0.512,-0.016
14473.901998809179,0.52,-0.008
14473.902270726363,0.528,0.0
14473.902542643547,0.52,0.0
14473.902814560732,0.536,-0.008
14473.903086477916,0.52,0.0
14473.9033583951,0.512,-0.016
14473.903630312283,0.504,0.0
14473.903902229467,0.528,-0.008
14473.904174146652,0.512,-0.008
14473.904446063836,0.528,0.0
14473.90471798102,0.52,0.0
14473.904989898205,0.536,-0.016
14473.90526181539,0.528,0.0
14473.905533732574,0.512,-0.008
14473.905805649758,0.512,0.0
14473.906077566942,0.528,-0.008
14473.906349484127,0.512,0.0
14473.90662140131,0.528,-0.008
14473.906893318494,0.512,-0.008
14473.907165235678,0.528,0.0
14473.907437152862,0.512,0.0
14473.907709070047,0.536,-0.008
14473.907980987231,0.536,0.0
14473.908252904415,0.512,-0.008
14473.9085248216,0.52,-0.008
14473.908796738784,0.536,0.0
14473.909068655968,0.512,0.0
14473.909340573153,0.528,-0.008
14473.909612490335,0.528,-0.008
14473.90988440752,0.52,0.0
14473.910156324704,0.512,-0.008
14473.910428241888,0.528,0.0
14473.910700159073,0.512,-0.008
14473.910972076257,0.536,0.0
14473.911243993442,0.536,-0.008
14473.911515910626,0.512,0.0
14473.91178782781,0.52,0.0
14473.912059744995,0.512,-0.016
14473.912331662177,0.512,-0.008
14473.912603579362,0.528,0.0
14473.912875496546,0.536,0.0
14473.91314741373,0.52,-0.008
14473.913419330915,0.52,0.0
14473.913691248099,0.536,-0.008
14473.913963165283,0.52,0.0
14473.914235082468,0.536,-0.008
14473.914506999652,0.52,-0.008
14473.914778916836,0.536,0.0
14473.91505083402,0.52,0.0
14473.915322751203,0.536,-0.008
14473.915594668388,0.536,0.0
14473.915866585572,0.52,-0.008
14473.916138502756,0.536,0.0
14473.91641041994,0.52,-0.008
14473.916682337125,0.52,-0.008
14473.91695425431,0.536,0.0
14473.917226171494,0.52,0.0
14473.917498088678,0.544,-0.008
14473.917770005863,0.536,-0.008
14473.918041923047,0.52,0.0
14473.91831384023,0.52,0.0
14473.918585757414,0.536,-0.008
14473.918857674598,0.52,0.0
14473.919129591783,0.528,-0.008
14473.919401508967,0.528,0.0
14473.919673426151,0.52,-0.008
14473.919945343336,0.528,0.0
14473.92021726052,0.52,-0.008
14473.920489177704,0.52,-0.008
14473.920761094889,0.536,0.0
14473.921033012071,0.52,-0.008
14473.921304929256,0.536,0.0
14473.92157684644,0.528,-0.016
14473.921848763624,0.52,0.0
14473.922120680809,0.536,-0.008
14473.922392597993,0.52,0.0
14473.922664515178,0.52,0.0
14473.922936432362,0.536,-0.016
14473.923208349546,0.52,-0.008
14473.92348026673,0.536,0.0
14473.923752183915,0.528,-0.016
14473.924024101098,0.52,0.0
14473.924296018282,0.528,0.0
14473.924567935466,0.544,-0.016
14473.92483985265,0.528,0.0
14473.925111769835,0.52,-0.008
14473.92538368702,0.52,0.0
14473.925655604204,0.536,-0.008
14473.925927521388,0.536,0.0
14473.926199438572,0.52,-0.008
14473.926471355757,0.52,0.0
14473.926743272941,0.536,-0.008
14473.927015190124,0.52,0.0
14473.927287107308,0.536,-0.008
14473.927559024492,0.528,-0.008
14473.927830941677,0.52,0.0
14473.928102858861,0.52,0.0
14473.928374776046,0.536,-0.008
14473.92864669323,0.536,0.0
14473.928918610414,0.52,-0.016
14473.929190527599,0.536,-0.008
14473.929462444783,0.52,0.0
14473.929734361967,0.528,0.0
14473.93000627915,0.52,-0.008
14473.930278196334,0.52,0.0
14473.930550113519,0.536,-0.008
14473.930822030703,0.536,0.0
14473.931093947887,0.52,-0.016
14473.931365865072,0.52,0.0
14473.931637782256,0.544,-0.008
14473.93190969944,0.52,0.0
14473.932181616625,0.544,-0.008
14473.93245353381,0.528,0.0
14473.932725450992,0.536,-0.008
14473.932997368176,0.536,0.0
14473.93326928536,0.52,-0.016
14473.933541202545,0.52,0.0
14473.93381311973,0.536,-0.016
14473.934085036914,0.536,0.0
14473.934356954098,0.52,-0.016
14473.934628871282,0.52,-0.016
14473.934900788467,0.536,0.0
14473.935172705651,0.536,-0.016
14473.935444622835,0.52,0.0
14473.935716540018,0.536,0.0
14473.935988457202,0.52,-0.008
14473.936260374387,0.52,-0.008
14473.936532291571,0.536,0.0
14473.936804208755,0.528,-0.008
14473.93707612594,0.536,0.0
14473.937348043124,0.536,0.0
14473.937619960308,0.52,-0.008
14473.937891877493,0.52,0.0
14473.938163794677,0.536,-0.016
14473.938435711862,0.52,-0.016
14473.938707629044,0.544,0.0
14473.938979546228,0.52,0.0
14473.939251463413,0.544,-0.008
14473.939523380597,0.536,-0.016
14473.939795297782,0.52,0.0
14473.940067214966,0.52,0.0
14473.94033913215,0.536,-0.016
14473.940611049335,0.536,-0.016
14473.940882966519,0.52,0.0
14473.941154883703,0.52,0.0
14473.941426800886,0.544,-0.016
14473.94169871807,0.544,0.0
14473.941970635255,0.52,-0.016
14473.942242552439,0.52,0.0
14473.942514469623,0.536,-0.016
14473.942786386808,0.52,0.0
14473.943058303992,0.536,-0.016
14473.943330221176,0.536,0.0
14473.94360213836,0.52,-0.008
14473.943874055545,0.536,-0.008
14473.94414597273,0.52,0.0
14473.944417889912,0.536,-0.008
14473.944689807096,0.528,0.024
14473.94496172428,0.536,0.024
14473.945233641465,0.52,0.136
14473.94550555865,0.52,0.14400000000000002
14473.945777475834,0.536,0.28800000000000003
14473.946049393018,0.528,0.28800000000000003
14473.946321310203,0.536,0.36
14473.946593227387,0.536,0.36
14473.946865144571,0.52,0.384
14473.947137061756,0.52,0.384
14473.947408978938,0.536,0.392
14473.947680896123,0.528,0.392
14473.947952813307,0.536,0.4
14473.948224730491,0.536,0.392
14473.948496647676,0.52,0.392
14473.94876856486,0.544,0.392
14473.949040482044,0.52,0.4
14473.949312399229,0.528,0.392
14473.949584316413,0.52,0.4
14473.949856233598,0.52,0.392
14473.950128150782,0.536,0.4
14473.950400067964,0.52,0.4
14473.950671985149,0.536,0.392
14473.950943902333,0.528,0.392
14473.951215819518,0.544,0.4
14473.951487736702,0.536,0.392
14473.951759653886,0.52,0.4
14473.95203157107,0.52,0.392
14473.952303488255,0.536,0.4
14473.95257540544,0.536,0.392
14473.952847322624,0.52,0.4
14473.953119239806,0.52,0.392
14473.95339115699,0.544,0.4
14473.953663074175,0.536,0.392
14473.95393499136,0.52,0.392
14473.954206908544,0.52,0.392
14473.954478825728,0.536,0.4
14473.954750742912,0.52,0.4
14473.955022660097,0.536,0.392
14473.955294577281,0.52,0.392
14473.955566494466,0.536,0.4
14473.95583841165,0.536,0.392
14473.956110328832,0.52,0.40800000000000003
14473.956382246017,0.536,0.4
14473.956654163201,0.52,0.392
14473.956926080386,0.52,0.392
14473.95719799757,0.536,0.4
14473.957469914754,0.528,0.392
14473.957741831939,0.536,0.392
14473.958013749123,0.536,0.392
14473.958285666307,0.52,0.392
14473.958557583492,0.536,0.4
14473.958829500676,0.52,0.392
14473.959101417859,0.52,0.392
14473.959373335043,0.536,0.4
14473.959645252227,0.528,0.4
14473.959917169412,0.536,0.392
14473.960189086596,0.536,0.392
14473.96046100378,0.52,0.4
14473.960732920965,0.528,0.392
14473.96100483815,0.512,0.40800000000000003
14473.961276755334,0.512,0.40800000000000003
14473.961548672518,0.528,0.392
14473.9618205897,0.52,0.392
14473.962092506885,0.536,0.4
14473.96236442407,0.52,0.392
14473.962636341254,0.536,0.40800000000000003
14473.962908258438,0.528,0.392
14473.963180175622,0.512,0.4
14473.963452092807,0.512,0.392
14473.963724009991,0.536,0.40800000000000003
14473.963995927175,0.528,0.40800000000000003
14473.96426784436,0.512,0.392
14473.964539761544,0.52,0.4
14473.964811678727,0.504,0.392
14473.965083595911,0.512,0.392
14473.965355513095,0.52,0.4
14473.96562743028,0.512,0.392
14473.965899347464,0.528,0.424
14473.966171264648,0.512,0.424
14473.966443181833,0.528,0.44
14473.966715099017,0.512,0.432
14473.966987016202,0.52,0.448
14473.967258933386,0.512,0.432
14473.96753085057,0.528,0.44
14473.967802767753,0.52,0.44
14473.968074684937,0.536,0.424
14473.968346602122,0.52,0.41600000000000004
14473.968618519306,0.536,0.4
14473.96889043649,0.536,0.40800000000000003
14473.969162353675,0.512,0.44
14473.969434270859,0.52,0.44
14473.969706188043,0.536,0.40800000000000003
14473.969978105228,0.52,0.4
14473.970250022412,0.528,0.392
14473.970521939596,0.528,0.392
14473.970793856779,0.512,0.4
14473.971065773963,0.512,0.392
14473.971337691148,0.528,0.424
14473.971609608332,0.512,0.44
14473.971881525516,0.536,0.424
14473.9721534427,0.536,0.432
14473.972425359885,0.512,0.448
14473.97269727707,0.504,0.448
14473.972969194254,0.528,0.44
14473.973241111438,0.528,0.448
14473.97351302862,0.512,0.41600000000000004
14473.973784945805,0.512,0.41600000000000004
14473.97405686299,0.528,0.392
14473.974328780174,0.528,0.392
14473.974600697358,0.512,0.4
14473.974872614543,0.52,0.392
14473.975144531727,0.536,0.40800000000000003
14473.975416448911,0.512,0.4
14473.975688366096,0.528,0.432
14473.97596028328,0.536,0.432
14473.976232200464,0.512,0.41600000000000004
14473.976504117647,0.528,0.40800000000000003
14473.976776034831,0.52,0.392
14473.977047952016,0.528,0.4
14473.9773198692,0.512,0.44
14473.977591786384,0.528,0.44
14473.977863703569,0.504,0.40800000000000003
14473.978135620753,0.52,0.40800000000000003
14473.978407537938,0.528,0.392
14473.978679455122,0.52,0.392
14473.978951372306,0.536,0.4
14473.97922328949,0.528,0.392
14473.979495206673,0.52,0.4
14473.979767123858,0.52,0.4
14473.980039041042,0.536,0.384
14473.980310958226,0.52,0.384
14473.98058287541,0.536,0.4
14473.980854792595,0.536,0.384
14473.98112670978,0.52,0.4
14473.981398626964,0.52,0.4
14473.981670544148,0.536,0.392
14473.981942461332,0.536,0.392
14473.982214378515,0.52,0.424
14473.9824862957,0.528,0.424
14473.982758212884,0.52,0.44
14473.983030130068,0.52,0.432
14473.983302047252,0.536,0.392
14473.983573964437,0.536,0.392
14473.983845881621,0.52,0.4
14473.984117798806,0.528,0.392
14473.98438971599,0.52,0.40800000000000003
14473.984661633174,0.52,0.4
14473.984933550359,0.536,0.41600000000000004
14473.985205467541,0.52,0.4
14473.985477384726,0.536,0.424
14473.98574930191,0.528,0.40800000000000003
14473.986021219094,0.52,0.392
14473.986293136279,0.52,0.392
14473.986565053463,0.536,0.4
14473.986836970647,0.52,0.392
14473.987108887832,0.536,0.4
14473.987380805016,0.536,0.4
14473.9876527222,0.52,0.384
14473.987924639385,0.52,0.4
14473.988196556567,0.536,0.392
14473.988468473752,0.52,0.392
14473.988740390936,0.536,0.432
14473.98901230812,0.52,0.432
14473.989284225305,0.536,0.448
14473.98955614249,0.536,0.432
