Time,Channel 1,Channel 2
25351.78261566162,0.528,-0.008
25351.782864338158,0.544,-0.016
25351.7831130147,0.536,0.0
25351.783361691236,0.504,-0.016
25351.783610367776,0.504,-0.016
25351.783859044313,0.528,0.0
25351.78410772085,0.528,-0.016
25351.78435639739,0.544,0.0
25351.784605073928,0.536,-0.008
25351.78485375047,0.528,-0.016
25351.785102427006,0.536,-0.016
25351.785351103543,0.528,0.0
25351.785599780083,0.528,-0.016
25351.78584845662,0.544,0.0
25351.78609713316,0.528,-0.016
25351.786345809698,0.552,0.0
25351.786594486235,0.528,-0.016
25351.786843162776,0.544,0.0
25351.787091839313,0.528,-0.016
25351.787340515853,0.544,0.0
25351.78758919239,0.536,-0.008
25351.787837868927,0.512,0.016
25351.788086545468,0.52,0.008
25351.788335222005,0.544,0.112
25351.788583898546,0.528,0.12
25351.788832575083,0.544,0.28800000000000003
25351.78908125162,0.528,0.296
25351.78932992816,0.544,0.392
25351.789578604697,0.528,0.392
25351.789827281238,0.544,0.41600000000000004
25351.790075957775,0.528,0.41600000000000004
25351.790324634312,0.544,0.44
25351.790573310853,0.544,0.44
25351.79082198739,0.528,0.392
25351.79107066393,0.544,0.392
25351.791319340467,0.52,0.384
25351.791568017004,0.528,0.384
25351.791816693545,0.512,0.392
25351.792065370082,0.512,0.384
25351.792314046623,0.528,0.40800000000000003
25351.79256272316,0.52,0.40800000000000003
25351.792811399697,0.544,0.44
25351.793060076237,0.528,0.44
25351.793308752774,0.544,0.424
25351.793557429315,0.544,0.432
25351.793806105852,0.528,0.392
25351.79405478239,0.536,0.392
25351.79430345893,0.528,0.40800000000000003
25351.794552135467,0.536,0.4
25351.794800812007,0.52,0.424
25351.795049488544,0.528,0.424
25351.79529816508,0.512,0.44
25351.795546841622,0.528,0.44
25351.79579551816,0.512,0.4
25351.7960441947,0.52,0.4
25351.796292871237,0.512,0.424
25351.796541547774,0.52,0.424
25351.796790224314,0.536,0.44
25351.79703890085,0.528,0.44
25351.797287577392,0.544,0.432
25351.79753625393,0.544,0.448
25351.797784930466,0.512,0.432
25351.798033607007,0.512,0.448
