Time,Channel 1,Channel 2
9619.510697364807,0.52,0.0
9619.51093635261,0.552,-0.016
9619.511175340414,0.544,0.0
9619.511414328217,0.56,-0.016
9619.511653316022,0.552,-0.016
9619.511892303824,0.536,0.0
9619.512131291627,0.56,0.0
9619.512370279432,0.536,-0.016
9619.512609267234,0.544,-0.016
9619.512848255039,0.512,0.0
9619.513087242842,0.528,0.0
9619.513326230644,0.56,-0.016
9619.513565218449,0.544,-0.016
9619.513804206252,0.56,0.0
9619.514043194056,0.544,-0.008
9619.514282181859,0.56,0.0
9619.514521169662,0.56,0.0
9619.514760157466,0.536,-0.008
9619.514999145269,0.56,0.0
9619.515238133074,0.528,-0.008
9619.515477120876,0.52,-0.008
9619.515716108679,0.544,0.032
9619.515955096484,0.512,0.032
9619.516194084286,0.536,0.14400000000000002
9619.51643307209,0.528,0.152
9619.516672059894,0.552,0.28
9619.516911047696,0.528,0.28800000000000003
9619.5171500355,0.56,0.352
9619.517389023304,0.56,0.352
9619.517628011108,0.544,0.4
9619.51786699891,0.56,0.4
9619.518105986714,0.536,0.424
9619.518344974518,0.56,0.432
9619.518583962321,0.536,0.392
9619.518822950125,0.528,0.4
9619.519061937928,0.56,0.384
9619.519300925731,0.552,0.384
9619.519539913535,0.5760000000000001,0.392
9619.519778901338,0.56,0.384
9619.520017889143,0.5760000000000001,0.384
9619.520256876945,0.5760000000000001,0.384
9619.520495864748,0.552,0.376
9619.520734852553,0.552,0.384
9619.520973840356,0.5680000000000001,0.384
9619.52121282816,0.5680000000000001,0.384
9619.521451815963,0.552,0.392
9619.521690803766,0.552,0.384
9619.52192979157,0.5680000000000001,0.40800000000000003
9619.522168779373,0.56,0.4
9619.522407767177,0.5760000000000001,0.384
9619.52264675498,0.552,0.384
9619.522885742783,0.5760000000000001,0.392
9619.523124730587,0.552,0.4
9619.52336371839,0.5760000000000001,0.432
9619.523602706195,0.56,0.41600000000000004
9619.523841693997,0.5760000000000001,0.432
9619.5240806818,0.5680000000000001,0.424
9619.524319669605,0.552,0.40800000000000003
9619.524558657407,0.552,0.4
9619.524797645212,0.5680000000000001,0.384
