Time,Channel 1,Channel 2
23498.348736047745,0.496,-0.008
23498.34899036626,0.52,0.0
23498.349244684774,0.504,-0.016
23498.349499003292,0.52,0.0
23498.349753321807,0.512,0.0
23498.35000764032,0.496,-0.016
23498.350261958836,0.496,0.0
23498.350516277354,0.512,-0.016
23498.35077059587,0.504,0.0
23498.351024914384,0.544,-0.016
23498.3512792329,0.544,0.0
23498.351533551413,0.528,-0.016
23498.35178786993,0.544,0.0
23498.352042188446,0.528,-0.016
23498.35229650696,0.528,0.0
23498.352550825475,0.504,-0.016
23498.352805143993,0.496,0.0
23498.353059462508,0.512,-0.016
23498.353313781023,0.496,-0.008
23498.353568099537,0.536,0.0
23498.353822418056,0.536,-0.008
23498.35407673657,0.528,0.016
23498.354331055085,0.512,0.008
23498.3545853736,0.56,0.112
23498.354839692114,0.544,0.12
23498.355094010632,0.56,0.28
23498.355348329147,0.544,0.28800000000000003
23498.35560264766,0.56,0.376
23498.355856966176,0.544,0.376
23498.356111284695,0.56,0.40800000000000003
23498.35636560321,0.544,0.40800000000000003
23498.356619921724,0.56,0.424
23498.35687424024,0.56,0.40800000000000003
23498.357128558753,0.544,0.376
23498.35738287727,0.544,0.368
23498.357637195786,0.56,0.392
23498.3578915143,0.544,0.384
23498.358145832815,0.56,0.368
23498.358400151334,0.544,0.368
23498.35865446985,0.56,0.376
23498.358908788363,0.544,0.36
23498.359163106878,0.56,0.376
23498.359417425396,0.56,0.368
23498.35967174391,0.544,0.36
23498.359926062425,0.56,0.368
23498.36018038094,0.544,0.376
23498.360434699454,0.544,0.368
23498.360689017973,0.56,0.36
23498.360943336487,0.544,0.368
23498.361197655002,0.56,0.368
23498.361451973517,0.544,0.368
23498.361706292035,0.56,0.376
23498.36196061055,0.56,0.368
23498.362214929064,0.544,0.368
23498.36246924758,0.56,0.368
23498.362723566093,0.536,0.368
23498.36297788461,0.544,0.368
23498.363232203126,0.528,0.368
23498.36348652164,0.528,0.368
23498.363740840156,0.544,0.368
23498.363995158674,0.536,0.368
23498.36424947719,0.552,0.36
23498.364503795703,0.552,0.368
23498.364758114218,0.528,0.36
23498.365012432736,0.528,0.368
23498.36526675125,0.512,0.368
23498.365521069765,0.512,0.368
23498.36577538828,0.544,0.36
23498.366029706795,0.52,0.368
23498.366284025313,0.504,0.376
23498.366538343827,0.504,0.368
23498.366792662342,0.528,0.368
23498.367046980857,0.504,0.368
23498.367301299375,0.544,0.376
23498.36755561789,0.528,0.368
23498.367809936404,0.544,0.368
23498.36806425492,0.528,0.368
23498.368318573433,0.504,0.36
23498.36857289195,0.504,0.368
23498.368827210466,0.52,0.376
23498.36908152898,0.512,0.368
23498.369335847496,0.496,0.368
23498.369590166014,0.504,0.368
23498.36984448453,0.512,0.368
23498.370098803043,0.504,0.368
23498.370353121558,0.536,0.368
23498.370607440072,0.512,0.368
23498.37086175859,0.552,0.376
23498.371116077105,0.536,0.368
23498.37137039562,0.552,0.376
23498.371624714135,0.536,0.368
23498.371879032653,0.552,0.376
23498.372133351168,0.544,0.368
23498.372387669682,0.528,0.368
23498.372641988197,0.528,0.368
23498.372896306715,0.504,0.36
23498.37315062523,0.504,0.368
23498.373404943744,0.52,0.368
23498.37365926226,0.504,0.368
23498.373913580774,0.512,0.368
23498.374167899292,0.504,0.368
23498.374422217807,0.52,0.368
23498.37467653632,0.512,0.368
23498.374930854836,0.504,0.368
23498.375185173354,0.504,0.368
23498.37543949187,0.52,0.368
23498.375693810383,0.496,0.376
23498.375948128898,0.52,0.36
23498.376202447413,0.512,0.368
23498.37645676593,0.496,0.368
23498.376711084446,0.512,0.368
23498.37696540296,0.496,0.368
23498.377219721475,0.504,0.368
23498.377474039993,0.528,0.368
23498.377728358508,0.528,0.368
23498.377982677022,0.504,0.368
23498.378236995537,0.512,0.368
23498.378491314055,0.504,0.368
23498.37874563257,0.496,0.368
23498.378999951085,0.512,0.376
23498.3792542696,0.504,0.368
23498.379508588114,0.52,0.368
23498.379762906632,0.496,0.368
23498.380017225147,0.512,0.368
23498.38027154366,0.504,0.368
23498.380525862176,0.512,0.368
23498.380780180694,0.496,0.368
23498.38103449921,0.528,0.36
23498.381288817724,0.528,0.368
23498.381543136238,0.536,0.376
23498.381797454753,0.536,0.368
23498.38205177327,0.512,0.368
23498.382306091786,0.504,0.368
23498.3825604103,0.52,0.368
23498.382814728815,0.52,0.368
23498.383069047333,0.496,0.368
23498.383323365848,0.496,0.368
23498.383577684363,0.52,0.368
23498.383832002877,0.496,0.368
23498.384086321395,0.536,0.368
23498.38434063991,0.536,0.376
23498.384594958425,0.52,0.36
23498.38484927694,0.544,0.368
23498.385103595454,0.504,0.376
23498.385357913972,0.504,0.368
23498.385612232487,0.528,0.368
23498.385866551,0.504,0.368
23498.386120869516,0.512,0.36
23498.386375188034,0.496,0.376
23498.38662950655,0.512,0.368
23498.386883825064,0.504,0.368
23498.38713814358,0.496,0.368
23498.387392462093,0.504,0.368
23498.38764678061,0.512,0.368
23498.387901099126,0.504,0.368
23498.38815541764,0.52,0.376
23498.388409736155,0.504,0.368
23498.388664054673,0.536,0.368
23498.388918373188,0.52,0.368
23498.389172691703,0.552,0.368
23498.389427010217,0.544,0.368
23498.389681328732,0.504,0.368
23498.38993564725,0.528,0.368
23498.390189965765,0.504,0.36
23498.39044428428,0.496,0.368
23498.390698602794,0.512,0.368
23498.390952921312,0.504,0.368
23498.391207239827,0.56,0.368
23498.39146155834,0.56,0.368
23498.391715876856,0.544,0.368
23498.391970195375,0.544,0.368
23498.39222451389,0.552,0.368
23498.392478832404,0.544,0.368
23498.39273315092,0.56,0.376
23498.392987469433,0.544,0.368
23498.39324178795,0.56,0.376
23498.393496106466,0.544,0.368
23498.39375042498,0.56,0.368
23498.394004743495,0.544,0.368
23498.394259062014,0.5680000000000001,0.368
23498.39451338053,0.544,0.368
23498.394767699043,0.552,0.376
23498.395022017557,0.544,0.376
23498.395276336072,0.56,0.36
23498.39553065459,0.544,0.368
