Time,Channel 1,Channel 2
5474.215121507645,0.536,-0.008
5474.2153726814195,0.552,0.0
5474.215623855193,0.536,0.0
5474.215875028968,0.552,-0.016
5474.216126202742,0.536,0.0
5474.216377376517,0.544,-0.016
5474.216628550291,0.544,0.0
5474.216879724066,0.536,-0.016
5474.2171308978395,0.536,0.0
5474.217382071614,0.552,-0.016
5474.217633245388,0.536,-0.016
5474.217884419163,0.552,0.0
5474.218135592938,0.536,0.0
5474.218386766712,0.544,-0.016
5474.218637940487,0.536,0.0
5474.2188891142605,0.552,-0.016
5474.219140288035,0.52,0.0
5474.219391461809,0.544,-0.016
5474.219642635584,0.536,0.0
5474.219893809358,0.52,-0.008
5474.220144983133,0.52,-0.008
5474.220396156907,0.544,0.024
5474.2206473306815,0.544,0.024
5474.220898504456,0.496,0.128
5474.22114967823,0.496,0.128
5474.221400852005,0.52,0.272
5474.221652025779,0.52,0.272
5474.221903199554,0.544,0.352
5474.222154373328,0.528,0.352
5474.222405547102,0.544,0.384
5474.222656720876,0.528,0.376
5474.222907894651,0.544,0.384
5474.223159068425,0.528,0.384
5474.2234102422,0.544,0.384
5474.223661415975,0.528,0.384
5474.223912589749,0.536,0.384
5474.224163763523,0.52,0.384
5474.224414937297,0.544,0.392
5474.224666111072,0.544,0.384
5474.224917284846,0.504,0.392
5474.225168458621,0.496,0.384
5474.225419632395,0.504,0.392
5474.22567080617,0.504,0.384
5474.225921979944,0.536,0.384
5474.226173153718,0.528,0.384
5474.226424327493,0.544,0.4
5474.226675501267,0.52,0.384
5474.226926675042,0.544,0.392
5474.227177848816,0.52,0.384
5474.2274290225905,0.536,0.392
5474.227680196364,0.52,0.384
5474.227931370139,0.536,0.392
5474.228182543913,0.52,0.384
5474.228433717688,0.496,0.384
5474.228684891463,0.504,0.384
5474.228936065237,0.536,0.392
5474.2291872390115,0.52,0.384
5474.229438412785,0.544,0.392
5474.22968958656,0.528,0.392
5474.229940760334,0.544,0.384
5474.230191934109,0.528,0.392
5474.230443107883,0.544,0.384
5474.230694281658,0.536,0.384
5474.2309454554315,0.52,0.392
5474.231196629206,0.52,0.384
5474.231447802981,0.536,0.384
5474.231698976755,0.52,0.384
5474.23195015053,0.544,0.384
5474.232201324304,0.52,0.384
5474.232452498079,0.536,0.392
5474.2327036718525,0.536,0.384
5474.232954845627,0.52,0.392
5474.233206019401,0.536,0.384
5474.233457193176,0.512,0.384
5474.23370836695,0.528,0.384
5474.233959540725,0.544,0.392
5474.2342107145,0.544,0.384
5474.2344618882735,0.504,0.392
5474.234713062048,0.496,0.384
5474.234964235822,0.504,0.392
5474.235215409597,0.496,0.384
