Time,Channel 1,Channel 2
10500.947784423828,0.496,0.0
10500.948031308451,0.512,-0.016
10500.948278193076,0.496,0.0
10500.9485250777,0.504,-0.016
10500.948771962325,0.504,-0.016
10500.949018846948,0.496,0.0
10500.949265731573,0.504,0.0
10500.949512616196,0.512,-0.016
10500.949759500822,0.504,0.0
10500.950006385445,0.496,-0.016
10500.95025327007,0.496,0.0
10500.950500154693,0.504,-0.016
10500.950747039318,0.504,0.0
10500.950993923941,0.488,-0.016
10500.951240808567,0.496,-0.016
10500.95148769319,0.512,0.0
10500.951734577815,0.496,-0.016
10500.951981462438,0.504,0.0
10500.952228347063,0.496,-0.016
10500.952475231687,0.512,0.0
10500.952722116312,0.52,-0.008
10500.952969000935,0.496,0.024
10500.95321588556,0.496,0.032
10500.953462770183,0.504,0.136
10500.953709654808,0.504,0.14400000000000002
10500.953956539432,0.496,0.28
10500.954203424057,0.496,0.296
10500.95445030868,0.512,0.36
10500.954697193305,0.496,0.368
10500.954944077928,0.52,0.392
10500.955190962553,0.512,0.384
10500.955437847177,0.496,0.4
10500.955684731802,0.496,0.392
10500.955931616425,0.512,0.4
10500.95617850105,0.504,0.4
10500.956425385673,0.496,0.392
10500.956672270298,0.496,0.392
10500.956919154922,0.504,0.4
10500.957166039547,0.512,0.392
10500.95741292417,0.496,0.4
10500.957659808795,0.496,0.4
10500.957906693418,0.504,0.392
10500.958153578043,0.496,0.392
10500.958400462667,0.512,0.4
10500.958647347292,0.496,0.392
10500.958894231915,0.512,0.40800000000000003
10500.95914111654,0.496,0.392
10500.959388001163,0.512,0.384
10500.959634885789,0.496,0.384
10500.959881770412,0.512,0.376
10500.960128655037,0.496,0.376
10500.96037553966,0.512,0.392
10500.960622424285,0.496,0.392
10500.960869308909,0.512,0.4
10500.961116193534,0.512,0.392
10500.961363078157,0.496,0.4
10500.961609962782,0.496,0.4
10500.961856847405,0.512,0.392
10500.96210373203,0.504,0.392
10500.962350616654,0.52,0.4
10500.962597501279,0.504,0.392
10500.962844385902,0.528,0.4
10500.963091270527,0.528,0.4
10500.96333815515,0.512,0.384
10500.963585039775,0.52,0.384
10500.963831924399,0.528,0.4
10500.964078809024,0.52,0.4
10500.964325693647,0.528,0.384
10500.964572578272,0.52,0.384
10500.964819462895,0.528,0.4
10500.96506634752,0.52,0.392
10500.965313232144,0.536,0.4
10500.965560116769,0.52,0.4
10500.965807001392,0.536,0.392
10500.966053886017,0.52,0.392
10500.96630077064,0.528,0.4
10500.966547655264,0.52,0.392
10500.966794539889,0.528,0.4
10500.967041424512,0.52,0.4
10500.967288309137,0.536,0.384
10500.96753519376,0.52,0.392
10500.967782078385,0.528,0.368
10500.968028963009,0.52,0.376
10500.968275847634,0.536,0.4
10500.968522732257,0.52,0.4
10500.968769616882,0.536,0.384
10500.969016501505,0.52,0.392
10500.96926338613,0.504,0.392
10500.969510270754,0.512,0.392
10500.969757155379,0.52,0.392
10500.970004040002,0.528,0.392
10500.970250924627,0.496,0.4
10500.97049780925,0.512,0.4
10500.970744693876,0.496,0.392
10500.970991578499,0.496,0.392
10500.971238463124,0.504,0.392
10500.971485347747,0.496,0.392
10500.971732232372,0.512,0.4
10500.971979116995,0.496,0.392
10500.97222600162,0.512,0.40800000000000003
10500.972472886244,0.496,0.4
10500.972719770869,0.512,0.384
10500.972966655492,0.496,0.384
10500.973213540117,0.512,0.376
10500.97346042474,0.496,0.376
10500.973707309366,0.512,0.392
10500.973954193989,0.496,0.392
10500.974201078614,0.512,0.384
10500.974447963237,0.512,0.392
