Time,Channel 1,Channel 2
4121.925214767456,0.496,-0.016
4121.925462688605,0.512,0.0
4121.925710609754,0.504,0.0
4121.925958530903,0.528,-0.016
4121.926206452052,0.528,0.0
4121.926454373201,0.512,-0.008
4121.9267022943495,0.512,-0.016
4121.926950215498,0.528,0.0
4121.927198136647,0.52,-0.016
4121.927446057796,0.504,0.0
4121.927693978945,0.52,0.0
4121.927941900094,0.496,-0.016
4121.928189821243,0.504,0.0
4121.928437742392,0.52,-0.016
4121.928685663541,0.512,0.0
4121.92893358469,0.536,-0.008
4121.929181505839,0.52,0.0
4121.929429426988,0.496,-0.016
4121.9296773481365,0.496,0.0
4121.929925269286,0.512,-0.008
4121.930173190435,0.496,-0.008
4121.930421111584,0.528,0.008
4121.930669032733,0.536,0.008
4121.930916953882,0.512,0.10400000000000001
4121.931164875031,0.512,0.112
4121.93141279618,0.496,0.248
4121.931660717329,0.512,0.256
4121.931908638478,0.496,0.34400000000000003
4121.9321565596265,0.496,0.34400000000000003
4121.932404480775,0.512,0.368
4121.932652401924,0.496,0.368
4121.932900323073,0.512,0.376
4121.933148244222,0.496,0.376
4121.933396165371,0.512,0.376
4121.93364408652,0.496,0.376
4121.933892007669,0.504,0.384
4121.934139928818,0.496,0.376
4121.934387849967,0.512,0.376
4121.934635771116,0.496,0.376
4121.9348836922645,0.504,0.384
4121.935131613413,0.496,0.384
4121.935379534562,0.504,0.4
4121.935627455711,0.496,0.4
4121.93587537686,0.512,0.44
4121.936123298009,0.496,0.432
4121.936371219158,0.512,0.448
4121.936619140307,0.504,0.448
4121.936867061456,0.528,0.424
4121.937114982605,0.512,0.432
4121.937362903754,0.528,0.392
4121.937610824903,0.528,0.4
4121.9378587460515,0.504,0.432
4121.9381066672,0.512,0.424
4121.938354588349,0.496,0.384
4121.938602509498,0.496,0.376
4121.938850430647,0.504,0.392
4121.939098351796,0.496,0.376
4121.939346272946,0.512,0.392
4121.939594194095,0.496,0.392
4121.939842115244,0.512,0.432
4121.940090036393,0.496,0.424
4121.9403379575415,0.504,0.44
4121.94058587869,0.52,0.432
4121.940833799839,0.496,0.44
4121.941081720988,0.496,0.44
4121.941329642137,0.504,0.40800000000000003
4121.941577563286,0.496,0.4
4121.941825484435,0.512,0.384
4121.942073405584,0.504,0.392
4121.942321326733,0.528,0.376
4121.942569247882,0.512,0.376
4121.942817169031,0.52,0.424
4121.9430650901795,0.52,0.424
4121.943313011328,0.504,0.448
4121.943560932477,0.504,0.448
4121.943808853626,0.52,0.432
4121.944056774775,0.528,0.432
4121.944304695924,0.512,0.448
4121.944552617073,0.512,0.432
4121.944800538222,0.528,0.44
4121.945048459371,0.512,0.432
4121.94529638052,0.528,0.448
4121.945544301669,0.512,0.44
4121.9457922228175,0.536,0.432
4121.9460401439665,0.528,0.44
4121.946288065115,0.512,0.41600000000000004
4121.946535986264,0.52,0.424
4121.946783907413,0.504,0.384
4121.947031828562,0.504,0.384
4121.947279749711,0.536,0.4
4121.94752767086,0.52,0.392
4121.947775592009,0.536,0.432
4121.948023513158,0.52,0.432
4121.948271434307,0.536,0.44
4121.9485193554565,0.512,0.432
4121.948767276605,0.528,0.44
4121.949015197754,0.512,0.432
4121.949263118903,0.536,0.4
4121.949511040052,0.528,0.4
4121.949758961201,0.504,0.44
4121.95000688235,0.504,0.44
4121.950254803499,0.496,0.392
4121.950502724648,0.504,0.392
4121.950750645797,0.52,0.384
4121.950998566946,0.512,0.392
4121.9512464880945,0.528,0.432
4121.951494409243,0.512,0.44
4121.951742330392,0.536,0.4
4121.951990251541,0.52,0.4
4121.95223817269,0.504,0.376
4121.952486093839,0.52,0.376
4121.952734014988,0.528,0.384
4121.952981936137,0.52,0.384
4121.953229857286,0.504,0.41600000000000004
4121.953477778435,0.52,0.41600000000000004
4121.953725699584,0.496,0.384
4121.9539736207325,0.512,0.392
4121.954221541881,0.496,0.376
4121.95446946303,0.496,0.376
4121.954717384179,0.512,0.384
4121.954965305328,0.496,0.384
4121.955213226477,0.512,0.4
4121.955461147626,0.496,0.4
4121.955709068775,0.512,0.432
4121.955956989924,0.496,0.432
4121.956204911073,0.52,0.448
4121.956452832222,0.512,0.44
4121.956700753371,0.528,0.384
4121.9569486745195,0.52,0.384
4121.957196595668,0.504,0.384
4121.957444516817,0.496,0.384
4121.957692437966,0.52,0.4
4121.957940359116,0.496,0.392
4121.958188280265,0.512,0.432
4121.958436201414,0.496,0.424
4121.958684122563,0.52,0.448
4121.958932043712,0.512,0.432
4121.959179964861,0.528,0.448
4121.9594278860095,0.512,0.44
4121.959675807158,0.52,0.392
4121.959923728307,0.52,0.392
4121.960171649456,0.504,0.376
4121.960419570605,0.504,0.376
4121.960667491754,0.528,0.392
4121.960915412903,0.512,0.384
4121.961163334052,0.528,0.4
4121.961411255201,0.512,0.392
4121.96165917635,0.536,0.44
4121.961907097499,0.528,0.44
4121.9621550186475,0.496,0.424
4121.962402939796,0.512,0.44
4121.962650860945,0.528,0.448
4121.962898782094,0.512,0.432
4121.963146703243,0.528,0.448
4121.963394624392,0.536,0.448
4121.963642545541,0.512,0.44
4121.96389046669,0.528,0.432
4121.964138387839,0.512,0.448
4121.964386308988,0.528,0.432
4121.964634230137,0.504,0.448
4121.964882151286,0.52,0.44
4121.9651300724345,0.496,0.424
4121.965377993583,0.496,0.432
4121.965625914732,0.512,0.448
4121.965873835881,0.496,0.432
4121.96612175703,0.512,0.4
4121.966369678179,0.496,0.4
4121.966617599328,0.504,0.384
4121.966865520477,0.512,0.376
4121.967113441627,0.496,0.392
4121.967361362776,0.496,0.392
4121.9676092839245,0.52,0.432
4121.967857205073,0.496,0.424
4121.968105126222,0.52,0.448
4121.968353047371,0.512,0.448
4121.96860096852,0.52,0.41600000000000004
4121.968848889669,0.496,0.40800000000000003
4121.969096810818,0.512,0.392
4121.969344731967,0.496,0.392
4121.969592653116,0.52,0.424
4121.969840574265,0.504,0.41600000000000004
4121.970088495414,0.496,0.44
4121.9703364165625,0.496,0.424
4121.970584337711,0.52,0.384
4121.97083225886,0.496,0.384
4121.971080180009,0.512,0.384
4121.971328101158,0.496,0.392
4121.971576022307,0.52,0.376
4121.971823943456,0.512,0.376
4121.972071864605,0.528,0.384
4121.972319785754,0.52,0.376
4121.972567706903,0.512,0.376
4121.972815628052,0.512,0.376
4121.973063549201,0.536,0.392
4121.9733114703495,0.512,0.384
4121.973559391498,0.528,0.41600000000000004
4121.973807312647,0.512,0.40800000000000003
4121.974055233796,0.496,0.392
4121.974303154945,0.512,0.40800000000000003
4121.974551076094,0.496,0.384
4121.974798997243,0.496,0.392
4121.975046918392,0.52,0.376
4121.975294839541,0.512,0.376
4121.97554276069,0.528,0.384
4121.975790681839,0.512,0.376
4121.9760386029875,0.504,0.384
4121.976286524136,0.504,0.376
4121.976534445286,0.52,0.4
4121.976782366435,0.512,0.392
4121.977030287584,0.528,0.432
4121.977278208733,0.52,0.424
4121.977526129882,0.496,0.392
4121.977774051031,0.504,0.4
4121.97802197218,0.52,0.376
4121.978269893329,0.496,0.376
4121.9785178144775,0.512,0.392
4121.978765735626,0.504,0.384
4121.979013656775,0.52,0.424
4121.979261577924,0.512,0.424
4121.979509499073,0.496,0.44
4121.979757420222,0.504,0.44
4121.980005341371,0.52,0.4
4121.98025326252,0.512,0.4
4121.980501183669,0.496,0.376
4121.980749104818,0.52,0.384
4121.980997025967,0.496,0.432
4121.981244947116,0.496,0.432
4121.9814928682645,0.512,0.4
4121.981740789413,0.512,0.4
4121.981988710562,0.528,0.384
4121.982236631711,0.512,0.392
4121.98248455286,0.528,0.384
4121.982732474009,0.52,0.384
4121.982980395158,0.496,0.376
4121.983228316307,0.496,0.376
4121.983476237456,0.512,0.376
4121.983724158605,0.496,0.376
4121.983972079754,0.52,0.376
4121.9842200009025,0.512,0.376
4121.984467922051,0.496,0.392
4121.9847158432,0.496,0.376
4121.984963764349,0.512,0.392
4121.985211685498,0.496,0.4
4121.985459606647,0.512,0.432
4121.985707527797,0.496,0.44
4121.985955448946,0.504,0.432
4121.986203370095,0.496,0.432
4121.986451291244,0.512,0.384
4121.9866992123925,0.496,0.384
4121.986947133541,0.504,0.376
4121.98719505469,0.496,0.384
4121.987442975839,0.504,0.392
4121.987690896988,0.496,0.40800000000000003
4121.987938818137,0.504,0.384
4121.988186739286,0.496,0.384
4121.988434660435,0.504,0.4
4121.988682581584,0.496,0.40800000000000003
4121.988930502733,0.528,0.432
4121.989178423882,0.512,0.424
4121.989426345031,0.528,0.392
4121.9896742661795,0.52,0.4
4121.989922187328,0.504,0.44
4121.990170108477,0.512,0.44
4121.990418029626,0.528,0.4
4121.990665950775,0.512,0.4
4121.990913871924,0.528,0.376
4121.991161793073,0.512,0.384
4121.991409714222,0.496,0.368
4121.991657635371,0.496,0.376
4121.99190555652,0.512,0.376
4121.992153477669,0.52,0.376
4121.9924013988175,0.496,0.352
4121.992649319966,0.496,0.34400000000000003
4121.992897241115,0.512,0.20800000000000002
4121.993145162264,0.512,0.2
4121.993393083413,0.496,0.064
4121.993641004562,0.496,0.064
4121.993888925711,0.512,0.016
4121.99413684686,0.512,0.016
4121.994384768009,0.496,-0.008
4121.994632689158,0.496,-0.008
4121.994880610307,0.512,0.0
4121.995128531456,0.504,0.0
4121.995376452605,0.52,-0.008
4121.995624373754,0.512,0.0
4121.995872294903,0.52,-0.008
4121.996120216052,0.512,0.0
4121.996368137201,0.496,-0.008
4121.99661605835,0.496,-0.008
4121.996863979499,0.528,0.0
4121.997111900648,0.512,-0.008
4121.997359821797,0.528,0.0
4121.997607742946,0.512,0.0
4121.9978556640945,0.528,-0.008
4121.998103585243,0.504,0.0
4121.998351506392,0.512,-0.008
4121.998599427541,0.496,0.0
4121.99884734869,0.512,-0.008
4121.999095269839,0.496,0.0
4121.999343190988,0.512,-0.008
4121.999591112137,0.496,0.0
4121.999839033286,0.504,-0.008
4122.000086954435,0.496,0.0
4122.000334875584,0.512,-0.008
4122.0005827967325,0.496,-0.008
4122.000830717881,0.512,0.0
4122.00107863903,0.496,0.0
4122.001326560179,0.512,-0.008
4122.001574481328,0.496,-0.008
4122.001822402477,0.504,0.0
4122.002070323626,0.496,0.0
4122.002318244775,0.52,-0.008
4122.002566165924,0.512,0.0
4122.002814087073,0.52,-0.008
4122.003062008222,0.512,-0.008
4122.0033099293705,0.528,0.0
4122.003557850519,0.528,-0.008
4122.003805771668,0.496,0.0
4122.004053692817,0.488,-0.008
4122.004301613967,0.52,0.0
4122.004549535116,0.496,-0.008
4122.004797456265,0.52,0.0
4122.005045377414,0.512,-0.008
4122.005293298563,0.528,0.0
4122.005541219712,0.512,0.0
4122.0057891408605,0.528,-0.008
4122.006037062009,0.528,0.0
4122.006284983158,0.512,-0.008
4122.006532904307,0.512,-0.008
4122.006780825456,0.528,0.0
4122.007028746605,0.512,-0.008
4122.007276667754,0.528,0.0
4122.007524588903,0.504,0.0
4122.007772510052,0.536,-0.008
4122.008020431201,0.512,-0.008
4122.00826835235,0.528,0.0
4122.008516273499,0.52,0.0
4122.0087641946475,0.496,-0.008
4122.009012115796,0.496,0.0
4122.009260036945,0.512,-0.016
4122.009507958094,0.496,0.0
4122.009755879243,0.512,-0.016
4122.010003800392,0.504,0.0
4122.010251721541,0.52,-0.016
4122.01049964269,0.512,0.0
4122.010747563839,0.528,-0.016
4122.010995484988,0.52,-0.008
4122.011243406137,0.496,0.0
4122.0114913272855,0.512,0.0
4122.011739248434,0.496,-0.016
4122.011987169583,0.496,0.0
4122.012235090732,0.52,-0.008
4122.012483011881,0.512,-0.008
4122.01273093303,0.52,0.0
4122.012978854179,0.528,0.0
4122.013226775328,0.512,-0.008
4122.013474696477,0.52,-0.008
4122.013722617627,0.496,0.0
4122.0139705387755,0.496,-0.008
4122.014218459924,0.504,0.0
4122.014466381073,0.504,0.0
4122.014714302222,0.52,-0.008
4122.014962223371,0.512,0.0
4122.01521014452,0.528,-0.008
4122.015458065669,0.512,0.0
4122.015705986818,0.536,-0.008
4122.015953907967,0.528,-0.008
4122.016201829116,0.512,0.0
4122.016449750265,0.52,0.0
4122.016697671414,0.504,-0.008
4122.0169455925625,0.496,-0.008
4122.017193513711,0.52,0.0
4122.01744143486,0.504,0.0
4122.017689356009,0.528,-0.008
4122.017937277158,0.528,-0.008
4122.018185198307,0.504,0.0
4122.018433119456,0.504,0.0
4122.018681040605,0.488,-0.008
4122.018928961754,0.496,-0.008
4122.019176882903,0.52,0.0
4122.019424804052,0.512,-0.008
4122.0196727252005,0.528,0.0
4122.019920646349,0.528,-0.008
4122.020168567498,0.512,0.0
4122.020416488647,0.512,0.0
4122.020664409796,0.504,-0.016
4122.020912330945,0.512,0.0
4122.021160252094,0.496,-0.008
4122.021408173243,0.496,0.0
4122.021656094392,0.52,-0.008
4122.021904015541,0.512,-0.008
4122.02215193669,0.528,0.0
4122.0223998578385,0.528,0.0
4122.022647778987,0.504,-0.008
4122.022895700137,0.512,0.0
4122.023143621286,0.496,-0.008
4122.023391542435,0.52,0.0
4122.023639463584,0.496,-0.008
4122.023887384733,0.496,-0.008
4122.024135305882,0.512,0.0
4122.024383227031,0.496,0.0
4122.02463114818,0.512,-0.016
4122.024879069329,0.504,0.0
4122.0251269904775,0.52,-0.008
4122.025374911626,0.512,0.0
4122.025622832775,0.528,-0.016
4122.025870753924,0.536,0.0
4122.026118675073,0.504,-0.008
4122.026366596222,0.52,-0.008
4122.026614517371,0.496,0.0
4122.02686243852,0.512,0.0
4122.027110359669,0.496,-0.016
4122.027358280818,0.504,-0.016
4122.027606201967,0.496,0.0
