Time,Channel 1,Channel 2
7205.316265106201,0.52,-0.016
7205.316533958316,0.536,0.0
7205.31680281043,0.52,-0.016
7205.3170716625455,0.536,0.0
7205.31734051466,0.52,-0.016
7205.317609366774,0.536,0.0
7205.317878218889,0.52,0.0
7205.318147071004,0.536,-0.016
7205.318415923119,0.52,-0.016
7205.318684775233,0.536,0.0
7205.318953627348,0.52,-0.016
7205.319222479463,0.528,0.0
7205.319491331577,0.528,-0.016
7205.319760183692,0.52,0.0
7205.320029035806,0.512,0.0
7205.320297887922,0.52,-0.016
7205.320566740036,0.52,-0.016
7205.320835592151,0.504,0.0
7205.321104444265,0.504,-0.016
7205.32137329638,0.496,0.0
7205.321642148495,0.496,-0.008
7205.321911000609,0.52,0.016
7205.322179852724,0.512,0.024
7205.322448704839,0.528,0.128
7205.322717556954,0.504,0.136
7205.322986409068,0.52,0.28800000000000003
7205.323255261183,0.512,0.28800000000000003
7205.323524113297,0.528,0.36
7205.323792965412,0.496,0.368
7205.324061817527,0.512,0.392
7205.324330669641,0.496,0.392
7205.324599521756,0.512,0.4
7205.324868373871,0.504,0.40800000000000003
7205.325137225986,0.52,0.392
7205.3254060781,0.504,0.392
7205.3256749302145,0.52,0.40800000000000003
7205.32594378233,0.528,0.4
7205.326212634444,0.496,0.40800000000000003
7205.326481486559,0.512,0.40800000000000003
7205.326750338673,0.496,0.392
7205.327019190789,0.496,0.392
7205.327288042903,0.52,0.40800000000000003
7205.327556895018,0.512,0.392
7205.327825747132,0.528,0.40800000000000003
7205.328094599247,0.512,0.40800000000000003
7205.328363451362,0.528,0.392
7205.328632303476,0.528,0.40800000000000003
7205.328901155591,0.504,0.392
7205.329170007706,0.496,0.40800000000000003
7205.329438859821,0.512,0.392
7205.329707711935,0.496,0.40800000000000003
7205.3299765640495,0.512,0.392
7205.330245416164,0.512,0.4
7205.330514268279,0.528,0.392
7205.330783120394,0.528,0.4
7205.331051972508,0.496,0.392
7205.331320824623,0.496,0.4
7205.331589676738,0.512,0.4
7205.3318585288525,0.504,0.392
7205.332127380967,0.52,0.40800000000000003
7205.332396233081,0.52,0.4
7205.332665085197,0.504,0.40800000000000003
7205.332933937311,0.504,0.40800000000000003
7205.333202789426,0.528,0.392
7205.33347164154,0.52,0.392
7205.333740493656,0.496,0.40800000000000003
7205.33400934577,0.496,0.40800000000000003
7205.3342781978845,0.52,0.4
7205.334547049999,0.512,0.40800000000000003
7205.334815902114,0.528,0.392
7205.335084754229,0.512,0.4
7205.335353606343,0.488,0.40800000000000003
7205.335622458458,0.504,0.40800000000000003
7205.335891310573,0.528,0.392
7205.3361601626875,0.528,0.4
7205.336429014802,0.504,0.4
7205.336697866916,0.504,0.40800000000000003
7205.336966719031,0.52,0.392
7205.337235571146,0.512,0.40800000000000003
7205.337504423261,0.528,0.392
7205.337773275375,0.512,0.40800000000000003
7205.33804212749,0.528,0.392
7205.338310979605,0.52,0.392
7205.3385798317195,0.504,0.40800000000000003
7205.338848683834,0.512,0.4
7205.339117535948,0.528,0.392
7205.339386388064,0.512,0.392
7205.339655240178,0.528,0.40800000000000003
7205.339924092293,0.512,0.4
7205.340192944407,0.52,0.40800000000000003
7205.3404617965225,0.512,0.4
7205.340730648637,0.496,0.40800000000000003
7205.340999500751,0.496,0.4
7205.341268352866,0.528,0.40800000000000003
7205.341537204981,0.512,0.40800000000000003
7205.341806057096,0.528,0.392
7205.34207490921,0.512,0.392
7205.342343761325,0.528,0.40800000000000003
7205.34261261344,0.496,0.392
7205.3428814655545,0.52,0.40800000000000003
7205.343150317669,0.512,0.392
7205.343419169783,0.528,0.40800000000000003
7205.343688021898,0.512,0.392
7205.343956874013,0.52,0.40800000000000003
7205.344225726128,0.528,0.40800000000000003
7205.344494578242,0.504,0.392
7205.344763430357,0.512,0.392
7205.345032282472,0.496,0.40800000000000003
7205.345301134586,0.504,0.40800000000000003
7205.345569986701,0.52,0.4
7205.345838838815,0.512,0.40800000000000003
7205.346107690931,0.528,0.392
7205.346376543045,0.512,0.40800000000000003
7205.34664539516,0.52,0.392
7205.346914247274,0.528,0.40800000000000003
7205.347183099389,0.504,0.392
7205.347451951504,0.504,0.392
7205.347720803618,0.52,0.40800000000000003
7205.347989655733,0.512,0.4
7205.348258507848,0.528,0.4
7205.348527359963,0.528,0.4
7205.348796212077,0.504,0.392
7205.349065064192,0.504,0.40800000000000003
7205.349333916307,0.52,0.392
7205.349602768421,0.512,0.392
7205.349871620536,0.496,0.40800000000000003
7205.35014047265,0.52,0.40800000000000003
7205.350409324765,0.496,0.392
7205.35067817688,0.496,0.392
7205.350947028995,0.52,0.40800000000000003
7205.351215881109,0.512,0.40800000000000003
7205.3514847332235,0.528,0.392
7205.351753585339,0.528,0.40800000000000003
7205.352022437453,0.512,0.392
7205.352291289568,0.504,0.4
7205.352560141682,0.52,0.40800000000000003
7205.352828993798,0.504,0.40800000000000003
7205.353097845912,0.528,0.392
7205.353366698027,0.512,0.392
7205.353635550141,0.528,0.40800000000000003
7205.353904402256,0.504,0.392
7205.354173254371,0.52,0.4
7205.354442106485,0.528,0.4
7205.3547109586,0.512,0.392
7205.354979810715,0.512,0.4
7205.35524866283,0.528,0.384
7205.355517514944,0.512,0.392
7205.3557863670585,0.528,0.4
7205.356055219174,0.536,0.4
7205.356324071288,0.504,0.384
7205.356592923403,0.52,0.384
7205.356861775517,0.536,0.4
7205.357130627632,0.52,0.40800000000000003
7205.357399479747,0.528,0.392
7205.3576683318615,0.52,0.4
7205.357937183976,0.528,0.392
7205.35820603609,0.52,0.392
7205.358474888206,0.528,0.4
7205.35874374032,0.52,0.4
7205.359012592435,0.536,0.392
7205.359281444549,0.52,0.392
7205.359550296665,0.528,0.40800000000000003
7205.359819148779,0.52,0.392
7205.3600880008935,0.528,0.40800000000000003
7205.360356853008,0.52,0.392
7205.360625705123,0.536,0.40800000000000003
7205.360894557238,0.52,0.392
7205.361163409352,0.536,0.40800000000000003
7205.361432261467,0.528,0.40800000000000003
7205.361701113582,0.52,0.392
7205.3619699656965,0.52,0.40800000000000003
7205.362238817811,0.536,0.392
7205.362507669925,0.52,0.4
7205.362776522041,0.528,0.392
7205.363045374155,0.52,0.40800000000000003
7205.36331422627,0.536,0.392
7205.363583078384,0.52,0.4
7205.363851930499,0.536,0.392
7205.364120782614,0.536,0.392
7205.3643896347285,0.52,0.40800000000000003
7205.364658486843,0.52,0.4
7205.364927338957,0.536,0.40800000000000003
7205.365196191073,0.52,0.4
7205.365465043187,0.536,0.392
7205.365733895302,0.52,0.392
7205.366002747416,0.528,0.40800000000000003
7205.3662715995315,0.52,0.4
7205.366540451646,0.536,0.40800000000000003
7205.36680930376,0.52,0.4
7205.367078155875,0.536,0.392
7205.36734700799,0.52,0.40800000000000003
7205.367615860105,0.536,0.392
7205.367884712219,0.52,0.40800000000000003
7205.368153564334,0.536,0.4
7205.368422416449,0.52,0.392
7205.368691268563,0.536,0.40800000000000003
7205.368960120678,0.52,0.4
7205.369228972792,0.536,0.40800000000000003
7205.369497824908,0.52,0.40800000000000003
7205.369766677022,0.536,0.392
7205.370035529137,0.52,0.40800000000000003
7205.370304381251,0.536,0.392
7205.370573233366,0.536,0.392
7205.370842085481,0.52,0.40800000000000003
7205.371110937595,0.52,0.40800000000000003
7205.37137978971,0.536,0.392
7205.371648641824,0.52,0.40800000000000003
7205.37191749394,0.536,0.392
7205.372186346054,0.536,0.392
7205.372455198169,0.52,0.40800000000000003
7205.372724050283,0.52,0.40800000000000003
7205.372992902398,0.536,0.392
7205.373261754513,0.52,0.392
7205.373530606627,0.528,0.40800000000000003
7205.373799458742,0.52,0.392
7205.374068310857,0.536,0.40800000000000003
7205.374337162972,0.52,0.40800000000000003
7205.374606015086,0.536,0.392
7205.374874867201,0.52,0.392
7205.375143719316,0.536,0.40800000000000003
7205.37541257143,0.52,0.4
7205.375681423545,0.536,0.392
7205.375950275659,0.528,0.4
7205.376219127775,0.52,0.392
7205.376487979889,0.52,0.40800000000000003
7205.376756832004,0.528,0.392
7205.377025684118,0.52,0.40800000000000003
7205.3772945362325,0.528,0.392
7205.377563388348,0.52,0.40800000000000003
7205.377832240462,0.536,0.392
7205.378101092577,0.52,0.40800000000000003
7205.378369944691,0.536,0.392
7205.378638796807,0.52,0.40800000000000003
7205.378907648921,0.536,0.392
7205.3791765010355,0.52,0.4
7205.37944535315,0.536,0.40800000000000003
7205.379714205265,0.52,0.392
7205.37998305738,0.528,0.40800000000000003
7205.380251909494,0.536,0.392
7205.380520761609,0.52,0.40800000000000003
7205.380789613724,0.52,0.4
7205.381058465839,0.536,0.40800000000000003
7205.381327317953,0.52,0.4
7205.3815961700675,0.536,0.40800000000000003
7205.381865022183,0.52,0.40800000000000003
7205.382133874297,0.528,0.392
7205.382402726412,0.52,0.4
7205.382671578526,0.536,0.40800000000000003
7205.382940430642,0.52,0.40800000000000003
7205.383209282756,0.536,0.392
7205.3834781348705,0.52,0.392
7205.383746986985,0.536,0.40800000000000003
7205.384015839099,0.52,0.392
7205.384284691215,0.536,0.40800000000000003
7205.384553543329,0.52,0.392
7205.384822395444,0.536,0.40800000000000003
7205.385091247558,0.52,0.392
7205.385360099674,0.536,0.4
7205.385628951788,0.536,0.392
7205.3858978039025,0.52,0.4
7205.386166656017,0.52,0.392
7205.386435508132,0.536,0.4
7205.386704360247,0.52,0.392
7205.386973212361,0.528,0.40800000000000003
7205.387242064476,0.52,0.40800000000000003
7205.387510916591,0.528,0.392
7205.3877797687055,0.52,0.392
7205.38804862082,0.528,0.40800000000000003
7205.388317472934,0.52,0.392
7205.38858632505,0.536,0.384
7205.388855177164,0.52,0.384
7205.389124029279,0.528,0.32
7205.389392881393,0.528,0.312
7205.389661733509,0.52,0.168
7205.389930585623,0.52,0.16
7205.3901994377375,0.536,0.048
7205.390468289852,0.52,0.048
7205.390737141966,0.536,0.008
7205.391005994082,0.52,0.008
7205.391274846196,0.528,-0.008
7205.391543698311,0.52,-0.008
7205.391812550425,0.536,0.0
7205.3920814025405,0.52,0.0
7205.392350254655,0.528,-0.008
7205.392619106769,0.52,0.0
7205.392887958884,0.528,-0.016
7205.393156810999,0.52,0.0
7205.393425663114,0.536,-0.016
7205.393694515228,0.528,0.0
7205.393963367343,0.52,-0.016
7205.394232219458,0.536,0.0
7205.394501071572,0.52,-0.016
7205.394769923687,0.536,0.0
7205.395038775801,0.52,-0.016
7205.395307627917,0.52,0.0
7205.395576480031,0.528,-0.016
7205.395845332146,0.52,0.0
7205.39611418426,0.536,-0.016
7205.3963830363755,0.52,0.0
7205.39665188849,0.536,-0.016
7205.396920740604,0.52,-0.016
7205.397189592719,0.536,0.0
7205.397458444833,0.52,-0.016
7205.397727296949,0.536,0.0
7205.397996149063,0.52,0.0
7205.398265001178,0.536,-0.016
7205.398533853292,0.52,-0.016
7205.398802705407,0.536,0.0
7205.399071557522,0.52,0.0
7205.399340409636,0.536,-0.016
7205.399609261751,0.52,0.0
7205.399878113866,0.536,-0.016
7205.400146965981,0.52,-0.008
7205.400415818095,0.536,0.0
7205.40068467021,0.512,0.0
7205.400953522325,0.528,-0.016
7205.401222374439,0.52,-0.008
7205.401491226554,0.536,0.0
7205.401760078668,0.52,0.0
7205.402028930784,0.536,-0.016
7205.402297782898,0.52,-0.016
7205.402566635013,0.536,0.0
7205.402835487127,0.52,0.0
7205.403104339242,0.536,-0.016
7205.403373191357,0.52,0.0
7205.403642043471,0.528,-0.016
7205.403910895586,0.52,-0.016
7205.4041797477,0.536,0.0
7205.404448599816,0.52,0.0
7205.40471745193,0.528,-0.016
7205.4049863040445,0.52,0.0
7205.405255156159,0.536,-0.008
7205.405524008274,0.52,-0.008
7205.405792860389,0.544,0.0
7205.406061712503,0.52,-0.016
7205.406330564618,0.536,0.0
7205.406599416733,0.536,-0.016
7205.406868268848,0.52,0.0
7205.407137120962,0.52,-0.016
7205.4074059730765,0.528,0.0
7205.407674825192,0.52,-0.016
7205.407943677306,0.536,0.0
7205.408212529421,0.52,-0.016
7205.408481381535,0.528,0.0
7205.408750233651,0.536,-0.016
7205.409019085765,0.52,0.0
7205.4092879378795,0.52,0.0
7205.409556789994,0.528,-0.016
7205.409825642109,0.52,-0.016
7205.410094494224,0.536,0.0
7205.410363346338,0.52,0.0
7205.410632198453,0.536,-0.016
7205.410901050567,0.52,-0.016
7205.411169902683,0.536,0.0
7205.411438754797,0.52,-0.016
7205.4117076069115,0.536,0.0
7205.411976459026,0.52,-0.016
7205.412245311141,0.536,0.0
7205.412514163256,0.536,0.0
7205.41278301537,0.52,-0.016
7205.413051867485,0.536,-0.016
7205.4133207196,0.52,0.0
7205.4135895717145,0.52,-0.016
7205.413858423829,0.536,0.0
7205.414127275943,0.52,0.0
7205.414396128059,0.528,-0.016
7205.414664980173,0.52,0.0
7205.414933832288,0.528,-0.016
7205.415202684402,0.52,-0.016
7205.4154715365175,0.528,0.0
7205.415740388632,0.52,-0.016
7205.4160092407465,0.528,0.0
7205.416278092861,0.52,-0.016
7205.416546944976,0.528,0.0
7205.416815797091,0.52,0.0
7205.417084649205,0.528,-0.016
7205.41735350132,0.52,-0.016
7205.417622353434,0.536,0.0
7205.4178912055495,0.52,-0.016
7205.418160057664,0.536,0.0
7205.418428909778,0.52,-0.016
7205.418697761893,0.528,0.0
7205.418966614008,0.52,0.0
7205.419235466123,0.536,-0.016
7205.419504318237,0.52,0.0
7205.419773170352,0.528,-0.016
7205.420042022467,0.52,-0.016
7205.420310874581,0.536,0.0
7205.420579726696,0.52,-0.016
7205.42084857881,0.536,0.0
7205.421117430926,0.536,-0.016
7205.42138628304,0.52,0.0
7205.421655135155,0.52,-0.016
7205.421923987269,0.536,0.0
7205.4221928393845,0.52,-0.016
7205.422461691499,0.536,0.0
7205.422730543613,0.52,0.0
7205.422999395728,0.528,-0.016
7205.423268247843,0.52,-0.016
7205.423537099958,0.536,0.0
7205.423805952072,0.52,-0.016
7205.424074804187,0.536,0.0
7205.424343656301,0.52,-0.016
7205.424612508416,0.536,0.0
7205.424881360531,0.528,-0.016
7205.425150212645,0.52,0.0
7205.42541906476,0.52,-0.016
7205.425687916875,0.536,0.0
7205.42595676899,0.52,-0.008
7205.426225621104,0.536,-0.016
7205.426494473219,0.52,-0.016
7205.426763325334,0.536,0.0
7205.427032177448,0.52,0.0
7205.427301029563,0.536,-0.016
7205.427569881677,0.52,0.0
7205.427838733793,0.536,-0.016
7205.428107585907,0.52,-0.016
7205.428376438022,0.528,0.0
7205.428645290136,0.52,-0.008
7205.428914142251,0.536,-0.016
7205.429182994366,0.52,-0.016
7205.42945184648,0.536,-0.008
7205.429720698595,0.52,-0.008
7205.42998955071,0.536,-0.016
7205.430258402825,0.52,-0.016
7205.430527254939,0.536,0.0
7205.4307961070535,0.52,0.0
7205.431064959168,0.528,-0.016
7205.431333811283,0.52,0.0
7205.431602663398,0.528,-0.016
7205.431871515512,0.52,-0.016
7205.432140367627,0.528,0.0
7205.432409219742,0.52,-0.016
7205.432678071857,0.536,0.0
7205.432946923971,0.52,-0.016
7205.4332157760855,0.536,0.0
7205.433484628201,0.52,-0.016
7205.433753480315,0.536,0.0
7205.43402233243,0.52,-0.016
7205.434291184544,0.536,0.0
7205.43456003666,0.52,0.0
7205.434828888774,0.528,-0.016
7205.4350977408885,0.52,0.0
7205.435366593003,0.536,-0.016
7205.435635445118,0.52,-0.016
7205.435904297233,0.528,0.0
7205.436173149347,0.52,-0.016
7205.436442001462,0.536,0.0
7205.436710853577,0.52,-0.016
7205.436979705692,0.536,-0.008
7205.437248557806,0.52,-0.016
7205.4375174099205,0.528,0.0
7205.437786262035,0.52,-0.016
7205.43805511415,0.536,0.0
7205.438323966265,0.52,-0.016
7205.438592818379,0.536,0.0
7205.438861670494,0.52,0.0
7205.439130522609,0.536,-0.016
7205.4393993747235,0.52,-0.016
7205.439668226838,0.536,0.0
7205.439937078952,0.536,-0.016
7205.440205931068,0.52,0.0
7205.440474783182,0.52,-0.016
7205.440743635297,0.536,0.0
7205.441012487411,0.52,-0.016
7205.4412813395265,0.536,0.0
7205.441550191641,0.52,-0.016
7205.4418190437555,0.528,0.0
7205.44208789587,0.52,0.0
7205.442356747985,0.528,-0.016
7205.4426256001,0.528,-0.016
7205.442894452214,0.52,-0.008
7205.443163304329,0.52,-0.016
7205.443432156444,0.536,0.0
7205.4437010085585,0.52,-0.016
7205.443969860673,0.528,0.0
7205.444238712787,0.528,-0.016
7205.444507564902,0.52,0.0
7205.444776417017,0.52,-0.016
7205.445045269132,0.536,-0.008
7205.445314121246,0.52,-0.016
7205.445582973361,0.536,-0.008
7205.445851825476,0.52,-0.016
7205.44612067759,0.528,0.0
7205.446389529705,0.52,-0.016
7205.446658381819,0.536,0.0
7205.446927233935,0.52,-0.016
7205.447196086049,0.536,0.0
7205.447464938164,0.52,-0.016
7205.447733790278,0.528,-0.008
7205.4480026423935,0.52,-0.016
7205.448271494508,0.536,0.0
7205.448540346622,0.52,-0.016
7205.448809198737,0.536,0.0
7205.449078050852,0.52,-0.016
7205.449346902967,0.528,0.0
7205.449615755081,0.52,-0.016
7205.449884607196,0.536,0.0
7205.450153459311,0.52,-0.016
7205.450422311425,0.528,-0.008
7205.45069116354,0.52,-0.008
7205.450960015654,0.536,-0.016
7205.451228867769,0.52,-0.016
7205.451497719884,0.536,0.0
7205.451766571999,0.52,-0.016
7205.452035424113,0.536,0.0
7205.452304276228,0.52,-0.016
7205.452573128343,0.528,0.0
7205.452841980457,0.52,-0.016
7205.453110832572,0.536,0.0
7205.453379684686,0.52,-0.016
7205.453648536802,0.536,-0.008
7205.453917388916,0.52,-0.016
7205.454186241031,0.528,0.0
7205.454455093145,0.52,-0.016
7205.45472394526,0.536,0.0
7205.454992797375,0.52,-0.016
7205.455261649489,0.536,0.0
7205.455530501604,0.52,-0.016
7205.455799353719,0.528,0.0
7205.456068205834,0.52,-0.008
7205.456337057948,0.536,0.024
7205.4566059100625,0.52,0.016
7205.456874762178,0.536,0.128
7205.457143614292,0.52,0.14400000000000002
7205.457412466407,0.536,0.28
7205.457681318521,0.52,0.28800000000000003
7205.457950170636,0.536,0.36
7205.458219022751,0.52,0.36
7205.458487874866,0.528,0.384
7205.45875672698,0.52,0.384
7205.4590255790945,0.536,0.4
7205.45929443121,0.52,0.392
7205.459563283324,0.536,0.4
7205.459832135439,0.536,0.4
7205.460100987553,0.52,0.392
7205.460369839669,0.52,0.392
7205.460638691783,0.536,0.4
7205.4609075438975,0.52,0.392
7205.461176396012,0.536,0.40800000000000003
7205.461445248127,0.52,0.392
7205.461714100242,0.536,0.40800000000000003
7205.461982952356,0.52,0.40800000000000003
7205.462251804471,0.536,0.392
7205.462520656586,0.52,0.392
7205.462789508701,0.536,0.40800000000000003
7205.463058360815,0.52,0.392
7205.4633272129295,0.528,0.40800000000000003
7205.463596065045,0.536,0.40800000000000003
7205.463864917159,0.52,0.392
7205.464133769274,0.52,0.392
7205.464402621388,0.536,0.40800000000000003
7205.464671473503,0.52,0.392
7205.464940325618,0.536,0.40800000000000003
7205.4652091777325,0.536,0.4
7205.465478029847,0.52,0.392
7205.465746881961,0.52,0.40800000000000003
7205.466015734077,0.536,0.392
7205.466284586191,0.52,0.40800000000000003
7205.466553438306,0.536,0.392
7205.46682229042,0.52,0.392
7205.4670911425355,0.536,0.40800000000000003
7205.46735999465,0.536,0.392
7205.4676288467645,0.52,0.40800000000000003
7205.467897698879,0.52,0.392
7205.468166550994,0.536,0.40800000000000003
7205.468435403109,0.536,0.392
7205.468704255223,0.52,0.40800000000000003
7205.468973107338,0.528,0.40800000000000003
7205.469241959453,0.52,0.392
7205.4695108115675,0.528,0.392
7205.469779663682,0.52,0.4
7205.470048515796,0.528,0.4
7205.470317367912,0.52,0.392
7205.470586220026,0.52,0.4
7205.470855072141,0.536,0.392
7205.471123924255,0.528,0.4
7205.47139277637,0.52,0.392
7205.471661628485,0.52,0.392
7205.471930480599,0.528,0.40800000000000003
7205.472199332714,0.52,0.40800000000000003
7205.472468184828,0.536,0.392
7205.472737036944,0.536,0.392
7205.473005889058,0.52,0.40800000000000003
7205.473274741173,0.52,0.40800000000000003
7205.473543593287,0.536,0.392
7205.4738124454025,0.52,0.392
7205.474081297517,0.536,0.40800000000000003
7205.474350149631,0.52,0.4
7205.474619001746,0.536,0.392
7205.474887853861,0.528,0.392
7205.475156705976,0.52,0.40800000000000003
7205.47542555809,0.52,0.4
7205.475694410205,0.536,0.392
7205.47596326232,0.52,0.392
7205.476232114434,0.536,0.40800000000000003
7205.476500966549,0.52,0.4
7205.476769818663,0.528,0.40800000000000003
7205.477038670779,0.52,0.392
7205.477307522893,0.536,0.40800000000000003
7205.477576375008,0.52,0.392
7205.477845227122,0.528,0.4
7205.478114079237,0.52,0.40800000000000003
7205.478382931352,0.536,0.392
7205.478651783466,0.52,0.4
7205.478920635581,0.536,0.392
7205.479189487695,0.52,0.392
7205.479458339811,0.536,0.40800000000000003
7205.479727191925,0.52,0.40800000000000003
7205.47999604404,0.528,0.392
7205.480264896154,0.52,0.40800000000000003
7205.480533748269,0.536,0.392
7205.480802600384,0.52,0.392
7205.481071452498,0.536,0.40800000000000003
7205.481340304613,0.52,0.40800000000000003
7205.481609156728,0.528,0.392
7205.481878008843,0.52,0.40800000000000003
7205.482146860957,0.528,0.392
7205.4824157130715,0.52,0.40800000000000003
7205.482684565187,0.536,0.392
7205.482953417301,0.52,0.40800000000000003
7205.483222269416,0.536,0.392
7205.48349112153,0.52,0.392
7205.483759973646,0.536,0.40800000000000003
7205.48402882576,0.52,0.4
7205.484297677875,0.536,0.392
7205.484566529989,0.52,0.392
7205.4848353821035,0.536,0.40800000000000003
7205.485104234219,0.52,0.392
7205.485373086333,0.528,0.40800000000000003
7205.485641938448,0.52,0.40800000000000003
7205.485910790562,0.536,0.392
7205.486179642678,0.52,0.392
7205.486448494792,0.536,0.40800000000000003
7205.4867173469065,0.52,0.4
7205.486986199021,0.536,0.392
7205.487255051136,0.52,0.392
7205.487523903251,0.536,0.4
7205.487792755365,0.52,0.4
7205.48806160748,0.528,0.392
7205.488330459595,0.52,0.392
7205.48859931171,0.528,0.40800000000000003
7205.488868163824,0.52,0.392
7205.4891370159385,0.528,0.40800000000000003
