Time,Channel 1,Channel 2
11114.397276878357,0.512,-0.008
11114.397544300158,0.488,-0.016
11114.397811721961,0.488,-0.008
11114.398079143763,0.504,-0.016
11114.398346565564,0.496,-0.008
11114.398613987367,0.52,-0.016
11114.398881409168,0.52,0.0
11114.39914883097,0.536,-0.016
11114.399416252772,0.528,-0.016
11114.399683674574,0.536,0.0
11114.399951096375,0.528,-0.008
11114.400218518178,0.512,-0.016
11114.40048593998,0.512,-0.016
11114.400753361782,0.496,-0.008
11114.401020783584,0.496,-0.016
11114.401288205385,0.488,0.0
11114.401555627188,0.496,0.0
11114.40182304899,0.512,-0.016
11114.40209047079,0.52,-0.016
11114.402357892593,0.496,0.0
11114.402625314395,0.496,-0.008
11114.402892736196,0.512,0.024
11114.403160157999,0.496,0.024
11114.4034275798,0.504,0.128
11114.403695001602,0.512,0.136
11114.403962423405,0.488,0.264
11114.404229845206,0.496,0.272
11114.404497267007,0.512,0.336
11114.40476468881,0.496,0.336
11114.405032110612,0.52,0.368
11114.405299532413,0.496,0.368
11114.405566954216,0.52,0.392
11114.405834376017,0.52,0.392
11114.406101797818,0.536,0.40800000000000003
11114.406369219621,0.528,0.4
11114.406636641423,0.512,0.376
11114.406904063224,0.504,0.384
11114.407171485027,0.544,0.368
11114.407438906828,0.544,0.368
11114.407706328631,0.528,0.384
11114.407973750433,0.544,0.392
11114.408241172234,0.528,0.376
11114.408508594037,0.528,0.392
11114.408776015838,0.544,0.40800000000000003
11114.40904343764,0.528,0.40800000000000003
11114.409310859442,0.536,0.376
11114.409578281244,0.528,0.376
11114.409845703045,0.536,0.368
11114.410113124848,0.528,0.368
11114.41038054665,0.536,0.376
11114.41064796845,0.528,0.368
11114.410915390254,0.544,0.376
11114.411182812055,0.528,0.376
11114.411450233856,0.544,0.4
11114.41171765566,0.528,0.392
11114.41198507746,0.544,0.4
11114.412252499262,0.528,0.392
11114.412519921065,0.544,0.376
11114.412787342866,0.528,0.376
11114.413054764667,0.544,0.368
11114.41332218647,0.528,0.368
11114.413589608272,0.536,0.384
11114.413857030073,0.528,0.384
11114.414124451876,0.544,0.392
11114.414391873677,0.528,0.392
11114.41465929548,0.544,0.40800000000000003
11114.414926717282,0.528,0.40800000000000003
11114.415194139083,0.544,0.392
11114.415461560886,0.528,0.4
11114.415728982687,0.544,0.4
11114.415996404488,0.544,0.4
11114.416263826291,0.528,0.40800000000000003
11114.416531248093,0.528,0.4
11114.416798669894,0.544,0.40800000000000003
11114.417066091697,0.528,0.4
11114.417333513498,0.544,0.392
11114.4176009353,0.528,0.4
11114.417868357103,0.536,0.384
11114.418135778904,0.528,0.384
11114.418403200705,0.544,0.376
11114.418670622508,0.528,0.376
11114.41893804431,0.544,0.368
11114.41920546611,0.528,0.368
11114.419472887914,0.544,0.384
11114.419740309715,0.528,0.376
11114.420007731516,0.544,0.368
11114.42027515332,0.528,0.376
11114.42054257512,0.544,0.392
11114.420809996924,0.528,0.392
11114.421077418725,0.544,0.4
11114.421344840526,0.528,0.392
11114.42161226233,0.544,0.40800000000000003
11114.42187968413,0.528,0.40800000000000003
11114.422147105932,0.544,0.392
11114.422414527735,0.528,0.392
11114.422681949536,0.544,0.40800000000000003
