Time,Channel 1,Channel 2
17119.572889089584,0.488,-0.016
17119.573142293095,0.504,0.0
17119.573395496605,0.496,-0.016
17119.57364870012,0.488,0.0
17119.57390190363,0.488,-0.016
17119.57415510714,0.504,0.0
17119.57440831065,0.496,-0.008
17119.57466151416,0.488,-0.016
17119.574914717676,0.488,-0.016
17119.575167921186,0.496,0.0
17119.575421124697,0.504,-0.016
17119.575674328207,0.488,-0.008
17119.575927531718,0.488,-0.016
17119.576180735232,0.504,0.0
17119.576433938742,0.488,-0.016
17119.576687142253,0.504,0.0
17119.576940345763,0.496,-0.016
17119.577193549274,0.512,0.0
17119.577446752788,0.496,-0.016
17119.5776999563,0.512,0.0
17119.57795315981,0.496,-0.008
17119.57820636332,0.52,0.016
17119.57845956683,0.52,0.024
17119.578712770344,0.536,0.128
17119.578965973855,0.536,0.136
17119.579219177365,0.512,0.28
17119.579472380876,0.52,0.28800000000000003
17119.579725584386,0.528,0.368
17119.5799787879,0.536,0.368
17119.58023199141,0.512,0.392
17119.58048519492,0.528,0.384
17119.580738398432,0.496,0.4
17119.580991601943,0.488,0.4
17119.581244805457,0.504,0.384
17119.581498008967,0.496,0.384
17119.581751212478,0.512,0.4
17119.58200441599,0.488,0.384
17119.5822576195,0.512,0.4
17119.582510823013,0.504,0.392
17119.582764026523,0.496,0.40800000000000003
17119.583017230034,0.504,0.384
17119.583270433544,0.488,0.40800000000000003
17119.583523637055,0.488,0.4
17119.58377684057,0.504,0.4
17119.58403004408,0.512,0.4
17119.58428324759,0.488,0.392
17119.5845364511,0.488,0.392
17119.58478965461,0.52,0.376
17119.585042858125,0.496,0.376
17119.585296061636,0.528,0.368
17119.585549265146,0.512,0.376
17119.585802468657,0.488,0.4
17119.586055672167,0.488,0.392
17119.58630887568,0.512,0.40800000000000003
17119.586562079192,0.496,0.40800000000000003
17119.586815282702,0.512,0.392
17119.587068486213,0.504,0.4
17119.587321689723,0.488,0.376
17119.587574893238,0.488,0.368
17119.587828096748,0.504,0.384
17119.58808130026,0.504,0.376
17119.58833450377,0.488,0.384
17119.58858770728,0.504,0.376
17119.588840910794,0.488,0.376
17119.589094114304,0.488,0.376
17119.589347317815,0.512,0.368
17119.589600521325,0.512,0.384
17119.589853724836,0.488,0.368
17119.59010692835,0.488,0.368
17119.59036013186,0.512,0.384
17119.59061333537,0.512,0.376
17119.59086653888,0.488,0.368
17119.591119742392,0.488,0.368
17119.591372945906,0.52,0.384
17119.591626149417,0.52,0.368
17119.591879352927,0.488,0.384
17119.592132556438,0.504,0.368
17119.59238575995,0.488,0.384
17119.592638963462,0.496,0.384
17119.592892166973,0.504,0.368
17119.593145370483,0.496,0.376
17119.593398573994,0.52,0.376
17119.593651777504,0.52,0.376
17119.59390498102,0.544,0.368
17119.59415818453,0.528,0.376
17119.59441138804,0.536,0.376
17119.59466459155,0.528,0.376
17119.59491779506,0.544,0.368
17119.595170998575,0.528,0.376
17119.595424202085,0.544,0.368
17119.595677405596,0.528,0.376
17119.595930609106,0.544,0.368
