Time,Channel 1,Channel 2
7277.66515994072,0.512,-0.008
7277.665428691506,0.528,-0.016
7277.665697442293,0.512,-0.008
7277.66596619308,0.52,-0.016
7277.666234943867,0.512,-0.016
7277.666503694653,0.528,-0.008
7277.66677244544,0.512,-0.016
7277.667041196227,0.528,0.0
7277.667309947014,0.512,-0.008
7277.6675786978,0.536,-0.016
7277.667847448587,0.512,-0.016
7277.668116199374,0.52,-0.008
7277.6683849501605,0.512,0.0
7277.668653700948,0.528,-0.016
7277.668922451735,0.528,-0.016
7277.669191202522,0.512,0.0
7277.669459953308,0.512,-0.016
7277.669728704095,0.528,0.0
7277.669997454882,0.512,-0.016
7277.670266205669,0.52,0.0
7277.670534956455,0.512,-0.008
7277.670803707242,0.528,0.024
7277.671072458029,0.512,0.016
7277.671341208816,0.528,0.128
7277.671609959602,0.512,0.136
7277.671878710389,0.528,0.272
7277.672147461176,0.512,0.28
7277.672416211963,0.52,0.352
7277.672684962749,0.52,0.352
7277.672953713536,0.504,0.368
7277.673222464323,0.512,0.368
7277.67349121511,0.52,0.376
7277.673759965896,0.512,0.376
7277.674028716683,0.528,0.384
7277.67429746747,0.512,0.376
7277.674566218257,0.528,0.384
7277.674834969043,0.512,0.376
7277.67510371983,0.52,0.392
7277.675372470618,0.512,0.376
7277.6756412214045,0.52,0.384
7277.675909972191,0.528,0.376
7277.676178722978,0.504,0.392
7277.676447473765,0.528,0.376
7277.6767162245515,0.504,0.392
7277.676984975338,0.512,0.376
7277.677253726125,0.504,0.392
7277.677522476912,0.504,0.392
7277.677791227698,0.528,0.376
7277.678059978485,0.512,0.376
7277.678328729272,0.528,0.392
7277.678597480059,0.512,0.376
7277.678866230845,0.52,0.392
7277.679134981632,0.512,0.376
7277.679403732419,0.528,0.392
7277.679672483206,0.512,0.376
7277.679941233992,0.52,0.384
7277.680209984779,0.512,0.376
7277.680478735566,0.528,0.392
7277.680747486353,0.512,0.384
7277.681016237139,0.52,0.376
7277.681284987926,0.512,0.376
7277.681553738713,0.52,0.384
7277.6818224895,0.512,0.376
7277.682091240287,0.528,0.384
7277.682359991074,0.528,0.376
7277.682628741861,0.512,0.392
7277.6828974926475,0.512,0.376
7277.683166243434,0.52,0.392
7277.683434994221,0.512,0.376
7277.683703745008,0.536,0.384
7277.6839724957945,0.512,0.376
7277.684241246581,0.528,0.392
7277.684509997368,0.512,0.376
7277.684778748155,0.528,0.392
7277.6850474989415,0.512,0.376
7277.685316249728,0.528,0.384
7277.685585000515,0.512,0.376
7277.685853751302,0.52,0.384
7277.686122502088,0.528,0.376
7277.686391252875,0.512,0.392
7277.686660003662,0.512,0.376
7277.686928754449,0.528,0.384
7277.687197505235,0.512,0.376
7277.687466256022,0.528,0.384
7277.687735006809,0.512,0.376
7277.688003757596,0.528,0.392
7277.688272508382,0.512,0.376
7277.688541259169,0.528,0.392
7277.688810009957,0.528,0.376
7277.6890787607435,0.504,0.392
7277.68934751153,0.512,0.376
7277.689616262317,0.528,0.384
7277.689885013104,0.512,0.376
7277.6901537638905,0.52,0.384
7277.690422514677,0.512,0.376
7277.690691265464,0.52,0.384
7277.690960016251,0.512,0.376
7277.6912287670375,0.528,0.392
7277.691497517824,0.512,0.376
7277.691766268611,0.528,0.384
7277.692035019398,0.52,0.376
7277.6923037701845,0.512,0.392
7277.692572520971,0.512,0.384
7277.692841271758,0.528,0.376
7277.693110022545,0.512,0.376
7277.6933787733315,0.52,0.392
7277.693647524118,0.512,0.376
7277.693916274905,0.528,0.392
7277.694185025692,0.528,0.376
7277.694453776478,0.504,0.384
7277.694722527265,0.512,0.376
7277.694991278052,0.528,0.392
7277.695260028839,0.512,0.376
7277.695528779626,0.528,0.384
7277.695797530413,0.512,0.392
7277.6960662812,0.528,0.376
7277.696335031987,0.528,0.376
7277.696603782773,0.512,0.392
7277.69687253356,0.512,0.376
7277.697141284347,0.528,0.392
7277.6974100351335,0.512,0.376
7277.69767878592,0.528,0.392
7277.697947536707,0.512,0.376
7277.698216287494,0.528,0.392
7277.6984850382805,0.512,0.376
7277.698753789067,0.528,0.384
7277.699022539854,0.512,0.376
7277.699291290641,0.528,0.384
7277.6995600414275,0.512,0.376
7277.699828792214,0.528,0.384
7277.700097543001,0.52,0.376
7277.700366293788,0.512,0.384
