Time,Channel 1,Channel 2
9125.661508321762,0.536,-0.008
9125.661758983333,0.504,-0.016
9125.662009644906,0.512,-0.016
9125.662260306477,0.528,0.0
9125.66251096805,0.52,-0.016
9125.662761629621,0.536,0.0
9125.663012291194,0.544,-0.016
9125.663262952765,0.512,-0.008
9125.663513614336,0.512,-0.016
9125.663764275909,0.528,0.0
9125.66401493748,0.52,-0.016
9125.664265599053,0.536,0.0
9125.664516260624,0.52,-0.016
9125.664766922197,0.536,0.0
9125.665017583768,0.536,-0.016
9125.665268245339,0.52,-0.008
9125.665518906912,0.528,-0.016
9125.665769568483,0.52,-0.008
9125.666020230055,0.528,-0.016
9125.666270891626,0.504,0.0
9125.6665215532,0.504,-0.008
9125.66677221477,0.528,0.024
9125.667022876341,0.512,0.016
9125.667273537914,0.528,0.12
9125.667524199485,0.536,0.128
9125.667774861058,0.52,0.28
9125.66802552263,0.52,0.28800000000000003
9125.668276184202,0.536,0.36
9125.668526845773,0.52,0.368
9125.668777507344,0.536,0.392
9125.669028168917,0.52,0.4
9125.669278830488,0.536,0.384
9125.669529492061,0.536,0.392
9125.669780153632,0.504,0.41600000000000004
9125.670030815205,0.504,0.41600000000000004
9125.670281476776,0.52,0.4
9125.670532138347,0.504,0.4
9125.67078279992,0.512,0.4
9125.67103346149,0.512,0.4
9125.671284123064,0.504,0.40800000000000003
9125.671534784635,0.52,0.40800000000000003
9125.671785446206,0.504,0.4
9125.672036107779,0.512,0.4
9125.67228676935,0.528,0.40800000000000003
9125.672537430923,0.528,0.40800000000000003
9125.672788092494,0.504,0.392
9125.673038754067,0.504,0.392
9125.673289415638,0.52,0.40800000000000003
9125.673540077209,0.504,0.40800000000000003
9125.673790738781,0.528,0.392
9125.674041400353,0.52,0.392
9125.674292061925,0.528,0.41600000000000004
9125.674542723496,0.52,0.40800000000000003
9125.67479338507,0.536,0.41600000000000004
9125.67504404664,0.528,0.41600000000000004
9125.675294708211,0.512,0.4
9125.675545369784,0.512,0.4
9125.675796031355,0.536,0.40800000000000003
9125.676046692928,0.536,0.4
9125.6762973545,0.512,0.40800000000000003
9125.676548016072,0.512,0.40800000000000003
9125.676798677643,0.536,0.392
9125.677049339214,0.544,0.392
9125.677300000787,0.52,0.40800000000000003
9125.677550662358,0.544,0.4
9125.67780132393,0.528,0.40800000000000003
9125.678051985502,0.536,0.40800000000000003
9125.678302647075,0.528,0.392
9125.678553308646,0.528,0.392
9125.678803970217,0.544,0.41600000000000004
9125.67905463179,0.528,0.4
9125.67930529336,0.544,0.41600000000000004
9125.679555954934,0.528,0.4
9125.679806616505,0.544,0.41600000000000004
9125.680057278078,0.528,0.4
9125.680307939649,0.536,0.392
9125.68055860122,0.528,0.4
9125.680809262793,0.544,0.41600000000000004
9125.681059924364,0.528,0.41600000000000004
9125.681310585936,0.544,0.4
9125.681561247507,0.528,0.40800000000000003
9125.68181190908,0.544,0.4
9125.682062570651,0.528,0.40800000000000003
9125.682313232222,0.544,0.392
9125.682563893795,0.544,0.392
9125.682814555366,0.52,0.40800000000000003
9125.68306521694,0.528,0.4
9125.68331587851,0.504,0.392
9125.683566540083,0.512,0.392
9125.683817201654,0.536,0.40800000000000003
9125.684067863225,0.536,0.40800000000000003
9125.684318524798,0.512,0.4
9125.68456918637,0.512,0.4
9125.684819847942,0.528,0.40800000000000003
9125.685070509513,0.504,0.4
9125.685321171086,0.52,0.40800000000000003
9125.685571832657,0.512,0.392
9125.685822494228,0.528,0.40800000000000003
9125.6860731558,0.536,0.40800000000000003
9125.686323817372,0.512,0.41600000000000004
9125.686574478945,0.52,0.41600000000000004
9125.686825140516,0.536,0.40800000000000003
9125.687075802089,0.528,0.40800000000000003
9125.68732646366,0.544,0.4
9125.68757712523,0.544,0.384
9125.687827786804,0.528,0.40800000000000003
9125.688078448375,0.544,0.4
9125.688329109948,0.528,0.41600000000000004
9125.688579771519,0.528,0.40800000000000003
9125.688830433091,0.544,0.41600000000000004
9125.689081094662,0.528,0.40800000000000003
9125.689331756234,0.536,0.41600000000000004
9125.689582417806,0.528,0.41600000000000004
9125.689833079377,0.544,0.4
9125.69008374095,0.528,0.40800000000000003
9125.690334402521,0.536,0.41600000000000004
9125.690585064092,0.544,0.40800000000000003
9125.690835725665,0.528,0.4
9125.691086387236,0.544,0.4
9125.69133704881,0.528,0.40800000000000003
9125.69158771038,0.528,0.4
9125.691838371953,0.544,0.392
9125.692089033524,0.528,0.4
9125.692339695095,0.544,0.41600000000000004
9125.692590356668,0.528,0.40800000000000003
9125.692841018239,0.544,0.392
9125.693091679812,0.528,0.4
9125.693342341383,0.544,0.392
9125.693593002956,0.544,0.4
9125.693843664527,0.528,0.392
9125.694094326098,0.544,0.4
9125.69434498767,0.528,0.41600000000000004
9125.694595649242,0.544,0.40800000000000003
9125.694846310815,0.528,0.424
9125.695096972386,0.528,0.41600000000000004
9125.695347633959,0.544,0.4
9125.69559829553,0.528,0.41600000000000004
9125.6958489571,0.536,0.4
9125.696099618674,0.528,0.40800000000000003
9125.696350280245,0.536,0.392
9125.696600941817,0.528,0.392
9125.696851603388,0.544,0.41600000000000004
9125.697102264961,0.528,0.41600000000000004
9125.697352926532,0.544,0.4
9125.697603588103,0.528,0.41600000000000004
9125.697854249676,0.544,0.40800000000000003
9125.698104911247,0.528,0.40800000000000003
9125.69835557282,0.536,0.41600000000000004
9125.698606234391,0.528,0.41600000000000004
9125.698856895964,0.544,0.4
9125.699107557535,0.528,0.4
9125.699358219106,0.544,0.40800000000000003
9125.699608880679,0.544,0.4
9125.69985954225,0.528,0.4
9125.700110203823,0.528,0.4
9125.700360865394,0.544,0.40800000000000003
9125.700611526967,0.536,0.4
9125.700862188538,0.528,0.41600000000000004
9125.701112850109,0.528,0.41600000000000004
9125.701363511682,0.544,0.4
9125.701614173253,0.544,0.40800000000000003
9125.701864834826,0.528,0.392
9125.702115496397,0.544,0.4
9125.70236615797,0.528,0.392
9125.70261681954,0.544,0.4
9125.702867481112,0.528,0.41600000000000004
9125.703118142685,0.528,0.40800000000000003
9125.703368804256,0.544,0.4
9125.703619465829,0.536,0.4
9125.7038701274,0.528,0.384
9125.704120788972,0.528,0.384
9125.704371450543,0.544,0.41600000000000004
9125.704622112115,0.528,0.40800000000000003
9125.704872773687,0.544,0.41600000000000004
9125.705123435258,0.528,0.41600000000000004
9125.705374096831,0.544,0.40800000000000003
9125.705624758402,0.528,0.40800000000000003
9125.705875419975,0.544,0.4
9125.706126081546,0.528,0.4
9125.706376743117,0.544,0.392
9125.70662740469,0.528,0.4
9125.706878066261,0.544,0.41600000000000004
9125.707128727834,0.544,0.4
9125.707379389405,0.528,0.40800000000000003
9125.707630050978,0.528,0.4
9125.707880712549,0.544,0.40800000000000003
9125.70813137412,0.528,0.4
9125.708382035693,0.544,0.40800000000000003
9125.708632697264,0.528,0.4
9125.708883358837,0.536,0.392
9125.709134020408,0.528,0.392
9125.709384681979,0.544,0.40800000000000003
9125.709635343552,0.544,0.4
9125.709886005123,0.528,0.40800000000000003
9125.710136666696,0.528,0.392
9125.710387328267,0.544,0.40800000000000003
9125.71063798984,0.528,0.392
9125.71088865141,0.544,0.40800000000000003
9125.711139312982,0.528,0.40800000000000003
9125.711389974555,0.536,0.4
9125.711640636126,0.528,0.4
9125.711891297698,0.544,0.40800000000000003
9125.71214195927,0.544,0.40800000000000003
9125.712392620842,0.528,0.4
9125.712643282413,0.528,0.40800000000000003
9125.712893943984,0.544,0.4
9125.713144605557,0.528,0.4
9125.713395267128,0.536,0.40800000000000003
9125.713645928701,0.528,0.40800000000000003
9125.713896590272,0.544,0.392
9125.714147251845,0.528,0.4
9125.714397913416,0.536,0.392
9125.714648574987,0.528,0.392
9125.71489923656,0.544,0.41600000000000004
9125.715149898131,0.528,0.40800000000000003
9125.715400559704,0.544,0.392
9125.715651221275,0.528,0.392
9125.715901882848,0.544,0.4
9125.716152544419,0.528,0.4
9125.71640320599,0.544,0.41600000000000004
9125.716653867563,0.528,0.41600000000000004
9125.716904529134,0.544,0.40800000000000003
9125.717155190707,0.528,0.4
9125.717405852278,0.544,0.41600000000000004
9125.71765651385,0.528,0.41600000000000004
9125.717907175422,0.536,0.392
9125.718157836993,0.544,0.392
9125.718408498566,0.528,0.41600000000000004
9125.718659160137,0.528,0.41600000000000004
9125.71890982171,0.536,0.4
9125.71916048328,0.544,0.392
9125.719411144853,0.52,0.40800000000000003
9125.719661806424,0.536,0.4
9125.719912467996,0.512,0.41600000000000004
9125.720163129568,0.52,0.41600000000000004
9125.72041379114,0.536,0.4
9125.720664452712,0.544,0.4
9125.720915114283,0.504,0.40800000000000003
9125.721165775856,0.504,0.4
9125.721416437427,0.52,0.40800000000000003
9125.721667098998,0.52,0.40800000000000003
9125.721917760571,0.504,0.392
9125.722168422142,0.528,0.392
9125.722419083715,0.504,0.4
9125.722669745286,0.512,0.4
9125.722920406859,0.528,0.41600000000000004
9125.72317106843,0.52,0.4
9125.723421730001,0.528,0.41600000000000004
9125.723672391574,0.52,0.4
9125.723923053145,0.528,0.41600000000000004
9125.724173714718,0.52,0.41600000000000004
9125.724424376289,0.528,0.4
9125.724675037862,0.52,0.40800000000000003
9125.724925699433,0.536,0.4
9125.725176361004,0.528,0.4
