Time,Channel 1,Channel 2
248.34740352630615,0.52,0.0
248.3476364747683,0.536,-0.008
248.3478694232305,0.52,-0.016
248.34810237169265,0.536,0.0
248.34833532015483,0.52,-0.016
248.348568268617,0.536,0.0
248.34880121707917,0.52,0.0
248.34903416554133,0.528,-0.008
248.3492671140035,0.52,0.0
248.34950006246567,0.536,-0.016
248.34973301092785,0.52,0.0
248.34996595939,0.536,-0.016
248.35019890785216,0.52,0.0
248.35043185631434,0.536,-0.016
248.3506648047765,0.52,0.0
248.35089775323868,0.536,-0.016
248.35113070170084,0.52,-0.016
248.35136365016302,0.528,0.0
248.35159659862518,0.52,0.0
248.35182954708736,0.536,-0.016
248.35206249554952,0.52,-0.008
248.3522954440117,0.528,0.016
248.35252839247386,0.52,0.016
248.352761340936,0.528,0.128
248.3529942893982,0.52,0.136
248.35322723786035,0.536,0.28800000000000003
248.35346018632254,0.52,0.296
248.3536931347847,0.536,0.368
248.35392608324688,0.52,0.368
248.35415903170903,0.536,0.392
248.35439198017121,0.52,0.392
248.35462492863337,0.536,0.40800000000000003
248.35485787709555,0.52,0.4
248.3550908255577,0.536,0.40800000000000003
248.35532377401987,0.52,0.4
248.35555672248205,0.528,0.41600000000000004
248.3557896709442,0.52,0.4
248.3560226194064,0.536,0.41600000000000004
248.35625556786854,0.52,0.41600000000000004
248.35648851633073,0.536,0.4
248.35672146479288,0.52,0.4
248.35695441325507,0.536,0.40800000000000003
248.35718736171722,0.536,0.4
248.35742031017938,0.52,0.41600000000000004
248.35765325864156,0.52,0.41600000000000004
248.35788620710372,0.536,0.4
248.3581191555659,0.52,0.4
248.35835210402806,0.536,0.41600000000000004
248.35858505249024,0.52,0.4
248.3588180009524,0.536,0.41600000000000004
248.35905094941458,0.52,0.4
248.35928389787674,0.544,0.41600000000000004
248.35951684633892,0.52,0.4
248.35974979480108,0.536,0.41600000000000004
248.35998274326323,0.536,0.40800000000000003
248.36021569172541,0.52,0.44
248.36044864018757,0.52,0.432
248.36068158864975,0.528,0.40800000000000003
248.3609145371119,0.528,0.41600000000000004
248.3611474855741,0.52,0.4
248.36138043403625,0.52,0.4
248.36161338249843,0.528,0.40800000000000003
248.3618463309606,0.52,0.4
248.36207927942277,0.536,0.41600000000000004
248.36231222788493,0.536,0.424
248.36254517634708,0.52,0.44
248.36277812480927,0.52,0.432
248.36301107327142,0.528,0.40800000000000003
248.3632440217336,0.52,0.40800000000000003
248.36347697019576,0.528,0.4
248.36370991865795,0.536,0.40800000000000003
248.3639428671201,0.512,0.4
248.36417581558229,0.52,0.4
248.36440876404444,0.512,0.44
248.36464171250663,0.512,0.424
248.36487466096878,0.536,0.4
248.36510760943094,0.536,0.4
248.36534055789312,0.52,0.424
248.36557350635528,0.52,0.424
248.36580645481746,0.528,0.448
248.36603940327961,0.52,0.424
248.3662723517418,0.536,0.4
248.36650530020395,0.52,0.4
248.36673824866614,0.536,0.424
248.3669711971283,0.52,0.41600000000000004
248.36720414559048,0.536,0.432
248.36743709405263,0.52,0.424
248.3676700425148,0.536,0.4
248.36790299097697,0.52,0.4
248.36813593943913,0.528,0.41600000000000004
248.3683688879013,0.52,0.4
248.36860183636347,0.536,0.41600000000000004
248.36883478482565,0.536,0.40800000000000003
248.3690677332878,0.52,0.4
248.36930068175,0.536,0.4
248.36953363021215,0.512,0.40800000000000003
248.36976657867433,0.504,0.4
248.36999952713649,0.528,0.424
248.37023247559864,0.52,0.40800000000000003
248.37046542406082,0.536,0.424
248.37069837252298,0.52,0.41600000000000004
248.37093132098516,0.536,0.44
248.37116426944732,0.52,0.41600000000000004
248.3713972179095,0.536,0.4
248.37163016637166,0.52,0.4
248.37186311483384,0.536,0.40800000000000003
248.372096063296,0.52,0.40800000000000003
248.37232901175818,0.536,0.44
248.37256196022034,0.52,0.448
248.3727949086825,0.528,0.424
248.37302785714468,0.52,0.424
248.37326080560683,0.536,0.4
248.37349375406902,0.536,0.4
248.37372670253117,0.52,0.40800000000000003
248.37395965099336,0.52,0.4
248.3741925994555,0.536,0.41600000000000004
248.3744255479177,0.52,0.4
248.37465849637985,0.536,0.41600000000000004
248.374891444842,0.536,0.40800000000000003
248.3751243933042,0.52,0.432
248.37535734176635,0.52,0.424
248.37559029022853,0.536,0.4
248.37582323869069,0.52,0.4
248.37605618715287,0.528,0.40800000000000003
248.37628913561502,0.52,0.4
248.3765220840772,0.528,0.44
248.37675503253936,0.52,0.44
248.37698798100155,0.536,0.41600000000000004
248.3772209294637,0.52,0.424
248.37745387792586,0.536,0.4
248.37768682638804,0.52,0.4
248.3779197748502,0.544,0.41600000000000004
248.37815272331238,0.52,0.40800000000000003
248.37838567177454,0.536,0.44
248.37861862023672,0.52,0.432
248.37885156869888,0.544,0.40800000000000003
248.37908451716106,0.536,0.41600000000000004
248.37931746562322,0.52,0.4
248.3795504140854,0.52,0.4
248.37978336254756,0.536,0.41600000000000004
248.3800163110097,0.52,0.4
