Time,Channel 1,Channel 2
18091.425480127335,0.552,-0.016
18091.425724294186,0.536,0.0
18091.425968461037,0.552,-0.016
18091.426212627888,0.536,-0.008
18091.42645679474,0.552,-0.016
18091.42670096159,0.536,0.0
18091.42694512844,0.536,-0.016
18091.427189295293,0.552,-0.008
18091.427433462144,0.552,-0.016
18091.427677628995,0.536,0.0
18091.427921795846,0.536,-0.016
18091.428165962698,0.552,0.0
18091.42841012955,0.552,-0.016
18091.428654296396,0.536,0.0
18091.428898463248,0.536,-0.016
18091.4291426301,0.552,0.0
18091.42938679695,0.536,-0.016
18091.4296309638,0.552,0.0
18091.429875130652,0.536,-0.016
18091.430119297504,0.552,0.0
18091.430363464355,0.544,-0.008
18091.430607631206,0.528,0.032
18091.430851798057,0.536,0.032
18091.43109596491,0.504,0.136
18091.43134013176,0.496,0.14400000000000002
18091.43158429861,0.52,0.28800000000000003
18091.431828465462,0.512,0.28800000000000003
18091.432072632313,0.544,0.36
18091.432316799164,0.544,0.36
18091.432560966015,0.504,0.384
18091.432805132867,0.496,0.376
18091.433049299718,0.512,0.392
18091.43329346657,0.496,0.384
18091.43353763342,0.52,0.392
18091.43378180027,0.496,0.384
18091.434025967123,0.512,0.4
18091.434270133974,0.496,0.384
18091.434514300825,0.536,0.392
18091.434758467673,0.528,0.384
18091.435002634524,0.536,0.4
18091.435246801375,0.52,0.384
18091.435490968226,0.544,0.392
18091.435735135077,0.528,0.384
18091.43597930193,0.496,0.4
18091.43622346878,0.496,0.384
18091.43646763563,0.512,0.4
18091.436711802482,0.504,0.4
18091.436955969333,0.488,0.384
18091.437200136184,0.488,0.384
18091.437444303036,0.512,0.4
18091.437688469887,0.496,0.392
18091.437932636738,0.512,0.384
18091.43817680359,0.488,0.384
18091.43842097044,0.512,0.4
18091.43866513729,0.488,0.384
18091.438909304143,0.504,0.4
18091.439153470994,0.496,0.384
18091.439397637845,0.528,0.4
18091.439641804696,0.52,0.384
18091.439885971547,0.528,0.392
18091.4401301384,0.52,0.384
18091.44037430525,0.504,0.4
18091.4406184721,0.504,0.384
18091.44086263895,0.488,0.4
18091.4411068058,0.496,0.384
18091.44135097265,0.512,0.4
18091.441595139502,0.504,0.4
18091.441839306353,0.52,0.384
18091.442083473205,0.528,0.384
18091.442327640056,0.488,0.4
18091.442571806907,0.488,0.384
18091.442815973758,0.52,0.392
18091.44306014061,0.528,0.384
18091.44330430746,0.504,0.4
18091.44354847431,0.496,0.4
18091.443792641163,0.536,0.384
18091.444036808014,0.52,0.392
18091.444280974865,0.528,0.384
18091.444525141716,0.52,0.384
18091.444769308568,0.544,0.392
18091.44501347542,0.536,0.384
18091.44525764227,0.496,0.392
18091.44550180912,0.512,0.384
18091.445745975972,0.488,0.4
18091.445990142824,0.488,0.384
18091.446234309675,0.512,0.392
18091.446478476526,0.512,0.392
18091.446722643377,0.488,0.384
18091.446966810225,0.504,0.384
18091.447210977076,0.488,0.4
18091.447455143927,0.488,0.384
18091.44769931078,0.504,0.4
18091.44794347763,0.496,0.384
18091.44818764448,0.528,0.392
18091.448431811332,0.52,0.384
18091.448675978183,0.536,0.4
18091.448920145034,0.52,0.384
18091.449164311885,0.488,0.392
18091.449408478737,0.488,0.384
18091.449652645588,0.504,0.392
18091.44989681244,0.504,0.384
18091.45014097929,0.488,0.4
18091.45038514614,0.504,0.384
18091.450629312993,0.488,0.4
18091.450873479844,0.488,0.384
18091.451117646695,0.504,0.4
18091.451361813546,0.488,0.392
18091.451605980397,0.528,0.384
18091.45185014725,0.528,0.392
18091.4520943141,0.496,0.384
18091.45233848095,0.496,0.384
18091.452582647802,0.504,0.4
18091.452826814653,0.496,0.384
18091.4530709815,0.528,0.4
18091.453315148352,0.512,0.384
18091.453559315203,0.536,0.4
18091.453803482054,0.52,0.384
18091.454047648906,0.536,0.4
18091.454291815757,0.52,0.384
18091.454535982608,0.528,0.4
18091.45478014946,0.528,0.384
18091.45502431631,0.512,0.4
18091.45526848316,0.512,0.384
18091.455512650013,0.496,0.4
18091.455756816864,0.504,0.384
18091.456000983715,0.496,0.4
18091.456245150566,0.496,0.4
18091.456489317417,0.528,0.384
