Time,Channel 1,Channel 2
21509.214701890945,0.552,-0.016
21509.21497821947,0.5680000000000001,0.0
21509.215254547995,0.5680000000000001,-0.016
21509.215530876518,0.552,-0.008
21509.21580720504,0.552,-0.008
21509.216083533564,0.5680000000000001,-0.016
21509.21635986209,0.552,-0.008
21509.216636190613,0.5680000000000001,-0.016
21509.216912519136,0.552,-0.008
21509.217188847662,0.5680000000000001,-0.016
21509.217465176185,0.5680000000000001,-0.016
21509.217741504708,0.552,0.0
21509.218017833235,0.552,-0.016
21509.218294161758,0.5680000000000001,0.0
21509.21857049028,0.5680000000000001,-0.016
21509.218846818803,0.552,0.0
21509.21912314733,0.56,0.0
21509.219399475853,0.544,-0.016
21509.219675804376,0.552,-0.016
21509.219952132902,0.56,0.0
21509.220228461425,0.552,-0.008
21509.220504789948,0.5680000000000001,0.024
21509.22078111847,0.552,0.024
21509.221057446997,0.56,0.136
21509.22133377552,0.5680000000000001,0.152
21509.221610104043,0.544,0.28
21509.22188643257,0.552,0.28800000000000003
21509.222162761092,0.5680000000000001,0.352
21509.222439089615,0.552,0.352
21509.222715418142,0.5680000000000001,0.376
21509.222991746665,0.5680000000000001,0.376
21509.223268075188,0.552,0.384
21509.22354440371,0.5680000000000001,0.376
21509.223820732237,0.552,0.384
21509.22409706076,0.552,0.376
21509.224373389283,0.5680000000000001,0.392
21509.22464971781,0.5680000000000001,0.384
21509.224926046332,0.552,0.384
21509.225202374855,0.552,0.384
21509.225478703378,0.5680000000000001,0.392
21509.225755031905,0.552,0.384
21509.226031360427,0.5680000000000001,0.392
21509.22630768895,0.552,0.392
21509.226584017477,0.5760000000000001,0.384
21509.226860346,0.56,0.384
21509.227136674523,0.544,0.392
21509.227413003046,0.536,0.392
21509.227689331572,0.56,0.376
21509.227965660095,0.544,0.384
21509.228241988618,0.52,0.384
21509.228518317144,0.544,0.384
21509.228794645667,0.536,0.384
21509.22907097419,0.552,0.384
21509.229347302717,0.536,0.392
21509.22962363124,0.544,0.392
21509.229899959762,0.512,0.376
21509.230176288285,0.52,0.384
21509.23045261681,0.552,0.384
21509.230728945335,0.512,0.384
21509.231005273858,0.536,0.392
21509.231281602384,0.536,0.384
21509.231557930907,0.56,0.392
21509.23183425943,0.552,0.384
21509.232110587953,0.512,0.392
21509.23238691648,0.512,0.384
21509.232663245002,0.536,0.392
21509.232939573525,0.512,0.376
21509.23321590205,0.536,0.392
21509.233492230574,0.52,0.384
21509.233768559097,0.56,0.376
21509.234044887624,0.552,0.376
21509.234321216147,0.5680000000000001,0.392
21509.23459754467,0.5680000000000001,0.4
21509.234873873193,0.544,0.384
21509.23515020172,0.552,0.384
21509.235426530242,0.5680000000000001,0.392
21509.235702858765,0.552,0.384
21509.23597918729,0.5680000000000001,0.392
21509.236255515814,0.5680000000000001,0.392
21509.236531844337,0.552,0.4
21509.23680817286,0.552,0.4
21509.237084501387,0.5680000000000001,0.384
21509.23736082991,0.552,0.384
21509.237637158432,0.5680000000000001,0.392
21509.23791348696,0.544,0.392
21509.23818981548,0.56,0.384
21509.238466144005,0.552,0.392
21509.23874247253,0.5680000000000001,0.384
21509.239018801054,0.552,0.392
21509.239295129577,0.5680000000000001,0.376
21509.2395714581,0.552,0.4
21509.239847786626,0.5680000000000001,0.384
21509.24012411515,0.552,0.384
21509.240400443672,0.5680000000000001,0.384
21509.2406767722,0.552,0.384
21509.24095310072,0.5680000000000001,0.4
21509.241229429244,0.5680000000000001,0.4
21509.241505757767,0.552,0.384
21509.241782086294,0.552,0.384
21509.242058414817,0.5680000000000001,0.4
21509.24233474334,0.552,0.392
21509.242611071866,0.5680000000000001,0.376
21509.24288740039,0.552,0.376
21509.243163728912,0.56,0.392
21509.24344005744,0.552,0.376
21509.24371638596,0.5680000000000001,0.4
21509.243992714484,0.5680000000000001,0.392
21509.244269043007,0.552,0.384
21509.244545371534,0.5680000000000001,0.384
21509.244821700056,0.552,0.392
21509.24509802858,0.552,0.392
21509.245374357106,0.5680000000000001,0.384
21509.24565068563,0.552,0.392
21509.24592701415,0.5680000000000001,0.384
21509.246203342675,0.552,0.392
21509.2464796712,0.5680000000000001,0.376
21509.246755999724,0.56,0.384
21509.247032328247,0.536,0.392
21509.247308656773,0.56,0.384
21509.247584985296,0.536,0.384
21509.24786131382,0.552,0.384
21509.248137642342,0.536,0.384
21509.24841397087,0.52,0.384
21509.24869029939,0.5680000000000001,0.384
21509.248966627914,0.552,0.384
21509.24924295644,0.56,0.392
21509.249519284964,0.552,0.384
21509.249795613487,0.5680000000000001,0.384
21509.250071942013,0.552,0.384
21509.250348270536,0.5680000000000001,0.384
21509.25062459906,0.552,0.384
21509.250900927582,0.5680000000000001,0.392
21509.25117725611,0.5680000000000001,0.384
21509.25145358463,0.536,0.392
21509.251729913154,0.552,0.384
21509.25200624168,0.52,0.376
21509.252282570204,0.536,0.384
21509.252558898726,0.544,0.392
21509.25283522725,0.552,0.392
21509.253111555776,0.512,0.384
21509.2533878843,0.512,0.384
21509.25366421282,0.536,0.384
21509.253940541348,0.52,0.392
21509.25421686987,0.56,0.384
21509.254493198394,0.536,0.392
21509.25476952692,0.552,0.384
21509.255045855443,0.536,0.384
21509.255322183966,0.552,0.392
21509.25559851249,0.552,0.384
21509.255874841016,0.512,0.392
21509.25615116954,0.52,0.384
21509.25642749806,0.56,0.384
21509.256703826588,0.5680000000000001,0.384
21509.25698015511,0.536,0.384
21509.257256483634,0.536,0.376
21509.257532812157,0.56,0.392
21509.257809140683,0.56,0.384
21509.258085469206,0.512,0.392
21509.25836179773,0.536,0.384
21509.258638126255,0.552,0.384
21509.25891445478,0.536,0.384
21509.2591907833,0.552,0.392
21509.259467111828,0.536,0.384
21509.25974344035,0.56,0.392
21509.260019768873,0.536,0.384
21509.260296097396,0.56,0.392
21509.260572425923,0.536,0.384
21509.260848754446,0.552,0.392
21509.26112508297,0.528,0.384
21509.261401411495,0.552,0.392
21509.261677740018,0.552,0.384
21509.26195406854,0.536,0.384
21509.262230397064,0.544,0.384
21509.26250672559,0.512,0.392
21509.262783054113,0.512,0.384
21509.263059382636,0.536,0.376
21509.263335711163,0.528,0.384
21509.263612039686,0.544,0.392
21509.26388836821,0.552,0.384
21509.264164696735,0.536,0.392
21509.264441025258,0.552,0.384
21509.26471735378,0.536,0.384
21509.264993682304,0.52,0.384
21509.26527001083,0.552,0.392
21509.265546339353,0.552,0.384
21509.265822667876,0.52,0.384
21509.266098996402,0.512,0.384
21509.266375324925,0.544,0.384
21509.26665165345,0.536,0.384
21509.26692798197,0.552,0.392
21509.267204310498,0.536,0.384
21509.26748063902,0.552,0.392
21509.267756967543,0.544,0.384
21509.26803329607,0.512,0.392
21509.268309624593,0.52,0.384
21509.268585953116,0.552,0.376
21509.26886228164,0.536,0.384
21509.269138610165,0.552,0.392
21509.269414938688,0.536,0.384
21509.26969126721,0.552,0.384
21509.269967595737,0.536,0.384
21509.27024392426,0.552,0.392
21509.270520252783,0.536,0.384
21509.27079658131,0.56,0.392
21509.271072909833,0.552,0.384
21509.271349238355,0.52,0.392
21509.27162556688,0.536,0.384
21509.271901895405,0.56,0.392
21509.272178223928,0.552,0.384
21509.27245455245,0.528,0.392
21509.272730880977,0.512,0.384
21509.2730072095,0.552,0.392
21509.273283538023,0.544,0.384
21509.273559866546,0.536,0.392
21509.273836195072,0.544,0.392
21509.274112523595,0.512,0.376
21509.274388852118,0.528,0.384
21509.274665180645,0.512,0.4
21509.274941509168,0.52,0.40800000000000003
21509.27521783769,0.552,0.392
21509.275494166217,0.536,0.392
21509.27577049474,0.552,0.384
21509.276046823263,0.536,0.384
21509.276323151786,0.552,0.376
21509.276599480312,0.552,0.384
21509.276875808835,0.52,0.384
21509.277152137358,0.536,0.384
21509.277428465884,0.56,0.392
21509.277704794407,0.552,0.384
21509.27798112293,0.56,0.384
21509.278257451453,0.56,0.384
21509.27853377998,0.544,0.384
21509.278810108503,0.552,0.384
21509.279086437025,0.5680000000000001,0.392
21509.279362765552,0.552,0.392
21509.279639094075,0.5680000000000001,0.376
21509.279915422598,0.552,0.376
21509.280191751124,0.5680000000000001,0.4
21509.280468079647,0.552,0.40800000000000003
21509.28074440817,0.5680000000000001,0.392
21509.281020736693,0.552,0.4
21509.28129706522,0.5680000000000001,0.384
21509.281573393742,0.552,0.4
21509.281849722265,0.5680000000000001,0.384
21509.28212605079,0.544,0.392
21509.282402379315,0.5760000000000001,0.376
21509.282678707837,0.552,0.376
21509.28295503636,0.5680000000000001,0.392
21509.283231364887,0.552,0.392
21509.28350769341,0.5680000000000001,0.376
21509.283784021933,0.552,0.384
21509.28406035046,0.5680000000000001,0.40800000000000003
21509.284336678982,0.552,0.392
21509.284613007505,0.5680000000000001,0.384
21509.28488933603,0.552,0.384
21509.285165664554,0.5680000000000001,0.376
21509.285441993077,0.552,0.376
21509.2857183216,0.5680000000000001,0.4
21509.285994650127,0.552,0.392
21509.28627097865,0.5680000000000001,0.384
21509.286547307172,0.552,0.384
21509.2868236357,0.56,0.376
21509.287099964222,0.552,0.384
21509.287376292745,0.56,0.4
21509.287652621268,0.552,0.384
21509.287928949794,0.5680000000000001,0.392
21509.288205278317,0.5680000000000001,0.392
21509.28848160684,0.552,0.376
21509.288757935366,0.552,0.392
21509.28903426389,0.5680000000000001,0.384
21509.289310592412,0.552,0.384
21509.289586920935,0.5680000000000001,0.296
21509.28986324946,0.552,0.296
21509.290139577985,0.5680000000000001,0.14400000000000002
21509.290415906507,0.552,0.136
21509.290692235034,0.5680000000000001,0.048
21509.290968563557,0.552,0.04
21509.29124489208,0.5680000000000001,0.008
21509.291521220606,0.552,0.008
21509.29179754913,0.5680000000000001,-0.008
21509.292073877652,0.5680000000000001,0.0
21509.292350206175,0.552,-0.008
21509.2926265347,0.552,0.0
21509.292902863224,0.5680000000000001,-0.016
21509.293179191747,0.5680000000000001,0.0
21509.293455520274,0.552,-0.008
21509.293731848797,0.552,0.0
21509.29400817732,0.5680000000000001,-0.016
21509.294284505842,0.552,-0.016
21509.29456083437,0.5680000000000001,0.0
21509.29483716289,0.552,0.0
21509.295113491415,0.5680000000000001,-0.016
21509.29538981994,0.552,-0.016
21509.295666148464,0.5680000000000001,0.0
21509.295942476987,0.552,-0.016
21509.296218805513,0.5680000000000001,0.0
21509.296495134036,0.552,0.0
21509.29677146256,0.5680000000000001,-0.016
21509.297047791082,0.552,0.0
21509.29732411961,0.5680000000000001,-0.016
21509.29760044813,0.552,0.0
21509.297876776654,0.5680000000000001,-0.016
21509.29815310518,0.552,-0.016
21509.298429433704,0.5680000000000001,0.0
21509.298705762227,0.5680000000000001,-0.008
21509.29898209075,0.552,0.0
21509.299258419276,0.552,0.0
21509.2995347478,0.5680000000000001,-0.016
21509.299811076322,0.552,0.0
21509.30008740485,0.5680000000000001,-0.016
21509.30036373337,0.552,0.0
21509.300640061894,0.5680000000000001,-0.016
21509.30091639042,0.552,-0.016
21509.301192718944,0.5680000000000001,0.0
21509.301469047467,0.552,-0.016
21509.30174537599,0.5680000000000001,0.0
21509.302021704516,0.552,0.0
21509.30229803304,0.5680000000000001,-0.016
21509.30257436156,0.5680000000000001,-0.016
21509.30285069009,0.552,0.0
21509.30312701861,0.552,0.0
21509.303403347134,0.5680000000000001,-0.016
21509.303679675657,0.552,-0.016
21509.303956004183,0.5680000000000001,0.0
21509.304232332706,0.552,-0.016
21509.30450866123,0.5680000000000001,0.0
21509.304784989756,0.552,-0.016
21509.30506131828,0.5680000000000001,0.0
21509.3053376468,0.552,0.0
21509.305613975328,0.5680000000000001,-0.016
21509.30589030385,0.552,0.0
21509.306166632374,0.5680000000000001,-0.016
21509.306442960897,0.552,-0.016
21509.306719289423,0.56,0.0
21509.306995617946,0.552,-0.016
21509.30727194647,0.5680000000000001,0.0
21509.307548274995,0.552,0.0
21509.30782460352,0.5680000000000001,-0.016
21509.30810093204,0.552,0.0
21509.308377260564,0.5680000000000001,-0.016
21509.30865358909,0.552,-0.016
21509.308929917614,0.5680000000000001,0.0
21509.309206246136,0.552,0.0
21509.309482574663,0.5680000000000001,-0.016
21509.309758903186,0.552,-0.016
21509.31003523171,0.5680000000000001,0.0
21509.31031156023,0.552,-0.016
21509.310587888758,0.5680000000000001,0.0
21509.31086421728,0.552,-0.016
21509.311140545804,0.56,0.0
21509.31141687433,0.552,-0.016
21509.311693202853,0.5680000000000001,0.0
21509.311969531376,0.56,-0.016
21509.312245859903,0.552,0.0
21509.312522188426,0.552,-0.016
21509.31279851695,0.5680000000000001,0.0
21509.31307484547,0.5680000000000001,-0.016
21509.313351173998,0.552,0.0
21509.31362750252,0.552,-0.016
21509.313903831044,0.5680000000000001,0.0
21509.31418015957,0.552,-0.008
21509.314456488093,0.5680000000000001,-0.016
21509.314732816616,0.552,-0.008
21509.31500914514,0.5680000000000001,-0.016
21509.315285473665,0.552,-0.016
21509.31556180219,0.5680000000000001,0.0
21509.31583813071,0.552,-0.016
21509.316114459238,0.5680000000000001,0.0
21509.31639078776,0.552,-0.016
21509.316667116283,0.5680000000000001,0.0
21509.31694344481,0.56,-0.016
21509.317219773333,0.544,0.0
21509.317496101856,0.544,-0.016
21509.31777243038,0.528,0.0
21509.318048758905,0.536,0.0
21509.318325087428,0.5680000000000001,-0.016
21509.31860141595,0.552,-0.016
21509.318877744478,0.5680000000000001,0.0
21509.319154073,0.552,-0.016
21509.319430401523,0.5680000000000001,0.0
21509.319706730046,0.552,-0.016
21509.319983058573,0.56,-0.008
21509.320259387096,0.5680000000000001,0.0
21509.32053571562,0.552,-0.016
21509.320812044145,0.544,-0.008
21509.321088372668,0.5680000000000001,-0.016
21509.32136470119,0.552,-0.016
21509.321641029717,0.5680000000000001,0.0
21509.32191735824,0.552,0.0
21509.322193686763,0.5680000000000001,-0.016
21509.322470015286,0.552,-0.008
21509.322746343812,0.5680000000000001,-0.016
21509.323022672335,0.552,-0.016
21509.32329900086,0.5680000000000001,0.0
21509.323575329385,0.552,-0.016
21509.323851657908,0.5680000000000001,0.0
21509.32412798643,0.56,-0.016
21509.324404314953,0.552,0.0
21509.32468064348,0.552,-0.016
21509.324956972003,0.5680000000000001,0.0
21509.325233300526,0.552,-0.016
21509.325509629052,0.5680000000000001,0.0
21509.325785957575,0.552,-0.016
21509.326062286098,0.5680000000000001,0.0
21509.326338614625,0.552,-0.016
21509.326614943147,0.5680000000000001,-0.008
21509.32689127167,0.552,-0.008
21509.327167600193,0.5680000000000001,-0.016
21509.32744392872,0.552,-0.016
21509.327720257243,0.5680000000000001,-0.008
21509.327996585766,0.552,-0.016
21509.328272914292,0.5680000000000001,0.0
21509.328549242815,0.5680000000000001,-0.016
21509.328825571338,0.544,0.0
21509.32910189986,0.552,-0.016
21509.329378228387,0.5680000000000001,0.0
21509.32965455691,0.5680000000000001,-0.016
21509.329930885433,0.552,0.0
21509.33020721396,0.552,0.0
21509.330483542482,0.5680000000000001,-0.016
21509.330759871005,0.5680000000000001,0.0
21509.331036199528,0.552,-0.016
21509.331312528055,0.552,-0.016
21509.331588856578,0.5680000000000001,0.0
21509.3318651851,0.544,-0.016
21509.332141513627,0.5680000000000001,0.0
21509.33241784215,0.552,-0.008
21509.332694170673,0.5680000000000001,-0.016
21509.3329704992,0.552,-0.016
21509.333246827722,0.5680000000000001,0.0
21509.333523156245,0.552,0.0
21509.333799484768,0.5680000000000001,-0.016
21509.334075813294,0.5680000000000001,-0.016
21509.334352141817,0.552,-0.008
21509.33462847034,0.552,-0.016
21509.334904798867,0.56,-0.008
21509.33518112739,0.552,-0.016
21509.335457455913,0.56,-0.008
21509.335733784435,0.5680000000000001,-0.016
21509.336010112962,0.552,-0.008
21509.336286441485,0.552,-0.008
21509.336562770008,0.5680000000000001,-0.016
21509.336839098534,0.552,-0.008
21509.337115427057,0.5680000000000001,-0.016
21509.33739175558,0.552,-0.008
21509.337668084107,0.5680000000000001,-0.016
21509.33794441263,0.552,-0.016
21509.338220741152,0.5680000000000001,0.0
21509.338497069675,0.552,-0.016
21509.3387733982,0.5680000000000001,0.0
21509.339049726725,0.552,-0.016
21509.339326055248,0.56,-0.008
21509.339602383774,0.552,-0.016
21509.339878712297,0.5680000000000001,0.0
21509.34015504082,0.552,-0.016
21509.340431369343,0.5680000000000001,0.0
21509.34070769787,0.552,-0.008
21509.340984026392,0.5680000000000001,-0.016
21509.341260354915,0.552,-0.008
21509.34153668344,0.5680000000000001,-0.016
21509.341813011964,0.552,-0.016
21509.342089340487,0.5680000000000001,-0.008
21509.342365669014,0.552,-0.016
21509.342641997537,0.5680000000000001,-0.008
21509.34291832606,0.544,-0.016
21509.343194654582,0.5680000000000001,-0.008
21509.34347098311,0.552,-0.016
21509.343747311632,0.56,-0.008
21509.344023640155,0.544,-0.008
21509.34429996868,0.5680000000000001,-0.016
21509.344576297204,0.552,-0.008
21509.344852625727,0.5680000000000001,-0.016
21509.34512895425,0.552,-0.016
21509.345405282776,0.5680000000000001,-0.008
21509.3456816113,0.552,-0.016
21509.345957939822,0.5680000000000001,0.0
21509.34623426835,0.5680000000000001,-0.008
21509.34651059687,0.552,-0.016
21509.346786925395,0.552,-0.008
21509.34706325392,0.5680000000000001,-0.016
21509.347339582444,0.56,-0.008
21509.347615910967,0.536,-0.016
21509.34789223949,0.56,-0.016
21509.348168568016,0.52,-0.008
21509.34844489654,0.512,-0.016
21509.348721225062,0.544,0.0
21509.34899755359,0.536,-0.016
21509.34927388211,0.552,0.0
21509.349550210634,0.552,-0.008
21509.349826539157,0.528,-0.016
21509.350102867684,0.528,-0.016
21509.350379196207,0.5680000000000001,0.0
21509.35065552473,0.552,0.0
21509.350931853256,0.5680000000000001,-0.016
21509.35120818178,0.5680000000000001,0.0
21509.3514845103,0.544,-0.016
21509.351760838825,0.552,-0.016
21509.35203716735,0.536,0.0
21509.352313495874,0.552,-0.016
21509.352589824397,0.528,0.0
21509.352866152924,0.52,-0.016
21509.353142481446,0.544,-0.008
21509.35341880997,0.536,-0.016
21509.353695138496,0.552,0.0
21509.35397146702,0.536,-0.016
21509.35424779554,0.552,-0.008
21509.354524124064,0.552,-0.016
21509.35480045259,0.528,0.0
21509.355076781114,0.52,-0.016
21509.355353109637,0.552,0.0
21509.355629438163,0.544,-0.016
21509.355905766686,0.52,-0.008
21509.35618209521,0.528,-0.016
21509.356458423732,0.552,0.0
21509.35673475226,0.536,-0.016
21509.35701108078,0.552,0.0
21509.357287409304,0.536,-0.016
21509.35756373783,0.56,0.0
21509.357840066354,0.552,-0.016
21509.358116394877,0.536,0.0
21509.358392723403,0.544,-0.008
21509.358669051926,0.52,0.032
21509.35894538045,0.52,0.032
21509.35922170897,0.544,0.136
21509.3594980375,0.512,0.152
21509.35977436602,0.536,0.28800000000000003
21509.360050694544,0.544,0.28800000000000003
21509.36032702307,0.528,0.352
21509.360603351593,0.512,0.36
21509.360879680116,0.544,0.376
21509.36115600864,0.536,0.376
21509.361432337166,0.552,0.392
21509.36170866569,0.552,0.384
21509.36198499421,0.528,0.392
21509.362261322738,0.552,0.384
21509.36253765126,0.52,0.384
21509.362813979784,0.52,0.384
21509.36309030831,0.544,0.384
21509.363366636833,0.544,0.384
21509.363642965356,0.512,0.384
21509.36391929388,0.512,0.384
21509.364195622406,0.544,0.392
21509.36447195093,0.552,0.384
21509.36474827945,0.52,0.392
21509.365024607978,0.512,0.384
21509.3653009365,0.544,0.384
21509.365577265024,0.536,0.384
21509.365853593546,0.552,0.392
21509.366129922073,0.552,0.384
21509.366406250596,0.536,0.392
21509.36668257912,0.536,0.384
21509.366958907645,0.552,0.392
21509.36723523617,0.544,0.384
21509.36751156469,0.536,0.384
21509.367787893218,0.552,0.392
21509.36806422174,0.536,0.376
21509.368340550263,0.536,0.384
21509.368616878786,0.552,0.384
21509.368893207313,0.536,0.384
21509.369169535836,0.552,0.392
21509.36944586436,0.528,0.384
21509.369722192885,0.552,0.392
21509.369998521408,0.528,0.384
21509.37027484993,0.552,0.392
21509.370551178454,0.552,0.384
21509.37082750698,0.536,0.392
21509.371103835503,0.536,0.384
21509.371380164026,0.552,0.384
21509.371656492553,0.544,0.384
21509.371932821075,0.536,0.384
21509.3722091496,0.536,0.384
21509.37248547812,0.552,0.392
21509.372761806648,0.552,0.392
21509.37303813517,0.536,0.384
21509.373314463694,0.552,0.384
21509.37359079222,0.52,0.392
21509.373867120743,0.512,0.384
21509.374143449266,0.52,0.392
21509.374419777792,0.52,0.384
21509.374696106315,0.544,0.384
21509.374972434838,0.552,0.384
21509.37524876336,0.528,0.392
21509.375525091888,0.536,0.384
21509.37580142041,0.552,0.392
21509.376077748933,0.536,0.384
21509.37635407746,0.552,0.384
21509.376630405983,0.528,0.392
21509.376906734506,0.56,0.384
21509.37718306303,0.552,0.384
21509.377459391555,0.5680000000000001,0.384
21509.377735720078,0.552,0.384
21509.3780120486,0.5680000000000001,0.392
21509.378288377127,0.552,0.384
21509.37856470565,0.56,0.392
21509.378841034173,0.552,0.384
21509.3791173627,0.5680000000000001,0.392
21509.379393691223,0.552,0.384
21509.379670019745,0.5680000000000001,0.392
21509.37994634827,0.552,0.384
21509.380222676795,0.56,0.392
21509.380499005318,0.552,0.384
21509.38077533384,0.56,0.384
21509.381051662367,0.552,0.384
21509.38132799089,0.5680000000000001,0.384
21509.381604319413,0.544,0.384
21509.381880647936,0.5680000000000001,0.392
21509.382156976462,0.552,0.384
21509.382433304985,0.5680000000000001,0.4
21509.382709633508,0.552,0.4
21509.382985962035,0.5680000000000001,0.376
21509.383262290557,0.5680000000000001,0.376
21509.38353861908,0.544,0.392
21509.383814947607,0.536,0.384
21509.38409127613,0.552,0.4
21509.384367604653,0.544,0.40800000000000003
21509.384643933176,0.512,0.384
21509.384920261702,0.512,0.392
21509.385196590225,0.5680000000000001,0.384
21509.385472918748,0.552,0.384
21509.385749247274,0.5680000000000001,0.392
21509.386025575797,0.552,0.384
21509.38630190432,0.56,0.40800000000000003
21509.386578232843,0.552,0.4
21509.38685456137,0.5680000000000001,0.41600000000000004
21509.387130889892,0.552,0.41600000000000004
21509.387407218415,0.5680000000000001,0.384
21509.387683546942,0.552,0.384
21509.387959875465,0.5680000000000001,0.4
21509.388236203988,0.552,0.392
21509.388512532514,0.5680000000000001,0.40800000000000003
21509.388788861037,0.552,0.40800000000000003
21509.38906518956,0.5680000000000001,0.392
21509.389341518083,0.552,0.392
21509.38961784661,0.5680000000000001,0.384
21509.389894175132,0.552,0.392
21509.390170503655,0.5680000000000001,0.376
21509.39044683218,0.552,0.392
21509.390723160705,0.5680000000000001,0.376
21509.390999489227,0.552,0.384
21509.39127581775,0.5680000000000001,0.4
21509.391552146277,0.552,0.384
21509.3918284748,0.5680000000000001,0.392
21509.392104803323,0.552,0.384
21509.39238113185,0.5680000000000001,0.392
21509.392657460372,0.552,0.392
21509.392933788895,0.5680000000000001,0.384
21509.393210117418,0.552,0.384
21509.393486445944,0.56,0.392
21509.393762774467,0.552,0.392
21509.39403910299,0.56,0.384
21509.394315431517,0.552,0.384
21509.39459176004,0.5680000000000001,0.392
21509.394868088562,0.552,0.392
21509.39514441709,0.5680000000000001,0.384
21509.39542074561,0.552,0.384
21509.395697074135,0.5680000000000001,0.392
21509.395973402658,0.552,0.384
21509.396249731184,0.56,0.392
21509.396526059707,0.552,0.384
21509.39680238823,0.5680000000000001,0.392
21509.397078716756,0.552,0.384
21509.39735504528,0.5680000000000001,0.392
21509.397631373802,0.552,0.4
21509.397907702325,0.56,0.384
21509.39818403085,0.552,0.384
21509.398460359374,0.5680000000000001,0.392
21509.398736687897,0.552,0.384
21509.399013016424,0.5680000000000001,0.4
21509.399289344947,0.552,0.384
21509.39956567347,0.5680000000000001,0.384
21509.399842001996,0.552,0.384
21509.40011833052,0.5680000000000001,0.392
21509.400394659042,0.552,0.384
21509.400670987565,0.5680000000000001,0.384
21509.40094731609,0.552,0.384
21509.401223644614,0.5680000000000001,0.392
21509.401499973137,0.5680000000000001,0.384
21509.401776301664,0.552,0.392
21509.402052630187,0.552,0.384
21509.40232895871,0.56,0.4
21509.402605287232,0.56,0.392
21509.40288161576,0.536,0.384
21509.40315794428,0.536,0.384
21509.403434272805,0.552,0.392
21509.40371060133,0.536,0.384
21509.403986929854,0.56,0.4
21509.404263258377,0.536,0.392
21509.404539586903,0.552,0.384
21509.404815915426,0.552,0.392
21509.40509224395,0.52,0.376
21509.405368572472,0.512,0.384
21509.405644901,0.544,0.4
21509.40592122952,0.512,0.4
21509.406197558044,0.544,0.384
21509.40647388657,0.552,0.392
21509.406750215094,0.512,0.384
21509.407026543617,0.512,0.384
21509.40730287214,0.552,0.40800000000000003
21509.407579200666,0.528,0.40800000000000003
21509.40785552919,0.552,0.392
21509.408131857712,0.552,0.392
21509.40840818624,0.52,0.384
21509.40868451476,0.52,0.384
21509.408960843284,0.5680000000000001,0.4
21509.40923717181,0.544,0.4
21509.409513500334,0.5680000000000001,0.384
21509.409789828856,0.552,0.392
21509.41006615738,0.5680000000000001,0.384
21509.410342485906,0.552,0.392
21509.41061881443,0.5680000000000001,0.384
21509.41089514295,0.552,0.384
21509.411171471478,0.56,0.40800000000000003
21509.4114478,0.552,0.4
21509.411724128524,0.56,0.384
21509.412000457047,0.552,0.376
21509.412276785573,0.5680000000000001,0.4
21509.412553114096,0.552,0.392
21509.41282944262,0.5680000000000001,0.40800000000000003
21509.413105771146,0.552,0.40800000000000003
21509.41338209967,0.5680000000000001,0.392
21509.41365842819,0.5680000000000001,0.392
21509.413934756714,0.552,0.384
21509.41421108524,0.552,0.4
21509.414487413764,0.5680000000000001,0.392
21509.414763742287,0.552,0.4
21509.415040070813,0.5680000000000001,0.384
21509.415316399336,0.552,0.384
21509.41559272786,0.5680000000000001,0.4
21509.415869056385,0.5680000000000001,0.384
21509.41614538491,0.552,0.4
21509.41642171343,0.552,0.4
21509.416698041954,0.5680000000000001,0.384
21509.41697437048,0.552,0.384
21509.417250699003,0.5680000000000001,0.392
21509.417527027526,0.552,0.392
21509.417803356053,0.5680000000000001,0.376
21509.418079684576,0.552,0.384
21509.4183560131,0.5680000000000001,0.4
21509.41863234162,0.552,0.4
21509.418908670148,0.5680000000000001,0.384
21509.41918499867,0.552,0.384
21509.419461327194,0.5680000000000001,0.392
21509.41973765572,0.5680000000000001,0.384
21509.420013984243,0.552,0.392
21509.420290312766,0.552,0.384
21509.420566641293,0.5680000000000001,0.392
21509.420842969816,0.552,0.384
21509.42111929834,0.5680000000000001,0.392
21509.42139562686,0.552,0.384
21509.421671955388,0.56,0.392
21509.42194828391,0.552,0.384
21509.422224612434,0.5680000000000001,0.392
21509.42250094096,0.552,0.392
21509.422777269483,0.56,0.384
21509.423053598006,0.552,0.384
21509.42332992653,0.5680000000000001,0.4
21509.423606255055,0.552,0.392
21509.42388258358,0.5680000000000001,0.384
21509.4241589121,0.552,0.384
21509.424435240628,0.5680000000000001,0.4
21509.42471156915,0.552,0.392
21509.424987897673,0.5680000000000001,0.384
21509.4252642262,0.552,0.384
21509.425540554723,0.5680000000000001,0.392
21509.425816883246,0.552,0.384
21509.42609321177,0.56,0.392
21509.426369540295,0.552,0.392
21509.426645868818,0.5680000000000001,0.384
21509.42692219734,0.552,0.384
21509.427198525867,0.5680000000000001,0.368
21509.42747485439,0.552,0.368
21509.427751182913,0.5680000000000001,0.28800000000000003
21509.428027511436,0.552,0.28800000000000003
21509.428303839963,0.5680000000000001,0.14400000000000002
21509.428580168485,0.5680000000000001,0.136
21509.42885649701,0.552,0.04
21509.429132825535,0.552,0.04
21509.429409154058,0.5680000000000001,0.008
21509.42968548258,0.552,0.008
21509.429961811107,0.5680000000000001,-0.008
21509.43023813963,0.552,0.0
21509.430514468153,0.5680000000000001,-0.008
21509.430790796676,0.552,0.0
