Time,Channel 1,Channel 2
5508.5778477191925,0.52,0.0
5508.578109331131,0.536,-0.016
5508.57837094307,0.52,0.0
5508.578632555008,0.536,-0.016
5508.578894166946,0.536,0.0
5508.579155778885,0.52,-0.016
5508.579417390823,0.528,0.0
5508.579679002762,0.536,-0.016
5508.579940614701,0.52,-0.016
5508.580202226639,0.536,0.0
5508.580463838577,0.52,0.0
5508.580725450516,0.536,-0.016
5508.580987062454,0.52,0.0
5508.581248674393,0.528,-0.016
5508.581510286331,0.512,0.0
5508.58177189827,0.536,-0.016
5508.582033510208,0.52,-0.016
5508.582295122146,0.544,0.0
5508.582556734085,0.536,-0.016
5508.5828183460235,0.512,0.0
5508.583079957962,0.52,-0.008
5508.583341569901,0.536,0.024
5508.583603181839,0.52,0.032
5508.583864793777,0.528,0.136
5508.584126405716,0.52,0.14400000000000002
5508.584388017654,0.536,0.296
5508.584649629593,0.512,0.296
5508.584911241532,0.528,0.36
5508.58517285347,0.536,0.36
5508.585434465408,0.512,0.384
5508.585696077347,0.528,0.376
5508.585957689285,0.52,0.4
5508.5862193012235,0.52,0.4
5508.586480913163,0.536,0.392
5508.586742525101,0.536,0.392
5508.587004137039,0.512,0.40800000000000003
5508.587265748978,0.528,0.4
5508.587527360916,0.512,0.392
5508.5877889728545,0.512,0.392
5508.588050584793,0.536,0.4
5508.588312196732,0.52,0.392
5508.58857380867,0.536,0.4
5508.588835420608,0.544,0.392
5508.589097032547,0.528,0.4
5508.589358644485,0.528,0.392
5508.589620256424,0.52,0.4
5508.589881868363,0.528,0.392
5508.590143480301,0.544,0.4
5508.590405092239,0.528,0.4
5508.590666704178,0.536,0.392
5508.590928316116,0.536,0.4
5508.5911899280545,0.52,0.392
5508.591451539994,0.528,0.392
5508.591713151932,0.544,0.4
5508.59197476387,0.536,0.392
5508.592236375809,0.52,0.392
5508.592497987747,0.536,0.392
5508.592759599685,0.52,0.384
5508.593021211625,0.536,0.392
5508.593282823563,0.52,0.384
5508.593544435501,0.536,0.384
5508.59380604744,0.512,0.4
5508.594067659378,0.52,0.41600000000000004
5508.594329271316,0.536,0.392
5508.594590883255,0.52,0.392
5508.594852495194,0.536,0.40800000000000003
5508.595114107132,0.536,0.4
5508.59537571907,0.52,0.384
5508.595637331009,0.52,0.4
5508.595898942947,0.536,0.384
5508.5961605548855,0.52,0.384
5508.596422166825,0.528,0.40800000000000003
5508.596683778763,0.52,0.424
5508.596945390701,0.528,0.4
5508.59720700264,0.52,0.40800000000000003
5508.597468614578,0.536,0.384
5508.597730226516,0.512,0.392
5508.5979918384555,0.536,0.40800000000000003
5508.598253450394,0.528,0.4
5508.598515062332,0.52,0.384
5508.598776674271,0.536,0.4
5508.599038286209,0.512,0.384
5508.599299898147,0.52,0.4
5508.5995615100865,0.536,0.384
5508.599823122025,0.536,0.384
5508.600084733963,0.52,0.4
5508.600346345902,0.52,0.392
5508.60060795784,0.536,0.384
5508.600869569778,0.536,0.384
5508.6011311817165,0.52,0.392
5508.601392793656,0.52,0.384
5508.601654405594,0.536,0.40800000000000003
5508.601916017532,0.52,0.41600000000000004
5508.602177629471,0.536,0.4
5508.602439241409,0.536,0.392
5508.602700853347,0.52,0.384
5508.6029624652865,0.52,0.384
5508.603224077225,0.536,0.392
5508.603485689163,0.52,0.384
5508.603747301102,0.536,0.4
5508.60400891304,0.52,0.384
5508.604270524978,0.536,0.4
5508.604532136917,0.528,0.392
5508.604793748856,0.512,0.41600000000000004
5508.605055360794,0.536,0.424
5508.605316972733,0.512,0.4
5508.605578584671,0.52,0.4
5508.605840196609,0.536,0.392
5508.606101808548,0.536,0.384
5508.606363420487,0.52,0.4
5508.606625032425,0.528,0.384
5508.606886644364,0.544,0.392
5508.607148256302,0.528,0.384
5508.60740986824,0.544,0.4
5508.607671480178,0.536,0.384
5508.6079330921175,0.52,0.4
5508.608194704056,0.544,0.40800000000000003
5508.608456315994,0.52,0.392
5508.608717927933,0.52,0.4
5508.608979539871,0.528,0.384
5508.609241151809,0.536,0.392
5508.609502763748,0.52,0.4
5508.609764375687,0.512,0.392
5508.610025987625,0.536,0.384
5508.610287599564,0.52,0.384
5508.610549211502,0.528,0.4
5508.61081082344,0.52,0.424
5508.611072435379,0.528,0.4
5508.6113340473175,0.52,0.4
5508.611595659256,0.528,0.392
