Time,Channel 1,Channel 2
9345.821707963943,0.536,-0.016
9345.821955747007,0.552,0.0
9345.822203530073,0.552,-0.016
9345.822451313137,0.536,0.0
9345.822699096203,0.536,-0.016
9345.822946879267,0.552,-0.008
9345.823194662333,0.536,-0.016
9345.823442445397,0.552,0.0
9345.823690228463,0.552,-0.016
9345.823938011526,0.536,0.0
9345.824185794592,0.536,-0.016
9345.824433577656,0.552,0.0
9345.824681360722,0.552,-0.016
9345.824929143786,0.536,0.0
9345.825176926852,0.536,-0.016
9345.825424709916,0.56,0.0
9345.825672492982,0.536,-0.016
9345.825920276046,0.552,0.0
9345.826168059111,0.536,0.0
9345.826415842175,0.552,-0.016
9345.826663625241,0.536,-0.008
9345.826911408305,0.552,0.016
9345.82715919137,0.536,0.016
9345.827406974435,0.552,0.128
9345.8276547575,0.544,0.14400000000000002
9345.827902540565,0.528,0.28
9345.828150323629,0.528,0.28
9345.828398106694,0.544,0.34400000000000003
9345.828645889758,0.552,0.352
9345.828893672824,0.512,0.384
9345.829141455888,0.512,0.384
9345.829389238954,0.536,0.392
9345.829637022018,0.528,0.384
9345.829884805084,0.544,0.4
9345.830132588148,0.528,0.392
9345.830380371213,0.544,0.392
9345.830628154277,0.528,0.392
9345.830875937343,0.512,0.384
9345.831123720407,0.512,0.384
9345.831371503473,0.536,0.4
9345.831619286537,0.536,0.4
9345.831867069603,0.52,0.392
9345.832114852667,0.504,0.392
9345.832362635732,0.536,0.384
9345.832610418796,0.528,0.392
9345.832858201862,0.536,0.4
9345.833105984926,0.512,0.392
9345.833353767992,0.536,0.4
9345.833601551056,0.528,0.392
9345.833849334122,0.544,0.392
9345.834097117186,0.544,0.392
9345.83434490025,0.52,0.4
9345.834592683315,0.528,0.4
9345.83484046638,0.544,0.392
9345.835088249445,0.528,0.4
9345.835336032509,0.544,0.384
9345.835583815575,0.544,0.384
9345.835831598639,0.504,0.4
9345.836079381705,0.512,0.392
9345.836327164769,0.536,0.384
9345.836574947834,0.528,0.392
9345.836822730898,0.512,0.384
9345.837070513964,0.512,0.384
9345.837318297028,0.536,0.4
9345.837566080094,0.528,0.392
9345.837813863158,0.544,0.4
9345.838061646224,0.544,0.392
9345.838309429288,0.52,0.392
9345.838557212353,0.52,0.4
9345.838804995417,0.536,0.384
9345.839052778483,0.536,0.384
9345.839300561547,0.512,0.4
9345.839548344613,0.536,0.4
9345.839796127677,0.56,0.384
9345.840043910743,0.536,0.392
9345.840291693807,0.552,0.4
9345.84053947687,0.536,0.392
9345.840787259936,0.552,0.4
9345.841035043,0.552,0.392
9345.841282826066,0.536,0.384
9345.84153060913,0.544,0.392
9345.841778392196,0.536,0.4
9345.84202617526,0.544,0.4
9345.842273958326,0.536,0.384
9345.84252174139,0.536,0.392
9345.842769524455,0.544,0.4
9345.84301730752,0.552,0.4
9345.843265090585,0.536,0.392
9345.84351287365,0.536,0.4
9345.843760656715,0.552,0.384
9345.844008439779,0.536,0.392
9345.844256222845,0.56,0.4
9345.844504005909,0.536,0.392
9345.844751788974,0.552,0.392
9345.844999572038,0.536,0.392
9345.845247355104,0.56,0.392
9345.845495138168,0.544,0.4
9345.845742921234,0.536,0.392
9345.845990704298,0.536,0.384
9345.846238487364,0.56,0.4
9345.846486270428,0.536,0.4
9345.846734053492,0.544,0.392
9345.846981836557,0.536,0.392
9345.847229619621,0.552,0.4
9345.847477402687,0.552,0.384
9345.847725185751,0.536,0.4
9345.847972968817,0.536,0.4
9345.848220751881,0.552,0.384
9345.848468534947,0.536,0.384
9345.84871631801,0.552,0.4
9345.848964101076,0.552,0.392
9345.84921188414,0.536,0.4
9345.849459667206,0.536,0.392
9345.84970745027,0.552,0.4
9345.849955233336,0.536,0.392
9345.8502030164,0.552,0.4
9345.850450799466,0.536,0.4
9345.85069858253,0.552,0.392
9345.850946365596,0.552,0.4
9345.85119414866,0.536,0.384
9345.851441931725,0.552,0.384
9345.85168971479,0.536,0.4
9345.851937497855,0.552,0.384
9345.852185280919,0.536,0.4
9345.852433063985,0.536,0.392
9345.852680847049,0.552,0.4
9345.852928630113,0.552,0.392
9345.853176413179,0.536,0.4
9345.853424196242,0.552,0.392
9345.853671979308,0.536,0.384
9345.853919762372,0.536,0.392
9345.854167545438,0.552,0.392
9345.854415328502,0.536,0.392
9345.854663111568,0.552,0.392
9345.854910894632,0.536,0.392
9345.855158677698,0.56,0.4
9345.855406460762,0.536,0.392
9345.855654243827,0.552,0.4
9345.855902026891,0.536,0.384
9345.856149809957,0.552,0.392
9345.856397593021,0.536,0.4
9345.856645376087,0.552,0.384
9345.85689315915,0.544,0.4
9345.857140942217,0.536,0.384
9345.85738872528,0.536,0.4
9345.857636508346,0.552,0.384
9345.85788429141,0.536,0.392
9345.858132074476,0.552,0.392
9345.85837985754,0.552,0.4
9345.858627640606,0.536,0.392
9345.85887542367,0.536,0.392
9345.859123206734,0.552,0.392
9345.8593709898,0.552,0.392
9345.859618772864,0.536,0.4
9345.85986655593,0.536,0.392
9345.860114338993,0.552,0.4
9345.860362122059,0.544,0.392
9345.860609905123,0.536,0.4
9345.860857688189,0.552,0.4
9345.861105471253,0.536,0.384
9345.861353254319,0.536,0.392
9345.861601037383,0.552,0.384
9345.861848820448,0.536,0.392
9345.862096603512,0.56,0.384
9345.862344386578,0.552,0.392
9345.862592169642,0.536,0.4
9345.862839952708,0.552,0.4
9345.863087735772,0.536,0.392
9345.863335518838,0.536,0.392
9345.863583301902,0.552,0.392
9345.863831084967,0.536,0.392
9345.864078868031,0.552,0.4
9345.864326651097,0.56,0.392
9345.864574434161,0.536,0.4
9345.864822217227,0.536,0.4
9345.86507000029,0.552,0.384
9345.865317783355,0.536,0.392
9345.86556556642,0.552,0.4
9345.865813349485,0.536,0.392
9345.86606113255,0.56,0.4
9345.866308915614,0.56,0.4
9345.86655669868,0.536,0.384
9345.866804481744,0.544,0.384
9345.86705226481,0.536,0.4
9345.867300047874,0.544,0.4
9345.86754783094,0.536,0.384
9345.867795614004,0.536,0.392
9345.86804339707,0.544,0.4
9345.868291180133,0.536,0.392
9345.8685389632,0.552,0.4
9345.868786746263,0.544,0.392
9345.869034529329,0.536,0.4
9345.869282312393,0.56,0.392
9345.869530095459,0.536,0.4
9345.869777878523,0.536,0.392
9345.870025661588,0.56,0.392
9345.870273444652,0.536,0.392
9345.870521227718,0.56,0.392
9345.870769010782,0.536,0.4
9345.871016793848,0.552,0.384
9345.871264576912,0.536,0.392
9345.871512359976,0.552,0.4
9345.871760143042,0.536,0.4
9345.872007926106,0.552,0.384
9345.872255709171,0.552,0.4
9345.872503492235,0.528,0.392
9345.872751275301,0.528,0.392
9345.872999058365,0.536,0.4
9345.873246841431,0.552,0.392
9345.873494624495,0.52,0.4
9345.87374240756,0.528,0.392
9345.873990190625,0.544,0.4
9345.87423797369,0.528,0.392
9345.874485756754,0.544,0.4
9345.87473353982,0.528,0.392
9345.874981322884,0.544,0.4
9345.87522910595,0.528,0.392
9345.875476889014,0.544,0.4
9345.87572467208,0.536,0.4
9345.875972455144,0.504,0.384
9345.87622023821,0.512,0.4
9345.876468021273,0.52,0.384
9345.87671580434,0.512,0.384
9345.876963587403,0.504,0.4
9345.877211370469,0.504,0.392
9345.877459153533,0.528,0.4
9345.877706936597,0.52,0.392
9345.877954719663,0.536,0.4
9345.878202502727,0.528,0.392
9345.878450285792,0.544,0.4
9345.878698068856,0.528,0.392
9345.878945851922,0.552,0.392
9345.879193634986,0.536,0.392
9345.879441418052,0.504,0.392
9345.879689201116,0.504,0.392
9345.879936984182,0.544,0.384
9345.880184767246,0.52,0.392
9345.880432550312,0.544,0.4
9345.880680333375,0.536,0.392
9345.880928116441,0.528,0.4
9345.881175899505,0.552,0.392
9345.881423682571,0.512,0.384
9345.881671465635,0.504,0.384
9345.8819192487,0.528,0.4
9345.882167031765,0.528,0.392
9345.88241481483,0.544,0.4
