Time,Channel 1,Channel 2
14939.167233228683,0.52,0.0
14939.167472507357,0.504,-0.016
14939.16771178603,0.504,0.0
14939.167951064706,0.52,-0.016
14939.16819034338,0.496,0.0
14939.168429622054,0.512,-0.016
14939.168668900727,0.504,0.0
14939.168908179403,0.52,-0.016
14939.169147458077,0.504,0.0
14939.16938673675,0.536,-0.016
14939.169626015424,0.52,-0.016
14939.1698652941,0.536,0.0
14939.170104572773,0.528,-0.016
14939.170343851447,0.512,0.0
14939.17058313012,0.52,0.0
14939.170822408796,0.528,-0.016
14939.17106168747,0.528,0.0
14939.171300966143,0.504,-0.016
14939.171540244817,0.512,-0.016
14939.171779523493,0.496,0.0
14939.172018802166,0.504,-0.008
14939.17225808084,0.52,0.024
14939.172497359514,0.512,0.032
14939.17273663819,0.496,0.14400000000000002
14939.172975916863,0.504,0.152
14939.173215195537,0.52,0.304
14939.17345447421,0.504,0.304
14939.173693752884,0.52,0.392
14939.17393303156,0.496,0.392
14939.174172310233,0.512,0.41600000000000004
14939.174411588907,0.504,0.4
14939.17465086758,0.512,0.368
14939.174890146256,0.504,0.384
14939.17512942493,0.536,0.368
14939.175368703603,0.52,0.376
14939.175607982277,0.536,0.392
14939.175847260953,0.536,0.368
14939.176086539626,0.512,0.36
14939.1763258183,0.544,0.36
14939.176565096974,0.504,0.368
14939.17680437565,0.528,0.36
14939.177043654323,0.536,0.376
14939.177282932997,0.536,0.4
14939.17752221167,0.52,0.376
14939.177761490346,0.528,0.368
14939.17800076902,0.512,0.376
14939.178240047693,0.512,0.368
14939.178479326367,0.496,0.368
14939.178718605042,0.504,0.368
14939.178957883716,0.512,0.376
14939.17919716239,0.52,0.368
14939.179436441063,0.496,0.384
14939.179675719737,0.504,0.376
14939.179914998413,0.512,0.368
14939.180154277086,0.512,0.368
14939.18039355576,0.496,0.4
14939.180632834434,0.512,0.4
14939.18087211311,0.496,0.41600000000000004
14939.181111391783,0.496,0.40800000000000003
14939.181350670457,0.528,0.376
14939.18158994913,0.528,0.376
14939.181829227806,0.512,0.4
14939.18206850648,0.504,0.4
14939.182307785153,0.512,0.432
14939.182547063827,0.504,0.432
14939.182786342502,0.512,0.41600000000000004
14939.183025621176,0.504,0.424
14939.18326489985,0.528,0.432
14939.183504178523,0.52,0.424
14939.183743457199,0.504,0.44
14939.183982735873,0.504,0.424
14939.184222014546,0.512,0.432
14939.18446129322,0.496,0.432
14939.184700571896,0.512,0.384
14939.18493985057,0.528,0.376
14939.185179129243,0.496,0.368
14939.185418407917,0.512,0.368
14939.18565768659,0.496,0.40800000000000003
14939.185896965266,0.496,0.40800000000000003
14939.18613624394,0.512,0.376
14939.186375522613,0.504,0.376
14939.186614801287,0.496,0.368
14939.186854079962,0.496,0.376
14939.187093358636,0.512,0.40800000000000003
14939.18733263731,0.512,0.384
14939.187571915983,0.496,0.368
14939.187811194659,0.504,0.36
