Time,Channel 1,Channel 2
25251.07687020302,0.528,-0.008
25251.077121522627,0.544,-0.016
25251.077372842232,0.528,-0.016
25251.07762416184,0.544,0.0
25251.077875481446,0.528,-0.016
25251.078126801054,0.544,0.0
25251.07837812066,0.528,-0.016
25251.078629440268,0.544,-0.008
25251.078880759876,0.528,-0.008
25251.07913207948,0.544,-0.016
25251.07938339909,0.528,-0.016
25251.079634718695,0.536,0.0
25251.079886038304,0.528,-0.016
25251.08013735791,0.544,-0.008
25251.080388677517,0.528,-0.008
25251.080639997126,0.544,-0.016
25251.08089131673,0.528,-0.016
25251.08114263634,0.544,0.0
25251.081393955945,0.528,-0.016
25251.081645275553,0.544,0.0
25251.08189659516,0.528,-0.008
25251.082147914767,0.544,0.024
25251.082399234376,0.528,0.024
25251.08265055398,0.544,0.136
25251.08290187359,0.528,0.14400000000000002
25251.083153193194,0.544,0.28800000000000003
25251.083404512803,0.544,0.28800000000000003
25251.083655832408,0.528,0.36
25251.083907152017,0.528,0.36
25251.084158471625,0.544,0.392
25251.08440979123,0.528,0.384
25251.08466111084,0.544,0.392
25251.084912430444,0.528,0.384
25251.085163750053,0.536,0.4
25251.085415069658,0.536,0.4
25251.085666389266,0.52,0.392
25251.085917708875,0.536,0.384
25251.08616902848,0.52,0.4
25251.08642034809,0.52,0.4
25251.086671667694,0.528,0.392
25251.086922987302,0.528,0.392
25251.08717430691,0.512,0.392
25251.087425626516,0.512,0.392
25251.087676946125,0.528,0.392
25251.08792826573,0.512,0.392
25251.08817958534,0.536,0.384
25251.088430904943,0.52,0.392
25251.088682224552,0.536,0.4
25251.08893354416,0.52,0.4
25251.089184863766,0.536,0.392
25251.089436183374,0.512,0.392
25251.08968750298,0.544,0.384
25251.089938822588,0.536,0.384
25251.090190142193,0.52,0.4
25251.0904414618,0.536,0.4
25251.09069278141,0.52,0.392
25251.090944101015,0.52,0.4
25251.091195420624,0.536,0.392
25251.09144674023,0.52,0.392
25251.091698059838,0.536,0.4
25251.091949379443,0.56,0.4
25251.09220069905,0.52,0.392
25251.09245201866,0.512,0.392
25251.092703338265,0.536,0.392
25251.092954657874,0.512,0.392
25251.09320597748,0.528,0.4
25251.093457297087,0.52,0.392
25251.093708616692,0.528,0.4
25251.0939599363,0.536,0.4
25251.09421125591,0.52,0.384
25251.094462575515,0.52,0.4
25251.094713895123,0.544,0.384
25251.09496521473,0.544,0.392
25251.095216534337,0.52,0.384
25251.095467853942,0.512,0.392
25251.09571917355,0.528,0.392
25251.09597049316,0.52,0.4
25251.096221812764,0.536,0.392
25251.096473132373,0.52,0.392
25251.096724451978,0.536,0.4
25251.096975771587,0.52,0.392
25251.09722709119,0.544,0.392
25251.0974784108,0.536,0.392
25251.09772973041,0.512,0.4
25251.097981050014,0.52,0.392
25251.098232369623,0.512,0.4
25251.098483689228,0.512,0.4
25251.098735008836,0.536,0.392
25251.09898632844,0.528,0.392
25251.09923764805,0.52,0.4
25251.09948896766,0.536,0.4
25251.099740287264,0.52,0.384
25251.099991606872,0.528,0.392
25251.100242926477,0.512,0.384
25251.100494246086,0.528,0.392
25251.10074556569,0.512,0.4
25251.1009968853,0.512,0.4
25251.10124820491,0.528,0.384
25251.101499524513,0.528,0.392
25251.101750844122,0.512,0.4
25251.102002163727,0.52,0.392
25251.102253483336,0.512,0.4
25251.10250480294,0.536,0.4
25251.10275612255,0.512,0.392
25251.103007442158,0.512,0.392
25251.103258761763,0.536,0.4
25251.10351008137,0.52,0.392
25251.103761400977,0.544,0.392
25251.104012720585,0.536,0.392
25251.10426404019,0.52,0.384
25251.1045153598,0.528,0.392
25251.104766679407,0.512,0.4
25251.105017999012,0.528,0.392
25251.10526931862,0.512,0.4
25251.105520638226,0.52,0.384
25251.105771957835,0.544,0.4
25251.106023277443,0.536,0.392
25251.10627459705,0.52,0.4
25251.106525916657,0.512,0.392
25251.106777236262,0.536,0.384
25251.10702855587,0.512,0.4
25251.107279875476,0.544,0.392
25251.107531195084,0.536,0.392
25251.107782514693,0.512,0.4
25251.108033834298,0.512,0.392
25251.108285153907,0.528,0.4
25251.10853647351,0.512,0.392
25251.10878779312,0.528,0.4
25251.109039112725,0.512,0.4
25251.109290432334,0.528,0.384
25251.109541751943,0.512,0.4
25251.109793071548,0.528,0.384
25251.110044391156,0.528,0.4
25251.11029571076,0.512,0.392
25251.11054703037,0.512,0.392
25251.110798349975,0.528,0.4
25251.111049669584,0.536,0.392
25251.111300989192,0.512,0.4
25251.111552308797,0.512,0.4
25251.111803628406,0.528,0.384
25251.11205494801,0.512,0.4
25251.11230626762,0.528,0.384
25251.112557587225,0.528,0.392
25251.112808906833,0.512,0.392
25251.113060226442,0.52,0.392
25251.113311546047,0.528,0.392
25251.113562865656,0.528,0.392
25251.11381418526,0.512,0.392
25251.11406550487,0.52,0.384
25251.114316824474,0.536,0.4
25251.114568144083,0.536,0.4
25251.11481946369,0.52,0.384
25251.115070783297,0.536,0.392
25251.115322102905,0.512,0.384
25251.11557342251,0.528,0.384
25251.11582474212,0.512,0.392
25251.116076061724,0.52,0.384
25251.116327381333,0.528,0.40800000000000003
25251.11657870094,0.528,0.40800000000000003
25251.116830020546,0.512,0.432
25251.117081340155,0.512,0.432
25251.11733265976,0.536,0.41600000000000004
25251.11758397937,0.52,0.41600000000000004
25251.117835298974,0.536,0.392
25251.118086618582,0.536,0.384
25251.11833793819,0.512,0.424
25251.118589257796,0.504,0.424
25251.118840577405,0.536,0.44
25251.11909189701,0.536,0.424
25251.11934321662,0.528,0.4
25251.119594536223,0.544,0.384
25251.119845855832,0.52,0.4
25251.12009717544,0.52,0.392
25251.120348495046,0.544,0.4
25251.120599814654,0.528,0.392
25251.12085113426,0.536,0.384
25251.121102453868,0.528,0.384
25251.121353773473,0.544,0.41600000000000004
